#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,12.106039,5.442252,0.002178,6.794541,6.497414,0.001310,20.214112
1413393212305760512.000000,0.000000,0.000000,12.143402,5.368564,0.058626,6.394815,6.124462,0.000396,20.327381
1413393212355760384.000000,0.000000,0.000000,12.155245,5.714060,0.045465,4.952182,5.085036,0.000368,20.580312
1413393212405760512.000000,0.000000,0.000000,11.752311,6.189571,0.037870,5.224711,7.338774,0.000680,20.204888
1413393212455760384.000000,0.000000,0.000000,11.591834,10.326983,0.054491,6.341161,5.813304,3.108535,24.736717
1413393212505760512.000000,0.000000,0.000000,10.982432,6.602573,0.038718,6.738547,4.255940,0.000480,20.115977
1413393212555760384.000000,0.000000,0.000000,14.805134,9.770000,0.045839,4.974666,5.706064,0.000316,27.094020
1413393212605760512.000000,0.000000,0.000000,12.500969,10.737439,0.048271,4.762462,5.377300,0.000377,25.794388
1413393212655760384.000000,0.000000,0.000000,11.797069,12.714551,0.073669,5.325104,4.568594,0.000449,27.735893
1413393212705760512.000000,0.000000,0.000000,13.592158,10.225486,0.039363,5.383192,5.103473,0.000333,26.514656
1413393212755760384.000000,0.000000,0.000000,11.769677,13.185188,0.045729,5.734135,6.030768,2.560593,27.687641
1413393212805760512.000000,0.000000,0.000000,12.916997,7.230604,0.036067,6.374765,4.588939,0.000480,22.691910
1413393212855760384.000000,0.000000,0.000000,11.764753,5.714482,0.046822,5.471842,4.809407,0.000328,20.641653
1413393212905760512.000000,0.000000,0.000000,12.207152,6.343115,0.038626,4.954502,4.594744,0.000383,21.403414
1413393212955760384.000000,0.000000,0.000000,10.638546,7.828980,0.076881,4.794670,4.615831,0.000334,21.547430
1413393213005760512.000000,0.000000,0.000000,11.900361,5.551019,0.045994,5.079453,4.116006,0.000536,20.249466
1413393213055760384.000000,0.000000,0.000000,12.319194,6.413020,0.038764,4.600942,4.866381,2.270910,21.711931
1413393213105760512.000000,0.000000,0.000000,13.140601,10.446791,0.034023,6.092149,6.889022,0.000434,26.421198
1413393213155760384.000000,0.000000,0.000000,11.769842,5.435777,0.045371,5.584281,5.062031,0.000336,20.259088
1413393213205760512.000000,0.000000,0.000000,12.844151,11.331798,0.045949,5.142479,5.052186,0.000407,27.037032
1413393213255760384.000000,0.000000,0.000000,14.335850,13.108819,0.071217,5.416793,4.668692,0.000408,30.848730
1413393213305760512.000000,0.000000,0.000000,11.631316,5.445499,0.046626,5.506997,4.688004,0.000427,20.393398
1413393213355760384.000000,0.000000,0.000000,14.239510,14.719650,0.080646,5.844346,5.282186,3.057347,32.272120
1413393213405760512.000000,0.000000,0.000000,12.036342,5.278630,0.044907,7.059487,5.357393,0.000385,20.385959
1413393213455760384.000000,0.000000,0.000000,12.406374,15.255471,0.071393,5.981614,5.574328,0.000437,30.774779
1413393213505760512.000000,0.000000,0.000000,12.223963,14.262840,0.070449,5.343324,5.834743,0.000434,29.679523
1413393213555760384.000000,0.000000,0.000000,12.574124,14.991947,0.077779,6.411237,6.389043,0.000435,31.062391
1413393213605760512.000000,0.000000,0.000000,12.013826,6.479903,0.042536,6.382080,6.720397,3.640480,21.656378
1413393213655760384.000000,0.000000,0.000000,11.448702,11.912044,0.046610,6.989469,6.766915,0.000549,26.685547
1413393213705760512.000000,0.000000,0.000000,11.698118,6.309241,0.037285,4.782021,5.529720,0.000495,20.753280
1413393213755760384.000000,0.000000,0.000000,13.936850,14.725296,0.070321,5.048862,5.883314,0.000407,31.443135
1413393213805760512.000000,0.000000,0.000000,11.738503,5.655160,0.046659,5.690684,6.160150,0.000512,20.214661
1413393213855760384.000000,0.000000,0.000000,12.649070,6.307444,0.037142,6.070191,6.538945,2.893520,21.622285
1413393213905760512.000000,0.000000,0.000000,12.143214,6.101567,0.043959,6.272444,6.090742,0.000464,21.413851
1413393213955760384.000000,0.000000,0.000000,12.920937,6.309358,0.039690,7.958416,7.403659,0.000586,21.674662
1413393214005760512.000000,0.000000,0.000000,13.667241,5.652408,0.048134,5.107297,6.780253,0.000459,21.882465
1413393214055760384.000000,0.000000,0.000000,13.678992,5.602906,0.047447,5.806994,5.646264,0.000466,22.396714
1413393214105760512.000000,0.000000,0.000000,12.342774,6.315996,0.041391,5.046476,6.933135,3.120450,21.418868
1413393214155760384.000000,0.000000,0.000000,13.259899,6.445453,0.045152,7.431838,6.673241,0.000592,22.510810
1413393214205760512.000000,0.000000,0.000000,12.072523,13.076118,0.034405,5.802244,7.616694,0.000998,28.269633
1413393214255760384.000000,0.000000,0.000000,11.856205,9.504784,0.046432,6.379622,8.100029,0.000464,24.727345
1413393214305760512.000000,0.000000,0.000000,14.363775,5.489015,0.046811,5.092306,7.058226,0.000475,22.812290
1413393214355760384.000000,0.000000,0.000000,11.533911,6.431833,0.038101,4.755918,6.692694,3.371368,20.451895
1413393214405760512.000000,0.000000,0.000000,11.218953,5.592953,0.045931,5.598627,6.438138,0.000460,19.714813
1413393214455760384.000000,0.000000,0.000000,11.711098,6.627336,0.037475,4.974238,4.941000,0.000362,21.689396
1413393214505760512.000000,0.000000,0.000000,11.979741,15.135960,0.079444,5.749604,6.014195,0.000401,30.318518
1413393214555760384.000000,0.000000,0.000000,12.150401,10.803888,0.039206,4.009996,5.462767,0.000395,25.480771
1413393214605760512.000000,0.000000,0.000000,12.603430,14.612617,0.073133,5.505307,8.130950,3.843688,30.433087
