#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006738,3,1,0,2151
0.001624,4,1,0,2768
0.404950,5,1,0,3463
1.273049,6,1,0,4100
1.178108,7,1,0,4636
1.401945,8,1,0,5209
3.032617,9,1,0,5600
2.073549,10,1,0,5985
1.675905,0,0,0,0
141.057841,0,0,0,0
2.393405,0,0,0,0
2.977215,0,0,0,0
3.282994,0,0,0,0
3.705186,0,0,0,0
3.987952,0,0,0,0
4.952869,0,0,0,0
7.290152,0,0,0,0
5.572812,0,0,0,0
6.586935,0,0,0,0
6.295070,0,0,0,0
9.695349,0,0,0,0
8.202596,0,0,0,0
7.614754,0,0,0,0
8.690656,0,0,0,0
10.883612,0,0,0,0
10.372154,0,0,0,0
11.752121,0,0,0,0
8.408790,0,0,0,0
11.635143,0,0,0,0
8.172636,0,0,0,0
11.117902,0,0,0,0
9.269569,0,0,0,0
8.788182,0,0,0,0
7.030959,0,0,0,0
8.933976,0,0,0,0
7.041163,0,0,0,0
9.278907,0,0,0,0
6.332648,0,0,0,0
11.126142,0,0,0,0
7.305641,0,0,0,0
6.762680,0,0,0,0
7.582054,0,0,0,0
7.653884,0,0,0,0
7.861439,0,0,0,0
10.446420,0,0,0,0
8.100142,0,0,0,0
8.486419,0,0,0,0
7.040569,0,0,0,0
6.146724,0,0,0,0
8.239228,0,0,0,0
9.839467,0,0,0,0
6.486912,0,0,0,0
6.080158,0,0,0,0
6.370750,0,0,0,0
5.275247,0,0,0,0
4.871798,0,0,0,0
6.313665,0,0,0,0
5.167353,0,0,0,0
4.384471,0,0,0,0
5.432628,0,0,0,0
5.401682,0,0,0,0
4.182439,0,0,0,0
4.202859,0,0,0,0
4.479057,0,0,0,0
5.078051,0,0,0,0
6.324332,0,0,0,0
8.158187,0,0,0,0
7.042872,0,0,0,0
6.006607,0,0,0,0
5.349351,0,0,0,0
7.239364,0,0,0,0
6.097452,0,0,0,0
4.814073,0,0,0,0
4.957678,0,0,0,0
3.654521,0,0,0,0
3.484398,0,0,0,0
5.504602,0,0,0,0
5.218224,0,0,0,0
4.438697,0,0,0,0
5.108357,0,0,0,0
3.145502,0,0,0,0
3.345635,0,0,0,0
4.077351,0,0,0,0
3.793023,0,0,0,0
3.279579,0,0,0,0
2.796453,0,0,0,0
4.297613,0,0,0,0
3.670490,0,0,0,0
3.676651,0,0,0,0
5.282838,0,0,0,0
4.229466,0,0,0,0
4.832547,0,0,0,0
4.918523,0,0,0,0
6.308596,0,0,0,0
5.099664,0,0,0,0
9.068033,0,0,0,0
7.404642,0,0,0,0
7.986100,0,0,0,0
10.952332,0,0,0,0
9.177944,0,0,0,0
8.678191,0,0,0,0
9.690952,0,0,0,0
10.752790,0,0,0,0
9.450237,0,0,0,0
8.881873,0,0,0,0
10.128907,0,0,0,0
10.634800,0,0,0,0
10.602898,0,0,0,0
8.256178,0,0,0,0
9.438502,0,0,0,0
10.263040,0,0,0,0
9.194659,0,0,0,0
8.588754,0,0,0,0
10.315989,0,0,0,0
10.348687,0,0,0,0
9.932850,0,0,0,0
8.211965,0,0,0,0
10.125734,0,0,0,0
10.388294,0,0,0,0
7.664366,0,0,0,0
10.401007,0,0,0,0
9.824240,0,0,0,0
11.414488,0,0,0,0
9.483912,0,0,0,0
10.315650,0,0,0,0
9.426576,0,0,0,0
9.434235,0,0,0,0
8.834736,0,0,0,0
10.335198,0,0,0,0
8.223948,0,0,0,0
8.962524,0,0,0,0
7.478969,0,0,0,0
8.431259,0,0,0,0
10.449154,0,0,0,0
9.754421,0,0,0,0
7.386134,0,0,0,0
6.287676,0,0,0,0
8.913772,0,0,0,0
5.826586,0,0,0,0
8.671421,0,0,0,0
8.006786,0,0,0,0
13.172108,0,0,0,0
8.983449,0,0,0,0
9.014268,0,0,0,0
7.778439,0,0,0,0
7.967129,0,0,0,0
9.945788,0,0,0,0
9.464668,0,0,0,0
9.290493,0,0,0,0
7.903475,0,0,0,0
6.299475,0,0,0,0
9.026511,0,0,0,0
4.088254,0,0,0,0
3.969177,0,0,0,0
6.049335,0,0,0,0
6.414449,0,0,0,0
4.737423,0,0,0,0
6.470093,0,0,0,0
6.546884,0,0,0,0
6.907910,0,0,0,0
5.510799,0,0,0,0
5.753471,0,0,0,0
5.300183,0,0,0,0
7.800274,0,0,0,0
5.800932,0,0,0,0
