#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,17.152297,1.870911,0.005909,5.490617,1.284447,0.001207,21.358143
1403636858701666560.000000,0.000000,0.000000,16.923392,1.990214,0.062343,0.927272,1.181392,0.000557,22.215468
1403636858751666432.000000,0.000000,0.000000,17.432369,1.909427,0.039220,0.878017,1.023313,0.000523,22.495963
1403636858801666560.000000,0.000000,0.000000,17.349588,1.887809,0.041550,0.804538,1.102634,0.000459,22.139260
1403636858851666432.000000,0.000000,0.000000,17.417729,1.968769,0.041774,0.740039,1.139098,2.171226,21.872820
1403636858901666560.000000,0.000000,0.000000,16.809222,2.179251,0.043835,1.905628,1.652692,0.000407,21.532158
1403636858951666432.000000,0.000000,0.000000,17.074546,2.178115,0.049988,2.168673,4.071075,0.000949,22.390477
1403636859001666560.000000,0.000000,0.000000,17.398213,2.221110,0.041325,1.356080,1.889281,0.000546,22.729028
1403636859051666432.000000,0.000000,0.000000,18.726199,2.258491,0.038282,1.191134,1.935893,0.000758,26.465656
1403636859101666560.000000,0.000000,0.000000,16.818086,2.117601,0.054836,1.166317,1.923151,2.447593,28.637310
1403636859151666432.000000,0.000000,0.000000,18.377182,3.006623,0.070483,4.449522,4.425420,0.000626,26.784705
1403636859201666560.000000,0.000000,0.000000,17.108686,2.360247,0.055780,1.838196,2.522526,0.000420,24.290662
1403636859251666432.000000,0.000000,0.000000,18.146932,2.609259,0.047402,3.185278,4.880102,0.000876,25.470192
1403636859301666560.000000,0.000000,0.000000,18.745349,2.520321,0.053001,1.178114,2.407528,0.000569,28.350722
1403636859351666432.000000,0.000000,0.000000,17.034688,6.654562,0.055341,1.046244,2.145063,2.902664,30.892153
1403636859401666560.000000,0.000000,0.000000,17.975127,7.902335,0.098979,4.162608,4.360074,0.000606,35.185778
1403636859451666432.000000,0.000000,0.000000,18.321803,3.149601,0.054345,3.636081,5.103940,0.000574,27.538265
1403636859501666560.000000,0.000000,0.000000,17.059862,3.200040,0.049834,2.830678,5.081298,0.000544,26.099534
1403636859551666432.000000,0.000000,0.000000,17.889053,3.093063,0.078577,1.536493,3.909302,0.000572,29.519768
1403636859601666560.000000,0.000000,0.000000,16.704315,6.251251,0.092904,1.441451,2.826321,2.394816,35.328552
1403636859651666432.000000,0.000000,0.000000,17.617078,4.532774,0.049518,2.694509,4.804783,0.000672,29.586593
1403636859701666560.000000,0.000000,0.000000,17.208573,8.272458,0.091139,1.996981,2.954832,0.000423,36.802742
1403636859751666432.000000,0.000000,0.000000,16.352674,7.188135,0.062319,3.870133,4.979196,0.000644,29.797010
1403636859801666560.000000,0.000000,0.000000,16.646388,3.683906,0.060718,1.762518,3.194089,0.000371,29.296551
1403636859851666432.000000,0.000000,0.000000,15.695373,8.040728,0.088300,1.721379,3.181973,2.234415,35.918892
1403636859901666560.000000,0.000000,0.000000,17.039185,7.965990,0.090768,2.873085,3.682940,0.000540,36.503294
1403636859951666432.000000,0.000000,0.000000,15.997690,7.583037,0.085212,2.841248,4.693767,0.000516,34.977838
1403636860001666560.000000,0.000000,0.000000,16.300459,4.825845,0.052365,1.239024,3.262092,0.000514,29.918653
1403636860051666432.000000,0.000000,0.000000,15.919399,4.260504,0.052358,1.143581,3.127607,0.000536,30.106984
1403636860101666560.000000,0.000000,0.000000,18.438553,7.139024,0.059920,1.105342,3.233063,2.407271,35.953810
1403636860151666432.000000,0.000000,0.000000,17.673099,4.281850,0.053279,2.091267,3.422359,0.000609,29.937489
1403636860201666560.000000,0.000000,0.000000,16.621134,7.973920,0.085754,2.808064,5.747123,0.000839,37.080161
1403636860251666432.000000,0.000000,0.000000,16.225440,3.730492,0.060169,1.174329,2.971225,0.000456,28.095410
1403636860301666560.000000,0.000000,0.000000,15.669255,3.608380,0.062732,1.107834,3.356653,0.000499,29.597012
1403636860351666432.000000,0.000000,0.000000,16.530251,3.955604,0.058126,1.103252,3.144979,1.356500,30.167672
1403636860401666560.000000,0.000000,0.000000,15.228398,3.850416,0.053695,3.025644,5.954333,0.000689,29.937479
1403636860451666432.000000,0.000000,0.000000,16.917620,3.281259,0.064721,3.071198,6.268229,0.000824,27.287249
1403636860501666560.000000,0.000000,0.000000,15.476672,5.798941,0.068116,1.504885,2.838638,0.000596,28.172138
1403636860551666432.000000,0.000000,0.000000,16.338299,3.201982,0.062568,1.389314,3.121084,0.000618,29.058434
1403636860601666560.000000,0.000000,0.000000,15.144503,2.949611,0.044534,1.310261,3.199979,2.107209,26.817287
1403636860651666432.000000,0.000000,0.000000,16.250927,5.615290,0.080094,2.100309,3.189018,0.000579,33.763742
1403636860701666560.000000,0.000000,0.000000,15.113592,2.437654,0.091756,1.624517,3.320327,0.000530,25.117216
1403636860751666432.000000,0.000000,0.000000,15.942147,5.095168,0.070610,1.544763,3.458386,0.000463,28.208495
1403636860801666560.000000,0.000000,0.000000,15.879141,2.552334,0.086527,1.583091,3.430882,0.000617,26.903677
1403636860851666432.000000,0.000000,0.000000,15.514691,5.429234,0.150167,1.498679,3.582497,2.962580,33.037860
1403636860901666560.000000,0.000000,0.000000,17.050945,5.856888,0.104088,2.725201,4.062745,0.000566,35.967590
1403636860951666432.000000,0.000000,0.000000,16.910927,2.705987,0.092550,0.025710,4.610106,0.043560,27.007900
1403636861001666560.000000,0.000000,0.000000,15.559200,2.936148,0.068202,0.025938,5.603238,2.657591,26.132156
1403636861051666432.000000,0.000000,0.000000,15.692513,3.264252,0.060860,0.045627,9.807284,0.077829,28.788501
1403636861101666560.000000,0.000000,0.000000,15.237848,3.809170,0.066674,0.033612,5.727262,0.048959,27.662080
1403636861151666432.000000,0.000000,0.000000,15.299740,3.198697,0.061797,0.027360,6.550336,0.044968,25.956264
1403636861201666560.000000,0.000000,0.000000,15.269537,4.666854,0.063469,0.027063,6.810181,0.048462,28.293051
1403636861251666432.000000,0.000000,0.000000,15.445001,4.047960,0.058154,0.042204,10.755349,0.069668,27.528363
1403636861301666560.000000,0.000000,0.000000,16.538629,4.472513,0.059113,0.030413,6.937317,0.045777,31.676340
1403636861351666432.000000,0.000000,0.000000,15.595225,9.051602,0.072216,0.029171,6.952861,0.048908,34.752287
