#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,14.605704,4.731630,0.002410,4.945799,2.785256,0.001409,21.737574
1413394881655760384.000000,0.000000,0.000000,14.951747,4.011916,0.060541,2.136072,2.228180,0.000354,21.638879
1413394881705760512.000000,0.000000,0.000000,14.008570,4.029825,0.049923,2.402432,2.528221,0.000332,20.416309
1413394881755760384.000000,0.000000,0.000000,13.075536,4.149659,0.065614,2.359604,2.440240,0.000381,20.673700
1413394881805760512.000000,0.000000,0.000000,13.278371,8.457058,0.072731,2.450308,2.512231,0.347257,24.490899
1413394881855760384.000000,0.000000,0.000000,14.797742,3.972742,0.048700,2.919130,2.603071,0.000364,21.298010
1413394881905760512.000000,0.000000,0.000000,14.892038,4.467980,0.040741,2.853862,3.602840,0.000412,21.710171
1413394881955760384.000000,0.000000,0.000000,14.595574,4.366842,0.041560,4.984990,5.375135,0.000447,21.718625
1413394882005760512.000000,0.000000,0.000000,13.374907,4.137188,0.082856,3.575691,4.840790,0.000469,20.776051
1413394882055760384.000000,0.000000,0.000000,13.329168,3.810827,0.048154,2.413019,2.983114,0.000360,20.064121
1413394882105760512.000000,0.000000,0.000000,14.435217,4.416533,0.041728,2.135491,3.044396,0.378907,21.375680
1413394882155760384.000000,0.000000,0.000000,13.791779,4.561792,0.048415,3.075429,3.003401,0.000368,20.829651
1413394882205760512.000000,0.000000,0.000000,14.035670,4.684116,0.042292,2.659037,3.230288,0.000462,21.429389
1413394882255760384.000000,0.000000,0.000000,12.346665,4.097074,0.050195,2.575508,3.635393,0.000437,19.321762
1413394882305760512.000000,0.000000,0.000000,14.188548,4.095135,0.050036,2.238826,3.149360,0.000445,21.329210
1413394882355760384.000000,0.000000,0.000000,14.045947,4.071506,0.048029,2.182261,3.034382,0.000457,20.892640
1413394882405760512.000000,0.000000,0.000000,14.152797,4.086047,0.048746,2.229868,3.451735,0.334664,21.389359
1413394882455760384.000000,0.000000,0.000000,13.941863,10.712514,0.083458,3.056959,5.038701,0.000547,27.326307
1413394882505760512.000000,0.000000,0.000000,13.526300,5.113361,0.042641,4.125636,6.766783,0.001235,21.503251
