#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.680610,0.056193,0.651496,0.013729,0.013729,8.413772
4.595163,0.111713,0.977197,0.004992,0.004992,5.693289
5.545415,0.174114,1.142959,0.234691,0.234691,15.021984
4.906302,0.087169,1.409522,0.391941,0.391941,18.018405
5.109889,0.028993,1.703061,0.515687,0.515687,17.391390
5.328676,0.029888,2.049082,0.665769,0.665769,23.456747
5.509734,0.029601,2.545216,0.840651,0.840651,20.156865
5.708361,0.023232,3.044391,1.191951,1.191951,22.944708
7.353630,0.041216,3.659855,1.458387,1.458387,27.580032
8.408908,0.040160,4.498809,64.052784,64.052784,104.286705
8.017126,0.043265,4.975103,2.100315,2.100315,43.707053
10.488966,0.025952,7.527008,2.694434,2.694434,54.153458
7.699714,0.052033,0.577095,0.005728,0.005728,8.338186
8.359627,0.175170,1.653717,0.005056,0.005056,10.196930
8.686447,0.297283,7.589057,0.488166,0.488166,34.815323
9.224981,0.373157,11.019181,0.824874,0.824874,47.742208
10.096768,0.430534,12.540768,1.027437,1.027437,65.067421
10.273059,0.453894,16.466066,1.138958,1.138958,65.846567
9.830685,0.483015,15.368292,1.386386,1.386386,66.146891
9.727868,0.329380,16.277135,1.470803,1.470803,67.583293
10.921003,0.310052,19.384023,1.499123,1.499123,78.967118
11.336080,0.384229,26.643348,45.766024,45.766024,132.052115
11.492947,0.415525,29.399031,1.713654,1.713654,89.756440
11.292528,0.398245,22.708130,2.211644,2.211644,81.715826
10.855339,0.364292,26.469234,1.633396,1.633396,84.272882
10.919883,0.267780,26.181869,2.165308,2.165308,89.169361
10.678760,0.206915,22.279228,1.862360,1.862360,86.081033
12.480031,0.434246,42.277275,2.034394,2.034394,123.475782
13.457932,0.404037,35.851849,2.393470,2.393470,125.610209
13.973042,0.359781,32.607968,2.389534,2.389534,121.757680
13.111943,0.397733,26.873463,2.588705,2.588705,104.967738
9.653083,0.243395,17.321053,2.442464,2.442464,99.558325
9.848221,0.127554,17.523679,2.642977,2.642977,85.108124
13.790544,0.172418,26.071980,3.511340,3.511340,104.389554
11.141486,0.162115,23.831631,3.449452,3.449452,96.403501
15.787081,0.430086,44.422582,3.827729,3.827729,242.762742
16.054093,0.378853,44.521751,3.680943,3.680943,133.242851
13.330442,0.257603,36.157709,3.544525,3.544525,118.643944
14.047411,0.273283,33.638701,3.523117,3.523117,126.089671
13.722511,0.180738,35.799016,3.416748,3.416748,125.598529
13.688751,0.138370,39.219124,3.589773,3.589773,127.642299
14.215254,0.088609,37.181114,3.429452,3.429452,118.787851
8.184936,0.060641,0.723113,0.005472,0.005472,8.977586
8.604078,0.190274,1.376146,0.004384,0.004384,10.178498
8.926162,0.224195,1.949912,0.181570,0.181570,25.984747
9.324343,0.202403,2.471903,0.704489,0.704489,30.957931
9.526298,0.053728,2.920454,0.941996,0.941996,34.959358
9.793469,0.050273,3.382155,1.188879,1.188879,41.963127
10.239970,0.042209,4.082932,1.449683,1.449683,43.752590
10.547975,0.033536,4.672540,1.983353,1.983353,49.656313
10.933963,0.033505,5.306852,2.325053,2.325053,55.151391
