#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008903,3,1,0,716
0.002690,4,1,0,1044
0.279658,5,1,0,1287
0.461700,6,1,0,1715
0.715889,7,1,0,1775
0.587283,8,1,0,1658
0.811354,9,1,0,2097
0.510899,10,1,0,2590
0.775583,0,0,0,0
44.080579,0,0,0,0
0.780957,0,0,0,0
0.886010,0,0,0,0
1.068760,0,0,0,0
1.358637,0,0,0,0
1.386688,0,0,0,0
1.816120,0,0,0,0
1.505282,0,0,0,0
1.816245,0,0,0,0
2.151022,0,0,0,0
2.725726,0,0,0,0
2.937617,0,0,0,0
3.816854,0,0,0,0
4.407088,0,0,0,0
3.264891,0,0,0,0
3.151964,0,0,0,0
2.865804,0,0,0,0
2.948186,0,0,0,0
2.704155,0,0,0,0
2.687442,0,0,0,0
2.927176,0,0,0,0
3.224444,0,0,0,0
3.324353,0,0,0,0
3.201391,0,0,0,0
3.615553,0,0,0,0
2.585937,0,0,0,0
3.403165,0,0,0,0
3.117638,0,0,0,0
3.838042,0,0,0,0
3.001900,0,0,0,0
4.201968,0,0,0,0
3.973942,0,0,0,0
4.567623,0,0,0,0
3.927725,0,0,0,0
3.163121,0,0,0,0
4.419662,0,0,0,0
6.032104,0,0,0,0
3.418139,0,0,0,0
4.029415,0,0,0,0
4.933884,0,0,0,0
3.650312,0,0,0,0
3.101788,0,0,0,0
3.785938,3,1,0,975
1.956851,4,1,0,1255
0.003044,5,1,0,1493
0.001852,6,1,0,1785
0.338981,7,1,0,2090
1.066093,8,1,0,2455
0.675221,9,1,0,2704
0.801567,10,1,0,2757
1.277045,0,0,0,0
1.406558,0,0,0,0
0.939084,0,0,0,0
73.888485,0,0,0,0
0.790720,0,0,0,0
1.142397,0,0,0,0
1.096072,0,0,0,0
1.750986,0,0,0,0
1.436704,0,0,0,0
1.292840,0,0,0,0
1.910962,0,0,0,0
1.571990,0,0,0,0
2.015266,0,0,0,0
1.464604,0,0,0,0
1.968653,0,0,0,0
2.406680,0,0,0,0
2.499241,0,0,0,0
2.407210,3,1,0,624
2.402307,3,1,0,633
2.236650,4,1,0,627
2.821605,4,2,0,666
0.003333,5,2,0,865
0.002970,7,1,0,1121
0.330746,6,4,0,1147
0.304067,5,6,0,1111
0.460195,0,0,0,0
0.385957,0,0,0,0
0.823769,0,0,0,0
0.752402,0,0,0,0
0.724675,0,0,0,0
25.481266,0,0,0,0
0.310250,0,0,0,0
0.676503,0,0,0,0
0.462475,0,0,0,0
0.571860,0,0,0,0
0.577225,0,0,0,0
0.684444,0,0,0,0
0.667970,0,0,0,0
1.181973,0,0,0,0
0.983795,0,0,0,0
0.751130,0,0,0,0
0.690731,0,0,0,0
1.154290,0,0,0,0
0.943233,0,0,0,0
0.781976,0,0,0,0
0.532145,0,0,0,0
0.594000,0,0,0,0
1.027536,0,0,0,0
1.384235,0,0,0,0
0.823124,0,0,0,0
1.369335,0,0,0,0
1.821250,0,0,0,0
0.764506,0,0,0,0
1.824148,0,0,0,0
1.470270,0,0,0,0
1.948508,0,0,0,0
1.516213,0,0,0,0
1.493800,0,0,0,0
1.959390,0,0,0,0
1.332371,0,0,0,0
2.001207,0,0,0,0
1.550102,0,0,0,0
1.845700,0,0,0,0
2.361841,0,0,0,0
1.622615,0,0,0,0
1.071986,0,0,0,0
1.201591,0,0,0,0
1.781155,0,0,0,0
2.814109,0,0,0,0
2.084764,0,0,0,0
2.086353,0,0,0,0
3.265693,0,0,0,0
3.230892,0,0,0,0
1.956564,0,0,0,0
2.104766,0,0,0,0
2.082997,0,0,0,0
3.106578,0,0,0,0
1.755138,0,0,0,0
2.770979,0,0,0,0
3.510277,0,0,0,0
1.726174,0,0,0,0
2.898820,0,0,0,0
3.346062,0,0,0,0
1.747950,0,0,0,0
2.943352,0,0,0,0
3.526140,0,0,0,0
3.177670,0,0,0,0
2.192801,0,0,0,0
2.755784,0,0,0,0
3.361393,0,0,0,0
1.831892,0,0,0,0
3.466427,0,0,0,0
2.294173,0,0,0,0
2.170922,0,0,0,0
4.063946,0,0,0,0
3.177617,0,0,0,0
2.346449,0,0,0,0
2.995552,0,0,0,0
2.251027,0,0,0,0
2.115233,0,0,0,0
2.873660,3,1,0,486
2.759133,4,1,0,643
1.842758,5,1,0,803
2.760752,6,1,0,979
2.778705,7,1,0,1167
2.829143,8,1,0,1351
0.002926,9,1,0,1517
0.002520,10,1,0,1670
0.318597,0,0,0,0
0.424198,3,1,0,342
0.670960,4,1,0,487
1.530835,5,1,0,782
0.728030,6,1,0,1046
0.904037,7,1,0,1253
2.744997,8,1,0,1539
55.237982,9,1,0,1971
1.698161,10,1,0,2407
0.002067,0,0,0,0
0.003003,0,0,0,0
0.363686,0,0,0,0
0.552812,0,0,0,0
0.760373,0,0,0,0
0.578791,0,0,0,0
1.081814,0,0,0,0
1.297442,0,0,0,0
1.275038,0,0,0,0
49.417200,0,0,0,0
0.950585,0,0,0,0
0.917188,0,0,0,0
1.037054,0,0,0,0
2.633473,0,0,0,0
