#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.934858,0.041489,0.429813,0.009123,0.009123,8.422393
7.631775,0.112672,1.946825,0.001669,0.001669,9.694292
5.438693,0.137697,1.910955,0.268908,0.268908,17.175608
9.177614,0.329758,6.441535,0.758973,0.758973,44.375459
5.713229,0.187188,5.744672,0.493712,0.493712,32.156843
10.871567,0.350037,8.212985,0.826315,0.826315,57.479225
10.541503,0.369300,19.193361,1.189428,1.189428,62.500043
10.753549,0.410609,27.767338,1.370572,1.370572,82.556824
10.555429,0.446249,28.071613,1.955121,1.955121,83.790530
9.978840,0.451799,28.898162,100.804518,100.804518,182.892647
5.222573,0.148079,12.056633,1.415864,1.415864,60.081714
5.763026,0.190670,12.049856,1.439310,1.439310,63.617351
6.474080,0.240042,17.659794,1.782187,1.782187,64.797502
5.624979,0.144821,13.100639,2.030758,2.030758,68.947181
6.653218,0.170657,14.172640,1.744885,1.744885,68.104830
5.856668,0.122284,15.857608,2.589044,2.589044,72.440192
6.888409,0.152966,20.148599,2.699532,2.699532,79.320564
5.996828,0.105139,15.952852,2.371408,2.371408,77.332466
6.333305,0.118859,19.752627,4.344703,4.344703,91.009228
5.886387,0.142006,21.257160,3.589838,3.589838,97.032193
5.456492,0.089636,21.199454,3.831984,3.831984,100.717679
6.788007,0.130316,22.551481,4.810955,4.810955,117.764939
9.420175,0.180885,29.109797,4.861109,4.861109,117.139234
5.960448,0.136382,24.425914,4.559544,4.559544,116.738162
9.461366,0.238501,31.099738,4.701603,4.701603,121.816486
6.987823,0.171506,21.843262,4.818669,4.818669,106.142135
5.968759,0.142092,20.619493,4.632380,4.632380,114.592095
8.443699,0.207057,27.256859,4.614712,4.614712,120.750106
7.466872,0.232973,28.143094,4.476869,4.476869,116.129806
7.988582,0.225327,26.041419,4.147135,4.147135,119.551140
6.964992,0.211137,21.542060,4.761579,4.761579,223.389741
6.073013,0.337901,18.951354,4.858255,4.858255,95.086174
6.055871,0.133597,18.125068,5.770861,5.770861,98.104184
8.646704,0.642792,20.542709,4.429500,4.429500,129.692000
6.144637,0.511353,11.963661,0.819036,0.819036,86.451123
7.013675,0.273000,8.968998,1.378465,1.378465,83.130885
7.540315,0.289423,10.786678,0.717632,0.717632,100.449262
5.809415,0.207524,10.360309,0.589737,0.589737,88.052470
9.938101,0.341473,20.846313,0.760040,0.760040,113.869856
8.206731,0.200841,12.914890,1.340058,1.340058,102.111175
8.987986,0.343252,20.534030,1.102393,1.102393,107.410860
9.475706,0.243142,20.393091,1.060696,1.060696,120.600079
8.227478,0.470236,23.854890,1.103635,1.103635,118.751958
6.542769,0.429074,17.866499,2.075812,2.075812,104.927021
6.380877,0.426758,15.242369,1.496091,1.496091,98.592230
5.289850,0.277977,14.877971,1.400997,1.400997,74.290725
6.815151,0.285645,12.935248,1.452857,1.452857,76.351904
6.284581,0.263389,22.657293,2.152308,2.152308,90.908974
6.241845,0.170684,14.943308,1.498858,1.498858,87.480739
7.401527,0.376853,22.915636,2.772779,2.772779,111.781221
5.451952,0.407950,17.790865,2.171058,2.171058,73.884284
4.244034,0.199098,12.445055,2.192273,2.192273,92.007137
5.091927,0.256251,14.848909,2.065323,2.065323,64.751501
4.924662,0.257572,16.828568,2.384209,2.384209,66.911347
4.295371,0.093763,8.102429,2.326045,2.326045,48.079749
9.685322,0.180610,35.302387,11.812762,11.812762,109.171790
11.629479,0.314745,36.591113,3.430430,3.430430,119.771053
7.737153,0.290435,19.784181,3.462403,3.462403,95.425712
8.367931,0.332184,23.862527,2.678638,2.678638,101.769796
5.697549,0.200638,18.023706,2.958128,2.958128,92.064333
9.205990,0.338215,23.360163,2.252758,2.252758,90.815472
7.594893,0.250552,18.310203,2.182944,2.182944,90.916211
4.720258,0.229152,14.637610,3.817934,3.817934,94.144543
3.096963,0.177529,7.308904,1.447148,1.447148,74.054956
2.942729,0.223985,6.672331,1.994559,1.994559,49.153128
3.330117,0.126908,7.000126,3.302408,3.302408,79.267533
7.873915,0.443492,21.932543,2.752778,2.752778,124.091479
7.943455,0.365185,15.697431,1.906848,1.906848,108.162876
8.330138,0.689554,18.647407,3.084972,3.084972,118.256747
7.167180,0.478517,15.727728,2.669691,2.669691,105.132936
4.402247,0.247466,7.081472,2.182041,2.182041,76.751322
4.547370,0.206923,7.743550,2.314636,2.314636,81.490788
8.705230,0.325457,11.357508,1.870452,1.870452,100.914616
4.880587,0.218830,10.334053,2.731047,2.731047,89.000306
9.356498,0.643785,12.558449,1.420825,1.420825,101.320759
8.771439,0.688407,20.237160,2.035816,2.035816,122.675179
8.660794,0.678127,21.165021,1.455496,1.455496,127.271786
8.813705,0.705960,17.398712,1.639342,1.639342,114.434838
9.246463,0.737630,19.672554,1.766959,1.766959,114.391131
9.358648,0.779015,22.302683,1.984139,1.984139,129.703286
9.561664,0.665978,14.929334,2.117901,2.117901,376.385666
4.792233,0.334880,11.708484,1.087575,1.087575,99.971618
8.265351,0.701310,18.181772,1.605146,1.605146,131.204373
8.617812,0.414549,10.778540,1.895462,1.895462,117.708866
8.570829,0.405249,21.611700,1.591819,1.591819,121.139866
4.138899,0.329839,8.435905,0.000000,0.000000,12.905126
7.147190,0.450001,22.665922,5.834878,5.834878,141.615193
6.405971,0.268867,23.293232,4.413810,4.413810,134.494138
9.764183,0.546637,28.058055,3.849943,3.849943,129.720296
8.546516,0.527497,25.285952,4.170734,4.170734,133.701315
4.911073,0.221593,16.646954,3.795120,3.795120,118.264963
4.345235,0.249132,18.321960,3.862022,3.862022,123.545502
2.160522,0.234457,7.443105,3.820575,3.820575,54.755742
1.501544,0.179947,5.279813,2.697297,2.697297,84.679837
2.253216,0.108331,6.536762,3.807469,3.807469,46.548213
5.834046,0.256575,15.076062,3.501016,3.501016,121.516578
5.213164,0.166304,9.573610,4.580973,4.580973,100.394266
4.032144,0.149935,9.842985,6.271070,6.271070,100.176533
3.915300,0.135553,8.787902,6.013123,6.013123,99.558808
3.647371,0.114670,8.987955,5.563834,5.563834,96.929322
3.508087,0.119778,8.411422,5.694081,5.694081,93.926743
3.560205,0.103963,8.298709,5.190636,5.190636,94.058818
3.724321,0.117077,9.048840,2.719460,2.719460,102.837257
4.169702,0.129696,10.129490,2.189288,2.189288,102.891279
4.467214,0.203150,10.704866,3.733626,3.733626,105.128926
3.811171,0.194075,9.168629,3.664810,3.664810,102.240721
4.291582,0.194828,9.873154,1.973637,1.973637,101.311881
6.783314,0.275288,14.849821,2.928890,2.928890,110.236972
5.097054,0.363482,11.986180,3.855551,3.855551,107.426658
4.703910,0.207483,11.304203,4.117206,4.117206,106.431742
5.367325,0.214197,10.410172,2.696024,2.696024,107.907071
5.721565,0.218154,12.453435,3.674203,3.674203,119.767496
5.410693,0.253450,16.474281,2.995098,2.995098,122.983727
10.627554,0.542027,28.464829,1.975890,1.975890,132.834884
4.933687,0.181153,12.327503,4.168446,4.168446,115.008749
8.071485,0.324278,20.631829,4.056085,4.056085,129.804464
7.138534,0.293415,15.412454,5.282182,5.282182,125.412503
6.531375,0.217249,13.810221,4.130474,4.130474,127.563997
5.470911,0.191977,13.318916,3.399512,3.399512,115.429509
6.017759,0.205089,15.009471,3.490363,3.490363,120.431968
7.678012,0.264435,17.466729,4.970645,4.970645,126.716453
6.844561,0.226088,15.685362,4.424653,4.424653,127.475292
5.878576,0.253376,17.143433,2.793126,2.793126,127.130250
12.176436,0.387700,32.220957,5.610390,5.610390,136.497315
7.910517,0.262125,16.121077,2.932946,2.932946,119.509059
9.567044,0.255524,17.810550,4.387652,4.387652,125.960502
8.784560,0.250302,14.853961,3.708932,3.708932,125.405876
6.484972,0.251587,14.101742,4.759481,4.759481,120.744026
4.687160,0.261674,10.791376,3.366147,3.366147,108.910384
5.079900,0.151331,9.909892,5.640889,5.640889,106.751672
3.272005,0.138230,9.562738,6.615189,6.615189,97.646383
2.903404,0.130984,8.719810,6.295269,6.295269,95.738844
3.626810,0.126777,9.245295,4.748493,4.748493,102.986054
2.388301,0.116305,7.387896,3.877996,3.877996,57.368764
4.416562,0.126189,8.638319,6.333934,6.333934,94.798425
3.992382,0.108812,14.624410,4.367444,4.367444,108.638858
4.186753,0.131964,10.352200,6.084412,6.084412,102.229792
3.868188,0.135757,9.859044,7.567265,7.567265,103.593914
3.239905,0.115020,8.497978,7.187107,7.187107,98.119312
4.383515,0.111063,11.508351,6.006402,6.006402,106.408772
4.334738,0.104722,10.080925,8.390080,8.390080,99.831586
3.711211,0.119765,9.220899,7.000447,7.000447,92.811855
3.486639,0.100218,9.390525,5.562417,5.562417,93.337411
3.391416,0.095826,9.798236,7.653885,7.653885,96.795492
3.707460,0.100420,10.761103,7.538915,7.538915,98.807876
3.419820,0.092065,9.993568,7.131133,7.131133,92.654064
3.604902,0.094299,10.679690,7.528189,7.528189,97.573663
4.617298,0.100949,12.119638,6.555409,6.555409,106.203907
8.539893,0.285089,20.369572,5.904466,5.904466,106.953432
13.062256,0.438695,25.612532,5.825594,5.825594,120.537111
9.806469,0.496333,25.067922,5.633490,5.633490,79.464315
6.336434,0.192386,21.313313,5.555793,5.555793,74.570217
9.744807,0.296796,24.269246,5.609565,5.609565,75.359178
10.762645,0.556949,27.466290,5.154971,5.154971,80.286159
10.872882,0.504918,35.482097,5.200262,5.200262,92.777260
9.735261,0.478540,31.354115,6.343675,6.343675,90.511535
10.249534,0.479068,22.687014,6.017981,6.017981,109.657038
7.950525,0.341112,23.206502,6.587924,6.587924,113.560329
6.627867,0.230476,15.662972,5.824543,5.824543,102.561769
7.734720,0.376253,22.079889,6.033150,6.033150,72.451445
10.165799,0.416582,26.910235,5.078279,5.078279,112.923755
4.837572,0.185530,13.871369,3.954990,3.954990,56.696311
6.725416,0.326518,22.073037,5.189501,5.189501,78.585512
8.461490,0.452235,29.659481,6.341890,6.341890,87.136898
9.312675,0.460761,30.259289,5.273055,5.273055,121.229796
6.708191,0.203217,14.637128,4.642853,4.642853,88.601185
9.292042,0.374740,28.234675,4.895096,4.895096,110.526044
10.156729,0.359140,26.646695,5.615835,5.615835,113.720746
11.090455,0.469125,33.261559,6.499922,6.499922,126.021626
5.821150,0.286695,15.158939,4.578004,4.578004,95.883878
9.835667,0.395290,31.926161,5.780191,5.780191,116.641776
10.175532,0.392813,36.272611,6.826120,6.826120,131.343277
9.556748,0.486535,27.829370,5.505382,5.505382,91.845248
7.394380,0.365627,17.943202,6.291523,6.291523,70.398904
7.975330,0.350977,18.965281,6.614140,6.614140,79.272921
8.715859,0.770716,33.307109,4.886709,4.886709,100.602798
9.569230,0.869464,37.199049,4.951617,4.951617,118.482819
7.100054,0.542292,16.780165,3.211700,3.211700,68.218481
5.942406,0.401366,16.033852,3.753166,3.753166,60.822836
5.269938,0.291422,16.276357,4.933195,4.933195,81.966380
4.803500,0.288132,17.875250,6.716527,6.716527,83.715479
4.956864,0.246269,17.395920,4.011090,4.011090,64.079555
6.753469,0.317340,21.470293,5.213250,5.213250,87.963153
4.737103,0.200277,17.766578,6.327073,6.327073,84.649762
4.648687,0.214207,12.670659,4.817335,4.817335,78.564293
4.663469,0.237268,12.761628,4.246388,4.246388,77.896389
3.561656,0.225268,10.319562,3.017211,3.017211,72.427980
4.462876,0.230464,11.655127,3.678010,3.678010,74.446187
4.164581,0.184344,10.916170,3.359652,3.359652,71.613856
4.175134,0.184466,10.729836,2.624840,2.624840,68.879614
4.300269,0.183166,11.970563,4.249209,4.249209,80.824191
10.142383,0.564923,35.026449,5.309716,5.309716,125.123274
6.566603,0.318088,22.036869,7.634540,7.634540,98.890427
