#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.001768,0.084202,0.826743,0.009306,0.009306,7.929179
7.522251,0.159243,2.222761,0.003114,0.003114,9.909825
9.059239,0.266231,3.400640,0.341200,0.341200,34.148097
9.678893,0.264808,8.768834,0.409299,0.409299,33.378304
11.004691,0.245610,10.140685,0.583519,0.583519,56.336744
10.243068,0.382806,17.736733,0.696944,0.696944,66.627015
9.874759,0.310107,19.537179,1.019855,1.019855,69.294718
10.182733,0.326169,14.128354,1.352042,1.352042,57.452140
6.071537,0.174302,8.456333,0.965193,0.965193,40.308741
7.230794,0.058172,0.616698,0.002960,0.002960,7.910364
8.262296,0.267658,1.840502,0.002616,0.002616,10.375052
8.837473,0.276205,2.917576,0.299664,0.299664,27.753479
5.030896,0.183604,3.562924,0.347417,0.347417,17.378672
6.581803,0.297834,9.102085,0.904579,0.904579,42.264193
7.289287,0.164907,5.619257,0.560787,0.560787,25.807530
6.298709,0.200173,5.741337,0.622783,0.622783,26.587448
8.780379,0.157623,13.059241,1.205770,1.205770,44.003992
9.757299,0.350392,25.948393,1.531545,1.531545,59.343094
5.094157,0.177346,9.300642,68.711907,68.711907,105.628612
5.625854,0.173624,12.217937,0.997002,0.997002,52.805838
3.699508,0.135795,7.927685,1.200584,1.200584,32.407920
3.361184,0.070213,7.644223,0.798232,0.798232,31.896207
3.862306,0.086565,8.384585,0.973053,0.973053,38.165139
3.910338,0.067107,8.876234,1.684077,1.684077,37.957804
4.261916,0.063418,8.704894,1.497437,1.497437,44.110777
4.420749,0.067069,9.162351,1.226084,1.226084,48.715817
4.447932,0.065286,8.561918,1.489371,1.489371,48.346728
4.579517,0.090565,9.842678,1.473324,1.473324,54.173889
7.452774,0.143537,16.952998,1.677031,1.677031,75.464576
9.675203,0.161775,13.965370,1.666631,1.666631,71.851156
10.902727,0.337073,21.707617,2.889712,2.889712,90.360823
9.993193,0.394566,26.702541,2.497302,2.497302,91.355205
5.855366,0.156775,12.035798,2.471252,2.471252,75.001250
6.279633,0.170440,15.060691,2.520053,2.520053,75.648522
5.365086,0.142717,11.874607,2.507306,2.507306,69.082932
6.098271,0.175050,12.778188,2.384345,2.384345,66.826972
6.386088,0.176451,16.456361,2.713866,2.713866,74.917366
5.651292,0.184546,13.031535,2.422228,2.422228,68.807436
5.595179,0.173917,10.945678,2.304303,2.304303,68.734218
6.502539,0.190693,14.023688,2.556914,2.556914,73.318977
4.473017,0.148440,9.910564,2.468050,2.468050,69.476043
4.979320,0.143423,9.013219,2.241895,2.241895,61.984861
4.487343,0.134723,8.227422,2.069800,2.069800,60.015353
6.383475,0.194418,13.537254,2.205675,2.205675,74.527088
4.788759,0.178124,10.574222,2.157906,2.157906,78.424501
3.705309,0.133709,7.993686,1.301182,1.301182,66.694530
6.211161,0.269758,10.982029,0.754475,0.754475,65.911021
4.354136,0.174891,8.260632,1.285986,1.285986,62.372507
5.851704,0.248391,10.764543,1.327722,1.327722,67.913701
5.927774,0.265798,12.826538,1.054204,1.054204,73.965557
5.298624,0.210993,11.166675,1.595358,1.595358,74.226677
5.828799,0.221925,11.854066,1.544233,1.544233,206.043919
4.651980,0.230155,10.309425,1.639338,1.639338,76.983408
9.838197,0.294206,19.853587,2.187410,2.187410,92.933508
9.999668,0.508700,28.332863,2.438245,2.438245,116.770236
7.300766,0.210394,14.317980,1.743665,1.743665,87.119542
7.712536,0.217530,12.924340,1.336269,1.336269,86.440320
5.539570,0.217348,13.396706,2.228519,2.228519,85.780307
10.055762,0.480770,28.459429,0.995454,0.995454,117.055508
6.463563,0.269796,20.264809,2.152932,2.152932,101.223445
5.656923,0.153210,10.494177,2.011999,2.011999,84.706769
6.173674,0.196068,10.683115,2.464566,2.464566,84.501290
6.985196,0.190250,11.022316,1.500248,1.500248,83.662188
6.370340,0.198440,12.887508,2.725734,2.725734,88.882556
6.387109,0.183388,12.971767,3.331322,3.331322,96.680467
5.474215,0.186052,13.086221,2.372437,2.372437,90.434836
6.238514,0.165030,13.657858,2.635568,2.635568,94.783988
6.066012,0.176454,14.624562,3.842629,3.842629,94.884034
6.093315,0.200888,16.144877,3.986423,3.986423,95.718052
5.651034,0.208531,14.899908,3.568215,3.568215,93.832938
5.221628,0.214789,16.702197,3.868864,3.868864,103.484654
4.793238,0.178726,13.275269,4.038919,4.038919,94.546832
4.490948,0.200117,12.731045,3.978179,3.978179,91.717248
4.357976,0.164502,13.068198,3.477583,3.477583,88.799222
4.128659,0.186562,13.803875,3.645938,3.645938,92.102134
3.608209,0.177668,11.308876,4.280632,4.280632,85.578947
4.048600,0.160207,11.370438,4.354267,4.354267,91.388844
4.010134,0.117206,12.397084,2.802730,2.802730,83.806142
4.468572,0.127912,13.096712,6.292277,6.292277,100.229344
5.617564,0.217835,17.864061,3.175368,3.175368,111.054749
5.522648,0.174075,16.984601,5.429134,5.429134,99.839196
5.912061,0.117973,13.586050,2.535792,2.535792,93.935689
4.528377,0.120390,12.942169,3.802850,3.802850,87.380503
4.699587,0.109903,13.819296,4.422367,4.422367,95.220145
4.687188,0.083373,13.768402,2.973966,2.973966,119.319379
5.260644,0.109881,15.888806,5.005302,5.005302,98.437744
5.348722,0.124323,17.462681,3.128429,3.128429,101.033088
5.691235,0.181514,18.254855,3.570858,3.570858,102.268978
