#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,14.360936,4.319800,0.002104,6.792945,3.216400,0.001335,20.741228
1413394881655760384.000000,0.000000,0.000000,14.735730,4.016537,0.077768,3.851339,3.751782,0.000654,22.244011
1413394881705760512.000000,0.000000,0.000000,14.372112,3.892444,0.055905,2.861319,4.961542,0.000602,20.735484
1413394881755760384.000000,0.000000,0.000000,12.454199,4.215584,0.050821,2.359820,2.348869,0.000462,19.144634
1413394881805760512.000000,0.000000,0.000000,13.224867,4.056297,0.046773,2.436665,2.502137,0.347493,19.971636
1413394881855760384.000000,0.000000,0.000000,14.720482,4.709628,0.041469,3.382747,2.884143,0.000530,22.127729
1413394881905760512.000000,0.000000,0.000000,15.988961,4.583977,0.040179,2.873666,3.282633,0.000534,23.137936
1413394881955760384.000000,0.000000,0.000000,16.093346,4.586824,0.042793,3.181547,3.326672,0.000535,23.253641
1413394882005760512.000000,0.000000,0.000000,15.820480,10.984676,0.104115,2.152194,2.922329,0.000479,29.695427
1413394882055760384.000000,0.000000,0.000000,18.593248,4.678320,0.042052,2.534565,4.095870,0.000575,26.560907
1413394882105760512.000000,0.000000,0.000000,14.155574,4.263864,0.051445,3.274795,2.966350,0.358094,20.843488
1413394882155760384.000000,0.000000,0.000000,14.959236,4.375273,0.051496,3.065678,3.002911,0.000566,22.632298
1413394882205760512.000000,0.000000,0.000000,13.740380,4.238822,0.048557,4.479802,5.369623,0.000684,21.180885
1413394882255760384.000000,0.000000,0.000000,14.203665,4.489117,0.083295,2.793142,3.310264,0.000635,21.833038
1413394882305760512.000000,0.000000,0.000000,16.277727,6.812675,0.051779,3.644100,3.234875,0.407676,26.205320
1413394882355760384.000000,0.000000,0.000000,14.033093,9.127527,0.049254,4.840214,4.640387,0.000556,26.333151
1413394882405760512.000000,0.000000,0.000000,15.118685,11.688805,0.098205,5.517942,10.151420,0.778587,30.293300
1413394882455760384.000000,0.000000,0.000000,14.237848,11.182075,0.078555,4.187578,6.469359,0.000581,29.060742
1413394882505760512.000000,0.000000,0.000000,14.659432,4.591092,0.042594,2.886249,5.767700,0.000561,22.357258
1413394882555760384.000000,0.000000,0.000000,13.595111,4.248281,0.043889,2.785198,5.106576,0.000507,20.514552
1413394882605760512.000000,0.000000,0.000000,14.870223,11.495452,0.082531,4.132834,9.330886,0.000634,29.335135
1413394882655760384.000000,0.000000,0.000000,15.367939,4.726145,0.040631,2.298003,5.509870,0.000516,22.987743
1413394882705760512.000000,0.000000,0.000000,14.264971,4.145242,0.049286,2.062624,5.018549,0.338560,20.985482
1413394882755760384.000000,0.000000,0.000000,14.312479,6.238752,0.131518,4.822492,8.510475,0.000584,23.356821
1413394882805760512.000000,0.000000,0.000000,15.101707,4.702871,0.043844,2.867762,6.285105,0.000534,23.149259
1413394882855760384.000000,0.000000,0.000000,15.669159,10.033580,0.049386,3.419553,7.505804,0.000613,28.508641
1413394882905760512.000000,0.000000,0.000000,14.512209,9.185523,0.051901,2.725432,5.829839,0.000536,26.306599
1413394882955760384.000000,0.000000,0.000000,13.068585,4.422751,0.053377,2.415538,5.851145,0.000522,20.046692
1413394883005760512.000000,0.000000,0.000000,15.901278,12.123644,0.050371,2.337489,5.816912,0.331709,30.593041
1413394883055760384.000000,0.000000,0.000000,14.426955,11.035132,0.109168,3.199169,5.851332,0.000510,28.813195
1413394883105760512.000000,0.000000,0.000000,15.197146,4.467856,0.040660,4.406118,7.260652,0.000600,22.477981
1413394883155760384.000000,0.000000,0.000000,13.604511,4.561789,0.049686,2.614724,5.020066,0.000410,20.586701
1413394883205760512.000000,0.000000,0.000000,13.863282,3.851975,0.061305,2.728598,4.713589,0.000447,20.321564
1413394883255760384.000000,0.000000,0.000000,14.396922,4.983008,0.099635,2.007341,4.535607,0.000431,23.096124
1413394883305760512.000000,0.000000,0.000000,15.366862,9.300674,0.049652,3.491009,7.478798,0.374903,28.004344
1413394883355760384.000000,0.000000,0.000000,14.967883,4.312326,0.057055,4.555360,6.480696,0.000612,22.381912
1413394883405760512.000000,0.000000,0.000000,13.737720,4.489718,0.040843,1.454165,3.890263,0.000632,21.384663
