#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.316793,0.030846,0.365815,0.005405,0.005405,4.723317
7.105935,0.159537,2.254804,0.002496,0.002496,9.525036
7.295499,0.167318,2.083502,0.299094,0.299094,21.397729
9.694406,0.306276,10.720494,0.752766,0.752766,58.389123
7.405066,0.149325,7.032909,0.659923,0.659923,35.344903
7.669205,0.189427,7.836274,1.045052,1.045052,38.753801
6.621421,0.161012,8.025383,2.189471,2.189471,38.163353
5.154524,0.126646,8.402010,1.425140,1.425140,61.491062
9.136307,0.188361,13.468995,1.080343,1.080343,58.731461
8.587410,0.329536,14.250949,72.515731,72.515731,137.855180
4.435250,0.105830,8.716937,1.047745,1.047745,39.509747
5.071736,0.086218,9.529996,1.157849,1.157849,45.153464
5.218434,0.081618,9.498637,1.270633,1.270633,48.024027
5.100173,0.065499,8.989465,1.489040,1.489040,49.708438
8.806555,0.109578,18.264335,1.239257,1.239257,63.384564
8.931842,0.110579,18.818360,1.613930,1.613930,68.712090
9.214968,0.127091,19.992294,1.535522,1.535522,72.919242
13.046370,0.199056,30.923910,1.996921,1.996921,97.842477
6.722121,0.087646,15.736686,2.122636,2.122636,71.273775
5.594605,0.086680,13.245259,2.228203,2.228203,74.726621
7.476620,0.091298,19.192677,2.740612,2.740612,84.242700
5.984048,0.115324,15.615257,3.510921,3.510921,82.075446
5.264031,0.123497,14.272244,3.256488,3.256488,76.397097
5.556298,0.112678,14.266057,3.148846,3.148846,75.446612
6.918754,0.118121,20.419525,3.783470,3.783470,86.143549
6.661481,0.100693,16.749653,3.477589,3.477589,87.507995
7.151995,0.122238,23.272564,3.246020,3.246020,88.500489
7.456675,0.110153,21.862497,4.266985,4.266985,94.496277
7.215200,0.089983,17.152164,3.183750,3.183750,80.196125
7.634832,0.083258,19.570766,3.447207,3.447207,84.568362
7.037850,0.113964,20.998731,3.413856,3.413856,83.170110
6.886978,0.121868,20.525127,3.537703,3.537703,82.387742
6.022088,0.148987,19.704664,3.726391,3.726391,82.886230
6.695049,0.132638,17.895827,2.960752,2.960752,79.240035
5.447250,0.141028,15.494047,3.026458,3.026458,74.324954
5.618185,0.117073,15.210062,2.718452,2.718452,74.259357
5.832376,0.145321,14.496945,2.562123,2.562123,71.934598
4.586319,0.132675,13.178822,2.709470,2.709470,144.503000
4.083735,0.097033,12.136479,2.764141,2.764141,66.518081
4.183176,0.097898,11.274502,2.610248,2.610248,78.071361
4.481541,0.099674,11.062274,2.592092,2.592092,67.253839
9.739251,0.248251,30.328962,3.356332,3.356332,126.921739
5.104729,0.160825,12.789803,2.347812,2.347812,72.561892
6.122974,0.339843,12.895377,3.374197,3.374197,82.630068
10.027613,0.381131,29.391353,3.709614,3.709614,100.835452
8.410618,0.352514,22.967359,3.352784,3.352784,102.169548
10.363442,0.468583,31.999845,2.291637,2.291637,119.154871
7.436825,0.228141,14.142263,3.806507,3.806507,88.883274
5.773307,0.191721,13.105486,3.371134,3.371134,77.492321
5.418435,0.161303,11.910208,2.973330,2.973330,75.696332
5.701905,0.166428,13.945077,3.504748,3.504748,81.888899
4.809561,0.137731,10.153349,2.895362,2.895362,71.258818
4.077502,0.120989,9.655191,2.316165,2.316165,70.292006
