#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,18.415532,1.836964,0.002497,13.883892,1.973209,0.001153,22.514478
1403636858701666560.000000,0.000000,0.000000,18.074405,1.922989,0.053608,5.014162,1.562066,0.000472,22.661812
1403636858751666432.000000,0.000000,0.000000,17.828626,1.786310,0.039142,1.261822,5.447820,0.000409,22.775006
1403636858801666560.000000,0.000000,0.000000,18.968453,1.779666,0.040387,1.192954,5.441589,0.000478,23.893844
1403636858851666432.000000,0.000000,0.000000,17.210087,1.957653,0.041006,1.149772,5.630589,0.495120,22.075262
1403636858901666560.000000,0.000000,0.000000,17.286178,3.487973,0.042306,6.691223,2.260434,0.000656,23.378323
1403636858951666432.000000,0.000000,0.000000,24.520672,3.801529,0.073452,5.979532,6.778048,0.000555,30.964559
1403636859001666560.000000,0.000000,0.000000,46.847791,4.615665,0.078121,6.820757,6.697712,0.000558,59.240403
1403636859051666432.000000,0.000000,0.000000,44.150545,6.848412,0.072340,1.746735,6.387203,0.000513,56.422560
1403636859101666560.000000,0.000000,0.000000,48.851077,6.812629,0.076223,5.728636,6.926644,0.527673,81.373720
1403636859151666432.000000,0.000000,0.000000,44.577173,8.195148,0.101509,2.330169,2.193224,0.000399,62.100319
1403636859201666560.000000,0.000000,0.000000,43.278696,8.120950,0.076425,1.687010,2.190774,0.000382,59.878434
1403636859251666432.000000,0.000000,0.000000,44.725996,6.169491,0.079400,1.425758,2.150582,0.000357,68.262566
1403636859301666560.000000,0.000000,0.000000,48.249350,7.597266,0.072234,1.049974,2.032332,0.000341,64.901417
1403636859351666432.000000,0.000000,0.000000,51.577335,6.629815,0.083189,1.038765,1.936762,0.446707,73.587160
1403636859401666560.000000,0.000000,0.000000,44.690994,6.264627,0.074761,2.260787,2.713311,0.000486,69.578764
1403636859451666432.000000,0.000000,0.000000,44.632934,8.098489,0.081730,1.858761,2.974003,0.000495,68.215414
1403636859501666560.000000,0.000000,0.000000,44.044122,11.450005,0.074052,2.901605,5.485764,0.000560,68.733353
