#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.771969,0.032128,0.340036,0.014400,0.014400,8.171365
4.334294,0.113985,0.791210,0.004704,0.004704,5.248353
4.439479,0.207011,1.224815,0.168738,0.168738,12.928512
4.642521,0.175330,5.106624,0.271011,0.271011,21.258727
4.935293,0.197442,5.607558,0.432389,0.432389,26.710378
5.337410,0.194627,5.947049,0.582375,0.582375,31.151138
5.534212,0.204835,8.265574,0.730697,0.730697,38.665790
5.369571,0.171554,5.938953,0.468006,0.468006,35.579641
6.306158,0.160258,9.358356,0.491750,0.491750,41.507298
7.032439,0.153122,12.440794,39.150021,39.150021,98.700294
6.389359,0.203523,13.092578,1.426417,1.426417,64.301884
9.314771,0.251075,20.306107,1.439506,1.439506,72.279358
10.137757,0.170050,19.155757,1.519186,1.519186,78.669902
10.844486,0.251779,21.726285,1.531282,1.531282,78.241673
11.023176,0.264740,20.960483,1.755542,1.755542,81.690995
11.017544,0.239683,23.432354,1.036557,1.036557,91.157544
10.962344,0.273732,24.993973,1.122958,1.122958,94.868951
13.356390,0.285987,23.088286,1.366929,1.366929,96.527083
14.308082,0.274051,40.072112,1.007692,1.007692,123.034803
14.971929,0.230051,40.635895,1.240719,1.240719,128.841626
15.599713,0.398949,44.443462,1.366417,1.366417,126.865666
13.209444,0.323556,41.031388,2.236252,2.236252,132.361767
11.734321,0.225891,30.387032,1.851319,1.851319,184.864784
9.168594,0.209474,23.412962,2.399710,2.399710,91.987123
8.226150,0.171746,18.908970,2.017561,2.017561,85.076445
8.720556,0.201058,19.565682,2.236764,2.236764,86.202795
16.025703,0.253891,46.438239,1.552499,1.552499,135.601199
17.565273,0.331684,48.937310,2.675713,2.675713,145.279654
18.237474,0.231747,42.246155,2.818723,2.818723,147.922727
13.847403,0.260611,34.907536,2.815747,2.815747,127.351720
18.475621,0.322564,38.862689,1.901688,1.901688,129.767047
14.214480,0.261892,40.434452,3.406475,3.406475,159.324053
11.260619,0.236995,28.189853,3.115367,3.115367,124.973195
14.652789,0.829322,46.856036,1.992665,1.992665,181.549447
19.121709,0.350628,41.551970,2.940612,2.940612,147.197694
18.301218,0.230563,38.491869,3.239432,3.239432,146.140657
14.326610,0.322084,30.316279,4.639289,4.639289,133.680279
13.779947,0.240579,27.461684,2.048345,2.048345,133.474612
14.316113,0.184195,26.711498,3.078183,3.078183,138.734166
14.454099,0.149122,29.704784,2.093145,2.093145,140.090758
