#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,25.367930,2.535840,0.004128,8.529161,2.375454,0.002848,32.766485
1403638518127829504.000000,0.000000,0.000000,20.300091,3.505452,0.064704,2.062234,1.916760,0.001024,27.893625
1403638518177829376.000000,0.000000,0.000000,21.228999,4.127667,0.071361,1.692309,1.868055,0.001056,29.285994
1403638518227829504.000000,0.000000,0.000000,20.079480,2.485471,0.062784,1.450802,1.754710,0.000960,26.297510
1403638518277829376.000000,0.000000,0.000000,18.334275,5.528677,0.117665,1.070541,1.327952,0.458117,28.163613
1403638518327829504.000000,0.000000,0.000000,18.340195,5.626470,0.114338,1.768598,2.106778,0.001088,28.184893
1403638518377829376.000000,0.000000,0.000000,20.632671,5.382403,0.116641,1.623349,1.968824,0.000992,30.306007
1403638518427829504.000000,0.000000,0.000000,18.559942,5.200001,0.121218,1.263440,2.100730,0.000992,28.018523
1403638518477829376.000000,0.000000,0.000000,18.616103,5.081055,0.120385,1.100845,2.223388,0.000864,28.032699
1403638518527829504.000000,0.000000,0.000000,19.983415,2.031770,0.055649,1.063277,1.885687,0.000864,25.846784
1403638518577829376.000000,0.000000,0.000000,18.540645,5.358051,0.121698,1.025389,2.164987,0.529831,28.008603
1403638518627829504.000000,0.000000,0.000000,19.955895,5.226208,0.130050,2.467486,2.319837,0.001024,29.537261
1403638518677829376.000000,0.000000,0.000000,19.115949,2.261980,0.057056,1.980089,2.363773,0.000928,25.250168
1403638518727829504.000000,0.000000,0.000000,19.878006,5.157440,0.118113,1.677845,2.499743,0.001152,29.506318
1403638518777829376.000000,0.000000,0.000000,19.232494,5.234753,0.124610,1.577940,2.357821,0.000928,28.956614
1403638518827829504.000000,0.000000,0.000000,19.710708,2.283004,0.060192,1.951705,2.354269,0.001088,25.991842
1403638518877829376.000000,0.000000,0.000000,21.003524,5.210720,0.116065,1.604244,2.342525,0.527975,30.676892
1403638518927829504.000000,0.000000,0.000000,20.231130,5.275553,0.112354,3.142599,3.845264,0.001120,30.024115
1403638518977829376.000000,0.000000,0.000000,19.623827,5.287234,0.119585,1.541107,1.797782,0.000576,29.356012
1403638519027829504.000000,0.000000,0.000000,17.720091,5.320738,0.113761,3.208328,3.693006,0.001120,27.438900
1403638519077829376.000000,0.000000,0.000000,20.325627,5.245697,0.118178,3.140167,3.474603,0.001152,29.915442
1403638519127829504.000000,0.000000,0.000000,18.896842,5.157920,0.122561,2.682401,3.571628,0.000896,28.612866
1403638519177829376.000000,0.000000,0.000000,19.496082,2.573279,0.058785,2.581408,3.204264,0.457318,25.926849
1403638519227829504.000000,0.000000,0.000000,17.398135,2.076154,0.056993,3.568908,4.137011,0.001440,23.321409
1403638519277829376.000000,0.000000,0.000000,18.741704,5.117759,0.117793,3.641229,4.427319,0.001056,28.170269
1403638519327829504.000000,0.000000,0.000000,18.711015,5.390819,0.121697,3.614829,4.420406,0.001152,28.493569
1403638519377829376.000000,0.000000,0.000000,20.906627,5.419907,0.120193,3.276360,4.257333,0.000992,30.590811
1403638519427829504.000000,0.000000,0.000000,20.111449,2.226108,0.062368,2.714561,5.353923,0.428485,26.191557
1403638519477829376.000000,0.000000,0.000000,18.793384,5.220960,0.116450,1.807318,3.493164,0.001024,28.189245
1403638519527829504.000000,0.000000,0.000000,19.986456,5.355906,0.117473,2.790210,3.901168,0.000928,29.654447
1403638519577829376.000000,0.000000,0.000000,20.707745,5.449347,0.115330,2.337597,4.060114,0.001088,30.648027
1403638519627829504.000000,0.000000,0.000000,19.448688,5.045118,0.116161,2.786499,4.590872,0.000992,28.800644
1403638519677829376.000000,0.000000,0.000000,18.983563,5.140640,0.117057,2.736322,3.951217,0.424710,29.671248
1403638519727829504.000000,0.000000,0.000000,20.694080,5.140480,0.113665,3.901232,4.707226,0.001760,30.241494
1403638519777829376.000000,0.000000,0.000000,19.983767,5.543845,0.113025,2.977093,4.379414,0.000992,29.963795
1403638519827829504.000000,0.000000,0.000000,19.702484,5.227137,0.115682,2.825923,4.118579,0.001312,29.380459
1403638519877829376.000000,0.000000,0.000000,19.659411,5.116224,0.112065,2.299901,3.800015,0.000960,28.983175
1403638519927829504.000000,0.000000,0.000000,19.949111,4.868508,0.114945,1.893144,3.778958,0.400741,29.195402
1403638519977829376.000000,0.000000,0.000000,20.163962,5.557285,0.116929,2.280029,4.046034,0.000896,30.222550
1403638520027829504.000000,0.000000,0.000000,20.605280,5.368546,0.119266,2.060665,3.959825,0.001152,30.279287
1403638520077829376.000000,0.000000,0.000000,18.339523,5.197344,0.114722,1.725013,3.860368,0.001248,27.607894
1403638520127829504.000000,0.000000,0.000000,21.211271,5.142144,0.122882,1.993625,4.023506,0.001120,30.736573
1403638520177829376.000000,0.000000,0.000000,20.339260,5.559589,0.120897,1.846743,3.988113,0.461318,30.167605
1403638520227829504.000000,0.000000,0.000000,20.041784,2.434174,0.158466,3.171655,4.903677,0.000992,27.330098
1403638520277829376.000000,0.000000,0.000000,20.189978,5.249537,0.115137,2.903012,5.003037,0.001056,29.812017
1403638520327829504.000000,0.000000,0.000000,22.059121,5.335554,0.126850,3.147847,5.397283,0.001024,32.211343
1403638520377829376.000000,0.000000,0.000000,18.409732,5.371043,0.120321,3.333834,4.617369,0.001184,28.259998
1403638520427829504.000000,0.000000,0.000000,19.951415,5.162208,0.122370,2.761346,5.171232,0.471077,29.419500
1403638520477829376.000000,0.000000,0.000000,18.733288,5.192224,0.115842,3.048646,5.856456,0.001184,28.222717
1403638520527829504.000000,0.000000,0.000000,19.611442,5.322433,0.117954,0.092897,9.468693,0.085665,29.291914
1403638520577829376.000000,0.000000,0.000000,19.571666,5.540741,0.122178,0.067296,11.470190,0.085121,29.645359
1403638520627829504.000000,0.000000,0.000000,20.034232,2.722434,0.064448,0.068001,11.013480,0.067200,26.796140
1403638520677829376.000000,0.000000,0.000000,19.140109,5.122016,0.123297,0.067105,10.258399,0.612968,28.550850
1403638520727829504.000000,0.000000,0.000000,18.584390,5.253345,0.126434,0.080065,12.265272,0.112066,28.205629
1403638520777829376.000000,0.000000,0.000000,20.723360,5.463812,0.121058,0.073185,8.818829,0.079489,30.583451
1403638520827829504.000000,0.000000,0.000000,20.195066,4.924509,0.118465,0.065217,11.215051,0.082881,29.411628
1403638520877829376.000000,0.000000,0.000000,19.189486,5.242049,0.123233,0.062977,11.228331,0.078817,28.584738
1403638520927829504.000000,0.000000,0.000000,17.648026,5.094336,0.119362,0.070433,11.237067,0.078081,27.154608
1403638520977829376.000000,0.000000,0.000000,18.748616,5.475364,0.116482,0.074465,11.451917,0.079553,28.513377
1403638521027829504.000000,0.000000,0.000000,20.891619,5.164480,0.116897,0.071457,11.801682,0.080001,30.359927
1403638521077829376.000000,0.000000,0.000000,18.282595,5.310690,0.117026,0.071905,12.209207,0.666952,27.707095
1403638521127829504.000000,0.000000,0.000000,19.445040,5.157824,0.137154,0.092385,14.862520,0.116001,28.987495
1403638521177829376.000000,0.000000,0.000000,19.777269,5.690663,0.123073,0.105122,11.525806,0.097953,29.789457
1403638521227829504.000000,0.000000,0.000000,18.835785,5.394435,0.118434,0.098849,13.367174,0.552743,28.715588
1403638521277829376.000000,0.000000,0.000000,19.142573,5.315938,0.116097,0.114401,11.392877,0.111841,28.697795
1403638521327829504.000000,0.000000,0.000000,18.457797,5.276577,0.117250,0.122593,11.447950,0.615624,28.147741
1403638521377829376.000000,0.000000,0.000000,18.684040,5.656454,0.119297,0.061793,13.094274,0.117122,28.929446
1403638521427829504.000000,0.000000,0.000000,20.427612,5.116319,0.122721,0.079809,11.736273,0.656393,30.146197
1403638521477829376.000000,0.000000,0.000000,20.243226,5.187009,0.122946,0.086209,13.642185,0.111842,29.754193
1403638521527829504.000000,0.000000,0.000000,18.724135,2.369565,0.064160,0.101569,10.998088,0.086721,25.032022
1403638521577829376.000000,0.000000,0.000000,18.160321,5.234081,0.120417,0.104929,14.596597,0.584328,27.976443
