#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.149009,0.010339,0.101434,0.006126,0.006126,4.272013
2.317759,0.032178,0.233207,0.002432,0.002432,2.586867
3.777492,0.109792,0.783307,0.049840,0.049840,7.994531
3.862723,0.097515,3.410633,0.204803,0.204803,15.279581
3.660261,0.103761,3.660521,0.307938,0.307938,18.070466
2.685063,0.053283,2.969329,0.431082,0.431082,19.510682
3.140888,0.060332,2.548068,0.261182,0.261182,13.367836
4.099399,0.092918,4.960732,0.638331,0.638331,28.551889
3.469522,0.046739,2.931480,0.316716,0.316716,16.091812
6.297779,0.082588,9.342565,25.850683,25.850683,70.214027
4.904747,0.127681,10.349112,0.897754,0.897754,50.226301
4.080315,0.060735,6.675273,1.163166,1.163166,33.328280
4.456555,0.067635,5.600039,1.062035,1.062035,50.884218
5.471802,0.057602,8.060839,0.902618,0.902618,38.829170
5.392163,0.049630,7.513260,0.531653,0.531653,38.748032
5.512455,0.043560,6.971577,0.640753,0.640753,40.659914
5.154267,0.036786,7.280612,0.670053,0.670053,43.054784
5.310345,0.046975,8.233546,0.591757,0.591757,58.551301
5.509820,0.058408,8.505177,0.838153,0.838153,60.042827
9.506688,0.123215,23.104737,0.749435,0.749435,73.946224
7.312695,0.067631,9.657141,0.896967,0.896967,65.357536
7.305462,0.073769,12.428158,1.413882,1.413882,74.831530
11.998750,0.152510,31.338053,1.372481,1.372481,103.320394
11.705548,0.107688,19.616492,1.550696,1.550696,84.671222
6.804056,0.072788,13.467314,1.522006,1.522006,73.543363
5.888594,0.097045,12.887831,1.444338,1.444338,76.162648
6.339238,0.071196,13.182660,1.337422,1.337422,230.747490
5.662256,0.102648,12.724219,1.444074,1.444074,66.733644
6.862528,0.073605,11.765889,1.487380,1.487380,84.652372
6.378865,0.074051,10.257099,1.377885,1.377885,77.123020
10.981593,0.142844,31.254944,1.536821,1.536821,105.334882
7.673240,0.088674,21.954032,0.890193,0.890193,86.511939
8.330073,0.096032,19.021373,1.624347,1.624347,87.050334
6.531990,0.071052,13.628519,1.555822,1.555822,76.228495
6.415707,0.074234,13.426309,1.764151,1.764151,75.418648
6.550975,0.065586,13.758715,1.776488,1.776488,77.476077
8.704698,0.098443,16.468474,1.009639,1.009639,102.157388
6.583987,0.078211,14.552082,2.540819,2.540819,93.894544
14.276660,0.174923,26.720676,1.923684,1.923684,131.221414
6.818004,0.096907,17.616368,1.310854,1.310854,92.792896
6.972816,0.084930,14.661201,1.947702,1.947702,90.807732
6.826993,0.083935,15.597903,2.598174,2.598174,88.327412
6.623818,0.076290,11.721833,1.870923,1.870923,75.299429
6.425847,0.074209,13.233506,2.374668,2.374668,84.401160
9.397609,0.100768,20.177128,2.432901,2.432901,95.721326
5.319680,0.052670,12.176591,2.959941,2.959941,82.793432
8.894904,0.078903,25.632982,2.067018,2.067018,94.412238
9.915384,0.076636,22.836302,1.516122,1.516122,104.238954
9.869664,0.090859,23.305715,2.531439,2.531439,106.864607
7.681201,0.044217,13.131860,2.337329,2.337329,93.631412
4.651289,0.040998,8.311683,1.914340,1.914340,69.605830
6.076447,0.027636,0.290631,0.001802,0.001802,6.397679
3.797427,0.029721,0.302983,0.001437,0.001437,4.132870
3.452172,0.057185,0.466804,0.193493,0.193493,7.063577
6.722110,0.137397,3.641722,0.442908,0.442908,21.731545
6.190761,0.125851,8.048654,0.285553,0.285553,23.368163
4.222676,0.086131,3.029808,0.296723,0.296723,22.063360
6.602236,0.177057,6.469182,0.431179,0.431179,24.903122
5.759173,0.144693,6.448283,1.223540,1.223540,44.065591
5.871809,0.124356,7.124293,1.701220,1.701220,38.743304
8.073290,0.224813,20.789855,60.470768,60.470768,122.856476
4.737374,0.111943,9.360912,0.864931,0.864931,40.980737
9.102618,0.210737,9.429614,0.715157,0.715157,61.466307
9.794886,0.190973,24.948633,0.886922,0.886922,67.847183
7.891990,0.143563,15.098575,0.860578,0.860578,61.309287
5.062111,0.122429,10.135128,1.246248,1.246248,69.698625
5.611003,0.116017,11.282315,1.049022,1.049022,75.278476
7.079151,0.096819,11.885043,1.199161,1.199161,70.049170
7.843497,0.136084,15.392692,1.480359,1.480359,78.384865
12.567602,0.251735,25.823387,1.486044,1.486044,116.076518
7.571478,0.104066,14.836134,1.608393,1.608393,91.964661
5.436615,0.121941,11.948003,3.218160,3.218160,93.110507
9.715138,0.162390,15.845043,2.286682,2.286682,121.174987
7.243481,0.143743,16.894530,2.639734,2.639734,102.643368
7.037557,0.124815,13.506167,2.224405,2.224405,122.531477
8.333065,0.163968,24.153454,2.467166,2.467166,112.163573
5.547184,0.090158,11.728057,2.286625,2.286625,111.833536
5.372904,0.095643,11.394959,2.345798,2.345798,115.629577
6.489535,0.123371,13.562457,2.495980,2.495980,184.846792
5.770170,0.135880,10.730471,2.273110,2.273110,113.824659
6.390066,0.137543,13.753391,2.111415,2.111415,87.698601
5.390032,0.118595,14.562685,2.864574,2.864574,100.315309
5.549207,0.111559,12.261784,2.750073,2.750073,91.191446
5.405980,0.106091,11.285963,2.634582,2.634582,82.888207
5.473887,0.128531,11.548557,2.989238,2.989238,92.922149
5.467129,0.115345,11.158198,1.805829,1.805829,85.174101
6.429607,0.159705,10.784690,3.004676,3.004676,95.415686
8.995442,0.255371,11.065382,2.058920,2.058920,94.069830
9.289884,0.128638,11.869141,1.525191,1.525191,101.914824
5.633933,0.124625,11.174319,2.196926,2.196926,96.676943
5.460374,0.105819,10.569993,1.574227,1.574227,89.348633
6.477169,0.090865,11.427753,2.427927,2.427927,99.811098
