#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014849,3,1,0,724
0.004480,4,1,0,933
0.412486,5,1,0,1194
0.696875,6,1,0,1398
0.969070,7,1,0,1610
1.267795,8,1,0,1833
1.593944,9,1,0,2048
1.945950,10,1,0,2279
2.181761,0,0,0,0
67.742424,3,1,0,822
2.488613,4,1,0,1169
0.005760,5,1,0,1476
0.004416,6,1,0,1866
0.552904,7,1,0,1768
0.715883,8,1,0,1888
0.841004,9,1,0,2272
1.041008,10,1,0,2663
1.185106,0,0,0,0
1.414133,0,0,0,0
1.357269,0,0,0,0
56.510575,0,0,0,0
1.703609,0,0,0,0
1.985566,0,0,0,0
1.657593,0,0,0,0
1.926877,0,0,0,0
2.056607,0,0,0,0
2.390148,0,0,0,0
2.448292,0,0,0,0
2.973517,0,0,0,0
2.932332,0,0,0,0
3.427859,0,0,0,0
3.486869,0,0,0,0
4.647941,0,0,0,0
4.973867,0,0,0,0
4.559813,0,0,0,0
4.629509,0,0,0,0
4.356513,3,1,0,747
4.420322,4,1,0,953
4.338146,5,1,0,1188
3.185999,6,1,0,1393
0.006016,7,1,0,1610
0.004960,8,1,0,1824
0.340677,9,1,0,2043
0.871374,10,1,0,2256
1.175378,0,0,0,0
1.461398,3,1,0,818
1.819483,4,1,0,1068
1.907901,5,1,0,1319
2.655176,6,1,0,1559
80.133489,7,1,0,1793
2.276130,8,1,0,2059
0.005280,9,1,0,2295
0.004800,10,1,0,2562
0.601833,0,0,0,0
0.900622,3,1,0,568
1.177969,4,1,0,816
1.545687,5,1,0,1109
1.906525,6,1,0,1438
2.110015,7,1,0,1833
2.457381,8,1,0,2218
53.093916,9,1,0,2540
2.964621,10,1,0,2896
0.005312,0,0,0,0
0.004064,0,0,0,0
0.241156,0,0,0,0
0.733995,0,0,0,0
0.885965,0,0,0,0
1.127857,0,0,0,0
1.241554,0,0,0,0
1.315476,0,0,0,0
1.446070,0,0,0,0
61.195862,0,0,0,0
1.413749,0,0,0,0
1.630329,0,0,0,0
1.752314,0,0,0,0
1.988286,0,0,0,0
2.012126,0,0,0,0
2.215906,0,0,0,0
2.537126,0,0,0,0
2.662056,0,0,0,0
2.895020,0,0,0,0
3.551958,0,0,0,0
3.340466,0,0,0,0
3.575830,0,0,0,0
3.487156,0,0,0,0
5.183310,0,0,0,0
4.060093,0,0,0,0
4.802408,0,0,0,0
6.129308,0,0,0,0
4.303264,0,0,0,0
4.091389,0,0,0,0
7.023433,0,0,0,0
4.438242,0,0,0,0
6.135996,0,0,0,0
6.143324,0,0,0,0
5.126253,0,0,0,0
6.624387,0,0,0,0
8.930182,0,0,0,0
5.477522,0,0,0,0
4.096893,0,0,0,0
4.864169,0,0,0,0
4.924586,0,0,0,0
3.568469,0,0,0,0
3.784473,0,0,0,0
4.909130,0,0,0,0
3.412243,0,0,0,0
5.630004,0,0,0,0
5.749302,0,0,0,0
6.317567,0,0,0,0
4.630566,0,0,0,0
6.315871,0,0,0,0
2.612647,0,0,0,0
3.132494,0,0,0,0
6.471905,0,0,0,0
5.534419,0,0,0,0
3.099951,0,0,0,0
3.268529,0,0,0,0
3.608726,0,0,0,0
3.591990,0,0,0,0
