#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008503,3,1,0,795
0.002826,4,1,0,1131
0.217201,5,1,0,1337
0.235941,6,1,0,1663
0.501464,7,1,0,1873
1.032632,8,1,0,1917
0.726042,9,1,0,2177
1.060022,10,1,0,2580
0.870800,0,0,0,0
43.993880,0,0,0,0
0.854667,0,0,0,0
1.036708,0,0,0,0
1.205723,0,0,0,0
1.261552,0,0,0,0
1.169566,0,0,0,0
2.053100,0,0,0,0
1.642176,0,0,0,0
1.827731,0,0,0,0
2.084695,0,0,0,0
1.778477,0,0,0,0
3.226163,0,0,0,0
2.893729,0,0,0,0
3.032609,0,0,0,0
2.726304,0,0,0,0
3.249387,0,0,0,0
13.654138,0,0,0,0
8.032276,0,0,0,0
4.327556,0,0,0,0
2.958986,0,0,0,0
3.058435,0,0,0,0
3.347836,0,0,0,0
2.736493,0,0,0,0
3.286539,0,0,0,0
3.715090,0,0,0,0
4.552332,0,0,0,0
2.402176,0,0,0,0
3.278699,0,0,0,0
3.936542,3,1,0,1089
2.033669,4,1,0,1393
0.003657,5,1,0,1647
0.002812,6,1,0,1934
0.640421,7,1,0,2369
0.951705,8,1,0,2799
1.215046,9,1,0,3081
1.172527,10,1,0,3237
0.882454,0,0,0,0
1.247344,0,0,0,0
1.541738,0,0,0,0
65.360082,0,0,0,0
1.020381,0,0,0,0
1.860019,0,0,0,0
1.116370,0,0,0,0
1.445855,0,0,0,0
1.432655,0,0,0,0
1.563582,0,0,0,0
1.664558,0,0,0,0
1.859608,0,0,0,0
2.028425,0,0,0,0
2.076816,0,0,0,0
2.022418,0,0,0,0
2.855817,0,0,0,0
3.046812,0,0,0,0
4.432018,0,0,0,0
2.932646,0,0,0,0
3.234138,0,0,0,0
4.819281,0,0,0,0
12.742796,0,0,0,0
2.869022,0,0,0,0
2.582223,0,0,0,0
2.575478,0,0,0,0
2.653084,0,0,0,0
2.902513,0,0,0,0
3.618318,0,0,0,0
3.124086,0,0,0,0
3.101811,0,0,0,0
3.104154,0,0,0,0
2.353326,0,0,0,0
2.492574,0,0,0,0
2.535951,0,0,0,0
2.500707,0,0,0,0
1.981527,0,0,0,0
2.933248,0,0,0,0
1.834529,0,0,0,0
3.263836,0,0,0,0
4.981451,0,0,0,0
1.950906,0,0,0,0
3.144473,0,0,0,0
2.968125,0,0,0,0
2.760867,0,0,0,0
2.793039,0,0,0,0
2.068745,0,0,0,0
2.647126,0,0,0,0
3.176052,0,0,0,0
1.576047,0,0,0,0
1.680597,0,0,0,0
2.604602,0,0,0,0
2.474357,0,0,0,0
2.429167,0,0,0,0
1.237443,0,0,0,0
1.449613,0,0,0,0
2.807874,0,0,0,0
2.963116,0,0,0,0
1.620374,0,0,0,0
2.570977,0,0,0,0
2.626145,0,0,0,0
3.234127,0,0,0,0
1.587562,0,0,0,0
2.368792,0,0,0,0
2.211936,0,0,0,0
2.616641,0,0,0,0
4.579109,0,0,0,0
2.848153,0,0,0,0
1.936633,0,0,0,0
2.883211,0,0,0,0
3.286799,0,0,0,0
2.075724,0,0,0,0
2.630171,0,0,0,0
3.188403,0,0,0,0
2.536023,0,0,0,0
3.433853,0,0,0,0
2.139868,0,0,0,0
3.560946,0,0,0,0
2.871131,0,0,0,0
2.430777,0,0,0,0
2.697571,0,0,0,0
2.806963,0,0,0,0
2.334025,0,0,0,0
2.244468,0,0,0,0
3.111896,0,0,0,0
2.931159,0,0,0,0
2.452396,0,0,0,0
3.869078,0,0,0,0
3.976842,0,0,0,0
3.192420,0,0,0,0
3.250210,0,0,0,0
2.622897,0,0,0,0
3.066773,0,0,0,0
4.473357,0,0,0,0
4.106273,0,0,0,0
4.426125,0,0,0,0
15.045145,0,0,0,0
7.567567,0,0,0,0
4.308102,0,0,0,0
2.349884,0,0,0,0
4.164821,0,0,0,0
3.270294,0,0,0,0
3.549622,0,0,0,0
3.082715,0,0,0,0
4.184353,0,0,0,0
5.882922,0,0,0,0
4.440165,0,0,0,0
4.744673,0,0,0,0
4.455839,0,0,0,0
5.701048,0,0,0,0
4.022764,0,0,0,0
4.503703,0,0,0,0
3.899056,0,0,0,0
3.627263,0,0,0,0
2.656580,0,0,0,0
4.659896,0,0,0,0
3.578901,0,0,0,0
4.032708,0,0,0,0
3.983023,0,0,0,0
6.471541,0,0,0,0
6.318008,0,0,0,0
3.034791,0,0,0,0
3.099661,0,0,0,0
4.129354,0,0,0,0
3.998286,0,0,0,0
3.685596,0,0,0,0
4.056955,0,0,0,0
5.993885,0,0,0,0
4.092213,0,0,0,0
3.721297,0,0,0,0
4.012864,0,0,0,0
3.926327,0,0,0,0
3.055434,0,0,0,0
4.045972,0,0,0,0
3.035389,0,0,0,0
3.000869,0,0,0,0
2.634307,0,0,0,0
4.653978,0,0,0,0
2.369981,0,0,0,0
5.414155,0,0,0,0
3.987411,0,0,0,0
4.685992,0,0,0,0
2.608238,0,0,0,0
2.936664,0,0,0,0
4.031297,0,0,0,0
7.457192,0,0,0,0
14.451637,0,0,0,0
5.269300,0,0,0,0
4.122076,0,0,0,0
4.059429,0,0,0,0
4.773545,0,0,0,0
3.911704,0,0,0,0
2.929123,0,0,0,0
4.336070,0,0,0,0
4.553367,0,0,0,0
3.530467,0,0,0,0
3.710833,0,0,0,0
5.292697,0,0,0,0
4.123083,0,0,0,0
6.841344,0,0,0,0
5.688044,0,0,0,0
8.005447,0,0,0,0
7.132672,0,0,0,0
5.866606,0,0,0,0
6.318567,0,0,0,0
5.654974,0,0,0,0
5.197929,0,0,0,0
4.340201,0,0,0,0
5.940803,0,0,0,0
4.930685,0,0,0,0
4.296574,0,0,0,0
7.017822,0,0,0,0
8.181266,0,0,0,0
6.949855,0,0,0,0
4.819000,0,0,0,0
6.168512,0,0,0,0
7.546902,0,0,0,0
7.689343,0,0,0,0
4.845801,0,0,0,0
5.833359,0,0,0,0
7.521742,0,0,0,0
5.296730,0,0,0,0
6.910138,0,0,0,0
6.806004,0,0,0,0
6.324012,0,0,0,0
6.020688,0,0,0,0
5.986402,0,0,0,0
5.594407,0,0,0,0
7.280852,0,0,0,0
8.716976,0,0,0,0
9.529382,0,0,0,0
6.373468,0,0,0,0
9.533207,0,0,0,0
7.610133,0,0,0,0
6.567776,0,0,0,0
6.665845,0,0,0,0
18.841716,0,0,0,0
15.761716,0,0,0,0
7.740902,0,0,0,0
7.559833,0,0,0,0
7.317760,0,0,0,0
12.586683,0,0,0,0
9.929408,0,0,0,0
8.857222,0,0,0,0
8.801700,0,0,0,0
9.482736,0,0,0,0
11.218275,0,0,0,0
9.208526,0,0,0,0
11.620605,0,0,0,0
8.692406,0,0,0,0
8.812125,0,0,0,0
10.524330,0,0,0,0
9.468359,0,0,0,0
9.227949,0,0,0,0
7.423336,0,0,0,0
9.320035,0,0,0,0
8.314398,0,0,0,0
8.233890,0,0,0,0
8.216493,0,0,0,0
10.372400,0,0,0,0
8.973673,0,0,0,0
31.228996,0,0,0,0
8.828971,0,0,0,0
8.039098,0,0,0,0
8.148420,0,0,0,0
7.878308,0,0,0,0
7.247988,0,0,0,0
8.393311,0,0,0,0
9.047893,0,0,0,0
10.490420,0,0,0,0
9.028052,0,0,0,0
7.389558,0,0,0,0
9.007054,0,0,0,0
8.762053,0,0,0,0
9.034854,0,0,0,0
9.033450,0,0,0,0
8.314268,0,0,0,0
8.473965,0,0,0,0
6.702245,0,0,0,0
9.115932,0,0,0,0
7.802753,0,0,0,0
8.289887,0,0,0,0
10.365832,0,0,0,0
8.233273,0,0,0,0
6.077540,0,0,0,0
9.502058,0,0,0,0
12.875272,0,0,0,0
22.810949,0,0,0,0
11.447453,0,0,0,0
9.062507,0,0,0,0
3.912257,0,0,0,0
5.614480,0,0,0,0
3.708580,0,0,0,0
6.912340,0,0,0,0
6.211485,0,0,0,0
6.111637,0,0,0,0
6.029900,0,0,0,0
5.699708,0,0,0,0
6.220080,0,0,0,0
4.570786,0,0,0,0
7.619778,0,0,0,0
4.330298,0,0,0,0
6.154766,0,0,0,0
6.660062,0,0,0,0
6.208138,0,0,0,0
6.310459,0,0,0,0
5.775860,0,0,0,0
6.553571,0,0,0,0
4.325525,0,0,0,0
5.938541,0,0,0,0
6.974226,0,0,0,0
7.809042,0,0,0,0
8.362984,0,0,0,0
17.991828,0,0,0,0
8.364558,0,0,0,0
5.595203,0,0,0,0
6.841534,0,0,0,0
8.755825,0,0,0,0
10.123566,0,0,0,0
9.510293,0,0,0,0
7.908968,0,0,0,0
6.120055,0,0,0,0
8.822156,0,0,0,0
6.543530,0,0,0,0
8.464391,0,0,0,0
9.839213,0,0,0,0
6.309791,0,0,0,0
8.486666,0,0,0,0
9.222688,0,0,0,0
8.749095,0,0,0,0
7.476706,0,0,0,0
7.945457,0,0,0,0
7.564009,0,0,0,0
9.330755,0,0,0,0
9.014285,0,0,0,0
8.535417,0,0,0,0
9.413898,0,0,0,0
6.577883,0,0,0,0
8.792342,0,0,0,0
7.917745,0,0,0,0
8.682271,0,0,0,0
8.894314,0,0,0,0
9.515963,0,0,0,0
10.950991,0,0,0,0
9.495229,0,0,0,0
9.432107,0,0,0,0
7.051307,0,0,0,0
9.226684,0,0,0,0
9.133664,0,0,0,0
12.900111,0,0,0,0
7.521237,0,0,0,0
12.414216,0,0,0,0
8.225968,0,0,0,0
8.838080,0,0,0,0
33.770653,0,0,0,0
5.310290,0,0,0,0
9.052788,0,0,0,0
11.942134,0,0,0,0
7.798474,0,0,0,0
7.920929,0,0,0,0
8.189412,0,0,0,0
10.629568,0,0,0,0
8.051478,0,0,0,0
5.925270,0,0,0,0
5.903756,0,0,0,0
7.595833,0,0,0,0
7.115495,0,0,0,0
7.132253,0,0,0,0
6.561913,0,0,0,0
7.243000,0,0,0,0
7.621449,0,0,0,0
9.384741,0,0,0,0
8.318163,0,0,0,0
9.274781,0,0,0,0
8.599003,0,0,0,0
10.192554,0,0,0,0
7.387950,0,0,0,0
8.380409,0,0,0,0
10.417564,0,0,0,0
9.375250,0,0,0,0
9.023230,0,0,0,0
14.532445,0,0,0,0
23.295137,0,0,0,0
6.597837,0,0,0,0
6.566408,0,0,0,0
8.632485,0,0,0,0
8.628227,0,0,0,0
9.894679,0,0,0,0
13.362720,0,0,0,0
12.705553,0,0,0,0
13.136043,0,0,0,0
12.089095,0,0,0,0
12.396141,0,0,0,0
8.623608,0,0,0,0
10.553455,0,0,0,0
9.340899,0,0,0,0
9.015511,0,0,0,0
9.883590,0,0,0,0
12.141457,0,0,0,0
8.916147,0,0,0,0
9.801936,0,0,0,0
10.039519,0,0,0,0
11.030165,0,0,0,0
13.809526,0,0,0,0
13.508247,0,0,0,0
15.574078,0,0,0,0
16.656137,0,0,0,0
14.498954,0,0,0,0
12.641732,0,0,0,0
12.558929,0,0,0,0
13.539035,0,0,0,0
12.027921,0,0,0,0
21.776885,0,0,0,0
41.942584,0,0,0,0
12.284310,0,0,0,0
13.901683,0,0,0,0
18.232802,0,0,0,0
13.005191,0,0,0,0
17.381450,0,0,0,0
19.669909,0,0,0,0
16.755721,0,0,0,0
14.407453,0,0,0,0
14.279116,0,0,0,0
12.383777,0,0,0,0
13.459130,0,0,0,0
13.305187,0,0,0,0
17.315839,0,0,0,0
18.767834,0,0,0,0
13.321429,0,0,0,0
15.623942,0,0,0,0
15.519922,0,0,0,0
14.318775,0,0,0,0
14.136445,0,0,0,0
20.027893,0,0,0,0
16.424908,0,0,0,0
16.047743,0,0,0,0
15.915576,0,0,0,0
16.429782,0,0,0,0
14.330829,0,0,0,0
37.764618,0,0,0,0
13.441413,0,0,0,0
16.191604,0,0,0,0
10.366119,0,0,0,0
14.650398,0,0,0,0
