#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,22.823404,2.741832,0.004800,8.842977,2.164639,0.002848,30.363545
1403638127345096960.000000,0.000000,0.000000,20.371272,2.247584,0.071745,1.963549,2.554597,0.001088,26.704932
1403638127395097088.000000,0.000000,0.000000,20.276775,4.352895,0.075330,1.654008,2.028606,0.000960,28.770882
1403638127445096960.000000,0.000000,0.000000,18.714352,4.960008,0.094849,1.571382,1.905596,0.000832,27.812373
1403638127495097088.000000,0.000000,0.000000,19.595772,4.950856,0.113377,1.357364,1.826618,0.317061,28.911236
1403638127545096960.000000,0.000000,0.000000,17.922021,5.309133,0.119778,1.991645,2.063422,0.000960,27.752947
1403638127595097088.000000,0.000000,0.000000,18.675759,2.310082,0.059457,0.863437,0.826412,0.000672,24.829033
1403638127645096960.000000,0.000000,0.000000,19.593885,5.475760,0.118113,1.337972,1.628952,0.000960,29.204137
1403638127695097088.000000,0.000000,0.000000,20.947697,5.296653,0.131426,1.156689,1.670424,0.001120,30.584348
1403638127745096960.000000,0.000000,0.000000,20.385480,5.401486,0.122369,1.244114,1.674712,0.455943,29.932115
1403638127795097088.000000,0.000000,0.000000,18.647823,5.005225,0.118241,2.227456,2.098623,0.001248,27.976503
1403638127845096960.000000,0.000000,0.000000,19.988674,5.339598,0.121538,1.644152,2.151167,0.001024,29.690607
1403638127895097088.000000,0.000000,0.000000,18.972403,5.183468,0.118114,1.458326,2.030589,0.001024,28.463262
1403638127945096960.000000,0.000000,0.000000,18.434700,5.066953,0.118626,1.348276,1.825978,0.000896,27.638866
1403638127995097088.000000,0.000000,0.000000,18.782449,5.530064,0.115746,1.308467,1.969884,0.424743,28.627360
1403638128045096960.000000,0.000000,0.000000,19.322937,5.311021,0.112642,1.030639,0.952174,0.000896,28.747042
1403638128095097088.000000,0.000000,0.000000,18.341195,5.254732,0.113826,1.982461,2.296833,0.001120,27.689682
1403638128145096960.000000,0.000000,0.000000,19.462682,5.609233,0.121698,1.648248,2.372930,0.001056,29.356106
1403638128195097088.000000,0.000000,0.000000,18.955411,5.168587,0.117890,1.761018,2.641702,0.001408,28.384861
1403638128245096960.000000,0.000000,0.000000,18.641039,5.193356,0.119842,1.756217,2.323810,0.479271,28.163609
1403638128295097088.000000,0.000000,0.000000,20.530122,5.364526,0.115810,2.985963,3.108077,0.001440,30.288408
1403638128345096960.000000,0.000000,0.000000,20.507658,5.290477,0.123169,2.309186,2.576357,0.001056,30.133270
1403638128395097088.000000,0.000000,0.000000,18.950067,5.311117,0.121314,2.157375,3.041421,0.001056,28.706465
1403638128445096960.000000,0.000000,0.000000,19.435355,5.558801,0.119106,1.964925,2.659174,0.001088,29.203305
1403638128495097088.000000,0.000000,0.000000,19.116341,5.308045,0.119970,1.790234,2.624582,0.540904,28.743521
1403638128545096960.000000,0.000000,0.000000,18.535085,5.168843,0.124962,3.421362,3.946649,0.001408,27.993527
1403638128595097088.000000,0.000000,0.000000,19.456667,5.402927,0.121314,2.771880,3.515891,0.000960,29.131207
1403638128645096960.000000,0.000000,0.000000,18.512685,5.528208,0.120002,2.646310,3.968186,0.001088,28.409853
1403638128695097088.000000,0.000000,0.000000,19.584092,5.149131,0.124258,2.368706,3.576724,0.001121,29.859634
1403638128745096960.000000,0.000000,0.000000,18.508909,5.370414,0.122274,2.209472,3.543636,0.541960,27.996215
1403638128795097088.000000,0.000000,0.000000,20.349639,5.367534,0.122434,3.963962,5.054121,0.001056,30.027605
1403638128845096960.000000,0.000000,0.000000,18.648431,5.275725,0.123970,3.803543,5.061770,0.001440,28.073496
1403638128895097088.000000,0.000000,0.000000,18.562670,5.273549,0.126946,3.770295,4.628739,0.001216,30.341944
1403638128945096960.000000,0.000000,0.000000,22.036128,5.032681,0.130370,3.780566,4.799814,0.001601,43.052145
1403638128995097088.000000,0.000000,0.000000,21.014833,4.396800,0.170434,3.325616,4.489665,0.482055,34.455093
1403638129045096960.000000,0.000000,0.000000,18.728048,3.875544,0.115041,2.123487,3.656565,0.001152,30.520763
1403638129095097088.000000,0.000000,0.000000,18.252298,3.225902,0.127522,3.645077,4.945479,0.001120,29.033253
1403638129145096960.000000,0.000000,0.000000,18.833649,3.204303,0.114754,3.369584,5.105483,0.001568,30.966817
1403638129195097088.000000,0.000000,0.000000,20.562891,3.404369,0.127330,2.862826,4.352511,0.000960,32.429367
1403638129245096960.000000,0.000000,0.000000,19.052020,1.593591,0.066273,2.252192,4.079996,0.499847,26.139035
1403638129295097088.000000,0.000000,0.000000,17.840707,3.613812,0.114113,3.645301,5.647122,0.001376,28.598080
1403638129345096960.000000,0.000000,0.000000,18.320074,4.460801,0.115458,3.531251,5.646034,0.001184,29.783089
1403638129395097088.000000,0.000000,0.000000,17.606111,4.297022,0.095618,3.636021,4.888295,0.001184,29.520204
1403638129445096960.000000,0.000000,0.000000,17.446717,4.536290,0.128514,3.288944,4.908391,0.001216,30.506363
1403638129495097088.000000,0.000000,0.000000,16.899349,4.566498,0.112929,2.683815,5.205196,0.459111,29.287114
1403638129545096960.000000,0.000000,0.000000,15.835686,4.383904,0.110913,3.826872,6.115384,0.001184,28.167097
1403638129595097088.000000,0.000000,0.000000,17.787714,4.189917,0.114241,0.082049,9.763214,0.075426,29.338603
1403638129645096960.000000,0.000000,0.000000,18.631055,3.796503,0.108034,0.067905,11.954510,0.073793,30.345913
1403638129695097088.000000,0.000000,0.000000,17.478334,1.555543,0.057921,0.094850,11.726634,0.073441,24.646502
1403638129745096960.000000,0.000000,0.000000,17.683329,4.365119,0.116706,0.063841,11.639049,0.072897,30.767550
1403638129795097088.000000,0.000000,0.000000,16.275628,4.288927,0.114626,0.063233,11.865260,0.073313,28.788834
1403638129845096960.000000,0.000000,0.000000,16.915222,4.159740,0.116642,0.063809,11.816811,0.071169,29.840401
1403638129895097088.000000,0.000000,0.000000,18.938067,4.413728,0.120034,0.074721,11.832620,0.492935,31.969233
1403638129945096960.000000,0.000000,0.000000,16.388750,4.417120,0.126466,0.083553,11.530951,0.105121,31.386888
1403638129995097088.000000,0.000000,0.000000,17.074648,4.557058,0.118114,0.067809,9.449449,0.078305,30.772830
1403638130045096960.000000,0.000000,0.000000,18.444204,4.751045,0.117602,0.070433,12.256338,0.098881,32.485368
1403638130095097088.000000,0.000000,0.000000,16.514928,5.126379,0.117090,0.082881,11.966702,0.071617,30.400154
1403638130145096960.000000,0.000000,0.000000,16.770484,5.563921,0.120514,0.078497,11.635401,0.079233,31.507530
1403638130195097088.000000,0.000000,0.000000,17.823747,5.149675,0.118849,0.068545,11.183426,0.079618,34.389779
1403638130245096960.000000,0.000000,0.000000,16.738323,5.743411,0.116130,0.060033,10.762684,0.564329,32.842173
1403638130295097088.000000,0.000000,0.000000,16.840789,5.519600,0.145602,0.074881,10.042130,0.072353,33.068448
1403638130345096960.000000,0.000000,0.000000,17.208922,5.606930,0.123714,0.059809,9.413577,0.076033,32.802044
1403638130395097088.000000,0.000000,0.000000,17.917828,5.989367,0.122657,0.051168,10.272917,0.525543,34.450228
1403638130445096960.000000,0.000000,0.000000,17.829347,6.444190,0.127586,0.069089,12.013262,0.109761,38.294637
1403638130495097088.000000,0.000000,0.000000,16.193451,6.018488,0.094497,0.061088,9.910416,0.064993,35.286305
1403638130545096960.000000,0.000000,0.000000,17.710977,6.408317,0.119810,0.065345,12.544790,0.067809,36.612628
1403638130595097088.000000,0.000000,0.000000,16.937974,6.207290,0.122786,0.067809,12.786265,0.080097,35.745063
1403638130645096960.000000,0.000000,0.000000,17.553279,3.978202,0.120322,0.068865,13.287681,0.082850,35.361602
1403638130695097088.000000,0.000000,0.000000,18.054375,2.951915,0.066625,0.071009,12.648312,0.078657,30.836383
