#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.552904,0.216163,2.334497,0.015744,0.015744,12.131852
11.622949,0.245315,3.180718,0.004064,0.004064,15.056150
8.214740,0.359717,5.065896,0.374693,0.374693,60.323382
14.333547,0.644393,15.062165,1.500341,1.500341,82.053194
15.446842,0.406598,18.288067,2.467651,2.467651,93.566381
15.497979,0.473159,23.202089,2.060317,2.060317,116.904632
16.107780,0.482823,26.534744,3.535858,3.535858,128.922498
10.253938,0.340805,18.773225,2.669510,2.669510,96.231156
11.237471,0.359685,21.472048,3.459953,3.459953,117.128059
18.832331,0.502503,37.219471,108.980680,108.980680,242.839280
17.729628,0.496391,36.142272,4.535808,4.535808,130.059059
19.765176,0.503783,43.661610,4.897926,4.897926,144.487871
20.416130,0.509223,39.019657,5.380620,5.380620,141.233553
16.167589,0.438022,33.683773,6.127351,6.127351,137.443323
23.988499,0.580265,45.958987,6.412538,6.412538,163.048229
11.607397,0.287332,25.682956,7.721773,7.721773,132.554294
13.973126,0.353093,32.253321,8.792700,8.792700,150.161423
12.858839,0.382021,32.227753,9.664616,9.664616,155.719646
13.445982,0.429126,45.147840,18.473638,18.473638,204.299054
16.980209,0.410214,42.708189,10.945691,10.945691,189.523229
19.032622,0.423462,36.790153,11.820487,11.820487,213.440496
16.835694,0.402214,40.621343,14.003398,14.003398,205.333948
17.362806,0.398246,47.201948,16.618123,16.618123,498.305459
18.916812,0.477735,45.231425,13.718114,13.718114,207.620381
31.102296,0.558088,81.998922,13.956486,13.956486,264.639045
15.852385,0.377733,44.609752,13.051961,13.051961,203.129438
12.518578,0.419110,35.967421,13.058617,13.058617,197.069480
14.212681,0.430374,39.440911,12.260238,12.260238,192.652361
14.910612,0.392485,41.169960,12.409776,12.409776,194.784712
14.139849,0.450982,38.637028,11.967370,11.967370,192.507208
12.638227,0.392069,35.359189,10.804250,10.804250,189.085175
14.665744,0.411206,39.124458,13.196251,13.196251,197.346700
11.987306,0.436710,34.149668,12.094859,12.094859,193.759449
12.495569,0.406598,36.234337,14.381228,14.381228,200.535129
21.295982,0.553959,48.629041,10.758649,10.758649,212.452962
14.922964,0.491463,43.924942,14.273482,14.273482,212.446338
14.371340,0.460774,45.235969,11.712294,11.712294,198.825441
10.713016,0.354437,30.269421,13.369181,13.369181,200.373687
11.877288,0.463750,33.002132,14.094727,14.094727,208.934959
11.108797,0.560712,31.165658,10.852730,10.852730,176.685895
20.159998,0.708426,56.357406,13.641282,13.641282,226.925999
19.708887,0.774571,56.879686,10.344595,10.344595,218.987870
13.150810,0.634697,44.632217,15.041237,15.041237,207.790656
20.193086,0.764906,65.123419,11.720838,11.720838,255.146878
19.395315,0.824235,56.966983,11.407394,11.407394,225.229463
17.850364,0.865421,53.579191,9.729290,9.729290,219.840426
17.002321,0.824076,53.511382,11.826344,11.826344,226.905647
17.134835,0.780651,52.239940,11.454787,11.454787,223.468094
10.957339,0.696586,34.453896,11.339393,11.339393,192.569704
11.004220,0.567016,29.072604,13.559648,13.559648,186.318864
10.883802,0.536424,27.225474,11.804391,11.804391,191.093043
11.350528,0.536072,36.856074,11.455330,11.455330,186.895799
11.465635,0.683241,35.184147,10.191600,10.191600,190.884016
9.617001,0.511623,24.293784,9.342181,9.342181,193.507510
13.417150,0.372549,24.438010,11.321792,11.321792,183.628553
9.115681,0.459463,23.465004,8.707707,8.707707,239.622531
8.891614,0.557224,33.505179,10.647927,10.647927,247.586740
8.725564,0.488455,36.931819,7.623564,7.623564,189.292506
10.436692,0.229923,2.263008,0.005824,0.005824,12.939767
11.709477,0.961038,8.452856,0.005472,0.005472,21.133387
12.609330,1.247634,12.497137,0.817644,0.817644,74.410462
12.934583,1.186769,14.224393,1.814681,1.814681,74.026648
11.591588,1.089808,20.464962,1.917372,1.917372,90.803527
9.542248,0.849196,17.753467,2.166943,2.166943,76.002165
9.624968,0.846636,19.805721,1.887322,1.887322,85.801279
9.908940,0.783851,23.450957,2.063197,2.063197,96.854300
10.073838,0.943118,24.463418,2.287329,2.287329,100.032329
12.800022,1.311186,40.898852,90.694053,90.694053,217.187653
7.029828,0.163106,1.595927,0.006144,0.006144,8.798653
6.231609,0.717962,3.379728,0.005088,0.005088,10.338739
9.216579,1.002734,7.408457,0.715691,0.715691,62.720825
10.456468,0.846220,10.604598,1.465621,1.465621,66.210858
8.869373,0.653290,10.182800,1.415668,1.415668,66.648464
13.771780,0.855212,18.642216,2.209439,2.209439,91.579538
