#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.278571,0.180916,1.704157,0.008357,0.008357,9.179323
6.588443,0.132663,2.150339,0.001537,0.001537,8.874411
7.498479,0.202862,2.686347,0.366137,0.366137,26.294440
10.889107,0.446807,8.098275,0.882152,0.882152,48.645496
10.261187,0.258201,15.750920,0.988776,0.988776,53.947822
11.826350,0.326937,16.426801,0.929423,0.929423,69.918231
10.512042,0.160818,11.384331,1.718303,1.718303,65.234946
7.595072,0.142454,10.583021,1.649681,1.649681,63.111248
8.959317,0.180675,21.370962,3.762679,3.762679,78.786518
13.580640,0.244028,24.941584,116.636458,116.636458,209.510543
14.742068,0.299096,29.981425,3.012078,3.012078,103.068485
11.256472,0.195335,14.922247,3.503329,3.503329,80.763035
10.248418,0.203983,20.014831,3.685728,3.685728,92.752463
15.878933,0.358736,35.976278,4.063298,4.063298,125.675281
9.032462,0.165135,22.602820,4.671083,4.671083,105.331060
14.155939,0.186794,20.023635,5.087342,5.087342,331.627669
19.205106,0.353373,44.428151,5.558790,5.558790,154.394321
9.802057,0.171506,23.314758,8.146385,8.146385,122.634334
18.128497,0.342576,33.477820,7.346762,7.346762,152.175999
19.931594,0.275361,30.143581,7.060970,7.060970,156.664622
9.366533,0.135521,28.943502,7.495070,7.495070,148.991276
19.023439,0.271529,30.328828,8.830681,8.830681,160.211763
19.035886,0.452927,33.644746,7.902727,7.902727,164.523047
19.653677,0.426870,27.987089,8.566195,8.566195,165.579379
18.731035,0.421468,40.662115,10.886018,10.886018,192.283830
9.602597,0.259194,25.394201,9.334891,9.334891,160.572944
9.024351,0.150173,23.468087,9.487588,9.487588,153.995448
12.639013,0.206958,30.635815,10.355390,10.355390,165.113262
18.055487,0.278174,29.820297,7.484984,7.484984,158.636675
11.863973,0.233015,23.921282,11.008800,11.008800,157.240581
14.421486,0.555047,31.341047,7.710737,7.710737,158.442111
11.851773,0.545050,34.015860,9.586213,9.586213,178.048587
11.333023,0.206648,28.695186,7.304847,7.304847,162.566300
8.291238,0.221142,24.312697,9.145305,9.145305,155.146553
14.223826,0.471903,34.432457,8.267665,8.267665,166.140363
14.411209,0.384884,25.204269,9.085539,9.085539,168.864619
11.108930,0.243162,18.455716,9.289457,9.289457,159.189527
7.303938,0.222902,17.325106,8.574662,8.574662,156.209533
7.798722,0.305627,26.734479,8.311445,8.311445,152.060499
7.878326,0.197734,24.721934,10.392129,10.392129,152.320338
6.697226,0.193446,25.376115,8.424844,8.424844,157.510074
7.727055,0.191490,22.645137,8.149832,8.149832,154.065978
10.296860,0.230933,19.586710,7.918884,7.918884,154.772990
11.757418,0.226762,26.814793,7.641624,7.641624,165.403827
9.473372,0.327770,28.889592,7.427677,7.427677,159.625264
8.231072,0.284459,21.447339,8.203884,8.203884,146.239431
7.809698,0.203764,18.794028,8.986024,8.986024,145.827910
7.513854,0.231075,18.823881,5.971446,5.971446,129.743952
8.085290,0.233266,19.808374,6.119667,6.119667,134.587881
12.948874,0.640170,22.984927,6.013403,6.013403,149.968027
6.861808,0.234855,17.952361,5.789710,5.789710,308.352781
7.446760,0.251119,18.300732,8.655572,8.655572,149.464986
6.575642,0.322265,18.219381,6.847710,6.847710,143.831921
6.274332,0.302906,19.732135,7.844568,7.844568,148.431237
6.388640,0.285378,18.627206,5.928621,5.928621,149.367719
6.682809,0.280067,16.645367,8.247561,8.247561,148.193497
6.961418,0.296900,17.447679,7.648648,7.648648,147.718303
9.080204,0.275537,27.242345,6.730520,6.730520,166.768970
9.483236,0.337670,21.798924,5.897719,5.897719,150.080724
5.934258,0.306387,15.404385,9.642152,9.642152,149.296675
5.614180,0.375427,16.954825,8.070592,8.070592,148.670937
6.299709,0.375193,16.559680,6.407226,6.407226,150.168550
6.281285,0.406361,18.537597,7.226871,7.226871,148.976037
5.233505,0.358142,17.003827,7.632701,7.632701,147.983602
5.954852,0.387332,15.756653,7.952512,7.952512,144.936366
4.628125,0.384422,11.359058,5.419786,5.419786,132.641802
3.442867,0.305188,7.636960,5.498075,5.498075,125.224096
2.676711,0.224650,6.762652,5.618685,5.618685,126.171573
7.014295,0.347709,20.456381,5.485505,5.485505,158.130566
10.104114,0.613250,20.469570,5.807231,5.807231,157.350135
7.534799,0.329009,11.233146,4.620638,4.620638,137.768735
11.230887,0.572637,24.676912,4.456558,4.456558,168.992677
10.628810,0.487899,26.791421,3.051326,3.051326,162.981333
11.545393,0.400848,22.482190,4.753412,4.753412,153.124651
7.303457,0.337287,26.073312,3.934662,3.934662,161.893363
12.594811,0.464473,29.408581,3.449657,3.449657,167.153298
11.957624,0.386265,33.316778,3.686073,3.686073,187.557576
14.354603,0.389965,33.242754,4.510644,4.510644,183.098515
14.125791,0.430151,33.481070,5.041661,5.041661,191.015813
12.566787,0.488026,24.630077,5.140553,5.140553,172.155351
8.607702,0.309544,17.069709,4.489196,4.489196,160.326532
13.255853,0.428734,29.517032,4.757702,4.757702,185.523165
9.068992,0.335034,19.267428,6.723017,6.723017,158.318063
12.987029,0.539469,33.652584,8.208203,8.208203,190.183954
14.174841,0.539258,24.596871,4.451289,4.451289,162.391165
8.767413,0.250059,22.337224,6.507325,6.507325,170.837310
9.115322,0.283482,19.074234,6.435602,6.435602,156.817300
11.083051,0.310611,21.418875,8.475844,8.475844,174.617861
14.188757,0.413381,32.227499,8.129436,8.129436,191.277372
14.068302,0.463697,28.118577,9.557161,9.557161,185.852090
14.220276,0.460157,40.009110,9.839462,9.839462,216.091369
11.592642,0.255478,30.372964,11.299415,11.299415,194.616023
7.628608,0.275622,21.029142,10.342776,10.342776,182.249945
9.527250,0.260020,32.518780,10.768847,10.768847,212.365958
16.449678,0.419641,43.831457,9.538325,9.538325,222.966610
13.381671,0.257080,30.029369,10.076412,10.076412,196.468684
13.468375,0.332763,28.583971,10.178139,10.178139,209.689472
13.395980,0.490643,24.313255,9.024002,9.024002,203.207150
12.250514,0.268432,26.576640,10.372277,10.372277,199.124229
15.127004,0.498326,28.093248,7.965079,7.965079,134.893419
16.666463,0.687106,40.230687,10.692946,10.692946,212.829583
8.159377,0.331864,32.893738,11.682148,11.682148,184.752143
8.305901,0.271454,24.226528,12.079111,12.079111,166.405474
16.929904,0.360569,40.859550,11.987647,11.987647,195.533022
7.937963,0.268399,22.016644,10.502942,10.502942,166.567004
17.162396,0.752430,24.461610,9.073913,9.073913,183.192382
14.104847,0.438808,28.605598,11.061865,11.061865,191.880740
8.454909,0.277236,30.607598,11.272016,11.272016,176.235758
12.515586,0.254052,25.022187,10.361531,10.361531,170.262547
13.424720,0.452167,32.617184,9.725987,9.725987,181.972171
11.305855,0.288841,35.164557,9.726499,9.726499,178.391519
14.053629,0.378636,40.049420,9.484022,9.484022,196.475423
8.825711,0.237384,18.233630,9.475647,9.475647,162.423676
10.019350,0.298767,32.743756,9.315153,9.315153,181.654827
10.071714,0.372636,23.990460,8.997878,8.997878,164.559691
11.826809,0.376805,31.600947,9.404587,9.404587,173.741538
12.484053,0.463347,32.105105,8.271841,8.271841,182.867773
6.538228,0.231270,18.708345,9.191808,9.191808,159.138782
6.477925,0.342340,17.887276,5.593613,5.593613,156.029899
9.271655,0.333654,19.996021,6.697548,6.697548,160.581467
11.098596,0.400237,17.812429,7.943934,7.943934,171.888117
11.188609,0.566127,29.648319,13.073405,13.073405,198.096411
9.560188,0.393421,25.326012,7.763211,7.763211,187.202627
12.388688,0.554255,26.672748,8.536707,8.536707,179.207083
8.307534,0.390985,20.709494,10.961729,10.961729,173.172926
9.111366,0.434819,16.548587,7.363703,7.363703,172.960950
8.131574,0.426388,22.921862,9.501299,9.501299,165.346455
11.090423,0.343400,28.127396,10.255991,10.255991,192.775451
9.516103,0.490410,29.541078,11.255752,11.255752,188.418450
5.453191,0.313604,16.687956,10.650455,10.650455,176.419793
10.416071,0.712028,25.064654,10.770540,10.770540,181.349368
