#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008357,3,1,0,2420
0.001537,4,1,0,3109
0.366137,5,1,0,3771
0.882152,6,1,0,4247
0.988776,7,1,0,4817
0.929423,8,1,0,5261
1.718303,9,1,0,5644
1.649681,10,1,0,6130
3.762679,0,0,0,0
116.636458,0,0,0,0
3.012078,0,0,0,0
3.503329,0,0,0,0
3.685728,0,0,0,0
4.063298,0,0,0,0
4.671083,0,0,0,0
5.087342,0,0,0,0
5.558790,0,0,0,0
8.146385,0,0,0,0
7.346762,0,0,0,0
7.060970,0,0,0,0
7.495070,0,0,0,0
8.830681,0,0,0,0
7.902727,0,0,0,0
8.566195,0,0,0,0
10.886018,0,0,0,0
9.334891,0,0,0,0
9.487588,0,0,0,0
10.355390,0,0,0,0
7.484984,0,0,0,0
11.008800,0,0,0,0
7.710737,0,0,0,0
9.586213,0,0,0,0
7.304847,0,0,0,0
9.145305,0,0,0,0
8.267665,0,0,0,0
9.085539,0,0,0,0
9.289457,0,0,0,0
8.574662,0,0,0,0
8.311445,0,0,0,0
10.392129,0,0,0,0
8.424844,0,0,0,0
8.149832,0,0,0,0
7.918884,0,0,0,0
7.641624,0,0,0,0
7.427677,0,0,0,0
8.203884,0,0,0,0
8.986024,0,0,0,0
5.971446,0,0,0,0
6.119667,0,0,0,0
6.013403,0,0,0,0
5.789710,0,0,0,0
8.655572,0,0,0,0
6.847710,0,0,0,0
7.844568,0,0,0,0
5.928621,0,0,0,0
8.247561,0,0,0,0
7.648648,0,0,0,0
6.730520,0,0,0,0
5.897719,0,0,0,0
9.642152,0,0,0,0
8.070592,0,0,0,0
6.407226,0,0,0,0
7.226871,0,0,0,0
7.632701,0,0,0,0
7.952512,0,0,0,0
5.419786,0,0,0,0
5.498075,0,0,0,0
5.618685,0,0,0,0
5.485505,0,0,0,0
5.807231,0,0,0,0
4.620638,0,0,0,0
4.456558,0,0,0,0
3.051326,0,0,0,0
4.753412,0,0,0,0
3.934662,0,0,0,0
3.449657,0,0,0,0
3.686073,0,0,0,0
4.510644,0,0,0,0
5.041661,0,0,0,0
5.140553,0,0,0,0
4.489196,0,0,0,0
4.757702,0,0,0,0
6.723017,0,0,0,0
8.208203,0,0,0,0
4.451289,0,0,0,0
6.507325,0,0,0,0
6.435602,0,0,0,0
8.475844,0,0,0,0
8.129436,0,0,0,0
9.557161,0,0,0,0
9.839462,0,0,0,0
11.299415,0,0,0,0
10.342776,0,0,0,0
10.768847,0,0,0,0
9.538325,0,0,0,0
10.076412,0,0,0,0
10.178139,0,0,0,0
9.024002,0,0,0,0
10.372277,0,0,0,0
7.965079,0,0,0,0
10.692946,0,0,0,0
11.682148,0,0,0,0
12.079111,0,0,0,0
11.987647,0,0,0,0
10.502942,0,0,0,0
9.073913,0,0,0,0
11.061865,0,0,0,0
11.272016,0,0,0,0
10.361531,0,0,0,0
9.725987,0,0,0,0
9.726499,0,0,0,0
9.484022,0,0,0,0
9.475647,0,0,0,0
9.315153,0,0,0,0
8.997878,0,0,0,0
9.404587,0,0,0,0
8.271841,0,0,0,0
9.191808,0,0,0,0
5.593613,0,0,0,0
6.697548,0,0,0,0
7.943934,0,0,0,0
13.073405,0,0,0,0
7.763211,0,0,0,0
8.536707,0,0,0,0
10.961729,0,0,0,0
7.363703,0,0,0,0
9.501299,0,0,0,0
10.255991,0,0,0,0
11.255752,0,0,0,0
10.650455,0,0,0,0
10.770540,0,0,0,0
6.073000,0,0,0,0
5.063546,0,0,0,0
6.148849,0,0,0,0
5.889953,0,0,0,0
7.031736,0,0,0,0
7.172365,0,0,0,0
6.233165,0,0,0,0
6.022785,0,0,0,0
6.143699,0,0,0,0
7.140448,0,0,0,0
7.057826,0,0,0,0
6.818096,0,0,0,0
7.008122,0,0,0,0
9.119895,0,0,0,0
10.377937,0,0,0,0
8.661253,0,0,0,0
8.046289,0,0,0,0
9.762877,0,0,0,0
9.343148,0,0,0,0
7.932144,0,0,0,0
10.115226,0,0,0,0
12.708982,0,0,0,0
10.384346,0,0,0,0
9.667447,0,0,0,0
11.185292,0,0,0,0
10.527470,0,0,0,0
11.246367,0,0,0,0
8.337924,0,0,0,0
14.509716,0,0,0,0
8.905185,0,0,0,0
9.972232,0,0,0,0
9.775210,0,0,0,0
13.557226,0,0,0,0
11.950405,0,0,0,0
11.669813,0,0,0,0
10.342788,0,0,0,0
14.176354,0,0,0,0
14.301906,0,0,0,0
13.537472,0,0,0,0
10.425537,0,0,0,0
11.907942,0,0,0,0
6.542589,0,0,0,0
5.173559,0,0,0,0
5.786879,0,0,0,0
7.655415,0,0,0,0
6.601717,0,0,0,0
6.552603,0,0,0,0
5.673794,0,0,0,0
6.644661,0,0,0,0
5.579515,0,0,0,0
9.711545,0,0,0,0
5.167465,0,0,0,0
8.663565,0,0,0,0
