#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.175882,0.051745,0.588201,0.014112,0.014112,9.842964
9.773651,0.184995,1.865148,0.004736,0.004736,11.832850
10.416285,0.290308,7.029034,0.439015,0.439015,38.403522
10.732065,0.451591,14.090420,0.646730,0.646730,53.011838
9.450607,0.427878,14.463674,0.829389,0.829389,55.427299
11.793713,0.473000,15.230597,1.131057,1.131057,67.674299
11.125544,0.525448,19.931916,1.215443,1.215443,71.376211
11.293770,0.407878,16.793693,1.297268,1.297268,69.706201
12.358362,0.390150,26.740498,1.398165,1.398165,85.151746
12.824289,0.469831,36.227393,58.777461,58.777461,156.858009
13.248712,0.549544,26.991318,1.779802,1.779802,90.173453
13.091173,0.495527,28.585967,1.933309,1.933309,94.827859
11.222057,0.324741,26.472174,1.980734,1.980734,87.729928
13.599596,0.310085,32.168420,3.347186,3.347186,107.124684
14.694077,0.311109,40.869927,2.325027,2.325027,124.842967
14.908417,0.442598,49.517482,2.597607,2.597607,122.754200
16.676155,0.597193,40.576579,2.784746,2.784746,137.290515
16.115218,0.515944,43.373837,3.345011,3.345011,133.145588
15.104899,0.392742,38.102558,3.311506,3.311506,130.204808
15.327047,0.239651,20.855226,3.574422,3.574422,221.734122
17.682890,0.457863,37.183055,3.562166,3.562166,131.548828
14.901568,0.421895,47.379529,4.885002,4.885002,143.896022
19.387651,0.327045,36.933420,4.825993,4.825993,131.102645
18.229907,0.416294,33.621082,4.473155,4.473155,133.414393
17.468198,0.317701,40.905704,4.656294,4.656294,141.067883
19.002718,0.333957,46.732735,4.614630,4.614630,148.964066
18.189458,0.326437,49.395719,4.942634,4.942634,149.245638
18.140721,0.497640,51.803468,4.034812,4.034812,154.071887
20.281393,0.718859,50.199123,5.467283,5.467283,164.696559
19.072287,0.432038,43.694962,4.503044,4.503044,150.053394
18.430390,0.334053,41.770964,5.684822,5.684822,155.187104
17.338821,0.423015,42.376062,6.668580,6.668580,159.703652
10.828067,0.236387,26.060841,4.612965,4.612965,125.071162
11.593070,0.392550,25.204571,5.424210,5.424210,144.650945
14.295063,0.585417,38.908010,6.376672,6.376672,152.405622
14.641660,0.423399,43.618704,4.239904,4.239904,148.968770
15.087716,0.367365,45.742321,5.620245,5.620245,163.308315
15.977937,0.469831,45.219657,5.594548,5.594548,158.654964
15.974353,0.392421,41.992025,6.635524,6.635524,157.064732
15.341255,0.544072,49.189253,5.141070,5.141070,155.432900
11.714672,0.656906,45.062022,4.192639,4.192639,150.267126
13.559852,0.765772,44.077879,5.959130,5.959130,152.981183
13.718414,0.636202,43.884756,4.275776,4.275776,151.438023
14.393753,0.681162,44.201465,6.631619,6.631619,165.059124
11.997653,0.368229,30.107333,7.431504,7.431504,139.905722
15.056323,0.497063,37.022542,6.065404,6.065404,139.294961
15.438313,0.472359,43.320332,3.755161,3.755161,150.034035
16.183412,0.468167,48.629084,6.231774,6.231774,162.414989
16.133683,0.596713,42.349310,4.035069,4.035069,154.197265
14.780510,0.480264,42.394462,6.168412,6.168412,154.563638
14.253847,0.408070,49.663884,4.031709,4.031709,150.758270
16.311734,0.510695,39.603892,6.207934,6.207934,154.440373
16.114258,0.414535,41.025385,6.091836,6.091836,142.670371
14.303640,0.407238,39.250127,4.193407,4.193407,145.598064
16.101139,0.473575,38.514723,5.205231,5.205231,144.807428
15.632172,0.574344,45.771153,7.212557,7.212557,163.212185
14.847648,0.645354,42.616705,4.911754,4.911754,148.867905
14.417113,0.368486,34.947854,5.315600,5.315600,140.781383
16.478424,0.560009,48.778206,8.007737,8.007737,165.786304
11.706192,0.381126,32.525257,6.581603,6.581603,138.235873
12.101079,0.426086,27.853155,4.200255,4.200255,121.673896
15.913231,0.526280,33.235540,6.333727,6.333727,139.882873
15.840239,0.431110,42.233596,5.994906,5.994906,148.374361
15.575402,0.347781,49.623211,5.085069,5.085069,282.815713
7.797237,0.358949,21.668807,6.938185,6.938185,110.496767
7.648627,0.248356,21.007772,4.533796,4.533796,112.945892
7.584978,0.336421,19.937324,5.840760,5.840760,116.586715
7.213324,0.425607,20.429907,4.994379,4.994379,115.944209
7.485137,0.381286,20.887834,7.327214,7.327214,120.470453
12.480956,0.675210,34.854797,7.671892,7.671892,145.363852
14.498458,0.795244,47.154630,4.528644,4.528644,162.150184
10.389596,0.650186,34.359621,6.219390,6.219390,144.690562
14.130837,0.925614,44.445245,5.851256,5.851256,190.799608
11.569262,0.759051,30.772751,7.175020,7.175020,139.737559
12.405595,0.785067,39.109069,5.782583,5.782583,145.601391
13.480939,0.704074,55.329153,6.848808,6.848808,136.665097
13.024964,0.814828,51.399782,5.828888,5.828888,161.928933
12.371290,0.835597,51.100641,6.010714,6.010714,143.803156
12.494460,0.697162,50.233300,5.069900,5.069900,162.699408
12.426651,0.572776,48.515802,6.973737,6.973737,135.581528
13.451402,0.551464,44.872452,5.704213,5.704213,154.321778
13.426858,0.573513,39.283503,7.669300,7.669300,146.231449
11.951380,0.561513,33.195187,4.355522,4.355522,134.719212
15.307239,0.633993,50.007665,7.710164,7.710164,160.955831
15.367720,0.729675,51.214690,4.448450,4.448450,163.124984
15.365127,0.762188,43.513199,7.788406,7.788406,157.288576
14.435513,0.791500,45.865874,6.744422,6.744422,159.341406
14.539835,0.647338,49.074851,4.373826,4.373826,158.750134
14.766014,0.646122,55.204095,5.867480,5.867480,166.414089
9.510831,0.478215,31.856992,8.929830,8.929830,140.758502
10.722625,0.510856,34.856172,5.377648,5.377648,133.728445
16.591226,0.736395,59.569344,6.445665,6.445665,171.507253
12.482364,0.714635,54.832089,5.645813,5.645813,161.545439
9.380717,0.285092,27.100600,4.896682,4.896682,125.045146
11.831058,0.730827,48.768830,7.260686,7.260686,159.878375
15.810862,0.818061,55.353953,6.986025,6.986025,172.798249
15.713676,0.687434,53.195681,4.872266,4.872266,167.704764
15.878511,0.668074,54.937243,6.366176,6.366176,197.691488
14.735486,0.525256,54.231248,6.731973,6.731973,182.338681
13.860945,0.525447,45.471757,4.868586,4.868586,157.769319
13.304073,0.438086,46.829729,5.724982,5.724982,164.667279
8.668067,0.285796,28.748945,6.275135,6.275135,145.254763
12.280601,0.313316,42.479680,4.959242,4.959242,158.173165
12.544061,0.275396,40.320095,7.610866,7.610866,160.165099
12.248728,0.244388,37.978172,6.552739,6.552739,155.864234
12.515804,0.250276,36.533862,8.026841,8.026841,159.581538
13.070277,0.273444,38.288288,5.218158,5.218158,160.687730
13.278600,0.125282,35.096848,7.526641,7.526641,161.051768
14.062387,0.099650,32.619435,6.605092,6.605092,162.462861
14.617020,0.098882,29.914914,6.416321,6.416321,161.902437
15.004673,0.082562,27.008182,5.696630,5.696630,167.304246
15.406184,0.056961,21.525380,6.570883,6.570883,159.692036
14.781631,0.048320,21.520324,6.036955,6.036955,156.995003
16.819069,0.043489,22.164077,7.859222,7.859222,166.845807
16.217748,0.080385,24.127787,7.443664,7.443664,164.245256
12.321145,0.073537,15.905168,7.463185,7.463185,146.629343
14.318616,0.089249,16.983584,8.856518,8.856518,140.877609
19.059743,0.104289,24.794805,9.047240,9.047240,164.081605
18.146258,0.071745,22.884120,7.869942,7.869942,173.532916
17.386630,0.101153,23.990409,7.945047,7.945047,158.947608
19.790506,0.089762,27.356827,10.137849,10.137849,167.849599
11.180456,0.082177,13.008196,8.224636,8.224636,123.623397
17.759500,0.149090,22.275439,9.298187,9.298187,154.346580
15.325671,0.140002,17.906061,8.180763,8.180763,99.262326
14.023891,0.092641,16.180916,9.059848,9.059848,139.152942
18.776091,0.116098,22.241742,6.572323,6.572323,157.608548
19.554023,0.101601,15.371687,7.591602,7.591602,146.047734
20.007150,0.120673,23.512482,9.480239,9.480239,153.786763
20.326033,0.120866,22.781655,8.515552,8.515552,153.256162
20.682679,0.118082,22.896184,8.612737,8.612737,152.443638
17.174274,0.090146,18.150129,9.724530,9.724530,133.787517
20.132655,0.105346,22.011147,8.477183,8.477183,152.366549
17.479335,0.088545,18.891997,11.069095,11.069095,149.615852
20.468308,0.105857,30.629581,10.022102,10.022102,166.547786
20.677143,0.078401,38.457411,8.443007,8.443007,166.204005
21.136958,0.142146,33.715707,9.133577,9.133577,158.104203
21.250144,0.127554,23.927848,9.755891,9.755891,156.327281
22.163533,0.102050,26.527663,11.108455,11.108455,165.452858
22.551348,0.116417,26.265228,10.695681,10.695681,155.478148
21.059421,0.091233,24.811798,10.673696,10.673696,155.584133
21.931754,0.098946,26.871924,11.093287,11.093287,160.385614
22.118444,0.136675,26.501518,9.876757,9.876757,159.278333
22.637749,0.107041,26.227403,9.286763,9.286763,146.790337
22.279407,0.135234,25.806981,10.733442,10.733442,151.240196
18.132593,0.109953,20.050190,11.784146,11.784146,95.283802
13.420362,0.123682,21.587045,9.210827,9.210827,123.702566
14.556123,0.181250,24.430992,10.671648,10.671648,95.928099
10.708673,0.118466,17.584744,9.851861,9.851861,79.126887
11.961716,0.164931,21.727047,9.101929,9.101929,83.072035
13.300232,0.230211,23.582275,11.814001,11.814001,122.514547
14.609307,0.372166,40.468769,9.639473,9.639473,125.705220
15.477641,0.366822,44.684960,9.853045,9.853045,164.667407
9.809396,0.344005,26.991830,8.352862,8.352862,92.337358
16.560666,0.528040,50.247092,8.227260,8.227260,151.735820
16.387606,0.453799,32.937968,11.112231,11.112231,149.515018
17.761611,0.532488,69.614776,8.804741,8.804741,173.961594
