#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,30.153693,2.744803,0.004096,12.858914,5.601734,0.002880,35.950790
1403637130588318976.000000,0.000000,0.000000,27.154134,3.686191,0.092737,4.206453,4.033939,0.001120,34.791127
1403637130638319104.000000,0.000000,0.000000,23.829485,5.752936,0.064161,4.723676,3.706063,0.001056,33.395462
1403637130688318976.000000,0.000000,0.000000,23.295302,3.590094,0.073505,5.106304,3.980019,0.001312,30.742564
1403637130738319104.000000,0.000000,0.000000,22.714335,6.104749,0.091393,5.287938,4.650747,0.001056,34.225264
1403637130788318976.000000,0.000000,0.000000,23.134916,6.976056,0.135458,4.883869,4.979007,0.488038,53.463715
1403637130838319104.000000,0.000000,0.000000,24.186801,5.306883,0.084898,5.540422,5.362596,0.001280,42.054514
1403637130888318976.000000,0.000000,0.000000,23.019747,6.411793,0.119649,4.427960,4.965535,0.001120,42.078994
1403637130938319104.000000,0.000000,0.000000,25.125469,6.449809,0.124898,5.948363,4.657307,0.001216,46.168167
1403637130988318976.000000,0.000000,0.000000,24.404307,6.962327,0.127458,5.763560,4.133781,0.001152,45.722721
1403637131038319104.000000,0.000000,0.000000,23.112036,2.541120,0.132898,5.775817,4.719323,0.000960,40.300605
1403637131088318976.000000,0.000000,0.000000,24.609943,6.749781,0.139618,5.423333,4.725851,0.458917,46.623244
1403637131138319104.000000,0.000000,0.000000,24.014703,2.821092,0.061825,5.905899,4.914174,0.000992,40.289596
1403637131188318976.000000,0.000000,0.000000,24.025935,6.973944,0.129154,5.904426,4.901885,0.000896,45.980260
1403637131238319104.000000,0.000000,0.000000,26.531695,6.781685,0.137538,5.874666,5.610183,0.001024,47.568216
1403637131288318976.000000,0.000000,0.000000,28.513992,6.656756,0.128546,5.625607,5.958284,0.000960,50.046423
1403637131338319104.000000,0.000000,0.000000,23.315014,6.930264,0.131074,3.965234,4.457753,0.422662,45.019960
