#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,17.708586,2.644392,0.004577,10.798371,2.908011,0.003264,25.111962
1403638518127829504.000000,0.000000,0.000000,20.584982,2.584999,0.060257,2.659624,2.415652,0.001056,26.972118
1403638518177829376.000000,0.000000,0.000000,21.045052,4.727367,0.066145,2.343588,2.341539,0.000992,29.738975
1403638518227829504.000000,0.000000,0.000000,19.567046,5.274672,0.099457,2.186657,2.213153,0.001216,28.866035
1403638518277829376.000000,0.000000,0.000000,18.893724,6.739718,0.096194,1.652025,2.260738,3.598678,29.744704
1403638518327829504.000000,0.000000,0.000000,16.906367,6.432129,0.096002,3.072014,3.209232,0.001632,27.774594
1403638518377829376.000000,0.000000,0.000000,18.386165,6.389376,0.121089,2.297347,3.288209,0.001056,29.093718
1403638518427829504.000000,0.000000,0.000000,16.868126,6.525218,0.101890,1.875357,3.690967,0.001120,27.535423
1403638518477829376.000000,0.000000,0.000000,16.676763,6.387168,0.126434,1.893948,3.622199,0.001344,27.505438
1403638518527829504.000000,0.000000,0.000000,18.121297,3.131855,0.064129,1.978462,3.181520,0.001056,25.275708
1403638518577829376.000000,0.000000,0.000000,19.867755,6.442721,0.105313,1.898812,3.268721,5.975994,30.472235
1403638518627829504.000000,0.000000,0.000000,18.141233,6.641923,0.117474,4.559876,4.517988,0.001248,29.181495
1403638518677829376.000000,0.000000,0.000000,18.881436,6.431841,0.093985,3.651959,4.578245,0.001152,29.426555
1403638518727829504.000000,0.000000,0.000000,16.978272,6.494466,0.122018,3.501173,4.923434,0.001344,28.162536
1403638518777829376.000000,0.000000,0.000000,20.525301,6.574019,0.132962,3.047822,4.721351,0.001472,31.317175
1403638518827829504.000000,0.000000,0.000000,17.913518,6.299935,0.103681,3.380883,4.668038,0.001152,28.367883
1403638518877829376.000000,0.000000,0.000000,19.001822,6.553955,0.098242,3.136879,4.452771,7.502129,29.770336
1403638518927829504.000000,0.000000,0.000000,19.147936,6.651621,0.095233,6.898664,10.347931,0.001376,30.102949
1403638518977829376.000000,0.000000,0.000000,18.776603,6.462017,0.121730,6.952713,9.138249,0.001312,29.677535
1403638519027829504.000000,0.000000,0.000000,17.923277,6.441856,0.118690,6.088699,7.698579,0.000800,28.582255
1403638519077829376.000000,0.000000,0.000000,17.165666,6.582499,0.125282,7.589106,9.209706,4.468419,28.336522
1403638519127829504.000000,0.000000,0.000000,17.318021,4.105822,0.128578,7.155435,8.293949,0.001920,25.962502
1403638519177829376.000000,0.000000,0.000000,17.798796,6.706629,0.121218,6.743013,8.718243,0.001152,28.714864
1403638519227829504.000000,0.000000,0.000000,18.033776,6.772262,0.158498,6.190013,7.812918,0.000960,29.230360
1403638519277829376.000000,0.000000,0.000000,17.388518,6.551459,0.122786,5.183502,7.072170,0.001024,28.109959
1403638519327829504.000000,0.000000,0.000000,18.943677,4.015580,0.103330,7.749333,10.557023,2.861163,27.657728
1403638519377829376.000000,0.000000,0.000000,17.391302,2.879659,0.102402,8.038457,11.508525,0.001472,24.636466
1403638519427829504.000000,0.000000,0.000000,18.770938,6.403808,0.127586,7.803926,11.273289,0.001216,29.355290
1403638519477829376.000000,0.000000,0.000000,17.518664,3.259281,0.054849,7.451888,9.620337,3.761497,24.624307
1403638519527829504.000000,0.000000,0.000000,18.055248,6.705157,0.099969,7.121643,9.813108,0.001216,29.035797
1403638519577829376.000000,0.000000,0.000000,20.480948,6.664676,0.120417,4.703111,8.770404,0.001408,32.098883
1403638519627829504.000000,0.000000,0.000000,17.963534,3.013773,0.063616,4.317121,9.477615,0.001376,24.863382
1403638519677829376.000000,0.000000,0.000000,18.218034,6.418433,0.123042,3.594198,8.443455,0.001248,28.806258
1403638519727829504.000000,0.000000,0.000000,17.292741,6.526946,0.119330,3.600438,9.117609,2.179361,28.263946
1403638519777829376.000000,0.000000,0.000000,17.565896,6.821095,0.117825,4.026845,9.287019,0.001568,28.638479
1403638519827829504.000000,0.000000,0.000000,19.431332,6.571331,0.121954,4.967082,12.566941,0.001216,30.260744
1403638519877829376.000000,0.000000,0.000000,19.181153,6.612612,0.116706,4.352961,10.835971,0.001248,29.963235
1403638519927829504.000000,0.000000,0.000000,20.850362,6.333023,0.098465,5.508755,10.934628,1.949341,31.446009
1403638519977829376.000000,0.000000,0.000000,17.227331,6.576931,0.127426,5.491570,9.358861,0.001408,27.994822
1403638520027829504.000000,0.000000,0.000000,17.308484,6.664644,0.126178,7.631379,10.366364,0.001472,28.143559
1403638520077829376.000000,0.000000,0.000000,18.557592,6.651524,0.098625,6.047963,8.818820,3.747416,29.383226
1403638520127829504.000000,0.000000,0.000000,17.932910,6.500066,0.107970,6.841991,9.949654,0.001248,28.744560
1403638520177829376.000000,0.000000,0.000000,17.726218,6.629827,0.100610,6.791942,8.886950,0.000960,28.554925
1403638520227829504.000000,0.000000,0.000000,18.205458,6.475009,0.103873,0.139746,12.949027,0.113409,28.864914
1403638520277829376.000000,0.000000,0.000000,17.857965,6.464417,0.094850,0.152386,14.415641,3.542133,28.464333
1403638520327829504.000000,0.000000,0.000000,19.264385,6.603299,0.153122,0.170499,17.068097,0.238916,30.413162
1403638520377829376.000000,0.000000,0.000000,17.075041,2.832363,0.064513,0.148610,14.869696,0.149186,23.784486
1403638520427829504.000000,0.000000,0.000000,19.252834,6.393920,0.128674,0.130242,11.872851,2.647656,29.850113
1403638520477829376.000000,0.000000,0.000000,19.500102,6.347712,0.121698,0.161666,19.376004,0.184131,30.015684
1403638520527829504.000000,0.000000,0.000000,17.944366,6.502210,0.103362,0.142946,14.366008,2.363939,28.696303
1403638520577829376.000000,0.000000,0.000000,21.258912,6.551874,0.125442,0.168386,21.941162,0.201251,32.366343
1403638520627829504.000000,0.000000,0.000000,19.039294,6.746118,0.099457,0.144130,17.569544,0.123074,30.004131
1403638520677829376.000000,0.000000,0.000000,18.123217,6.505378,0.124385,0.159458,18.916989,2.213473,28.816241
1403638520727829504.000000,0.000000,0.000000,16.902335,6.405024,0.128194,0.089473,17.681386,0.133890,27.598656
1403638520777829376.000000,0.000000,0.000000,17.027840,2.971277,0.105954,0.138978,13.088709,0.192195,24.219085
1403638520827829504.000000,0.000000,0.000000,17.584041,6.377376,0.100642,0.137186,15.700812,2.396324,28.279882
1403638520877829376.000000,0.000000,0.000000,19.076927,6.534947,0.130146,0.176482,19.361764,0.193379,29.849345
1403638520927829504.000000,0.000000,0.000000,17.249732,6.472961,0.127074,0.168323,19.626759,1.957629,27.991206
1403638520977829376.000000,0.000000,0.000000,18.276595,6.724581,0.123394,0.123330,19.495045,0.261092,29.144822
1403638521027829504.000000,0.000000,0.000000,17.602601,6.486114,0.123170,0.137474,17.141442,0.173987,28.289578
1403638521077829376.000000,0.000000,0.000000,17.887406,6.697125,0.119874,0.129153,14.225142,2.483814,28.745040
1403638521127829504.000000,0.000000,0.000000,19.395555,6.650724,0.126754,0.054369,12.187032,0.101346,30.559788
1403638521177829376.000000,0.000000,0.000000,17.696395,6.703845,0.130178,0.098337,9.152746,0.109665,28.632591
1403638521227829504.000000,0.000000,0.000000,18.194897,6.695972,0.124962,0.091553,13.495947,1.750138,29.063925
1403638521277829376.000000,0.000000,0.000000,18.326387,6.469825,0.090754,0.054529,12.681599,0.095970,28.960499
1403638521327829504.000000,0.000000,0.000000,18.766234,6.673028,0.123970,0.100065,10.653761,0.101730,29.729215
1403638521377829376.000000,0.000000,0.000000,18.563224,6.793286,0.128098,0.039872,8.040409,0.047712,29.733472
1403638521427829504.000000,0.000000,0.000000,17.221124,6.624708,0.126946,0.108898,17.777195,0.099618,28.124391
1403638521477829376.000000,0.000000,0.000000,19.520646,6.511490,0.108162,0.107297,18.041136,0.102530,30.285672
1403638521527829504.000000,0.000000,0.000000,18.960157,6.470273,0.105474,0.111457,18.474518,2.295330,29.774080
1403638521577829376.000000,0.000000,0.000000,17.965135,6.062619,0.102946,0.123330,17.353989,0.233539,28.401259
1403638521627829504.000000,0.000000,0.000000,17.177186,2.823083,0.053441,0.133570,18.627448,0.163298,23.688484
1403638521677829376.000000,0.000000,0.000000,17.087457,6.581315,0.106978,0.131394,18.602904,2.593927,27.849187
1403638521727829504.000000,0.000000,0.000000,19.027071,6.730597,0.121377,0.109666,19.712616,0.158947,30.037380
1403638521777829376.000000,0.000000,0.000000,20.304945,6.436705,0.129698,0.131170,18.421909,2.771625,31.181526
1403638521827829504.000000,0.000000,0.000000,17.717322,6.474529,0.105346,0.122946,19.100127,0.275940,28.561582
1403638521877829376.000000,0.000000,0.000000,17.827117,6.329311,0.107522,0.140994,16.865054,0.139458,28.505933
1403638521927829504.000000,0.000000,0.000000,19.346883,6.307199,0.109441,0.120769,16.700060,0.159363,30.307976
1403638521977829376.000000,0.000000,0.000000,17.330501,6.719462,0.102209,0.142658,14.975905,1.393621,28.369451
1403638522027829504.000000,0.000000,0.000000,17.095105,6.562211,0.128098,0.138722,20.160047,0.169858,27.895492
1403638522077829376.000000,0.000000,0.000000,18.694266,6.709829,0.128482,0.139362,16.440759,2.089855,35.305907
1403638522127829504.000000,0.000000,0.000000,18.438037,2.841579,0.052609,0.146946,15.556490,0.257379,39.443890
1403638522177829376.000000,0.000000,0.000000,18.809979,7.600466,0.194339,0.110786,19.209377,0.181443,36.274690
1403638522227829504.000000,0.000000,0.000000,18.556919,8.114682,0.126754,0.106849,16.177236,3.281490,36.352515
1403638522277829376.000000,0.000000,0.000000,19.104256,9.162634,0.128258,0.147491,17.956878,0.202883,37.074126
1403638522327829504.000000,0.000000,0.000000,18.321460,9.956502,0.134498,0.115809,16.238997,0.135106,40.228765
1403638522377829376.000000,0.000000,0.000000,17.933518,11.009126,0.133538,0.094370,16.295637,0.133314,39.778999
1403638522427829504.000000,0.000000,0.000000,18.993438,11.943508,0.104065,0.116738,14.863135,0.115362,41.134187
1403638522477829376.000000,0.000000,0.000000,17.447367,12.179415,0.098625,0.092385,16.380887,0.125346,39.474642
1403638522527829504.000000,0.000000,0.000000,16.778205,13.397450,0.103426,0.109986,14.368280,2.308898,39.932665
1403638522577829376.000000,0.000000,0.000000,17.524871,14.719933,0.101825,0.097153,16.139987,0.219140,41.687091
1403638522627829504.000000,0.000000,0.000000,17.997871,14.469242,0.103426,0.127266,16.155795,0.119554,48.004434
1403638522677829376.000000,0.000000,0.000000,18.604056,6.658148,0.064193,0.115937,15.693197,0.124258,38.727398
1403638522727829504.000000,0.000000,0.000000,17.836845,13.341673,0.135714,0.105890,14.690173,2.025374,43.754707
1403638522777829376.000000,0.000000,0.000000,17.504775,14.786655,0.144866,0.145090,21.490851,0.191011,45.218376
1403638522827829504.000000,0.000000,0.000000,17.147298,15.462217,0.141090,0.159619,17.349893,2.086880,44.978021
1403638522877829376.000000,0.000000,0.000000,18.951453,15.540778,0.139714,0.142914,20.062638,0.220259,47.236583
1403638522927829504.000000,0.000000,0.000000,19.916588,14.777182,0.133666,0.137346,18.073488,0.152546,53.952492
1403638523027829504.000000,0.000000,0.000000,17.664330,14.525115,0.097570,0.159586,18.164721,2.702185,0.000000
1403638523077829376.000000,0.000000,0.000000,17.727083,10.263547,0.088833,0.161186,22.154221,0.255332,0.073186
1403638523127829504.000000,0.000000,0.000000,16.399703,12.434939,0.120098,0.198851,17.978319,0.141762,53.884363
1403638523227829504.000000,0.000000,0.000000,17.757355,14.365400,0.135010,0.148386,17.417414,0.155778,48.543258
1403638523277829376.000000,0.000000,0.000000,19.600359,12.218392,0.119362,0.127874,18.673017,2.345155,46.868481
1403638523327829504.000000,0.000000,0.000000,19.077023,11.849202,0.122722,0.203651,20.001997,0.251812,0.000000
1403638523377829376.000000,0.000000,0.000000,18.514743,9.763315,0.116738,0.161154,17.985775,0.183202,0.075554
1403638523427829504.000000,0.000000,0.000000,16.815549,11.258282,0.115906,0.156515,18.574007,2.355395,57.761669
1403638523527829504.000000,0.000000,0.000000,17.905230,5.301968,0.143938,0.168451,22.189933,0.301284,51.827916
1403638523627829504.000000,0.000000,0.000000,18.874428,13.825648,0.106722,0.204324,19.468708,0.169475,50.710523
1403638523727829504.000000,0.000000,0.000000,18.707833,13.362569,0.108001,0.191331,22.755831,0.148610,46.283992
1403638523777829376.000000,0.000000,0.000000,18.265139,9.950678,0.143522,0.191811,18.838171,0.124258,44.564415
1403638523827829504.000000,0.000000,0.000000,17.476839,8.436255,0.107585,0.165475,19.058751,0.123234,0.000000
1403638523877829376.000000,0.000000,0.000000,18.204050,9.258539,0.121345,0.182179,22.033195,0.151010,0.078369
1403638523927829504.000000,0.000000,0.000000,17.085665,8.999112,0.128994,0.179939,21.702246,3.562582,48.861055
1403638523977829376.000000,0.000000,0.000000,18.494295,8.077945,0.129634,0.176738,20.654967,0.260484,0.000000
1403638524027829504.000000,0.000000,0.000000,17.092929,8.426783,0.144642,0.189155,18.929501,0.194659,0.063809
1403638524077829376.000000,0.000000,0.000000,18.703546,9.286508,0.098657,0.157570,17.769035,0.186211,56.933113
1403638524177829376.000000,0.000000,0.000000,18.896925,10.547935,0.189507,0.121602,18.002831,1.730362,0.000000
1403638524227829504.000000,0.000000,0.000000,18.371668,8.892069,0.113186,0.218019,19.523590,0.220900,0.074977
1403638524277829376.000000,0.000000,0.000000,19.325603,11.495085,0.117602,0.157250,16.960608,0.159203,55.819048
1403638524377829376.000000,0.000000,0.000000,18.102032,7.393327,0.137123,0.177506,18.256755,3.035661,53.398819
1403638524477829376.000000,0.000000,0.000000,18.258515,13.289512,0.169347,0.127426,20.470996,0.309669,47.059236
1403638524527829504.000000,0.000000,0.000000,18.275219,9.858869,0.126946,0.124834,16.458936,0.160387,45.119591
1403638524577829376.000000,0.000000,0.000000,16.687291,8.097370,0.068705,0.141538,16.114834,0.177859,44.207321
1403638524627829504.000000,0.000000,0.000000,16.669371,8.572513,0.106082,0.118913,15.116388,1.661497,43.204842
1403638524677829376.000000,0.000000,0.000000,16.488184,8.719171,0.111457,0.135554,16.486936,0.140162,44.825826
1403638524727829504.000000,0.000000,0.000000,17.181154,8.078138,0.149922,0.104706,17.225923,0.155458,45.857938
1403638524777829376.000000,0.000000,0.000000,17.122593,8.985511,0.169250,0.099489,15.013890,1.726554,0.000000
