#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.172231,0.034433,0.373765,0.015552,0.015552,9.607118
9.304713,0.098530,1.052527,0.004736,0.004736,10.465594
9.745551,0.228387,6.237788,0.276260,0.276260,28.987594
10.322744,0.327397,26.392292,0.461414,0.461414,63.310019
11.752813,0.472167,19.325276,0.745739,0.745739,67.105147
9.172583,0.327141,15.997675,0.929006,0.929006,62.588153
9.395274,0.338533,25.484663,1.053904,1.053904,77.326322
12.609242,0.421318,29.811190,1.178481,1.178481,93.350493
13.458470,0.292420,26.566791,1.276307,1.276307,95.727680
14.160657,0.266020,40.627797,57.240330,57.240330,174.325349
15.550213,0.304549,41.487330,1.276915,1.276915,120.891123
16.283823,0.366726,44.254251,1.595767,1.595767,122.667500
10.780895,0.396230,34.646973,1.779482,1.779482,117.206524
19.218331,0.451302,48.471818,1.836635,1.836635,136.499032
12.273493,0.271652,34.108470,2.010814,2.010814,121.026741
13.921293,0.275236,31.319437,2.232833,2.232833,127.898298
17.614660,0.322436,39.409284,2.377795,2.377795,133.465452
17.318783,0.272708,38.244403,2.471077,2.471077,135.709869
20.365739,0.323301,61.804013,2.539525,2.539525,177.753527
21.647870,0.257316,54.973736,3.025548,3.025548,184.550394
19.200187,0.345541,51.529622,2.725224,2.725224,186.909854
15.144958,0.291493,44.534255,3.991707,3.991707,186.726395
16.477522,0.288132,46.747344,3.886649,3.886649,164.130766
10.326360,0.177891,30.797893,4.253631,4.253631,291.126139
12.831837,0.344581,38.464438,4.042427,4.042427,148.460520
11.753613,0.206275,32.004567,4.008027,4.008027,138.512982
13.737738,0.212995,36.851326,4.018684,4.018684,145.247065
22.372969,0.390469,76.648712,3.547636,3.547636,246.793838
20.395788,0.284901,56.515839,4.110524,4.110524,183.004357
25.039121,0.462503,81.130697,3.077422,3.077422,238.205649
26.349763,0.401510,74.843533,3.377617,3.377617,239.139165
17.022170,0.327109,50.725098,4.609732,4.609732,186.133106
14.908379,0.330757,39.191873,3.671958,3.671958,178.115772
15.583301,0.250148,42.046379,6.048505,6.048505,192.611218
15.637286,0.160354,36.825022,3.076973,3.076973,165.426210
18.849301,0.193379,44.635184,5.778453,5.778453,194.335946
17.369599,0.163075,52.151711,3.158158,3.158158,192.272908
15.953419,0.152706,37.093090,4.523235,4.523235,133.909906
17.081211,0.165539,45.482109,4.269087,4.269087,189.591045
16.460082,0.142626,41.957066,5.045770,5.045770,170.608014
9.606861,0.041121,0.482407,0.005824,0.005824,10.140725
9.389514,0.113986,1.195825,0.004736,0.004736,10.708413
9.714863,0.203811,1.709689,0.301316,0.301316,24.317414
10.073716,0.241316,7.746226,0.621482,0.621482,29.657429
10.948545,0.241828,19.202810,0.840812,0.840812,58.537277
11.531625,0.362982,18.872949,1.013551,1.013551,67.628994
12.348374,0.397606,29.133644,1.304851,1.304851,85.588971
13.315620,0.485927,38.645721,1.278931,1.278931,113.089760
14.000558,0.457831,38.213522,1.715033,1.715033,113.286691
14.191088,0.518216,43.085210,76.567783,76.567783,196.860112
13.365989,0.441254,46.466828,1.331156,1.331156,123.988032
15.405538,0.523624,53.732919,1.567543,1.567543,133.406442
15.854249,0.500552,53.464594,1.769658,1.769658,141.528578
14.022766,0.383685,39.552518,2.010750,2.010750,118.639441
16.009964,0.443526,44.912469,2.294818,2.294818,135.140676
15.487684,0.534023,44.890837,2.290722,2.290722,153.497138
10.231670,0.424711,35.025347,2.452804,2.452804,130.140698
9.611085,0.459335,28.777256,3.692534,3.692534,151.257041
8.623871,0.400230,26.776778,2.754440,2.754440,152.228448
10.832192,0.845484,41.119613,3.598325,3.598325,184.722590
10.839775,0.488295,36.462233,3.839737,3.839737,180.137050
11.335751,0.542088,37.580009,5.307662,5.307662,189.637958
9.706351,0.462599,29.342703,5.039530,5.039530,159.765710
10.108245,0.402470,33.525581,5.042571,5.042571,178.862088
9.586861,0.423111,33.563949,5.172748,5.172748,400.391490
8.380411,0.454503,25.748475,5.286445,5.286445,159.103492
14.853850,0.530984,55.598834,4.778854,4.778854,222.503241
7.853684,0.428582,23.144693,4.721477,4.721477,142.274765
15.234368,0.563912,50.682154,4.858184,4.858184,190.358448
16.016907,0.529352,47.113269,4.738054,4.738054,186.502359
12.890077,0.490632,37.444583,3.355729,3.355729,165.206174
14.250418,0.382758,36.149267,4.532578,4.532578,188.583575
11.466793,0.450342,37.090114,3.305041,3.305041,166.792566
7.797490,0.272868,23.711421,3.751575,3.751575,151.697751
7.979574,0.275716,25.427926,3.611765,3.611765,163.010590
8.557758,0.317445,25.100593,4.840359,4.840359,188.236049
9.846161,0.366245,31.297037,3.496980,3.496980,189.316449
10.519835,0.307812,33.505549,5.005290,5.005290,194.313483
9.977779,0.331941,34.445435,3.522164,3.522164,198.046658
10.580892,0.333476,34.076278,3.788247,3.788247,192.336877
10.607260,0.316933,34.459995,5.283982,5.283982,202.093501
9.341961,0.291013,29.057803,4.093340,4.093340,247.785213
10.728926,0.306308,33.426412,5.680116,5.680116,203.588179
9.973747,0.278052,31.378126,4.679173,4.679173,209.812175
9.028709,0.273252,27.522133,4.350080,4.350080,207.393355
9.157383,0.305957,27.266001,6.104473,6.104473,200.471526
9.003237,0.300932,28.480483,7.736626,7.736626,202.800392
9.564397,0.333157,31.732531,7.201706,7.201706,207.558990
9.848561,0.373222,30.250397,7.210570,7.210570,217.089594
9.330537,0.342309,28.600069,10.096565,10.096565,203.592915
9.479211,0.319269,30.375807,5.028778,5.028778,201.659382
9.530572,0.298629,30.574465,6.587201,6.587201,199.974206
9.574444,0.276100,31.231340,5.111947,5.111947,197.596506
10.765439,0.329316,35.005219,8.332123,8.332123,202.635141
9.153319,0.323428,29.153869,5.022026,5.022026,192.641458
10.124693,0.317253,33.302250,4.953384,4.953384,199.378741
10.721950,0.370437,34.831137,7.042120,7.042120,205.079977
9.734447,0.390950,31.613329,5.164492,5.164492,200.056863
10.083252,0.424390,30.996008,6.954278,6.954278,198.075361
10.594588,0.473991,32.113688,8.199289,8.199289,204.651139
9.692110,0.470407,29.743094,7.117001,7.117001,196.850256
11.031747,0.489703,33.651887,8.099447,8.099447,217.113018
10.015828,0.448774,30.371455,8.864546,8.864546,196.381033
10.006451,0.397190,31.280620,8.800514,8.800514,196.183718
11.012578,0.451718,35.182182,7.732498,7.732498,202.344672
10.369593,0.453446,30.690180,8.991684,8.991684,197.883199
