#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014944,3,1,0,1096
0.004864,4,1,0,1336
0.705798,5,1,0,1635
0.707110,6,1,0,1849
1.068201,7,1,0,2066
1.792238,8,1,0,2255
1.790926,9,1,0,2426
1.658125,10,1,0,2644
2.349363,0,0,0,0
55.056159,0,0,0,0
2.796215,0,0,0,0
3.000601,0,0,0,0
3.505340,0,0,0,0
3.584477,0,0,0,0
3.997537,0,0,0,0
4.254051,0,0,0,0
3.398172,0,0,0,0
3.648286,0,0,0,0
4.034689,0,0,0,0
4.190882,0,0,0,0
4.575461,0,0,0,0
4.999849,0,0,0,0
4.990185,0,0,0,0
4.984136,0,0,0,0
4.572581,0,0,0,0
4.586885,0,0,0,0
5.828496,0,0,0,0
4.616070,0,0,0,0
5.989265,0,0,0,0
4.517764,0,0,0,0
5.585037,0,0,0,0
4.870472,0,0,0,0
4.401988,0,0,0,0
5.856528,0,0,0,0
4.303939,0,0,0,0
5.420332,0,0,0,0
4.649542,0,0,0,0
3.818111,0,0,0,0
5.463501,0,0,0,0
5.993105,0,0,0,0
4.616005,0,0,0,0
3.891648,0,0,0,0
5.827568,0,0,0,0
4.113122,0,0,0,0
6.013681,0,0,0,0
4.726471,0,0,0,0
4.909256,0,0,0,0
5.051913,0,0,0,0
4.723719,0,0,0,0
5.483309,0,0,0,0
3.910112,0,0,0,0
6.328884,0,0,0,0
4.245347,0,0,0,0
3.206651,0,0,0,0
3.769535,0,0,0,0
3.475901,0,0,0,0
3.756767,0,0,0,0
3.340891,0,0,0,0
4.821640,0,0,0,0
4.428772,0,0,0,0
2.739479,0,0,0,0
4.455268,0,0,0,0
4.034274,0,0,0,0
2.808279,0,0,0,0
3.348795,0,0,0,0
2.826999,0,0,0,0
2.784471,0,0,0,0
3.737374,0,0,0,0
4.575302,0,0,0,0
3.722879,0,0,0,0
4.799239,0,0,0,0
3.974656,0,0,0,0
4.089282,0,0,0,0
3.681183,0,0,0,0
4.852136,0,0,0,0
5.697167,0,0,0,0
5.148555,0,0,0,0
4.684071,0,0,0,0
4.227683,0,0,0,0
5.114730,0,0,0,0
3.946816,0,0,0,0
4.210626,0,0,0,0
2.752631,0,0,0,0
4.001217,0,0,0,0
3.485213,0,0,0,0
4.620998,0,0,0,0
2.420116,0,0,0,0
3.621885,0,0,0,0
4.335396,0,0,0,0
1.852559,0,0,0,0
3.784767,0,0,0,0
2.038609,0,0,0,0
2.947576,0,0,0,0
2.555445,0,0,0,0
3.627455,0,0,0,0
3.802175,0,0,0,0
4.493893,0,0,0,0
4.271139,0,0,0,0
5.201644,0,0,0,0
4.410468,0,0,0,0
5.582318,0,0,0,0
4.785064,0,0,0,0
7.252508,0,0,0,0
6.359861,0,0,0,0
6.596759,0,0,0,0
7.104315,0,0,0,0
7.933570,0,0,0,0
11.440352,0,0,0,0
7.389181,0,0,0,0
8.964139,0,0,0,0
8.882954,0,0,0,0
9.308238,0,0,0,0
8.414950,0,0,0,0
9.719857,0,0,0,0
10.789721,0,0,0,0
11.308478,0,0,0,0
12.215718,0,0,0,0
9.706577,0,0,0,0
9.395406,0,0,0,0
8.714664,0,0,0,0
10.095349,0,0,0,0
10.115029,0,0,0,0
10.339958,0,0,0,0
10.778458,0,0,0,0
8.449543,0,0,0,0
10.417335,0,0,0,0
8.537256,0,0,0,0
10.164885,0,0,0,0
10.100053,0,0,0,0
9.798418,0,0,0,0
10.033620,0,0,0,0
11.411967,0,0,0,0
8.177668,0,0,0,0
9.782930,0,0,0,0
8.833706,0,0,0,0
10.397175,0,0,0,0
12.422504,0,0,0,0
10.831003,0,0,0,0
10.399031,0,0,0,0
9.948019,0,0,0,0
10.412631,0,0,0,0
7.777281,0,0,0,0
10.297878,0,0,0,0
9.395023,0,0,0,0
8.102852,0,0,0,0
9.484624,0,0,0,0
8.315430,0,0,0,0
8.817418,0,0,0,0
15.982791,0,0,0,0
10.788602,0,0,0,0
10.435736,0,0,0,0
10.157334,0,0,0,0
12.268168,0,0,0,0
11.178783,0,0,0,0
10.586554,0,0,0,0
13.099726,0,0,0,0
8.414471,0,0,0,0
12.392617,0,0,0,0
9.287183,0,0,0,0
8.452839,0,0,0,0
10.570841,0,0,0,0
8.979756,0,0,0,0
9.022700,0,0,0,0
9.712178,0,0,0,0
7.377375,0,0,0,0
10.993341,0,0,0,0
10.963837,0,0,0,0
10.492632,0,0,0,0
10.921533,0,0,0,0
8.666697,0,0,0,0
7.384926,0,0,0,0
8.515848,0,0,0,0
11.559778,0,0,0,0
10.880828,0,0,0,0
12.547626,0,0,0,0
11.414369,0,0,0,0
13.391889,0,0,0,0
11.541922,0,0,0,0
10.178007,0,0,0,0
11.841764,0,0,0,0
12.278120,0,0,0,0
14.452987,0,0,0,0
14.656509,0,0,0,0
9.741907,0,0,0,0
15.120545,0,0,0,0
13.172976,0,0,0,0
13.821045,0,0,0,0
13.817781,0,0,0,0
15.001407,0,0,0,0
12.622092,0,0,0,0
14.289689,0,0,0,0
12.415177,0,0,0,0
9.812019,0,0,0,0
12.548234,0,0,0,0
10.380280,0,0,0,0
13.664628,0,0,0,0
12.401065,0,0,0,0
10.568730,0,0,0,0
14.742750,0,0,0,0
12.370698,0,0,0,0
18.643935,0,0,0,0
15.185633,0,0,0,0
15.364771,0,0,0,0
15.177057,0,0,0,0
10.309976,0,0,0,0
8.128038,0,0,0,0
6.700633,0,0,0,0
6.519832,0,0,0,0
8.986893,0,0,0,0
11.113375,0,0,0,0
10.617019,0,0,0,0
11.239393,0,0,0,0
7.636098,0,0,0,0
6.572088,0,0,0,0
6.724826,0,0,0,0
8.944461,0,0,0,0
8.606506,0,0,0,0
12.391467,0,0,0,0
8.580969,0,0,0,0
7.898724,0,0,0,0
8.964717,0,0,0,0
8.097350,0,0,0,0
8.684875,0,0,0,0
