#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015200,3,1,0,265
0.004992,4,1,0,433
0.156898,5,1,0,623
0.275812,6,1,0,777
0.440806,7,1,0,939
0.575688,8,1,0,1048
0.709450,9,1,0,1232
0.830284,10,1,0,1517
0.927053,0,0,0,0
46.004549,0,0,0,0
1.275666,0,0,0,0
1.404627,0,0,0,0
1.513045,0,0,0,0
1.641751,0,0,0,0
1.763096,0,0,0,0
1.154416,0,0,0,0
1.272818,0,0,0,0
1.323794,0,0,0,0
1.419252,0,0,0,0
1.443380,0,0,0,0
1.655127,0,0,0,0
2.907592,0,0,0,0
2.501027,0,0,0,0
2.567044,0,0,0,0
2.534883,0,0,0,0
2.284224,0,0,0,0
2.476515,0,0,0,0
2.446530,0,0,0,0
2.318464,0,0,0,0
2.392706,0,0,0,0
2.558340,0,0,0,0
1.478357,0,0,0,0
2.969097,0,0,0,0
3.061451,0,0,0,0
2.137502,0,0,0,0
3.384816,0,0,0,0
2.814663,0,0,0,0
4.208891,0,0,0,0
3.109260,0,0,0,0
3.385999,0,0,0,0
3.465072,0,0,0,0
2.030940,0,0,0,0
4.041401,0,0,0,0
3.115819,0,0,0,0
2.145823,0,0,0,0
3.117132,0,0,0,0
3.331310,3,1,0,431
2.999594,4,1,0,588
0.005440,5,1,0,954
0.004544,6,1,0,1235
0.435270,7,1,0,1821
0.583784,8,1,0,2331
0.780299,9,1,0,2690
0.977293,10,1,0,3163
1.276689,0,0,0,0
1.289650,0,0,0,0
1.503829,0,0,0,0
67.235695,0,0,0,0
1.313618,0,0,0,0
1.316435,0,0,0,0
1.521621,0,0,0,0
1.897018,0,0,0,0
1.832121,0,0,0,0
1.795162,0,0,0,0
2.155198,0,0,0,0
2.378145,0,0,0,0
2.311168,0,0,0,0
2.727590,0,0,0,0
3.016042,0,0,0,0
4.025080,0,0,0,0
3.742900,0,0,0,0
4.175963,0,0,0,0
4.340829,0,0,0,0
4.095482,0,0,0,0
4.145018,0,0,0,0
3.710580,0,0,0,0
4.109274,0,0,0,0
3.900566,0,0,0,0
3.143628,0,0,0,0
3.826198,0,0,0,0
2.960169,0,0,0,0
4.154843,0,0,0,0
4.159642,0,0,0,0
2.554340,0,0,0,0
3.124588,0,0,0,0
4.359453,0,0,0,0
3.882198,0,0,0,0
4.270556,0,0,0,0
3.243182,0,0,0,0
6.795295,0,0,0,0
5.579310,0,0,0,0
4.155098,0,0,0,0
3.669011,0,0,0,0
4.823076,0,0,0,0
4.051833,0,0,0,0
3.713268,0,0,0,0
6.070966,0,0,0,0
5.207113,0,0,0,0
4.146906,0,0,0,0
3.923575,0,0,0,0
6.600540,0,0,0,0
5.040071,0,0,0,0
4.060569,0,0,0,0
6.364953,0,0,0,0
5.212009,0,0,0,0
4.344541,0,0,0,0
6.542364,0,0,0,0
3.501169,0,0,0,0
4.820132,0,0,0,0
4.228859,0,0,0,0
3.447056,0,0,0,0
7.520233,0,0,0,0
4.486591,0,0,0,0
8.386262,0,0,0,0
4.256699,0,0,0,0
7.994480,0,0,0,0
7.335463,0,0,0,0
4.187195,0,0,0,0
4.532832,0,0,0,0
6.181335,0,0,0,0
4.794212,0,0,0,0
4.297692,0,0,0,0
8.524792,0,0,0,0
4.572704,0,0,0,0
9.188033,0,0,0,0
5.968468,0,0,0,0
9.326275,0,0,0,0
8.337013,0,0,0,0
9.159168,0,0,0,0
6.327065,0,0,0,0
10.817144,0,0,0,0
8.047729,0,0,0,0
8.701467,0,0,0,0
9.483717,0,0,0,0
9.180193,0,0,0,0
9.583046,0,0,0,0
6.992643,0,0,0,0
7.870606,0,0,0,0
9.445796,0,0,0,0
7.916720,0,0,0,0
10.586645,0,0,0,0
12.712499,0,0,0,0
10.356242,0,0,0,0
12.243788,0,0,0,0
9.984300,0,0,0,0
14.103046,0,0,0,0
9.837258,0,0,0,0
12.364558,0,0,0,0
11.273310,0,0,0,0
8.307412,0,0,0,0
12.447086,0,0,0,0
10.273616,0,0,0,0
8.093041,0,0,0,0
10.397202,0,0,0,0
8.948061,0,0,0,0
6.724830,0,0,0,0
6.972066,0,0,0,0
4.479583,0,0,0,0
7.049795,0,0,0,0
6.739583,0,0,0,0
7.787437,0,0,0,0
6.401178,0,0,0,0
7.046307,0,0,0,0
7.389800,0,0,0,0
6.289753,0,0,0,0
5.524622,0,0,0,0
4.532800,0,0,0,0
5.722608,0,0,0,0
5.909779,0,0,0,0
4.927877,0,0,0,0
7.204646,0,0,0,0
4.464766,0,0,0,0
3.180333,0,0,0,0
5.338763,0,0,0,0
3.577234,0,0,0,0
6.128694,0,0,0,0
6.045493,0,0,0,0
3.752597,0,0,0,0
3.422864,0,0,0,0
4.696578,0,0,0,0
5.904915,0,0,0,0
6.102645,0,0,0,0
5.973460,0,0,0,0
3.633331,0,0,0,0
5.994644,0,0,0,0
6.313081,0,0,0,0
6.402266,0,0,0,0
7.717997,0,0,0,0
6.516188,0,0,0,0
5.811889,0,0,0,0
5.589454,0,0,0,0
5.754833,0,0,0,0
7.618987,0,0,0,0
7.110052,0,0,0,0
7.514538,0,0,0,0
6.547100,0,0,0,0
6.223928,0,0,0,0
6.188983,0,0,0,0
5.920371,0,0,0,0
6.684446,0,0,0,0
4.380189,0,0,0,0
5.478124,0,0,0,0
6.255768,0,0,0,0
3.029706,0,0,0,0
4.062137,0,0,0,0
7.205605,0,0,0,0
6.314425,0,0,0,0
5.967892,0,0,0,0
4.818116,0,0,0,0
3.718132,0,0,0,0
5.432940,0,0,0,0
6.861664,0,0,0,0
7.262790,0,0,0,0
3.099148,0,0,0,0
4.118810,0,0,0,0
6.070357,0,0,0,0
4.373405,0,0,0,0
6.181495,0,0,0,0
4.796803,0,0,0,0
6.706238,0,0,0,0
6.551036,0,0,0,0
5.170185,0,0,0,0
6.879937,0,0,0,0
8.583417,0,0,0,0
7.234982,0,0,0,0
7.235621,0,0,0,0
11.158877,0,0,0,0
4.505119,0,0,0,0
7.405800,0,0,0,0
6.863712,0,0,0,0
9.507877,0,0,0,0
7.729196,0,0,0,0
5.228873,0,0,0,0
4.802947,0,0,0,0
6.193655,0,0,0,0
9.079008,0,0,0,0
7.443400,0,0,0,0
6.240759,0,0,0,0
11.361600,0,0,0,0
8.932253,0,0,0,0
7.595946,0,0,0,0
7.682956,0,0,0,0
5.727281,0,0,0,0
5.929780,0,0,0,0
5.776081,0,0,0,0
6.196887,0,0,0,0
5.398636,0,0,0,0
10.134063,0,0,0,0
6.102165,0,0,0,0
6.350393,0,0,0,0
8.248916,0,0,0,0
7.219206,0,0,0,0
5.675375,0,0,0,0
11.188381,0,0,0,0
6.473723,0,0,0,0
6.272920,0,0,0,0
9.575206,0,0,0,0
6.239608,0,0,0,0
8.373910,0,0,0,0
6.882113,0,0,0,0
11.747109,0,0,0,0
9.876171,0,0,0,0
8.511960,0,0,0,0
9.734056,0,0,0,0
11.490946,0,0,0,0
7.411752,0,0,0,0
