#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005349,3,1,0,467
0.002647,4,1,0,973
0.081422,5,1,0,1430
0.310914,6,1,0,1796
0.458123,7,1,0,2259
0.580540,8,1,0,2593
0.386929,9,1,0,2863
0.538202,10,1,0,3252
0.624803,0,0,0,0
71.896866,0,0,0,0
0.859942,0,0,0,0
0.969661,0,0,0,0
0.907110,0,0,0,0
0.673556,0,0,0,0
1.144882,0,0,0,0
1.457467,0,0,0,0
1.416270,0,0,0,0
1.606704,0,0,0,0
1.592697,0,0,0,0
1.395627,0,0,0,0
1.632231,0,0,0,0
2.447970,0,0,0,0
3.406073,0,0,0,0
2.534215,0,0,0,0
2.307295,0,0,0,0
2.277242,0,0,0,0
2.274951,0,0,0,0
2.599941,0,0,0,0
2.482797,0,0,0,0
1.667014,0,0,0,0
2.116786,0,0,0,0
2.734521,0,0,0,0
3.694889,0,0,0,0
2.194063,0,0,0,0
3.620561,0,0,0,0
1.582032,0,0,0,0
2.726725,0,0,0,0
2.855893,0,0,0,0
2.599900,0,0,0,0
1.670659,0,0,0,0
2.283360,0,0,0,0
3.336755,0,0,0,0
2.482916,0,0,0,0
3.383582,0,0,0,0
2.074243,0,0,0,0
1.351572,0,0,0,0
2.399838,0,0,0,0
2.739304,0,0,0,0
2.043088,0,0,0,0
2.217747,0,0,0,0
2.582253,0,0,0,0
2.911626,0,0,0,0
1.575941,0,0,0,0
3.334057,0,0,0,0
1.796544,0,0,0,0
3.106576,0,0,0,0
3.854706,0,0,0,0
3.342872,0,0,0,0
2.962689,0,0,0,0
3.261305,0,0,0,0
3.217321,0,0,0,0
3.951269,0,0,0,0
2.215327,0,0,0,0
3.385786,0,0,0,0
4.820738,0,0,0,0
1.945836,0,0,0,0
4.015258,0,0,0,0
1.917999,0,0,0,0
3.628468,0,0,0,0
2.307904,0,0,0,0
3.687288,0,0,0,0
2.524018,0,0,0,0
4.115003,0,0,0,0
3.537886,0,0,0,0
2.298670,0,0,0,0
3.318100,0,0,0,0
3.694339,0,0,0,0
2.379488,0,0,0,0
2.937155,0,0,0,0
2.895658,0,0,0,0
4.705342,0,0,0,0
2.807226,0,0,0,0
4.738716,0,0,0,0
4.617117,0,0,0,0
2.624583,0,0,0,0
3.164692,0,0,0,0
2.579748,0,0,0,0
2.098028,0,0,0,0
3.161967,0,0,0,0
2.184098,0,0,0,0
2.150057,0,0,0,0
2.804814,0,0,0,0
3.750943,0,0,0,0
3.773511,0,0,0,0
2.545734,0,0,0,0
4.272930,0,0,0,0
3.020813,0,0,0,0
2.526193,0,0,0,0
3.290086,0,0,0,0
4.100659,0,0,0,0
4.735555,0,0,0,0
4.358746,0,0,0,0
3.182711,0,0,0,0
4.274809,0,0,0,0
6.154210,0,0,0,0
3.204161,0,0,0,0
4.272421,0,0,0,0
4.062113,0,0,0,0
4.535651,0,0,0,0
4.750434,0,0,0,0
5.614057,0,0,0,0
4.786159,0,0,0,0
4.889780,0,0,0,0
3.950736,0,0,0,0
5.443512,0,0,0,0
6.318566,0,0,0,0
5.488753,0,0,0,0
4.825283,0,0,0,0
5.787672,0,0,0,0
6.354028,0,0,0,0
6.459702,0,0,0,0
8.199984,0,0,0,0
6.685339,0,0,0,0
6.111783,0,0,0,0
5.867463,0,0,0,0
6.785526,0,0,0,0
7.228554,0,0,0,0
12.084955,0,0,0,0
6.244070,0,0,0,0
7.388200,0,0,0,0
8.220969,0,0,0,0
11.620235,0,0,0,0
8.906927,0,0,0,0
10.498481,0,0,0,0
7.226797,0,0,0,0
9.056690,0,0,0,0
8.979962,0,0,0,0
7.702080,0,0,0,0
7.893096,0,0,0,0
5.387485,0,0,0,0
7.625817,0,0,0,0
6.707197,0,0,0,0
5.451685,0,0,0,0
6.146265,0,0,0,0
5.686715,0,0,0,0
