#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,15.216291,4.157909,0.007833,6.989284,1.554988,0.001688,21.632968
1403638518127829504.000000,0.000000,0.000000,15.093397,2.489409,0.052131,0.510770,0.654259,0.203052,20.504778
1403638518177829376.000000,0.000000,0.000000,14.140057,2.916990,0.048767,0.854505,1.401139,0.000505,19.764439
1403638518227829504.000000,0.000000,0.000000,15.903045,3.857926,0.071141,1.258139,2.153429,0.000530,22.441556
1403638518277829376.000000,0.000000,0.000000,13.880677,4.971564,0.080891,0.597576,1.068217,0.285538,22.047573
1403638518327829504.000000,0.000000,0.000000,13.334863,5.527989,0.094631,0.971763,2.391099,0.000454,22.165706
1403638518377829376.000000,0.000000,0.000000,16.951861,4.192696,0.049229,0.816631,1.393680,0.000538,23.803659
1403638518427829504.000000,0.000000,0.000000,15.139943,5.682532,0.102797,1.198411,2.052140,0.362105,23.874864
1403638518477829376.000000,0.000000,0.000000,14.763551,2.203733,0.044506,3.400534,4.536396,0.000807,19.928531
1403638518527829504.000000,0.000000,0.000000,16.374670,3.750319,0.052041,5.875795,6.118606,0.001029,22.765331
1403638518577829376.000000,0.000000,0.000000,15.061836,4.920081,0.065176,2.169489,2.654785,0.282480,22.557775
1403638518627829504.000000,0.000000,0.000000,14.774071,5.141671,0.087846,2.901014,3.849177,0.000814,22.669380
1403638518677829376.000000,0.000000,0.000000,14.276702,5.460746,0.100124,4.519995,5.738755,0.350806,22.639513
1403638518727829504.000000,0.000000,0.000000,15.374611,4.829822,0.043622,2.525773,3.279411,0.000404,22.855681
1403638518777829376.000000,0.000000,0.000000,14.312101,2.695809,0.048513,2.115056,3.186578,0.000443,19.644419
1403638518827829504.000000,0.000000,0.000000,15.431763,2.267645,0.043422,1.956514,3.442118,0.000493,20.263499
1403638518877829376.000000,0.000000,0.000000,14.553589,5.498096,0.097028,2.050282,3.376513,0.000440,23.300746
1403638518927829504.000000,0.000000,0.000000,14.394186,3.783910,0.046484,3.244083,5.481061,0.389885,20.999735
1403638518977829376.000000,0.000000,0.000000,15.119333,4.496165,0.068652,3.002384,4.215807,0.000464,22.469763
1403638519027829504.000000,0.000000,0.000000,13.629012,4.679414,0.075358,4.357404,8.112564,0.425796,21.578648
1403638519077829376.000000,0.000000,0.000000,15.295992,5.466158,0.116969,2.643760,6.661730,0.000528,23.628212
1403638519127829504.000000,0.000000,0.000000,15.198969,5.840098,0.097935,1.349821,3.444331,0.000424,24.503873
1403638519177829376.000000,0.000000,0.000000,14.936388,6.393950,0.116324,1.212028,3.355362,0.000377,24.532023
