#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,16.681574,1.491473,0.002127,5.029021,0.417657,0.001285,20.332597
1403715523962142976.000000,0.000000,0.000000,15.549045,1.453971,0.063952,0.293139,0.358034,0.000283,19.634368
1403715524012143104.000000,0.000000,0.000000,15.382896,1.130162,0.041172,0.818453,0.857199,0.000553,19.335695
1403715524062142976.000000,0.000000,0.000000,14.677964,1.121380,0.051002,0.338371,0.351718,0.000281,18.670181
1403715524112143104.000000,0.000000,0.000000,15.797609,1.471662,0.049939,0.839310,0.862566,0.210112,19.935446
1403715524162142976.000000,0.000000,0.000000,16.665659,1.170471,0.034235,0.457536,0.614510,0.000393,20.212232
1403715524212143104.000000,0.000000,0.000000,15.793124,1.218848,0.094113,0.864145,1.652559,0.000620,20.475281
1403715524262142976.000000,0.000000,0.000000,16.221198,2.979391,0.099898,0.335928,0.661077,0.000380,22.351785
1403715524312143104.000000,0.000000,0.000000,17.042771,1.155472,0.042010,0.403676,0.569976,0.000384,21.038899
1403715524362142976.000000,0.000000,0.000000,15.823807,1.248831,0.044272,0.327468,0.662416,0.220517,20.037386
1403715524412143104.000000,0.000000,0.000000,15.571631,1.173304,0.044256,0.778167,0.905213,0.000294,19.509914
1403715524462142976.000000,0.000000,0.000000,16.020314,1.308688,0.048809,1.586624,2.458539,0.000623,20.665119
1403715524512143104.000000,0.000000,0.000000,15.653693,1.237414,0.042349,0.658247,0.945008,0.000280,20.178161
1403715524562142976.000000,0.000000,0.000000,15.860537,1.259092,0.087011,0.482638,0.924890,0.000399,19.807554
1403715524612143104.000000,0.000000,0.000000,16.970850,1.219189,0.042064,0.431880,0.768132,0.328159,20.958571
1403715524662142976.000000,0.000000,0.000000,15.699719,2.862925,0.054065,3.207210,3.741547,0.000677,22.066385
1403715524712143104.000000,0.000000,0.000000,14.591964,2.316411,0.077773,1.064193,1.641222,0.000322,20.670866
1403715524762142976.000000,0.000000,0.000000,54.947861,2.047248,0.076534,0.893231,1.538615,0.000423,64.411782
1403715524812143104.000000,0.000000,0.000000,36.877737,1.825829,0.081063,1.277601,2.494220,0.000485,44.471463
1403715524862142976.000000,0.000000,0.000000,35.907710,1.936629,0.075352,0.544937,1.208697,0.636775,43.634730
1403715524912143104.000000,0.000000,0.000000,46.725214,1.857649,0.077532,2.948295,2.599075,0.000313,54.288697
1403715524962142976.000000,0.000000,0.000000,38.431633,1.819313,0.079156,2.151989,3.191722,0.000423,44.228263
1403715525012143104.000000,0.000000,0.000000,34.869033,1.875846,0.059916,1.804143,3.140036,0.000401,41.978013
1403715525062142976.000000,0.000000,0.000000,42.235440,2.153055,0.075966,1.875662,3.012580,0.000457,53.955500
1403715525112143104.000000,0.000000,0.000000,43.010441,1.832199,0.079182,1.701920,3.275931,0.566146,48.683310
1403715525162142976.000000,0.000000,0.000000,37.428148,1.808718,0.074519,3.890880,3.872861,0.000321,44.246352
1403715525212143104.000000,0.000000,0.000000,40.268659,1.975252,0.069694,2.912691,4.677353,0.000392,48.982640
1403715525262142976.000000,0.000000,0.000000,38.129372,2.103142,0.068705,3.946607,6.667231,0.000518,45.519899
1403715525312143104.000000,0.000000,0.000000,36.459622,2.148046,0.076214,2.331717,4.622420,0.000383,44.367290
1403715525362142976.000000,0.000000,0.000000,38.064796,1.997892,0.073662,1.989125,4.506338,0.571767,45.720329
1403715525412143104.000000,0.000000,0.000000,38.392383,1.830648,0.066713,7.080618,7.636695,0.000485,47.657413
1403715525462142976.000000,0.000000,0.000000,36.457912,2.108317,0.077977,3.052798,4.812183,0.000411,47.334552
1403715525512143104.000000,0.000000,0.000000,28.892652,1.076483,0.045435,2.473805,5.471333,0.000414,34.959779
1403715525562142976.000000,0.000000,0.000000,16.904591,1.168580,0.042997,3.192196,6.124825,0.000475,20.576036
1403715525612143104.000000,0.000000,0.000000,15.211115,2.881720,0.097055,2.999916,5.636568,0.687123,21.172862
1403715525662142976.000000,0.000000,0.000000,15.100111,3.179914,0.098408,4.771935,5.972797,0.000477,21.364265
1403715525712143104.000000,0.000000,0.000000,15.733390,1.135974,0.042341,4.074363,7.527947,0.000456,20.218920
1403715525762142976.000000,0.000000,0.000000,15.751757,1.160629,0.041425,3.211014,6.042251,0.000390,19.580747
1403715525812143104.000000,0.000000,0.000000,15.358386,2.711340,0.102595,2.836786,6.072246,0.000456,21.371124
1403715525862142976.000000,0.000000,0.000000,16.270607,1.373735,0.037792,3.576633,8.466657,0.730598,20.511049
1403715525912143104.000000,0.000000,0.000000,16.818326,2.864928,0.101251,5.854786,8.332712,0.000524,23.161674
1403715525962142976.000000,0.000000,0.000000,16.640743,1.359396,0.042447,3.536800,7.142374,0.000515,20.998255
1403715526012143104.000000,0.000000,0.000000,16.234789,1.238373,0.050646,3.236746,6.305105,0.000430,20.113354
1403715526062142976.000000,0.000000,0.000000,16.230456,1.196865,0.045965,2.802619,5.850533,0.000452,20.007061
1403715526112143104.000000,0.000000,0.000000,17.257365,1.334002,0.042280,2.530445,6.562459,0.614537,21.803481
1403715526162142976.000000,0.000000,0.000000,17.027836,1.204903,0.043747,5.017599,7.349100,0.000517,21.418880
1403715526212143104.000000,0.000000,0.000000,16.192322,1.225435,0.043674,0.042776,7.403765,0.599595,20.490285
1403715526262142976.000000,0.000000,0.000000,16.556315,3.236704,0.100901,0.054562,9.705667,0.064599,23.639468
1403715526312143104.000000,0.000000,0.000000,16.139607,1.223892,0.043502,0.036156,8.196921,0.057140,20.484980
1403715526362142976.000000,0.000000,0.000000,15.473644,1.279726,0.044856,0.035031,11.572589,0.672343,20.088200
1403715526412143104.000000,0.000000,0.000000,15.935477,2.871177,0.099584,0.058477,13.369381,0.091372,22.018135
1403715526462142976.000000,0.000000,0.000000,15.082151,1.359313,0.042407,0.032959,10.409666,0.070696,19.354180
1403715526512143104.000000,0.000000,0.000000,16.206103,1.232306,0.057188,0.034944,9.729214,0.064297,20.776894
1403715526562142976.000000,0.000000,0.000000,17.701004,2.914718,0.042455,0.031903,9.921598,0.565306,23.356860
1403715526612143104.000000,0.000000,0.000000,15.588259,1.155731,0.049865,0.062355,14.420740,0.088853,19.478310
1403715526662142976.000000,0.000000,0.000000,16.019708,3.312597,0.098074,0.030887,10.397279,0.630223,23.184311
1403715526712143104.000000,0.000000,0.000000,16.567399,1.222236,0.043249,0.085532,14.500611,0.091958,21.037101
1403715526762142976.000000,0.000000,0.000000,16.873364,2.701188,0.102158,0.048130,9.127167,0.481465,23.249538
1403715526812143104.000000,0.000000,0.000000,16.993675,1.206603,0.043386,0.068020,12.394110,0.087426,21.012520
1403715526862142976.000000,0.000000,0.000000,15.556703,1.180265,0.043785,0.040081,9.879956,0.678153,20.153849
1403715526912143104.000000,0.000000,0.000000,15.848738,1.154296,0.048153,0.083642,14.284620,0.088444,19.580217
1403715526962142976.000000,0.000000,0.000000,15.803886,1.219587,0.042246,0.032623,9.695403,0.067727,20.311660
1403715527012143104.000000,0.000000,0.000000,15.413420,1.148784,0.048952,0.026359,9.544578,0.097108,19.179444
1403715527062142976.000000,0.000000,0.000000,16.015215,1.208597,0.041880,0.028208,9.348896,0.545534,20.076159
1403715527112143104.000000,0.000000,0.000000,16.620683,1.313175,0.033219,0.053114,10.665703,0.073272,20.899199
1403715527162142976.000000,0.000000,0.000000,16.881921,1.181940,0.041039,0.026113,9.609868,0.538742,21.509071
1403715527212143104.000000,0.000000,0.000000,15.938793,1.278395,0.050859,0.071454,14.272890,0.089328,19.934193
1403715527262142976.000000,0.000000,0.000000,17.291898,1.254377,0.042999,0.036745,9.664543,0.469148,21.882623
1403715527312143104.000000,0.000000,0.000000,18.157643,1.209571,0.041454,0.060476,12.540607,0.080680,22.329121
1403715527362142976.000000,0.000000,0.000000,16.204606,1.206849,0.042859,0.025595,7.961779,0.447511,20.119098
1403715527412143104.000000,0.000000,0.000000,16.386768,3.481812,0.039540,0.071195,12.531830,0.082753,23.256198
1403715527462142976.000000,0.000000,0.000000,16.300019,1.215079,0.077379,0.033803,10.454154,0.506401,20.285451
1403715527512143104.000000,0.000000,0.000000,16.513806,2.927313,0.100058,0.067747,12.317426,0.084253,23.209986
1403715527562142976.000000,0.000000,0.000000,16.013671,1.269384,0.042019,0.032146,10.909932,0.590075,20.183099
1403715527612143104.000000,0.000000,0.000000,15.822623,1.184236,0.043616,0.072685,13.197489,0.088618,20.002366
1403715527662142976.000000,0.000000,0.000000,16.188053,1.273401,0.043370,0.037085,11.437467,0.065380,20.794676
1403715527712143104.000000,0.000000,0.000000,18.215276,1.201698,0.043536,0.045256,11.673368,0.677384,22.115930
1403715527762142976.000000,0.000000,0.000000,15.991089,2.803132,0.098648,0.059509,12.730372,0.084260,21.978730
1403715527812143104.000000,0.000000,0.000000,16.825252,1.290292,0.044973,0.041572,12.089011,0.065871,21.338676
1403715527862142976.000000,0.000000,0.000000,15.866604,1.452486,0.041824,0.041353,12.071970,0.741555,20.654027
1403715527912143104.000000,0.000000,0.000000,15.001157,1.161222,0.048712,0.053047,11.616570,0.084955,18.953785
1403715527962142976.000000,0.000000,0.000000,16.952495,1.191664,0.037312,0.052707,11.381089,0.113170,21.014701
1403715528012143104.000000,0.000000,0.000000,15.475227,2.865420,0.095791,0.044635,7.970465,0.512586,22.133036
1403715528062142976.000000,0.000000,0.000000,15.585631,2.733650,0.082358,0.056747,12.864129,0.085385,21.765110
1403715528112143104.000000,0.000000,0.000000,15.520407,1.223623,0.036914,0.045904,8.774846,0.066140,20.298032
1403715528162142976.000000,0.000000,0.000000,16.339099,3.350671,0.101558,0.043339,10.312448,0.561956,22.828218
1403715528212143104.000000,0.000000,0.000000,17.254084,2.899967,0.100228,0.062651,12.133612,0.082616,23.236676
1403715528262142976.000000,0.000000,0.000000,16.278247,1.245221,0.037138,0.025244,6.872661,0.050116,20.733890
1403715528312143104.000000,0.000000,0.000000,15.794108,2.762569,0.098418,0.034687,7.896354,0.543299,22.163959
1403715528362142976.000000,0.000000,0.000000,15.695125,3.309208,0.101248,0.073608,13.059359,0.090244,22.663975
1403715528412143104.000000,0.000000,0.000000,15.837318,1.160120,0.036922,0.036688,10.510418,0.842091,19.823092
1403715528462142976.000000,0.000000,0.000000,17.316586,1.138395,0.042873,0.093038,14.137994,0.098203,27.402268
1403715528512143104.000000,0.000000,0.000000,15.323476,1.142161,0.114660,0.035749,13.260169,0.775946,19.962169
1403715528562142976.000000,0.000000,0.000000,17.126559,2.889390,0.104465,0.102134,14.547918,0.092420,25.024463
1403715528612143104.000000,0.000000,0.000000,17.905252,1.250925,0.042821,0.031706,12.617199,0.679815,22.395705
1403715528662142976.000000,0.000000,0.000000,18.278666,3.031404,0.100834,0.037293,10.198534,0.074038,26.228613
1403715528712143104.000000,0.000000,0.000000,18.433399,1.295502,0.045025,0.022775,8.128588,0.508050,24.143792
1403715528762142976.000000,0.000000,0.000000,17.727330,3.150768,0.107315,0.041534,10.891799,0.078644,27.135672
1403715528812143104.000000,0.000000,0.000000,18.399869,1.543772,0.052807,0.030861,9.230253,0.524023,23.532919
1403715528862142976.000000,0.000000,0.000000,16.736372,1.374849,0.055000,0.062012,13.571862,0.091474,21.828099
1403715528912143104.000000,0.000000,0.000000,17.523426,1.697217,0.044755,0.024610,8.805370,0.540461,23.382767
1403715528962142976.000000,0.000000,0.000000,17.281903,1.679336,0.055086,0.064077,13.527647,0.079711,23.870881
1403715529012143104.000000,0.000000,0.000000,17.645099,4.585159,0.079405,0.040773,8.606729,0.052345,30.294298
1403715529062142976.000000,0.000000,0.000000,19.495454,3.442996,0.049322,0.034346,9.257825,0.051652,27.732781
1403715529112143104.000000,0.000000,0.000000,17.492041,2.183828,0.054471,0.027674,9.441087,0.532431,24.087350
1403715529162142976.000000,0.000000,0.000000,15.997972,2.365354,0.032523,0.070844,14.946492,0.094329,23.194660
1403715529212143104.000000,0.000000,0.000000,17.358194,6.952210,0.105048,0.026350,10.043925,0.058044,35.039751
1403715529262142976.000000,0.000000,0.000000,16.452757,3.302039,0.048853,0.047074,12.414695,0.061818,25.144448
1403715529312143104.000000,0.000000,0.000000,17.731951,3.185666,0.054696,0.031168,9.266055,0.625802,25.934485
1403715529362142976.000000,0.000000,0.000000,16.411027,8.014028,0.093003,0.052950,12.828576,0.079172,31.398809
1403715529412143104.000000,0.000000,0.000000,17.402064,6.884191,0.045313,0.048013,12.028000,0.067909,29.419565
1403715529462142976.000000,0.000000,0.000000,16.339825,7.372811,0.045432,0.043291,12.733738,0.721821,31.893574
1403715529512143104.000000,0.000000,0.000000,15.367423,3.819146,0.056626,0.056218,14.867424,0.096638,27.465881
1403715529562142976.000000,0.000000,0.000000,15.184966,3.811560,0.045538,0.031016,11.938902,0.710516,27.227357
1403715529612143104.000000,0.000000,0.000000,16.031195,4.107679,0.034463,0.057219,12.936662,0.116397,27.913816
1403715529662142976.000000,0.000000,0.000000,15.697453,4.121485,0.060682,0.041612,15.498767,0.898412,28.672377
1403715529712143104.000000,0.000000,0.000000,15.648867,5.162678,0.060022,0.118036,34.686149,0.173746,31.651050
1403715529762142976.000000,0.000000,0.000000,15.113267,4.686303,0.051705,0.081495,29.776909,0.129094,30.849003
1403715529812143104.000000,0.000000,0.000000,15.565420,6.910677,0.083786,0.070471,20.866459,1.038748,36.616073
1403715529862142976.000000,0.000000,0.000000,15.868213,6.649793,0.064477,0.090837,34.144465,0.193280,32.957884
1403715529912143104.000000,0.000000,0.000000,15.181634,4.569857,0.062420,0.084060,34.399783,0.135771,29.539656
1403715529962142976.000000,0.000000,0.000000,14.776802,9.562695,0.130794,0.074524,28.265254,1.049993,42.406246
1403715530012143104.000000,0.000000,0.000000,14.893895,5.283525,0.065011,0.089500,36.641270,0.199494,31.476952
1403715530062142976.000000,0.000000,0.000000,14.690886,5.045641,0.068505,0.072727,31.051254,5.009335,30.891730
1403715530112143104.000000,0.000000,0.000000,14.762530,8.248685,0.067025,0.073913,33.119308,4.018977,35.454893
1403715530162142976.000000,0.000000,0.000000,14.374796,5.969582,0.066207,0.062717,11.333795,0.122007,32.602886
1403715530212143104.000000,0.000000,0.000000,14.487850,7.137488,0.075894,0.052264,8.507962,0.605553,35.447510
1403715530262142976.000000,0.000000,0.000000,14.015310,5.751744,0.065548,0.082387,13.102758,0.099226,34.899410
1403715530312143104.000000,0.000000,0.000000,14.628050,5.018001,0.042306,0.031077,8.791319,0.631436,31.472949
1403715530362142976.000000,0.000000,0.000000,13.837594,4.841850,0.072735,0.074560,13.865063,0.097558,30.212404
1403715530412143104.000000,0.000000,0.000000,17.868441,7.196193,0.091360,0.035799,8.112443,0.067848,40.856978
1403715530462142976.000000,0.000000,0.000000,14.004716,8.075953,0.092522,0.035882,8.552872,0.773280,39.165945
1403715530512143104.000000,0.000000,0.000000,14.803190,5.977876,0.077206,0.096523,13.107074,0.095311,34.939375
1403715530562142976.000000,0.000000,0.000000,14.460812,5.346179,0.079782,0.050459,10.155863,0.065796,32.401258
1403715530612143104.000000,0.000000,0.000000,13.573469,4.945994,0.073800,0.033009,9.033800,0.076555,30.125657
1403715530662142976.000000,0.000000,0.000000,14.270815,6.015941,0.065783,0.031224,8.095306,0.665116,33.325377
1403715530712143104.000000,0.000000,0.000000,13.416353,5.823756,0.072633,0.100848,15.731663,0.117481,35.230203
1403715530762142976.000000,0.000000,0.000000,13.894460,7.624372,0.083092,0.042062,11.950454,0.083305,32.892468
1403715530812143104.000000,0.000000,0.000000,13.526500,8.109431,0.105760,0.044779,10.149950,0.067306,34.369591
1403715530862142976.000000,0.000000,0.000000,13.698275,5.005462,0.083273,0.032220,8.967045,0.067135,29.617210
1403715530912143104.000000,0.000000,0.000000,13.161897,8.877778,0.109954,0.038459,11.540704,0.671097,37.742525
1403715530962142976.000000,0.000000,0.000000,13.984501,8.455676,0.119473,0.067012,13.091005,0.098511,39.037677
1403715531012143104.000000,0.000000,0.000000,13.835167,7.140235,0.102553,0.054333,10.781015,0.108946,34.956535
1403715531062142976.000000,0.000000,0.000000,13.512428,5.220355,0.101814,0.054314,10.557146,0.081533,31.827967
1403715531112143104.000000,0.000000,0.000000,13.356645,5.249396,0.101472,0.035862,9.495874,0.756069,32.510147
1403715531162142976.000000,0.000000,0.000000,12.922941,7.931573,0.078180,0.092653,13.039438,0.096199,38.913569
1403715531212143104.000000,0.000000,0.000000,13.374076,7.668404,0.146386,0.039003,10.473962,0.069238,35.260196
1403715531262142976.000000,0.000000,0.000000,15.233034,7.938518,0.077509,0.068955,8.505169,0.062580,41.239783
1403715531312143104.000000,0.000000,0.000000,14.124207,6.080007,0.124352,0.029042,7.967502,0.062779,33.082553
1403715531362142976.000000,0.000000,0.000000,14.286183,7.038374,0.137292,0.031311,8.083126,0.688020,37.347448
1403715531412143104.000000,0.000000,0.000000,13.472869,7.976755,0.115031,0.059498,10.893186,0.082083,34.806329
1403715531462142976.000000,0.000000,0.000000,14.888388,8.023156,0.084910,0.067328,13.571801,0.087475,41.252241
1403715531512143104.000000,0.000000,0.000000,14.345862,7.277098,0.167358,0.059899,10.142341,0.078276,34.784279
1403715531562142976.000000,0.000000,0.000000,13.655518,4.524362,0.106848,0.038985,11.302811,0.724844,31.264952
