#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015424,3,1,0,1294
0.005568,4,1,0,1959
0.578503,5,1,0,2532
1.340848,6,1,0,2749
0.904842,7,1,0,3039
1.074861,8,1,0,3159
1.369425,9,1,0,3093
1.829110,10,1,0,3417
2.044921,0,0,0,0
54.983156,0,0,0,0
2.406461,0,0,0,0
1.898455,0,0,0,0
2.178362,0,0,0,0
2.394845,0,0,0,0
2.824386,0,0,0,0
2.954627,0,0,0,0
3.241191,0,0,0,0
3.323144,0,0,0,0
3.402153,0,0,0,0
3.927471,0,0,0,0
4.008273,0,0,0,0
5.008092,0,0,0,0
5.414721,0,0,0,0
5.237535,0,0,0,0
5.246879,0,0,0,0
5.048573,0,0,0,0
4.745241,0,0,0,0
4.823162,0,0,0,0
4.859162,0,0,0,0
4.709145,0,0,0,0
4.555383,0,0,0,0
4.498902,0,0,0,0
4.906331,0,0,0,0
4.768057,0,0,0,0
3.728237,0,0,0,0
6.034889,0,0,0,0
5.214622,0,0,0,0
4.006864,0,0,0,0
4.791994,0,0,0,0
2.524575,0,0,0,0
2.008025,0,0,0,0
2.145434,0,0,0,0
2.968067,0,0,0,0
3.031589,0,0,0,0
2.968483,0,0,0,0
3.622731,0,0,0,0
3.466729,0,0,0,0
3.452873,0,0,0,0
4.571319,0,0,0,0
4.122002,0,0,0,0
3.614828,0,0,0,0
3.223751,0,0,0,0
3.811822,0,0,0,0
2.701632,0,0,0,0
3.887887,0,0,0,0
4.860731,0,0,0,0
4.973852,0,0,0,0
4.202579,0,0,0,0
5.892551,0,0,0,0
4.573239,0,0,0,0
4.690969,0,0,0,0
5.787653,0,0,0,0
4.968860,0,0,0,0
6.156042,0,0,0,0
5.231647,0,0,0,0
5.952103,0,0,0,0
6.302892,0,0,0,0
4.409845,0,0,0,0
4.486070,0,0,0,0
4.297620,0,0,0,0
4.239859,0,0,0,0
3.227719,0,0,0,0
1.914135,0,0,0,0
1.432049,0,0,0,0
3.884175,0,0,0,0
1.244111,0,0,0,0
3.511946,0,0,0,0
4.867642,0,0,0,0
3.726125,0,0,0,0
2.633568,0,0,0,0
2.071481,0,0,0,0
3.003780,0,0,0,0
3.779534,0,0,0,0
5.884135,0,0,0,0
3.361449,0,0,0,0
5.595044,0,0,0,0
4.941755,0,0,0,0
10.888419,0,0,0,0
7.254904,0,0,0,0
4.776698,0,0,0,0
8.188003,0,0,0,0
8.044193,0,0,0,0
8.124674,0,0,0,0
6.812242,0,0,0,0
14.467727,0,0,0,0
5.273216,0,0,0,0
8.797387,0,0,0,0
7.488218,0,0,0,0
7.434042,0,0,0,0
10.784867,0,0,0,0
7.153814,0,0,0,0
9.002765,0,0,0,0
7.686621,0,0,0,0
9.835799,0,0,0,0
6.711633,0,0,0,0
8.358341,0,0,0,0
9.239824,0,0,0,0
9.177775,0,0,0,0
9.180303,0,0,0,0
6.876019,0,0,0,0
10.337181,0,0,0,0
11.752878,0,0,0,0
9.891575,0,0,0,0
