#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.130384,0.036672,0.399781,0.014273,0.014273,9.592406
9.516597,0.131202,1.448209,0.005121,0.005121,11.105545
10.051644,0.274916,6.298093,0.326308,0.326308,32.441936
10.618882,0.341253,14.770101,0.551911,0.551911,61.812473
11.353932,0.428869,15.203003,0.674600,0.674600,61.447508
12.146805,0.390597,16.842191,1.029420,1.029420,70.481347
12.673724,0.425349,24.988852,1.041997,1.041997,85.307962
12.333784,0.406885,21.185541,1.261296,1.261296,85.636799
13.030529,0.331748,22.507989,0.657896,0.657896,90.001172
11.268811,0.199266,25.511482,69.756667,69.756667,162.258382
15.122362,0.341284,34.769580,1.191214,1.191214,119.348445
15.592608,0.340100,36.125628,1.358609,1.358609,104.570151
14.034349,0.319684,23.333983,1.848598,1.848598,97.965846
12.188630,0.347236,25.766205,1.557907,1.557907,94.659949
19.516048,0.337221,29.244232,1.738902,1.738902,118.562356
20.112504,0.266659,34.146052,2.111930,2.111930,126.442069
19.907190,0.247715,40.941912,1.998617,1.998617,139.582775
17.434903,0.276131,35.722616,2.422014,2.422014,147.881021
14.532274,0.289508,30.143443,2.202427,2.202427,133.798895
15.814339,0.265475,32.229645,2.595104,2.595104,135.263329
21.670634,0.322564,52.638728,2.715426,2.715426,184.298621
22.636279,0.328068,49.242014,4.044882,4.044882,182.802315
20.276761,0.357861,43.675353,3.509611,3.509611,181.839870
21.543785,0.360836,50.258379,4.218419,4.218419,182.731785
14.647860,0.360485,39.095009,3.900720,3.900720,188.652691
13.096738,0.326436,33.899137,3.946833,3.946833,318.683156
9.710007,0.240163,23.712580,4.090546,4.090546,128.452909
11.413260,0.228419,26.650696,3.404810,3.404810,131.381009
13.581991,0.241091,33.544957,3.358025,3.358025,144.366065
11.496558,0.202306,28.391326,3.888720,3.888720,134.958398
12.991040,0.233827,31.245281,3.403497,3.403497,139.859962
11.643151,0.234275,29.622669,3.981425,3.981425,137.639742
12.859102,0.244195,31.980170,3.460459,3.460459,143.178275
24.776049,0.487398,57.738214,3.756335,3.756335,204.605335
19.731219,0.312420,50.237898,4.339093,4.339093,187.789096
21.983278,0.370469,47.319110,2.824483,2.824483,176.976163
16.308233,0.329668,46.031991,3.542348,3.542348,179.566435
16.172264,0.353380,38.461530,5.115231,5.115231,174.703400
14.812502,0.297060,34.886574,3.363305,3.363305,165.842330
13.395781,0.234307,32.308013,5.649382,5.649382,166.254975
13.535302,0.216131,34.752940,3.230471,3.230471,158.576384
17.284437,0.251651,52.934860,4.583128,4.583128,197.869796
16.511115,0.248419,43.947805,4.323253,4.323253,193.082505
17.009553,0.232739,42.265096,4.307413,4.307413,180.088137
16.765678,0.205827,42.210215,5.155903,5.155903,168.968832
9.794360,0.044385,0.475174,0.005376,0.005376,10.323519
0.937323,0.130370,1.632596,0.004928,0.004928,2.708673
10.171997,0.263491,2.724290,0.639176,0.639176,30.714426
10.762148,0.402277,7.916450,0.690536,0.690536,43.085106
11.209930,0.375364,15.139611,1.336144,1.336144,60.198277
11.826738,0.427173,16.619693,1.067245,1.067245,66.704790
12.454586,0.406821,22.889946,1.581427,1.581427,84.850741
13.431525,0.452102,28.774082,1.587476,1.587476,96.583302
13.676297,0.492838,35.855289,1.694389,1.694389,108.515033
14.423474,0.476134,36.826597,63.778385,63.778385,179.272128
14.702037,0.456742,40.039021,1.373553,1.373553,112.816814
15.557280,0.422821,41.659425,1.577652,1.577652,121.087956
15.476991,0.480165,42.288073,1.743670,1.743670,126.725497
14.996728,0.507335,42.573388,1.872791,1.872791,141.433838
10.630371,0.260547,2.245340,0.006816,0.006816,13.147106
11.607535,0.467526,6.916309,0.005568,0.005568,19.001130
