#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.510225,0.025425,0.237871,0.006570,0.006570,8.785261
8.682836,0.043953,0.442514,0.001884,0.001884,9.172900
4.544566,0.066926,0.736468,0.086729,0.086729,13.231951
4.863634,0.056576,0.856329,0.116813,0.116813,9.743813
8.189732,0.072652,1.818416,0.219865,0.219865,18.745932
8.126292,0.093058,13.627856,0.499816,0.499816,41.044785
8.156832,0.097693,7.423718,0.276292,0.276292,33.969819
9.050230,0.266012,19.420598,0.474268,0.474268,61.890100
10.317890,0.295435,16.963410,0.580502,0.580502,61.952822
7.985324,0.106893,9.597068,58.425669,58.425669,101.417224
10.599445,0.218640,23.003331,0.495016,0.495016,68.692577
6.404620,0.082103,11.552575,0.646831,0.646831,57.394926
11.062834,0.095252,11.582350,0.653580,0.653580,61.715561
10.944735,0.152627,19.323700,0.698452,0.698452,71.458776
7.915380,0.099738,12.708969,0.692815,0.692815,68.638826
7.178316,0.080524,11.711900,1.000874,1.000874,83.799042
6.570806,0.081710,13.020526,1.113836,1.113836,70.764273
9.482069,0.089406,17.499079,1.122547,1.122547,95.552905
8.625393,0.059634,13.473815,2.237058,2.237058,89.995273
8.126150,0.059843,14.130500,1.369735,1.369735,84.875812
8.476001,0.063823,15.893094,1.630227,1.630227,94.506261
7.632927,0.066350,16.482675,2.777022,2.777022,101.423246
7.795655,0.064376,15.230542,2.670192,2.670192,95.671019
8.084436,0.064642,16.637833,2.272184,2.272184,100.777737
9.275297,0.066513,22.606823,2.343202,2.343202,106.943582
14.568085,0.107738,20.444620,2.292621,2.292621,124.964556
9.189887,0.050056,19.303211,2.412562,2.412562,103.970127
8.066108,0.071642,22.319918,2.241095,2.241095,104.393956
8.013183,0.089712,21.032564,2.385312,2.385312,102.770508
9.515199,0.165304,31.298246,2.404265,2.404265,120.783879
10.093756,0.103649,20.391446,2.068658,2.068658,128.748384
13.548093,0.145058,21.458601,2.127622,2.127622,327.507902
8.177835,0.093228,22.448870,2.471248,2.471248,108.268821
14.490061,0.267836,43.833059,2.443259,2.443259,141.730074
18.048567,0.292348,44.404300,3.064595,3.064595,147.414598
12.275119,0.180796,35.031624,2.855868,2.855868,143.175066
9.036125,0.082994,18.661060,1.988320,1.988320,106.265514
17.848695,0.215136,20.449042,2.013675,2.013675,121.639710
8.805914,0.084324,20.250088,2.799396,2.799396,120.443558
11.224562,0.111658,22.128357,2.824249,2.824249,125.666392
11.726672,0.135507,19.550647,2.929736,2.929736,126.996054
12.528603,0.096397,23.617054,3.226500,3.226500,129.072441
9.483738,0.091769,19.852704,3.320788,3.320788,156.790875
9.191265,0.098707,19.347016,2.099868,2.099868,126.906588
9.983867,0.102589,19.880502,5.120097,5.120097,140.186526
8.134356,0.099005,16.707770,3.744536,3.744536,123.798327
7.202272,0.062141,14.160135,3.536135,3.536135,113.713025
6.850887,0.052519,13.240082,6.040216,6.040216,155.558142
6.386313,0.045656,14.677304,1.995254,1.995254,75.862086
10.504754,0.045031,34.825389,3.767769,3.767769,148.838072
14.241098,0.058563,48.439643,6.158293,6.158293,247.166281
3.912500,0.006080,0.063576,0.001403,0.001403,3.989892
4.953182,0.033713,0.272369,0.001548,0.001548,5.261943
7.989523,0.068552,0.860546,0.246032,0.246032,15.104857
8.243486,0.067565,1.125995,0.331510,0.331510,17.044696
7.537344,0.050176,1.347578,0.475873,0.475873,19.685056
6.923360,0.014190,0.777950,0.357504,0.357504,11.987818
8.711918,0.020463,2.051140,0.402747,0.402747,20.686586
5.855885,0.014068,1.067113,0.358815,0.358815,12.793101
5.479623,0.012847,1.178735,0.469915,0.469915,16.425009
9.210396,0.011680,2.997384,37.680210,37.680210,63.164619
8.243341,0.012765,2.326536,0.712219,0.712219,26.658620
9.237529,0.004660,3.159238,0.866479,0.866479,32.227094
9.787244,0.004683,4.092177,1.595569,1.595569,48.951490
10.443346,0.006777,4.692630,1.161115,1.161115,52.645697
8.514759,0.022480,0.249772,0.002314,0.002314,8.790806
4.914626,0.065512,0.700254,0.002359,0.002359,5.684349
7.908387,0.175514,3.881117,0.351416,0.351416,22.378291
6.610751,0.180374,3.808376,0.395454,0.395454,19.315084
9.179587,0.240472,8.056535,1.051053,1.051053,42.508247
10.060222,0.263906,13.868209,0.907185,0.907185,57.290236
5.590307,0.150058,6.771060,0.895089,0.895089,37.725143
9.179355,0.207110,12.107743,1.067551,1.067551,60.223368
9.524139,0.220062,13.453246,1.215875,1.215875,67.893683
9.866950,0.189655,15.016228,53.594888,53.594888,121.829448
7.824212,0.126027,12.601861,0.942573,0.942573,64.767572
8.567184,0.129212,11.484561,0.925838,0.925838,62.662978
10.492680,0.205490,19.164099,1.724033,1.724033,89.527186
14.068529,0.212540,31.234323,1.277780,1.277780,109.846198
10.420575,0.132978,16.161578,1.502595,1.502595,82.644814
6.626188,0.113975,13.129811,2.000222,2.000222,80.251357
10.366287,0.145492,15.998065,1.741665,1.741665,98.695739
13.192362,0.141542,22.957079,1.512767,1.512767,117.594972
8.894183,0.192712,26.327698,1.890272,1.890272,123.139878
13.988811,0.307775,36.803875,2.166757,2.166757,129.604870
7.862915,0.149164,17.579545,2.143988,2.143988,113.508365
11.288895,0.222166,37.327835,2.782763,2.782763,180.404171
7.315352,0.165211,22.060061,3.830413,3.830413,358.539898
6.763393,0.141106,15.127706,3.010930,3.010930,111.765867
11.947754,0.326538,37.735102,2.787430,2.787430,176.652014
7.054502,0.196763,16.785260,2.899165,2.899165,109.731259
8.934457,0.216224,26.723659,2.730078,2.730078,122.875987
7.196562,0.191189,16.120472,3.044180,3.044180,106.907673
9.587937,0.272062,19.941380,2.232892,2.232892,120.048698
7.558654,0.184937,15.758731,2.893152,2.893152,128.092196
6.607544,0.173131,18.557019,3.079995,3.079995,111.388434
9.536210,0.176566,24.873843,2.355723,2.355723,134.502435
7.602479,0.145173,17.128439,2.671131,2.671131,118.364610
6.574746,0.177465,12.902660,3.186199,3.186199,108.631506
9.148155,0.175722,21.261386,2.514422,2.514422,129.654772
6.032453,0.132393,13.881505,2.975948,2.975948,120.457086
6.749686,0.183907,14.839133,4.296602,4.296602,122.252708
7.221632,0.177517,13.467597,2.082174,2.082174,109.787187
5.969111,0.123802,13.309009,2.784310,2.784310,110.145002
5.793266,0.123703,12.372643,1.805507,1.805507,121.929240
7.035484,0.156431,15.242560,1.795024,1.795024,126.884016
7.567664,0.177654,13.721472,2.484224,2.484224,130.879282
5.373400,0.144757,12.189133,2.091237,2.091237,116.171019
5.809349,0.134102,13.861619,2.105508,2.105508,138.598283
6.473759,0.132098,18.114802,2.593882,2.593882,124.708700
6.751368,0.129874,14.460638,2.329746,2.329746,125.747229
7.479164,0.160561,19.570606,2.081218,2.081218,129.874017
7.258669,0.148912,13.883734,3.012019,3.012019,134.474320
7.084794,0.121880,15.825382,2.886623,2.886623,133.652219
16.107569,0.204879,30.677619,4.625014,4.625014,323.599588
4.294094,0.064602,0.528997,0.001466,0.001466,4.889811
8.314974,0.232392,2.059375,0.001623,0.001623,10.609801
9.011035,0.560641,7.371252,0.679144,0.679144,49.437284
9.673017,0.415970,10.523590,0.778930,0.778930,49.742185
10.239735,0.264689,14.508928,1.143460,1.143460,65.977746
10.581709,0.316195,15.593115,1.279291,1.279291,69.652302
7.368333,0.176093,8.802594,1.046161,1.046161,61.436222
5.588128,0.150609,8.289684,0.879975,0.879975,54.376603
9.892591,0.382857,21.633759,0.900564,0.900564,67.977294
11.198866,0.349131,26.019295,93.241780,93.241780,184.142366
6.491918,0.214053,13.822770,0.969891,0.969891,64.054254
11.291067,0.270339,30.226083,1.185417,1.185417,85.680360
9.578094,0.252182,14.895966,1.093058,1.093058,66.835593
10.447824,0.217253,17.281472,1.485745,1.485745,73.752897
9.012904,0.139548,15.063749,2.156860,2.156860,96.814621
6.513414,0.131943,13.853365,1.875055,1.875055,78.471988
7.892607,0.163194,20.677470,1.775695,1.775695,107.766297
5.965701,0.131949,22.611342,1.728854,1.728854,105.740759
6.896201,0.139378,16.256560,2.174201,2.174201,88.815451
6.352655,0.113925,16.312258,3.141640,3.141640,96.263654
6.790148,0.138027,15.815640,2.863345,2.863345,108.841653
6.907322,0.117356,17.602463,4.090672,4.090672,104.324672
7.034526,0.105440,17.467531,3.616811,3.616811,103.694594
11.199831,0.129781,25.784441,2.881947,2.881947,119.332063
8.392863,0.135904,19.527704,3.104921,3.104921,108.411809
12.049910,0.189331,22.510117,2.950014,2.950014,127.245207
6.940333,0.159001,20.323161,3.009559,3.009559,107.454105
13.613779,0.275518,33.063603,3.150107,3.150107,142.918323
13.709538,0.301588,37.824048,3.584438,3.584438,375.712425
6.335155,0.164390,18.366425,2.633549,2.633549,125.166119
5.757459,0.177409,16.442988,2.861974,2.861974,108.568285
12.222900,0.381297,25.424072,2.067919,2.067919,131.185270
12.280121,0.382120,28.867490,2.066570,2.066570,122.583636
9.077497,0.199180,23.987698,2.920404,2.920404,125.763398
10.839271,0.314742,26.508664,3.761719,3.761719,139.543491
7.962481,0.194518,16.606011,2.480948,2.480948,108.492585
6.428376,0.147533,19.401505,3.151984,3.151984,122.637566
10.025358,0.269869,26.107013,3.210735,3.210735,123.720807
8.247621,0.199637,20.124818,2.622794,2.622794,122.775313
8.446485,0.178296,16.744167,3.562711,3.562711,118.190011
7.681078,0.198298,16.090313,4.197471,4.197471,129.793509
6.510781,0.162993,14.518658,3.259419,3.259419,109.290825
6.369684,0.165151,15.301442,2.723425,2.723425,109.175795
6.542300,0.181954,16.673720,3.458661,3.458661,117.903865
6.276479,0.173116,16.378890,2.781861,2.781861,124.743066
5.621219,0.188823,14.061373,3.668062,3.668062,123.643196
7.735514,0.261739,15.852440,2.937340,2.937340,125.752189
7.836974,0.265367,19.342959,4.289361,4.289361,126.755925
