#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015936,3,1,0,1837
0.004608,4,1,0,2296
0.260100,5,1,0,2791
1.150288,6,1,0,3372
1.214736,7,1,0,3978
1.982138,8,1,0,4606
2.983848,9,1,0,5235
3.143786,10,1,0,5619
3.071881,0,0,0,0
97.141511,0,0,0,0
3.460109,0,0,0,0
3.954132,0,0,0,0
4.735711,0,0,0,0
4.843105,0,0,0,0
5.252582,0,0,0,0
5.157797,0,0,0,0
5.936591,0,0,0,0
6.294484,0,0,0,0
6.724825,0,0,0,0
7.057694,0,0,0,0
7.903817,0,0,0,0
8.265005,0,0,0,0
8.620627,0,0,0,0
7.881833,0,0,0,0
8.657043,0,0,0,0
8.125292,0,0,0,0
8.306447,0,0,0,0
7.234048,0,0,0,0
6.924924,0,0,0,0
5.465064,0,0,0,0
6.059089,0,0,0,0
5.772173,0,0,0,0
7.580580,0,0,0,0
8.147020,0,0,0,0
8.626578,0,0,0,0
9.531742,0,0,0,0
9.583615,0,0,0,0
9.990180,0,0,0,0
10.543884,0,0,0,0
11.098836,0,0,0,0
12.704680,0,0,0,0
11.280534,0,0,0,0
10.620013,0,0,0,0
12.849866,0,0,0,0
16.660925,0,0,0,0
16.232664,0,0,0,0
12.848331,0,0,0,0
14.722563,0,0,0,0
14.744420,0,0,0,0
14.587138,0,0,0,0
16.386073,0,0,0,0
15.369868,0,0,0,0
14.089243,0,0,0,0
13.532755,0,0,0,0
19.996745,0,0,0,0
14.606402,0,0,0,0
15.154665,0,0,0,0
14.602658,0,0,0,0
17.598986,0,0,0,0
13.247823,0,0,0,0
8.787604,0,0,0,0
14.571138,0,0,0,0
14.566882,0,0,0,0
15.486350,0,0,0,0
9.550303,0,0,0,0
14.952999,0,0,0,0
14.051450,0,0,0,0
15.908532,0,0,0,0
16.015540,0,0,0,0
17.258053,0,0,0,0
20.545937,0,0,0,0
18.466133,0,0,0,0
13.038285,0,0,0,0
16.668029,0,0,0,0
15.104616,0,0,0,0
13.225424,0,0,0,0
11.096244,0,0,0,0
12.357060,0,0,0,0
11.145428,0,0,0,0
11.162996,0,0,0,0
16.330425,0,0,0,0
21.778657,0,0,0,0
19.968202,0,0,0,0
14.789188,0,0,0,0
22.343561,0,0,0,0
22.370985,0,0,0,0
22.098054,0,0,0,0
18.467093,0,0,0,0
21.396316,0,0,0,0
20.716628,0,0,0,0
15.452397,0,0,0,0
16.874305,0,0,0,0
16.089782,0,0,0,0
15.958324,0,0,0,0
15.494446,0,0,0,0
11.686427,0,0,0,0
13.440498,0,0,0,0
12.964492,0,0,0,0
12.220770,0,0,0,0
11.946942,0,0,0,0
12.280067,0,0,0,0
18.851675,0,0,0,0
17.486696,0,0,0,0
14.435392,0,0,0,0
14.235581,0,0,0,0
13.284848,0,0,0,0
13.783319,0,0,0,0
16.006517,0,0,0,0
19.779111,0,0,0,0
19.810055,0,0,0,0
19.719174,0,0,0,0
20.279182,0,0,0,0
21.721633,0,0,0,0
19.333857,0,0,0,0
19.358977,0,0,0,0
22.203752,0,0,0,0
20.446800,0,0,0,0
19.151967,0,0,0,0
14.839205,0,0,0,0
9.325596,0,0,0,0
12.617448,0,0,0,0
12.214979,0,0,0,0
11.787612,0,0,0,0
12.675912,0,0,0,0
11.905566,0,0,0,0
12.436485,0,0,0,0
13.168335,0,0,0,0
13.872344,0,0,0,0
9.207130,0,0,0,0
14.851782,0,0,0,0
15.360909,0,0,0,0
10.483372,0,0,0,0
16.484955,0,0,0,0
10.983474,0,0,0,0
10.549101,0,0,0,0
12.504742,0,0,0,0
11.522906,0,0,0,0
17.499849,0,0,0,0
12.969325,0,0,0,0
13.021165,0,0,0,0
17.917326,0,0,0,0
16.901313,0,0,0,0
17.714347,0,0,0,0
15.795474,0,0,0,0
14.857957,0,0,0,0
13.134831,0,0,0,0
18.451797,0,0,0,0
16.023413,0,0,0,0
21.476158,0,0,0,0
19.672294,0,0,0,0
24.683656,0,0,0,0
25.480691,0,0,0,0
25.617108,0,0,0,0
20.630323,0,0,0,0
23.071667,0,0,0,0
24.976108,0,0,0,0
22.016453,0,0,0,0
21.793314,0,0,0,0
21.624768,0,0,0,0
23.538809,0,0,0,0
21.949764,0,0,0,0
20.218317,0,0,0,0
23.027666,0,0,0,0
20.178285,0,0,0,0
25.065230,0,0,0,0
27.032808,0,0,0,0
24.856779,0,0,0,0
22.537644,0,0,0,0
22.084070,0,0,0,0
23.758044,0,0,0,0
30.909372,0,0,0,0
19.946826,0,0,0,0
23.313878,0,0,0,0
35.937151,0,0,0,0
28.635966,0,0,0,0
24.463237,0,0,0,0
23.043763,0,0,0,0
22.923569,0,0,0,0
22.013861,0,0,0,0
29.524329,0,0,0,0
28.810943,0,0,0,0
29.348742,0,0,0,0
29.320263,0,0,0,0
28.248920,0,0,0,0
25.255408,0,0,0,0
29.221094,0,0,0,0
29.583210,0,0,0,0
28.427707,0,0,0,0
31.417730,0,0,0,0
25.082830,0,0,0,0
29.581354,0,0,0,0
24.225283,0,0,0,0
