#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.970907,0.167223,1.734505,0.007090,0.007090,9.886390
6.310758,0.156351,1.677422,0.001725,0.001725,8.147514
10.027317,0.408818,6.007642,0.376377,0.376377,44.566343
12.044804,0.444790,12.237889,0.593172,0.593172,53.334449
6.691710,0.132754,5.258058,0.924053,0.924053,59.597475
11.413740,0.255038,7.309638,1.109258,1.109258,46.687437
12.142825,0.227415,13.253111,1.638231,1.638231,58.252657
14.250907,0.279130,21.552907,1.875533,1.875533,91.602479
13.367881,0.353768,22.584917,2.170149,2.170149,78.847504
13.608799,0.256984,24.664728,80.830528,80.830528,168.784703
10.299785,0.189120,20.606101,2.788575,2.788575,75.270213
8.416749,0.198864,13.056612,2.826689,2.826689,68.976956
14.948305,0.256294,19.360432,3.208790,3.208790,89.965014
11.872965,0.212307,19.057086,3.426313,3.426313,87.485068
12.330525,0.281873,23.696678,4.323002,4.323002,106.397983
16.301818,0.346428,39.948439,5.142166,5.142166,129.165708
18.273902,0.320669,23.460812,4.581230,4.581230,118.236257
12.857550,0.230413,25.374364,5.353700,5.353700,254.042999
9.112080,0.191342,25.534116,5.849206,5.849206,124.522277
21.851394,0.328402,42.515601,5.748410,5.748410,150.732241
22.048316,0.295500,41.193748,7.843953,7.843953,178.851003
16.435874,0.188037,38.798746,8.593669,8.593669,157.002368
8.746332,0.120298,24.684050,8.721981,8.721981,136.734072
8.438690,0.126539,21.789556,7.146205,7.146205,118.764847
15.060294,0.163123,25.337491,7.699519,7.699519,139.708121
10.271243,0.206311,22.083948,6.918533,6.918533,123.763166
18.834319,0.236512,27.735793,7.998705,7.998705,150.355454
11.386720,0.137052,24.838826,8.105094,8.105094,135.843720
14.052199,0.181294,40.267993,9.302824,9.302824,168.326259
10.969906,0.198739,27.814578,6.787334,6.787334,130.679052
16.033361,0.240780,26.035220,7.738769,7.738769,170.731117
16.738722,0.258334,25.084453,7.657453,7.657453,138.726643
16.370929,0.331043,33.354783,7.364359,7.364359,149.618483
15.912499,0.372168,30.167326,8.237541,8.237541,143.889863
15.431341,0.407377,25.304568,7.335898,7.335898,138.779853
16.408338,0.412408,35.037341,7.917056,7.917056,164.043095
13.868090,0.259862,18.819082,9.713836,9.713836,145.924096
11.566448,0.212944,20.608120,7.281769,7.281769,136.385125
8.325850,0.195897,27.863969,7.059151,7.059151,143.497685
15.289184,0.321036,32.722449,6.674668,6.674668,146.127111
16.044862,0.259672,29.162983,7.122144,7.122144,141.994084
11.717363,0.266071,23.294877,7.809747,7.809747,133.260672
8.066670,0.161757,14.826559,4.872213,4.872213,111.162648
11.050868,0.277836,27.065904,7.762576,7.762576,142.249824
8.976971,0.214435,18.409989,6.903963,6.903963,128.587263
6.492410,0.156440,19.296279,5.178295,5.178295,123.608036
10.151013,0.195728,17.331309,6.660679,6.660679,123.704447
6.939406,0.127110,14.604594,6.635000,6.635000,115.600668
10.020929,0.185316,20.022032,5.149308,5.149308,123.841020
7.872353,0.173831,16.902551,7.003827,7.003827,122.697511
