#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.782129,0.104784,0.917625,0.007478,0.007478,7.818455
5.593195,0.120849,2.207093,0.002897,0.002897,7.926797
9.657645,0.373129,4.208463,0.211339,0.211339,29.466778
5.065920,0.119620,2.111990,0.229430,0.229430,13.673922
7.823194,0.283558,10.728637,0.798337,0.798337,43.188221
4.907755,0.185680,10.762288,0.664204,0.664204,43.061302
5.323502,0.220444,9.241796,0.611428,0.611428,36.539479
7.625301,0.325168,15.567525,0.696211,0.696211,51.623506
10.235134,0.315407,17.178695,0.702304,0.702304,64.939023
9.330118,0.248918,17.295007,51.453246,51.453246,116.824307
10.312878,0.201396,20.744482,1.155614,1.155614,69.548742
10.720297,0.344694,30.149583,1.245788,1.245788,78.745282
7.934077,0.172324,18.292141,1.272551,1.272551,63.238985
11.229497,0.326453,25.207229,1.515055,1.515055,81.286350
6.508305,0.155538,13.627636,1.429492,1.429492,64.145871
9.361814,0.193036,17.349925,1.670129,1.670129,71.224569
7.800318,0.150060,15.542234,1.794186,1.794186,71.783710
7.198373,0.118764,13.820528,1.921944,1.921944,71.811732
7.146573,0.105120,17.664186,2.593486,2.593486,79.570188
7.802534,0.109031,12.540279,2.320879,2.320879,73.056871
9.377929,0.099018,15.155489,2.760652,2.760652,80.253371
7.266152,0.086196,17.896778,4.904736,4.904736,95.213283
14.321929,0.117128,25.718110,3.739706,3.739706,104.979763
13.742181,0.308117,39.170409,3.614620,3.614620,131.344892
14.564104,0.303184,39.927651,3.379286,3.379286,302.821603
7.598096,0.226323,15.178057,3.743828,3.743828,84.958874
9.734794,0.147432,22.479217,3.739204,3.739204,99.874661
9.047645,0.194992,16.226232,5.183249,5.183249,104.913364
11.318749,0.257745,31.012153,3.136639,3.136639,126.135860
10.627695,0.274765,28.029472,3.771463,3.771463,113.958377
8.410943,0.155702,16.697037,4.869645,4.869645,104.406373
6.424438,0.206753,17.503045,4.718396,4.718396,100.178561
6.510033,0.181708,16.485145,5.047314,5.047314,104.691008
10.551690,0.395763,31.838520,3.300204,3.300204,123.589407
12.127846,0.329970,37.807035,4.606648,4.606648,139.873564
9.009369,0.215889,15.551706,4.043086,4.043086,109.411047
9.258722,0.149439,18.917243,5.904175,5.904175,107.096717
6.703052,0.127443,14.520089,4.675638,4.675638,104.126597
6.776124,0.147716,14.691268,2.907259,2.907259,88.246186
6.509187,0.105183,15.896740,5.032685,5.032685,96.431969
6.215078,0.117671,16.163567,4.101660,4.101660,88.825862
5.877391,0.137610,15.811269,3.528165,3.528165,88.931586
5.794184,0.165182,15.489497,2.666576,2.666576,86.590144
6.472494,0.142039,20.447060,2.935853,2.935853,101.185344
9.999032,0.148574,15.552690,4.084351,4.084351,100.202324
7.563165,0.172184,15.855595,5.798843,5.798843,103.249070
8.543802,0.178164,31.704207,3.117536,3.117536,105.751714
12.824138,0.262572,36.938942,4.195573,4.195573,129.548773
9.755676,0.218414,20.634680,4.170602,4.170602,105.581267
11.024339,0.288464,31.729300,4.296147,4.296147,120.136002
9.521396,0.192210,23.160461,5.804226,5.804226,113.856063
7.823111,0.354243,23.152113,4.157916,4.157916,109.454693
7.226173,0.183381,19.553217,3.811612,3.811612,107.504289
6.188466,0.165330,18.328215,6.575182,6.575182,105.821606
7.268621,0.175112,18.869076,5.635793,5.635793,112.372784
6.021541,0.166129,19.283899,3.844048,3.844048,107.622436
6.473734,0.158783,19.008781,6.510091,6.510091,107.703652
6.279829,0.143591,18.045411,5.921386,5.921386,104.707603
6.046778,0.176845,18.463224,4.981080,4.981080,99.549933
9.231875,0.181228,21.196203,4.116843,4.116843,110.563877
5.994138,0.158694,17.092527,4.116055,4.116055,104.491553
9.320742,0.230942,22.445586,4.205941,4.205941,110.755718
7.679335,0.148465,19.344758,3.995929,3.995929,108.788719
6.773665,0.163359,21.077331,4.698085,4.698085,108.267633
8.181826,0.198298,20.952089,5.078956,5.078956,110.133665
6.743024,0.256237,16.865231,4.633944,4.633944,106.845326
12.599240,0.392849,28.712951,5.582873,5.582873,127.694232
8.181276,0.230452,20.969635,6.444518,6.444518,115.247311
8.560171,0.212330,19.816413,3.023399,3.023399,106.239801
7.047525,0.162556,18.706052,5.173479,5.173479,105.129585
7.524300,0.179753,20.064090,4.857117,4.857117,102.673240
7.065555,0.149178,19.825413,4.031635,4.031635,103.575918
6.125330,0.138350,24.255098,7.344562,7.344562,111.406973
7.337836,0.169046,16.976126,3.551189,3.551189,321.933721
5.716786,0.183570,19.538721,4.724884,4.724884,101.059484
6.628684,0.097700,18.451782,4.935629,4.935629,99.641911
6.921333,0.227153,19.941344,6.188456,6.188456,108.381733
6.923697,0.225980,18.772616,3.309286,3.309286,104.625816
6.784057,0.200950,17.251804,6.078225,6.078225,107.435326
8.936340,0.276311,22.361955,4.654022,4.654022,107.708456
12.003809,0.354322,38.801613,4.951172,4.951172,132.679237
6.471611,0.193260,16.054868,3.740273,3.740273,96.859722
9.446878,0.282554,21.298626,7.551414,7.551414,108.358089
9.805724,0.220073,28.854460,5.337249,5.337249,122.571031
8.254773,0.221624,24.205833,4.821151,4.821151,119.166337
11.781790,0.406138,33.331400,3.038620,3.038620,129.078175
13.218428,0.293064,36.322339,5.281288,5.281288,131.238153
7.120300,0.145682,20.952079,4.640412,4.640412,101.835662
9.859166,0.283705,24.273489,5.444391,5.444391,119.737691
11.238046,0.339520,38.434740,3.390644,3.390644,130.831715
10.776309,0.223679,27.988912,4.816697,4.816697,122.203890
6.148106,0.138637,18.763901,5.000359,5.000359,99.837721
5.947362,0.121840,16.437755,3.313913,3.313913,97.573319
5.510576,0.095815,14.266797,5.475077,5.475077,95.244876
6.775511,0.171457,15.899745,4.630397,4.630397,94.234711
5.664102,0.087324,14.733745,3.625252,3.625252,84.681656
8.794522,0.170857,29.342274,3.631441,3.631441,104.814687
9.816504,0.120248,25.036347,4.810230,4.810230,106.444364
9.573646,0.155840,25.632250,3.331978,3.331978,114.116277
5.422026,0.069321,12.570764,2.858973,2.858973,88.588494
5.748322,0.040835,11.337899,3.587179,3.587179,78.865682
8.750838,0.063492,23.362227,3.884381,3.884381,116.421209
12.292469,0.057029,23.993087,4.850414,4.850414,127.660432
12.224980,0.045609,24.341487,3.021183,3.021183,129.763037
12.038784,0.046719,20.703751,4.303974,4.303974,119.718478
12.398563,0.026970,19.879401,3.272484,3.272484,126.420921
9.431255,0.024645,14.773402,4.371593,4.371593,115.800934
13.924353,0.037519,13.264913,4.514895,4.514895,105.597524
8.503092,0.018757,8.814222,4.281132,4.281132,169.138410
12.245599,0.025703,18.034242,6.378367,6.378367,162.678367
15.055104,0.040956,19.317459,4.437529,4.437529,134.347715
16.182218,0.028470,21.047462,4.047281,4.047281,135.680930
17.432766,0.042466,24.008950,7.062838,7.062838,135.342822
17.815869,0.032653,17.696156,5.791353,5.791353,132.466946
14.294139,0.019944,10.235746,6.825732,6.825732,145.459108
19.468339,0.033176,16.012763,6.931882,6.931882,144.058062
19.983160,0.031766,22.603277,7.841792,7.841792,143.426733
20.594560,0.032053,13.222822,7.477763,7.477763,134.463619
21.897098,0.079455,13.921812,7.752914,7.752914,138.621550
21.969730,0.030363,23.095882,7.922589,7.922589,196.904426
21.328729,0.031193,21.582132,7.961616,7.961616,191.379128
22.424138,0.064075,14.541747,9.244397,9.244397,142.152983
9.968225,0.031548,9.452016,7.908681,7.908681,124.684227
22.439594,0.046056,23.359159,7.344714,7.344714,188.549484
22.603507,0.031342,21.173266,8.523990,8.523990,154.845131
11.925591,0.019265,10.377956,8.408243,8.408243,130.623077
15.564035,0.026993,12.458072,8.425364,8.425364,142.915752
22.547208,0.026456,18.491653,11.833571,11.833571,160.461104
23.750858,0.028178,18.822220,7.992911,7.992911,160.591715
