#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,18.112047,4.217177,0.003852,7.756432,4.130597,0.001345,25.324690
1403636579813555456.000000,0.000000,0.000000,17.037854,4.551771,0.075506,2.674701,3.358357,0.000550,25.187987
1403636579863555584.000000,0.000000,0.000000,16.158260,6.271897,0.049952,2.551379,3.628910,0.000482,25.148303
1403636579913555456.000000,0.000000,0.000000,19.908889,8.102633,0.078576,1.950975,3.683593,0.000472,31.103053
1403636579963555584.000000,0.000000,0.000000,16.621557,8.627474,0.051574,2.267515,5.697171,0.894334,28.807380
1403636580013555456.000000,0.000000,0.000000,19.008888,7.293416,0.075460,4.054525,6.202855,0.000847,41.728379
1403636580063555584.000000,0.000000,0.000000,16.430649,5.840358,0.110844,2.541676,4.508667,0.000520,31.781694
1403636580113555456.000000,0.000000,0.000000,17.632239,5.855124,0.066988,3.221667,6.686865,0.000901,32.800772
1403636580163555584.000000,0.000000,0.000000,15.957498,3.542591,0.066341,1.294466,3.420271,0.000663,28.226140
1403636580213555456.000000,0.000000,0.000000,15.246624,7.366498,0.079961,1.019031,3.004692,0.230521,34.541012
1403636580263555584.000000,0.000000,0.000000,17.617159,7.747046,0.100166,1.413823,1.772565,0.000483,38.864389
1403636580313555456.000000,0.000000,0.000000,16.126958,8.529887,0.123999,0.933891,1.789696,0.000385,35.940509
1403636580363555584.000000,0.000000,0.000000,15.971441,7.008558,0.107403,1.834477,2.215136,0.000437,36.007609
1403636580413555456.000000,0.000000,0.000000,15.961631,4.738109,0.082868,2.292475,4.427654,0.000899,28.359412
1403636580463555584.000000,0.000000,0.000000,16.770856,2.683056,0.066990,1.065699,2.286529,0.285651,26.864398
1403636580513555456.000000,0.000000,0.000000,17.702530,2.314118,0.052635,3.048790,3.754247,0.000766,26.542647
1403636580563555584.000000,0.000000,0.000000,16.350166,2.199223,0.068574,1.344176,2.305093,0.000512,24.031614
1403636580613555456.000000,0.000000,0.000000,16.961070,6.506912,0.108023,1.317673,2.214350,0.000794,31.115995
1403636580663555584.000000,0.000000,0.000000,15.860862,7.357015,0.143188,1.224340,2.018839,0.000925,33.278066
1403636580713555456.000000,0.000000,0.000000,17.999188,3.055993,0.071864,1.210623,3.080370,0.698502,28.279345
1403636580763555584.000000,0.000000,0.000000,16.481090,7.472969,0.075353,2.897159,2.978014,0.000506,33.828586
1403636580813555456.000000,0.000000,0.000000,15.720222,4.250505,0.066081,2.216826,4.082307,0.000661,26.447839
1403636580863555584.000000,0.000000,0.000000,16.687066,6.246436,0.055717,2.704036,5.044281,0.000556,29.364774
1403636580913555456.000000,0.000000,0.000000,15.175486,4.145116,0.060043,2.664897,4.593626,0.000658,26.006702
1403636580963555584.000000,0.000000,0.000000,16.016061,5.153178,0.070645,2.447077,4.768075,0.796920,29.397787
1403636581013555456.000000,0.000000,0.000000,15.763363,4.888728,0.057156,5.038336,4.735893,0.000894,30.112720
1403636581063555584.000000,0.000000,0.000000,16.803874,6.637603,0.068119,3.485341,5.298750,0.000780,32.976688
1403636581113555456.000000,0.000000,0.000000,15.735929,11.721140,0.085485,2.625234,4.589762,0.000662,38.540023
1403636581163555584.000000,0.000000,0.000000,17.732298,12.118902,0.085417,2.411541,4.118866,0.000771,40.119750
1403636581213555456.000000,0.000000,0.000000,16.422818,9.398746,0.098309,2.273237,4.235504,0.424550,37.486131
1403636581263555584.000000,0.000000,0.000000,19.667215,10.110601,0.077025,3.188743,4.070286,0.000557,42.579197
1403636581313555456.000000,0.000000,0.000000,18.147057,8.091959,0.057154,3.098815,4.986427,0.001319,38.333971
1403636581363555584.000000,0.000000,0.000000,15.982637,6.816472,0.070573,4.324942,7.134248,0.000616,32.955553
1403636581413555456.000000,0.000000,0.000000,18.040002,4.502578,0.069479,2.181890,4.666029,0.000456,32.289881
1403636581463555584.000000,0.000000,0.000000,17.162399,5.060631,0.061575,2.130949,4.842103,0.369614,31.912374
1403636581513555456.000000,0.000000,0.000000,16.899986,4.367060,0.055968,4.301068,5.854433,0.000892,31.333735
1403636581563555584.000000,0.000000,0.000000,15.946744,4.628735,0.073137,3.845403,5.721032,0.000685,31.897168
1403636581613555456.000000,0.000000,0.000000,16.957405,6.045233,0.090337,3.512574,6.186411,0.000619,37.563371
