#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015392,3,1,0,2403
0.004800,4,1,0,3135
0.510407,5,1,0,3762
1.652181,6,1,0,4408
1.529620,7,1,0,4878
1.805495,8,1,0,5313
3.273065,9,1,0,5573
2.706115,10,1,0,6103
3.423564,0,0,0,0
144.039435,0,0,0,0
3.934674,0,0,0,0
4.593146,0,0,0,0
5.053440,0,0,0,0
5.729417,0,0,0,0
6.192847,0,0,0,0
7.503040,0,0,0,0
8.372330,0,0,0,0
8.374955,0,0,0,0
9.589370,0,0,0,0
10.141666,0,0,0,0
10.833706,0,0,0,0
12.364989,0,0,0,0
11.386545,0,0,0,0
12.295965,0,0,0,0
13.204904,0,0,0,0
13.209672,0,0,0,0
13.161832,0,0,0,0
10.557767,0,0,0,0
13.736559,0,0,0,0
10.698632,0,0,0,0
12.965029,0,0,0,0
12.053433,0,0,0,0
10.073952,0,0,0,0
12.002873,0,0,0,0
11.901623,0,0,0,0
11.889015,0,0,0,0
12.485087,0,0,0,0
9.824797,0,0,0,0
12.476831,0,0,0,0
9.556058,0,0,0,0
11.239695,0,0,0,0
11.938648,0,0,0,0
8.608718,0,0,0,0
8.943634,0,0,0,0
10.505958,0,0,0,0
10.956235,0,0,0,0
8.302154,0,0,0,0
9.373399,0,0,0,0
7.768259,0,0,0,0
9.495001,0,0,0,0
7.486847,0,0,0,0
9.514938,0,0,0,0
7.591425,0,0,0,0
9.969791,0,0,0,0
10.093856,0,0,0,0
8.056134,0,0,0,0
10.200770,0,0,0,0
10.371556,0,0,0,0
10.480037,0,0,0,0
6.400945,0,0,0,0
6.371185,0,0,0,0
8.516588,0,0,0,0
7.799331,0,0,0,0
7.442878,0,0,0,0
6.475795,0,0,0,0
6.132430,0,0,0,0
6.713557,0,0,0,0
6.381937,0,0,0,0
5.336292,0,0,0,0
7.462591,0,0,0,0
8.084135,0,0,0,0
4.977536,0,0,0,0
8.851345,0,0,0,0
8.125576,0,0,0,0
9.466233,0,0,0,0
10.202530,0,0,0,0
8.083559,0,0,0,0
10.065312,0,0,0,0
7.386526,0,0,0,0
10.658536,0,0,0,0
12.278652,0,0,0,0
9.808892,0,0,0,0
10.634983,0,0,0,0
11.998905,0,0,0,0
12.825411,0,0,0,0
12.949189,0,0,0,0
13.092263,0,0,0,0
13.272105,0,0,0,0
11.948920,0,0,0,0
16.511346,0,0,0,0
15.589959,0,0,0,0
13.532749,0,0,0,0
13.403659,0,0,0,0
13.503532,0,0,0,0
13.313321,0,0,0,0
13.952178,0,0,0,0
14.375127,0,0,0,0
11.396369,0,0,0,0
11.485234,0,0,0,0
13.983122,0,0,0,0
13.078502,0,0,0,0
13.309993,0,0,0,0
16.406129,0,0,0,0
13.426347,0,0,0,0
12.808803,0,0,0,0
12.758722,0,0,0,0
15.283298,0,0,0,0
14.894909,0,0,0,0
12.569824,0,0,0,0
11.988697,0,0,0,0
12.245211,0,0,0,0
11.298384,0,0,0,0
10.108992,0,0,0,0
11.097997,0,0,0,0
11.225615,0,0,0,0
10.799626,0,0,0,0
9.844765,0,0,0,0
9.277878,0,0,0,0
10.015712,0,0,0,0
17.310268,0,0,0,0
14.866749,0,0,0,0
15.122240,0,0,0,0
12.497567,0,0,0,0
11.800918,0,0,0,0
15.901163,0,0,0,0
13.010758,0,0,0,0
13.254536,0,0,0,0
13.741967,0,0,0,0
11.967384,0,0,0,0
9.387831,0,0,0,0
13.804463,0,0,0,0
13.538604,0,0,0,0
11.257743,0,0,0,0
12.687042,0,0,0,0
13.442379,0,0,0,0
10.065568,0,0,0,0
10.539078,0,0,0,0
8.061446,0,0,0,0
9.556793,0,0,0,0
14.598714,0,0,0,0
10.549415,0,0,0,0
15.741865,0,0,0,0
8.123752,0,0,0,0
8.551469,0,0,0,0
14.474744,0,0,0,0
8.558669,0,0,0,0
10.511494,0,0,0,0
10.589479,0,0,0,0
16.371120,0,0,0,0
14.560953,0,0,0,0
14.852188,0,0,0,0
16.925464,0,0,0,0
17.014425,0,0,0,0
18.796079,0,0,0,0
11.490002,0,0,0,0
12.295804,0,0,0,0
16.647508,0,0,0,0
16.306959,0,0,0,0
17.856611,0,0,0,0
15.270274,0,0,0,0
17.828387,0,0,0,0
18.124358,0,0,0,0
14.641690,0,0,0,0
19.937182,0,0,0,0
11.469170,0,0,0,0
20.501125,0,0,0,0
15.835689,0,0,0,0
16.931703,0,0,0,0
13.724879,0,0,0,0
14.397783,0,0,0,0
10.677768,0,0,0,0
13.857616,0,0,0,0
7.301629,0,0,0,0
8.816784,0,0,0,0
13.066918,0,0,0,0
7.554976,0,0,0,0
6.454738,0,0,0,0
9.782332,0,0,0,0
8.571053,0,0,0,0
9.069172,0,0,0,0
7.864164,0,0,0,0
8.181096,0,0,0,0
8.175240,0,0,0,0
8.974930,0,0,0,0
13.362729,0,0,0,0
13.740302,0,0,0,0
16.448529,0,0,0,0
20.443684,0,0,0,0
17.481278,0,0,0,0
35.117662,0,0,0,0
19.804636,0,0,0,0
15.512837,0,0,0,0
17.406845,0,0,0,0
16.790998,0,0,0,0
13.466379,0,0,0,0
21.490097,0,0,0,0
18.009221,0,0,0,0
14.276917,0,0,0,0
13.645518,0,0,0,0
7.373694,0,0,0,0
7.764514,0,0,0,0
8.517004,0,0,0,0
13.056166,0,0,0,0
11.923031,0,0,0,0
11.552179,0,0,0,0
15.406531,0,0,0,0
8.450604,0,0,0,0
15.084512,0,0,0,0
9.600474,0,0,0,0
10.210082,0,0,0,0
9.662107,0,0,0,0
15.726248,0,0,0,0
17.526367,0,0,0,0
16.092557,0,0,0,0
13.053670,0,0,0,0
13.029574,0,0,0,0
17.457245,0,0,0,0
17.550783,0,0,0,0
16.691700,0,0,0,0
10.844137,0,0,0,0
16.131565,0,0,0,0
16.379344,0,0,0,0
16.303311,0,0,0,0
15.704359,0,0,0,0
10.407524,0,0,0,0
11.163245,0,0,0,0
14.179060,0,0,0,0
7.764835,0,0,0,0
9.236725,0,0,0,0
11.471634,0,0,0,0
17.080153,0,0,0,0
13.583884,0,0,0,0
14.150356,0,0,0,0
11.745365,0,0,0,0
10.772841,0,0,0,0
10.309795,0,0,0,0
13.922897,0,0,0,0
9.208885,0,0,0,0
12.640352,0,0,0,0
14.618362,0,0,0,0
9.110708,0,0,0,0
11.604116,0,0,0,0
14.580666,0,0,0,0
15.532134,0,0,0,0
14.002322,0,0,0,0
14.329494,0,0,0,0
10.840041,0,0,0,0
16.194637,0,0,0,0
17.563231,0,0,0,0
14.394839,0,0,0,0
18.122694,0,0,0,0
22.594495,0,0,0,0
47.172600,0,0,0,0
27.265146,0,0,0,0
26.488689,0,0,0,0
20.574853,0,0,0,0
25.072383,0,0,0,0
25.510308,0,0,0,0
21.039659,0,0,0,0
17.572319,0,0,0,0
23.031685,0,0,0,0
19.043378,0,0,0,0
21.094891,0,0,0,0
28.661612,0,0,0,0
22.581118,0,0,0,0
28.007492,0,0,0,0
23.410377,0,0,0,0
20.655238,0,0,0,0
22.641216,0,0,0,0
25.398019,0,0,0,0
25.797192,0,0,0,0
23.329704,0,0,0,0
28.134053,0,0,0,0
20.001374,0,0,0,0
23.606604,0,0,0,0
28.450794,0,0,0,0
21.465713,0,0,0,0
21.439504,0,0,0,0
24.617560,0,0,0,0
30.072574,0,0,0,0
29.648984,0,0,0,0
23.492170,0,0,0,0
21.434832,0,0,0,0
23.413129,0,0,0,0
20.499716,0,0,0,0
20.916746,0,0,0,0
23.684236,0,0,0,0
23.583179,0,0,0,0
22.769505,0,0,0,0
22.629567,0,0,0,0
20.442787,0,0,0,0
19.512696,65535,-1050751031,65535,1080293826
17.238650,839142688,1457201974,74,-868614186
