#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.349887,0.027567,0.282807,0.004767,0.004767,3.669830
3.394870,0.162823,1.677730,0.003053,0.003053,5.240850
2.725654,0.150212,1.829448,0.080957,0.080957,10.453059
4.546480,0.245058,3.905413,0.582696,0.582696,25.526494
2.307607,0.058875,1.965374,0.324985,0.324985,11.746316
4.880223,0.158467,7.697749,0.645301,0.645301,31.772600
2.928086,0.065996,2.787004,0.545518,0.545518,17.296693
5.072749,0.146214,7.698763,1.205412,1.205412,38.169214
3.228106,0.103769,3.963759,0.721768,0.721768,21.104069
4.920945,0.161727,8.644935,57.452266,57.452266,100.775381
3.497683,0.095034,4.972039,1.170412,1.170412,25.618416
3.482822,0.118633,11.688691,0.971520,0.971520,52.263762
4.361592,0.072911,8.352466,1.993082,1.993082,63.667995
5.769814,0.164600,11.388390,1.124296,1.124296,70.335606
6.170458,0.166810,11.752074,1.372534,1.372534,50.884264
5.838341,0.165820,7.477929,1.490255,1.490255,55.949516
5.379241,0.158966,10.002877,1.433589,1.433589,52.380800
5.155354,0.194616,10.070543,1.865079,1.865079,71.433329
5.721339,0.203666,9.638239,1.761955,1.761955,58.493638
3.696122,0.086605,6.004643,1.721922,1.721922,54.073822
4.658115,0.116177,10.251790,2.251669,2.251669,62.136382
5.395420,0.119270,8.859322,2.577348,2.577348,57.556456
6.766997,0.263335,12.081401,2.330242,2.330242,63.212513
6.937616,0.162687,17.439939,3.197144,3.197144,84.983581
3.507825,0.065840,8.480831,2.658298,2.658298,152.194123
3.303372,0.088798,7.401922,3.118917,3.118917,47.353823
5.984876,0.112526,13.652036,2.014158,2.014158,70.090904
4.260924,0.083244,7.935851,2.259547,2.259547,56.071264
3.481027,0.074928,7.534268,2.143113,2.143113,46.785368
6.219233,0.134724,15.842078,2.405654,2.405654,77.157269
5.310959,0.110921,11.624947,2.344336,2.344336,63.099199
3.296302,0.077481,6.770498,3.100622,3.100622,49.772228
5.951002,0.140447,8.243068,2.805474,2.805474,50.047779
2.966276,0.049852,6.005637,2.176899,2.176899,43.076732
3.106802,0.058359,6.065170,2.796749,2.796749,46.139881
6.285059,0.124892,12.422462,2.563611,2.563611,67.032562
6.288607,0.142984,16.358101,2.476292,2.476292,78.192836
6.466045,0.269618,16.606910,1.541460,1.541460,73.343271
3.779946,0.106907,8.546360,2.351310,2.351310,58.504038
4.629423,0.158555,7.633479,1.915260,1.915260,55.789097
8.588186,0.384756,25.559408,2.746223,2.746223,93.596316
5.206570,0.181983,10.260267,1.771051,1.771051,71.458741
7.027503,0.243163,13.544032,2.081741,2.081741,66.820425
9.104943,0.321677,22.901465,2.615684,2.615684,91.100349
8.305972,0.144855,16.977679,5.093886,5.093886,91.184431
8.789928,0.259170,19.766100,1.939315,1.939315,80.480162
5.588453,0.111483,10.068455,3.087526,3.087526,71.669919
5.881355,0.140162,10.910690,2.282664,2.282664,67.639530
7.190682,0.173708,14.681065,1.539573,1.539573,69.370067
4.845538,0.106759,10.026687,3.313013,3.313013,72.514933
6.323649,0.224873,12.118148,2.529782,2.529782,68.660322
6.035113,0.243497,10.277773,1.804679,1.804679,66.425247
4.500322,0.213219,9.141174,1.338653,1.338653,64.898620
5.905864,0.397477,13.830170,1.867639,1.867639,71.586785
4.910954,0.231673,10.865387,2.958829,2.958829,73.411783
6.701585,0.223109,14.609745,2.346427,2.346427,71.933233
6.906689,0.216204,11.597463,1.537611,1.537611,68.249465
5.589737,0.146815,10.595144,2.417124,2.417124,67.156179
8.830891,0.347609,20.513361,2.682751,2.682751,88.102911
5.092140,0.112063,11.461286,2.417798,2.417798,72.152671
4.357296,0.201735,12.238858,2.372200,2.372200,71.997742
3.164427,0.214348,8.902509,1.710444,1.710444,55.164316
7.236057,0.538462,12.278267,2.022859,2.022859,75.392267
6.413643,0.358475,12.613552,2.346455,2.346455,75.258599
5.701519,0.186992,14.053295,1.745630,1.745630,75.892650
6.586540,0.227946,15.731042,2.937390,2.937390,77.894367
7.249103,0.183482,18.102859,3.413736,3.413736,82.267022
6.289961,0.182576,17.545473,3.209352,3.209352,79.980299
5.005352,0.158298,14.033310,2.459660,2.459660,79.949974
5.156811,0.205827,15.132743,2.252826,2.252826,78.231960
5.430660,0.181438,14.655087,3.469783,3.469783,79.918964
5.080668,0.153488,13.358918,2.927126,2.927126,77.212102
6.990443,0.265383,25.439152,3.186835,3.186835,97.373696
5.093491,0.127806,13.835687,3.205869,3.205869,82.752952
6.105983,0.202923,17.283891,6.238942,6.238942,93.838137
10.095909,0.324947,26.150265,3.201589,3.201589,102.199442
10.098659,0.307788,22.395270,3.043198,3.043198,97.369311
11.198877,0.429985,24.556413,3.205806,3.205806,106.335399
4.853272,0.171209,12.125381,3.457220,3.457220,79.186043
10.555474,0.269344,31.448024,3.991167,3.991167,120.201848
9.201057,0.187070,22.562528,3.749903,3.749903,102.927434
8.877300,0.174111,18.304410,5.986718,5.986718,100.683812
6.289994,0.166932,18.580593,4.003490,4.003490,105.473756
9.328923,0.189830,25.851105,4.716922,4.716922,112.489646
5.914711,0.163673,16.940246,4.782856,4.782856,100.526984
11.839750,0.171258,25.400174,3.743821,3.743821,113.096892
7.476132,0.195904,22.055635,5.085362,5.085362,104.331676
6.289952,0.152566,17.564563,4.799005,4.799005,121.254915
10.394074,0.199737,20.673213,7.609566,7.609566,111.044826
8.198710,0.242705,19.993972,4.725379,4.725379,122.589344
7.051138,0.202924,18.379760,4.786406,4.786406,99.637539
5.564636,0.206334,15.855537,7.264231,7.264231,96.624395
5.585830,0.175364,14.358330,4.346868,4.346868,90.818293
5.763784,0.168539,17.562844,3.100039,3.100039,93.326109
5.634320,0.122591,16.147955,5.658146,5.658146,100.907827
5.785409,0.196720,14.708726,5.381371,5.381371,93.970340
6.138135,0.178212,14.867178,4.021816,4.021816,96.309662
5.444027,0.139549,13.593723,4.692210,4.692210,91.869706
5.561413,0.173006,14.139661,6.600901,6.600901,282.481461
5.798794,0.294999,15.305756,4.937408,4.937408,93.038147
7.802972,0.437184,13.751129,5.397141,5.397141,100.162829
7.490184,0.471884,12.835515,4.686248,4.686248,116.453522
6.642270,0.303665,17.385638,6.244530,6.244530,113.023146
8.596749,0.524720,12.825669,3.634370,3.634370,98.677965
5.662394,0.483307,11.060339,3.050788,3.050788,93.645298
7.468265,0.446048,17.931416,2.845224,2.845224,119.590747
5.697485,0.349293,10.006918,2.665045,2.665045,91.569610
8.465502,0.335660,20.594813,2.854591,2.854591,111.408655
7.621337,0.251673,12.356573,3.107990,3.107990,102.918332
5.402090,0.232892,13.397271,3.724141,3.724141,117.689384
5.752687,0.190231,11.089385,3.531816,3.531816,105.880129
