#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,14.365960,3.363843,0.002374,4.479998,2.135217,0.001097,20.201304
1413393886055760384.000000,0.000000,0.000000,13.520006,3.338290,0.080221,3.091889,3.122128,0.000786,19.779283
1413393886105760512.000000,0.000000,0.000000,13.622678,3.220418,0.057559,3.440131,3.908527,0.000787,19.798338
1413393886155760384.000000,0.000000,0.000000,12.387488,3.173286,0.038880,3.833074,4.598911,0.000760,17.965739
1413393886205760512.000000,0.000000,0.000000,12.408953,3.126371,0.050772,3.556756,5.401532,0.000703,18.154041
1413393886255760384.000000,0.000000,0.000000,12.582937,3.628908,0.046489,1.368320,1.756550,0.233049,18.946877
1413393886305760512.000000,0.000000,0.000000,14.095184,3.282185,0.057419,3.011808,4.318952,0.000837,20.092843
1413393886355760384.000000,0.000000,0.000000,14.702762,3.598492,0.047156,1.659129,2.110255,0.000327,20.960815
1413393886405760512.000000,0.000000,0.000000,14.599267,7.736450,0.086314,1.484389,2.164383,0.000379,25.225590
1413393886455760384.000000,0.000000,0.000000,14.355718,6.988719,0.042498,1.425738,2.229819,0.000440,23.979733
1413393886505760512.000000,0.000000,0.000000,13.206918,8.285242,0.100818,1.190130,2.151237,0.000385,24.814294
1413393886555760384.000000,0.000000,0.000000,12.589579,4.508850,0.050027,1.477631,2.209315,0.233812,20.194118
1413393886605760512.000000,0.000000,0.000000,13.260619,3.399364,0.042111,2.287838,3.085329,0.000744,19.304021
1413393886655760384.000000,0.000000,0.000000,12.807577,4.998688,0.052729,1.614442,2.133320,0.000303,20.640403
1413393886705760512.000000,0.000000,0.000000,12.407443,3.171775,0.050804,1.456005,1.999914,0.000440,18.154962
1413393886755760384.000000,0.000000,0.000000,13.083957,3.902090,0.050725,1.306468,2.602485,0.000586,20.009847
1413393886805760512.000000,0.000000,0.000000,13.299055,3.193021,0.069809,1.162101,1.994121,0.226409,19.925202
1413393886855760384.000000,0.000000,0.000000,12.066620,3.141421,0.049869,2.026717,2.137152,0.000322,16.695933
1413393886905760512.000000,0.000000,0.000000,13.843091,3.099244,0.052101,1.938384,2.153180,0.000384,19.522463
1413393886955760384.000000,0.000000,0.000000,14.620738,4.083856,0.050870,2.393041,2.245592,0.000564,21.792892
1413393887005760512.000000,0.000000,0.000000,12.870762,3.671894,0.048999,1.681827,2.449707,0.001653,19.275935
1413393887055760384.000000,0.000000,0.000000,13.761336,9.068451,0.049920,1.612078,2.160351,0.228890,25.861702
1413393887105760512.000000,0.000000,0.000000,15.163541,8.369180,0.085453,2.510536,2.464811,0.000665,26.305649
1413393887155760384.000000,0.000000,0.000000,14.135251,2.902625,0.049329,3.961436,4.914459,0.000614,19.862488
1413393887205760512.000000,0.000000,0.000000,13.851302,3.273553,0.036310,3.659941,3.968309,0.000647,19.795845
1413393887255760384.000000,0.000000,0.000000,14.858866,3.064522,0.048311,1.526129,2.255605,0.000512,20.789236
1413393887305760512.000000,0.000000,0.000000,14.838811,3.291793,0.042772,2.411085,4.024344,0.320945,20.669734
1413393887355760384.000000,0.000000,0.000000,14.429453,5.963580,0.048226,2.073719,2.797379,0.000520,22.999220
1413393887405760512.000000,0.000000,0.000000,14.775280,4.135591,0.048212,1.789890,2.529457,0.000523,21.473089
1413393887455760384.000000,0.000000,0.000000,15.049555,3.046584,0.045964,3.070431,2.774678,0.000412,21.213230
1413393887505760512.000000,0.000000,0.000000,12.711726,3.489130,0.042942,1.743039,2.245572,0.000517,18.800746
1413393887555760384.000000,0.000000,0.000000,14.315035,6.738707,0.048780,1.333535,2.419786,0.202857,24.039391
1413393887605760512.000000,0.000000,0.000000,13.183509,3.335025,0.043297,1.753084,2.445179,0.000822,19.225543
1413393887655760384.000000,0.000000,0.000000,13.880527,4.256868,0.053961,1.610705,2.496010,0.000338,21.339566
1413393887705760512.000000,0.000000,0.000000,14.042914,6.445074,0.049253,1.457075,2.327276,0.000406,23.018837
1413393887755760384.000000,0.000000,0.000000,15.016122,8.097285,0.091945,2.200639,3.778607,0.000643,25.878798
1413393887805760512.000000,0.000000,0.000000,14.249247,3.468071,0.050784,1.621437,3.055378,0.277068,20.226851
1413393887855760384.000000,0.000000,0.000000,13.304762,3.240706,0.049020,3.265732,2.795149,0.000641,19.435402
1413393887905760512.000000,0.000000,0.000000,13.985909,6.346956,0.075121,1.565201,2.133890,0.000455,23.583484
1413393887955760384.000000,0.000000,0.000000,13.759992,8.292514,0.053389,1.350965,2.217813,0.000425,24.981173
1413393888005760512.000000,0.000000,0.000000,12.530998,3.383540,0.040820,1.297011,2.352409,0.000478,18.679201
1413393888055760384.000000,0.000000,0.000000,14.498354,4.196742,0.093205,2.888281,4.616094,0.507710,22.316297
1413393888105760512.000000,0.000000,0.000000,12.928870,3.046410,0.050893,3.073384,2.671092,0.000474,18.903313
1413393888155760384.000000,0.000000,0.000000,14.031824,3.742199,0.051986,1.448592,2.467027,0.000316,20.853302
1413393888205760512.000000,0.000000,0.000000,15.068859,3.454182,0.057965,4.138240,5.420690,0.000693,21.157892
1413393888255760384.000000,0.000000,0.000000,12.507165,7.728765,0.094197,1.717959,2.722208,0.000521,23.319724
1413393888305760512.000000,0.000000,0.000000,12.967323,8.153485,0.096888,1.165387,2.487073,0.298119,23.964747
1413393888355760384.000000,0.000000,0.000000,12.009801,3.207484,0.050262,0.027166,3.722325,0.031136,18.301414
1413393888405760512.000000,0.000000,0.000000,12.460753,3.888462,0.046414,0.016362,4.157698,0.033234,18.813385
1413393888455760384.000000,0.000000,0.000000,14.899894,8.282925,0.097168,0.028656,4.089388,0.199337,26.349340
1413393888505760512.000000,0.000000,0.000000,12.186850,3.902077,0.075304,0.042390,7.654968,0.060650,18.740162
1413393888555760384.000000,0.000000,0.000000,14.177251,8.279469,0.094205,0.040939,5.775422,0.270547,25.919228
1413393888605760512.000000,0.000000,0.000000,15.292537,9.726736,0.097712,0.034087,4.201327,0.031213,28.362263
1413393888655760384.000000,0.000000,0.000000,12.892727,8.563539,0.103048,0.024097,3.247103,0.025726,25.185146
1413393888705760512.000000,0.000000,0.000000,13.905371,4.129358,0.043997,0.024575,3.936595,0.265427,20.912658
1413393888755760384.000000,0.000000,0.000000,13.197971,3.324797,0.042991,0.038169,4.509092,0.035095,19.168380
1413393888805760512.000000,0.000000,0.000000,13.302522,3.252696,0.051110,0.025533,3.224902,0.027565,19.410971
1413393888855760384.000000,0.000000,0.000000,13.335512,4.732737,0.050539,0.018345,3.825302,0.278000,21.033465
1413393888905760512.000000,0.000000,0.000000,14.931210,3.298894,0.068626,0.054088,8.626846,0.062556,21.141600
1413393888955760384.000000,0.000000,0.000000,12.506188,5.287676,0.096728,0.039437,5.868753,0.442706,21.045512
1413393889005760512.000000,0.000000,0.000000,14.207880,8.216506,0.049909,0.028040,3.462571,0.027361,25.191185
1413393889055760384.000000,0.000000,0.000000,13.832060,3.092127,0.050930,0.039750,8.107487,0.315106,19.920141
1413393889105760512.000000,0.000000,0.000000,13.342105,6.851300,0.073902,0.036834,5.485713,0.086542,23.641675
1413393889155760384.000000,0.000000,0.000000,13.588057,7.093363,0.043105,0.043661,4.813936,0.398103,23.266304
1413393889205760512.000000,0.000000,0.000000,12.880328,3.596536,0.044410,0.022640,3.526553,0.034876,19.795316
1413393889255760384.000000,0.000000,0.000000,12.643978,3.029164,0.051055,0.028031,4.098500,0.026602,18.377635
1413393889305760512.000000,0.000000,0.000000,12.806364,4.042973,0.053330,0.026173,3.896231,0.026198,19.508588
1413393889355760384.000000,0.000000,0.000000,14.014807,3.390481,0.051357,0.026250,5.031977,0.375192,20.219206
1413393889405760512.000000,0.000000,0.000000,12.825225,4.538776,0.053738,0.034241,4.405715,0.032724,20.443934
1413393889455760384.000000,0.000000,0.000000,11.695622,3.216955,0.055375,0.039146,6.219693,0.064236,16.966796
1413393889505760512.000000,0.000000,0.000000,13.296504,3.139979,0.043959,0.018540,3.846352,0.026089,19.320166
1413393889555760384.000000,0.000000,0.000000,12.714505,7.270088,0.083892,0.029082,9.053667,0.064882,23.268541
1413393889605760512.000000,0.000000,0.000000,13.256283,4.288815,0.051889,0.015603,3.900262,0.024664,21.301374
1413393889655760384.000000,0.000000,0.000000,13.593943,6.965338,0.126117,0.029902,4.073168,0.026449,30.633990
1413393889705760512.000000,0.000000,0.000000,13.645473,5.016736,0.150925,0.027584,4.365998,0.027472,28.392811
1413393889755760384.000000,0.000000,0.000000,12.988274,6.642924,0.093050,0.032762,6.520450,0.053509,30.481492
1413393889805760512.000000,0.000000,0.000000,13.378114,6.539821,0.099055,0.019159,4.098512,0.270462,31.538386
1413393889855760384.000000,0.000000,0.000000,13.242062,4.533789,0.095308,0.038645,3.928573,0.025515,29.965554
1413393889905760512.000000,0.000000,0.000000,11.517444,5.092578,0.049465,0.026457,4.150393,0.026516,22.454734
1413393889955760384.000000,0.000000,0.000000,14.432475,2.777768,0.055281,0.030140,5.298893,0.028443,27.254540
1413393890005760512.000000,0.000000,0.000000,12.084398,2.210964,0.044490,0.023964,4.039952,0.335544,20.811829
1413393890055760384.000000,0.000000,0.000000,10.955889,2.390623,0.051048,0.041837,7.871358,0.054114,19.732204
1413393890105760512.000000,0.000000,0.000000,13.524675,2.464776,0.060165,0.022758,4.711258,0.030712,22.505419
1413393890155760384.000000,0.000000,0.000000,12.720063,3.534645,0.053559,0.024879,6.328549,0.056031,22.877275
1413393890205760512.000000,0.000000,0.000000,11.185601,2.849710,0.080232,0.035722,4.519604,0.308402,21.127530
1413393890255760384.000000,0.000000,0.000000,10.445850,2.388139,0.049244,0.042925,6.905095,0.049401,21.238540
1413393890305760512.000000,0.000000,0.000000,11.545547,2.661072,0.054624,0.039682,7.080627,0.057378,20.566976
1413393890355760384.000000,0.000000,0.000000,10.997155,2.559783,0.054956,0.036447,7.150413,0.309755,19.330131
1413393890405760512.000000,0.000000,0.000000,11.332608,2.272000,0.058796,0.038658,5.233109,0.035973,19.940517
1413393890455760384.000000,0.000000,0.000000,11.628725,5.109263,0.057829,0.041754,7.348350,0.056389,22.734450
1413393890505760512.000000,0.000000,0.000000,13.006886,3.500131,0.054851,0.032179,5.577913,0.030150,24.126826
1413393890555760384.000000,0.000000,0.000000,12.101052,2.465480,0.045753,0.030183,4.653222,0.273687,21.527651
1413393890605760512.000000,0.000000,0.000000,11.239416,4.922962,0.074411,0.039725,7.749869,0.060146,23.392364
1413393890655760384.000000,0.000000,0.000000,11.039925,2.739857,0.053706,0.042183,9.720989,0.075468,20.386385
1413393890705760512.000000,0.000000,0.000000,10.882818,4.336930,0.046933,0.027780,4.652353,0.026003,21.803981
1413393890755760384.000000,0.000000,0.000000,11.929600,2.790508,0.062272,0.016880,4.178671,0.025158,23.208681
1413393890805760512.000000,0.000000,0.000000,12.367509,4.904645,0.088287,0.040837,4.289274,0.025708,29.518240
1413393890855760384.000000,0.000000,0.000000,14.250759,5.283370,0.084685,0.020670,4.599969,0.284773,29.952735
1413393890905760512.000000,0.000000,0.000000,12.717595,2.642663,0.061609,0.051232,9.937439,0.033061,21.867925
1413393890955760384.000000,0.000000,0.000000,14.500945,4.450910,0.076464,0.023056,3.741585,0.025832,28.591115
1413393891005760512.000000,0.000000,0.000000,11.441692,2.199846,0.060937,0.028885,8.989493,0.553063,21.809628
1413393891055760384.000000,0.000000,0.000000,10.132517,2.354849,0.058423,0.035258,5.473697,0.035799,19.836719
1413393891105760512.000000,0.000000,0.000000,11.569401,4.664080,0.087246,0.037174,7.687496,0.069961,25.054826
1413393891155760384.000000,0.000000,0.000000,10.963511,4.952254,0.084996,0.018085,3.513986,0.250930,22.436171
1413393891205760512.000000,0.000000,0.000000,12.072745,2.328779,0.050615,0.022807,3.658140,0.024528,20.774111
1413393891255760384.000000,0.000000,0.000000,11.757136,2.188325,0.054745,0.032314,6.519135,0.247252,21.046210
1413393891305760512.000000,0.000000,0.000000,10.427006,2.277329,0.053678,0.043492,7.758754,0.052185,19.848434
1413393891355760384.000000,0.000000,0.000000,11.528520,5.892372,0.050364,0.022999,3.639344,0.026138,24.123964
1413393891405760512.000000,0.000000,0.000000,11.684403,5.372146,0.084496,0.017793,4.784334,0.280292,25.866938
1413393891455760384.000000,0.000000,0.000000,12.568674,5.124747,0.083806,0.039164,5.739445,0.025392,25.263709
1413393891505760512.000000,0.000000,0.000000,12.879967,5.238479,0.084505,0.027644,4.330682,0.264596,27.073347
1413393891555760384.000000,0.000000,0.000000,11.006208,2.391373,0.046471,0.020258,3.536965,0.023364,19.988846
1413393891605760512.000000,0.000000,0.000000,11.517258,2.350087,0.046815,0.020133,4.155748,0.024126,20.415211
1413393891655760384.000000,0.000000,0.000000,12.511092,2.384860,0.057229,0.027013,4.230589,0.253906,21.202172
1413393891705760512.000000,0.000000,0.000000,12.555520,5.908514,0.101709,0.031929,4.491560,0.031255,29.331678
1413393891755760384.000000,0.000000,0.000000,9.294827,5.060898,0.094473,0.020356,3.495281,0.253931,21.671199
1413393891805760512.000000,0.000000,0.000000,12.376261,2.130422,0.052578,0.035429,6.444971,0.058349,21.296285
1413393891855760384.000000,0.000000,0.000000,12.091360,3.329421,0.104928,0.022243,3.305528,0.279031,28.204821
