#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.262362,0.133218,1.414962,0.015777,0.015777,10.837199
10.473258,0.415365,5.939407,0.004672,0.004672,16.836798
10.446570,0.556647,6.087857,0.353445,0.353445,39.308583
10.562251,0.373605,7.543460,0.664809,0.664809,41.288801
10.951408,0.386885,16.158070,0.820011,0.820011,68.105123
11.432407,0.495654,22.313159,0.780394,0.780394,77.090234
12.459045,0.563367,23.139345,0.729257,0.729257,81.144559
10.795247,0.428870,26.247546,1.391634,1.391634,88.075627
13.311024,0.555047,26.079129,1.119663,1.119663,92.013183
12.982219,0.332196,26.684097,39.467241,39.467241,133.414977
13.664181,0.358821,36.936487,1.648854,1.648854,96.634524
14.269852,0.355333,33.479866,2.044507,2.044507,111.313085
14.524576,0.476966,44.190919,2.439616,2.439616,113.039252
11.460279,0.404934,30.891192,2.423904,2.423904,95.352523
16.663452,0.545672,44.051461,2.684676,2.684676,140.530112
16.837854,0.483047,40.614968,3.028200,3.028200,133.913352
15.992115,0.430502,40.975517,3.175690,3.175690,127.535828
14.834980,0.428229,42.348751,3.225642,3.225642,143.052961
18.209649,0.412997,49.869811,3.263307,3.263307,141.453420
15.301546,0.364325,49.777169,3.900979,3.900979,295.219066
20.221803,0.409222,50.743518,4.262328,4.262328,154.846589
19.948487,0.438022,38.508733,5.152292,5.152292,149.911291
14.026394,0.275683,32.152041,5.380647,5.380647,138.518246
16.738717,0.340452,42.698644,5.368775,5.368775,151.221453
15.074119,0.401413,39.023396,5.051427,5.051427,155.611271
14.713698,0.455526,37.434639,4.995330,4.995330,150.194655
15.324490,0.417382,40.082769,5.066755,5.066755,153.189479
14.559617,0.359076,40.663290,5.010082,5.010082,142.545147
16.143861,0.430950,49.008519,4.133687,4.133687,156.096686
15.373099,0.524903,49.506573,5.858126,5.858126,161.052367
14.928709,0.703754,48.370270,4.471643,4.471643,159.919008
16.185014,0.531527,49.308139,5.693803,5.693803,172.747049
10.125190,0.369637,23.280755,5.729516,5.729516,124.308810
17.819627,0.458470,52.222130,6.019568,6.019568,175.583727
12.206753,0.312325,26.319035,7.019293,7.019293,138.545158
16.866783,0.455910,45.770076,4.883584,4.883584,141.240905
16.086356,0.474887,53.399969,7.099454,7.099454,171.728732
15.116968,0.453094,47.106606,5.758572,5.758572,156.853400
14.999750,0.534631,51.532456,5.343367,5.343367,167.885769
15.853521,0.611145,48.392383,4.370490,4.370490,158.248618
17.506951,0.558951,48.146364,5.861421,5.861421,167.131615
17.893004,0.524775,48.192925,4.565052,4.565052,171.631035
14.288861,0.381669,45.288694,6.319124,6.319124,183.582713
17.570793,0.523494,51.540489,6.209266,6.209266,170.149832
17.403045,0.431174,55.115544,6.213490,6.213490,176.745726
16.910400,0.617224,55.313723,6.727192,6.727192,173.214320
16.627611,0.598600,51.955503,7.758919,7.758919,173.438099
8.222285,0.329476,24.534756,5.038946,5.038946,119.345416
12.372579,0.437574,36.696901,6.064432,6.064432,142.436121
12.551494,0.428870,38.765312,5.072067,5.072067,143.404614
11.191892,0.386757,34.030689,6.182161,6.182161,143.344101
12.812522,0.399685,44.741711,6.439126,6.439126,162.631013
8.541713,0.301956,25.968599,5.487145,5.487145,127.975291
10.149926,0.358469,28.800444,7.260480,7.260480,137.823453
18.588917,0.667081,53.800167,5.262502,5.262502,193.946338
17.992654,0.529895,46.231779,7.756646,7.756646,190.355827
17.437638,0.742602,49.748913,5.077347,5.077347,165.638444
17.755307,0.483686,55.423932,6.435445,6.435445,174.673316
17.077666,0.582471,52.735961,7.148478,7.148478,170.944018
14.908581,0.573895,54.866613,4.816447,4.816447,168.618131
13.010188,0.453798,42.537650,6.887899,6.887899,295.798404
14.471871,0.561383,40.683418,5.681291,5.681291,142.202550
15.783120,0.444326,50.360665,7.826759,7.826759,167.380227
15.429036,0.900300,34.325509,4.751742,4.751742,142.035572
15.719855,0.630217,56.241703,5.010914,5.010914,169.084185
17.578857,0.655656,58.837002,5.947918,5.947918,173.683127
16.868767,0.589927,57.007858,5.907470,5.907470,167.466980
16.008212,0.606664,54.332462,7.245376,7.245376,166.039986
16.187798,0.645864,58.057183,7.413762,7.413762,173.941082
9.186297,0.301572,29.563239,4.626589,4.626589,141.923955
15.780273,0.547047,50.549468,5.972463,5.972463,163.219021
15.653871,0.553864,48.164604,5.771629,5.771629,160.471497
14.298749,0.514950,54.889526,4.775584,4.775584,161.727545
12.934571,0.445030,53.066973,7.813895,7.813895,164.495134
13.326064,0.424677,45.828862,4.501979,4.501979,153.454187
12.840778,0.329188,45.470201,5.899790,5.899790,154.021267
11.972638,0.289796,36.218239,6.742649,6.742649,159.759903
13.341104,0.297604,42.425552,8.122827,8.122827,158.045640
12.338787,0.197443,34.136003,6.008175,6.008175,136.533772
13.472498,0.214786,40.891421,5.098788,5.098788,147.879042
13.997113,0.163202,40.189555,5.445096,5.445096,148.572139
14.712099,0.116929,37.912245,5.737100,5.737100,149.672698
15.014182,0.097186,34.842220,5.360646,5.360646,148.970609
15.535150,0.077953,32.560494,5.454536,5.454536,153.545357
16.074292,0.077921,29.306275,4.562012,4.562012,166.266005
16.579164,0.074048,23.010385,4.755071,4.755071,146.284334
15.278794,0.073985,22.817773,5.873614,5.873614,147.296315
17.746059,0.061344,22.986160,6.269107,6.269107,152.001433
18.479348,0.078113,24.966762,6.273523,6.273523,154.409305
19.417952,0.059649,25.407696,4.954913,4.954913,163.326094
20.201611,0.057345,27.035301,5.779789,5.779789,159.060407
21.075223,0.080865,27.596045,6.185202,6.185202,200.678365
21.969923,0.065888,26.797827,7.672293,7.672293,204.504495
23.182195,0.059809,28.341718,9.198266,9.198266,167.651081
22.184293,0.049281,26.979460,7.966250,7.966250,167.006496
24.551173,0.056705,28.099027,8.364879,8.364879,168.492020
25.985016,0.060672,28.176565,7.896776,7.896776,169.304414
27.257672,0.051521,28.534329,9.206330,9.206330,172.116099
27.643021,0.055553,29.645384,9.874914,9.874914,177.321512
26.874691,0.060929,28.747068,9.906115,9.906115,227.261052
26.591903,0.074241,30.758263,9.820258,9.820258,209.212142
27.819376,0.117505,30.116206,9.586911,9.586911,183.541403
25.795925,0.074753,26.645761,8.696307,8.696307,168.939322
25.476401,0.092545,25.862038,9.900067,9.900067,169.834502
25.206093,0.113377,25.089580,11.372215,11.372215,168.976858
23.373589,0.108417,23.799803,8.366575,8.366575,167.232547
24.171168,0.104673,27.370026,10.929105,10.929105,170.653585
23.418934,0.123041,28.604890,8.221613,8.221613,169.278942
24.360642,0.090721,27.999186,10.077797,10.077797,168.696438
23.891484,0.114593,29.997709,9.721408,9.721408,179.600870
24.342018,0.150210,30.967513,8.605810,8.605810,177.113286
25.576082,0.106402,33.285304,9.972004,9.972004,192.130861
25.407920,0.094337,32.861202,11.113651,11.113651,192.660755
25.568306,0.090945,28.825469,11.212852,11.212852,167.061377
25.504817,0.059393,33.024469,9.931396,9.931396,197.510388
25.407984,0.063872,31.210301,8.692179,8.692179,169.391296
27.398827,0.069280,34.138852,10.151494,10.151494,174.202720
28.093363,0.064769,33.872160,10.612493,10.612493,177.628493
29.515846,0.065185,37.415567,10.625229,10.625229,202.635352
29.355077,0.060448,34.356775,10.954161,10.954161,264.529931
29.765833,0.068289,37.188108,9.418876,9.418876,258.199542
31.063067,0.077121,33.969441,11.119411,11.119411,270.557210
31.374367,0.071233,32.685616,11.309846,11.309846,196.199971
31.717412,0.070593,31.479040,11.174964,11.174964,245.389550
31.519233,0.099265,33.162583,11.248628,11.248628,215.526147
31.668451,0.072673,33.849983,10.308552,10.308552,226.324433
32.659600,0.064737,34.890798,11.476568,11.476568,213.959086
30.229072,0.075425,34.564873,11.677498,11.677498,201.556394
30.979322,0.071713,40.003217,11.952062,11.952062,213.418023
31.316894,0.096193,41.326403,11.854237,11.854237,200.345146
28.508729,0.103906,38.101016,11.281750,11.281750,189.406506
23.843836,0.111265,30.692694,13.547507,13.547507,181.248830
17.839244,0.220035,28.560954,11.176308,11.176308,139.940315
15.485485,0.226051,25.589395,10.984882,10.984882,132.326935
13.909560,0.400422,36.771782,11.792860,11.792860,161.243925
14.632833,0.447910,43.899973,11.731803,11.731803,144.624505
13.828471,0.459654,39.990193,11.233173,11.233173,145.543686
13.216558,0.538568,44.441707,9.663456,9.663456,161.818556
10.361898,0.360196,35.440149,11.670106,11.670106,123.417505
14.789060,0.673289,61.191305,11.996158,11.996158,178.040595
16.186934,0.716937,68.668589,8.768724,8.768724,184.542953
16.846175,0.592680,65.039005,9.106168,9.106168,205.199195
14.590177,0.635849,57.813181,9.071224,9.071224,182.375437
20.047753,0.496007,70.616614,10.958257,10.958257,206.536365
20.790899,0.670057,61.590638,10.575467,10.575467,201.496746
16.225334,0.456294,54.654995,9.507805,9.507805,185.235538
20.070378,0.661257,65.990953,10.854448,10.854448,207.794846
19.104157,0.483367,52.421269,11.425847,11.425847,193.988455
