#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015104,3,1,0,558
0.005344,4,1,0,1050
0.322372,5,1,0,1393
0.462310,6,1,0,1805
0.574119,7,1,0,2336
0.888139,8,1,0,2530
1.049518,9,1,0,2753
1.133166,10,1,0,3251
0.620488,0,0,0,0
71.370583,0,0,0,0
0.918027,0,0,0,0
1.244208,0,0,0,0
1.386738,0,0,0,0
1.732981,0,0,0,0
1.699734,0,0,0,0
1.978617,0,0,0,0
1.891351,0,0,0,0
2.406942,0,0,0,0
2.344285,0,0,0,0
2.556831,0,0,0,0
2.685057,0,0,0,0
3.660398,0,0,0,0
3.511468,0,0,0,0
3.956625,0,0,0,0
3.645997,0,0,0,0
4.006193,0,0,0,0
3.798735,0,0,0,0
3.986642,0,0,0,0
3.936209,0,0,0,0
3.768431,0,0,0,0
3.883345,0,0,0,0
2.557088,0,0,0,0
4.224949,0,0,0,0
3.129575,0,0,0,0
4.299733,0,0,0,0
4.819196,0,0,0,0
6.157836,0,0,0,0
3.062054,0,0,0,0
6.629106,0,0,0,0
2.773090,0,0,0,0
3.864336,0,0,0,0
2.826691,0,0,0,0
4.961566,3,1,0,659
4.180148,4,1,0,872
0.005856,5,1,0,1254
0.004544,6,1,0,1603
0.325764,7,1,0,2252
0.807018,8,1,0,2902
0.977932,9,1,0,3270
1.185391,10,1,0,3552
1.176846,3,1,0,1711
1.335152,4,1,0,1805
1.581428,5,1,0,2404
37.116269,6,1,0,2855
0.005728,7,1,0,3096
0.005184,8,1,0,3484
0.645128,9,1,0,3916
1.182286,10,1,0,4423
1.273328,0,0,0,0
1.443474,0,0,0,0
1.725398,0,0,0,0
1.139246,0,0,0,0
1.062126,0,0,0,0
72.850249,0,0,0,0
1.723573,0,0,0,0
2.036985,0,0,0,0
2.210267,0,0,0,0
2.395038,0,0,0,0
2.225916,0,0,0,0
2.448351,0,0,0,0
2.663074,0,0,0,0
3.182343,0,0,0,0
2.817027,0,0,0,0
3.511979,0,0,0,0
3.673741,0,0,0,0
4.958462,0,0,0,0
4.979006,0,0,0,0
3.579277,0,0,0,0
3.834320,0,0,0,0
4.037426,0,0,0,0
3.577612,0,0,0,0
6.470512,0,0,0,0
6.764693,0,0,0,0
6.974486,0,0,0,0
5.230593,0,0,0,0
8.491306,0,0,0,0
4.094323,0,0,0,0
7.447901,0,0,0,0
5.018718,0,0,0,0
5.363555,0,0,0,0
4.918718,0,0,0,0
5.887433,0,0,0,0
6.143277,0,0,0,0
8.172838,0,0,0,0
6.747667,0,0,0,0
8.156902,0,0,0,0
7.043064,0,0,0,0
7.314683,0,0,0,0
9.349268,0,0,0,0
8.017412,0,0,0,0
9.714905,0,0,0,0
8.473418,0,0,0,0
8.728364,0,0,0,0
8.987984,0,0,0,0
10.863911,0,0,0,0
9.693496,0,0,0,0
11.324140,0,0,0,0
10.193567,0,0,0,0
11.980245,0,0,0,0
12.140663,0,0,0,0
11.851827,0,0,0,0
14.971386,0,0,0,0
13.034850,0,0,0,0
11.077866,0,0,0,0
12.018998,0,0,0,0
11.703442,0,0,0,0
11.483215,0,0,0,0
11.460782,0,0,0,0
10.137054,0,0,0,0
6.493393,0,0,0,0
11.110922,0,0,0,0
8.025444,0,0,0,0
4.372183,0,0,0,0
7.901986,0,0,0,0
8.284007,0,0,0,0
7.790529,0,0,0,0
6.857493,0,0,0,0
7.296731,0,0,0,0
6.550225,0,0,0,0
6.077931,0,0,0,0
5.877385,0,0,0,0
7.972387,0,0,0,0
4.609593,0,0,0,0
5.079232,0,0,0,0
5.361155,0,0,0,0
5.434564,0,0,0,0
4.291478,0,0,0,0
5.192161,0,0,0,0
4.345142,0,0,0,0
7.280666,0,0,0,0
7.116184,0,0,0,0
4.267029,0,0,0,0
3.761583,0,0,0,0
3.052198,0,0,0,0
3.522092,0,0,0,0
3.541036,0,0,0,0
3.971633,0,0,0,0
