#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.359413,0.034272,0.391333,0.015104,0.015104,9.812826
9.529878,0.128930,1.465298,0.005344,0.005344,11.134090
9.891803,0.286115,6.320783,0.322372,0.322372,31.179971
10.425314,0.404805,14.811832,0.462310,0.462310,60.429455
11.290093,0.424453,14.911481,0.574119,0.574119,61.362299
12.104471,0.367268,16.752529,0.888139,0.888139,70.088199
12.611357,0.389829,24.906133,1.049518,1.049518,84.668477
12.452347,0.417061,24.928694,1.133166,1.133166,87.845956
13.011202,0.333860,26.039812,0.620488,0.620488,92.612767
14.244657,0.264324,30.724157,71.370583,71.370583,172.496320
15.134972,0.322116,32.312786,0.918027,0.918027,91.329807
15.608770,0.304068,31.906316,1.244208,1.244208,103.051681
11.093034,0.290340,24.327822,1.386738,1.386738,84.416666
17.487001,0.377541,39.910928,1.732981,1.732981,121.111969
19.574675,0.406949,38.546111,1.699734,1.699734,131.157822
20.284668,0.291204,36.374212,1.978617,1.978617,131.530083
19.788182,0.242307,40.378966,1.891351,1.891351,138.101716
18.665928,0.282211,36.130114,2.406942,2.406942,146.013687
13.897133,0.311811,29.633393,2.344285,2.344285,130.911707
19.289552,0.376517,43.837697,2.556831,2.556831,158.198094
21.240680,0.294051,52.725103,2.685057,2.685057,178.035908
23.001821,0.339013,50.081518,3.660398,3.660398,184.369075
16.498253,0.310468,39.091526,3.511468,3.511468,154.544033
12.157335,0.202691,32.350610,3.956625,3.956625,142.896976
21.281321,0.442405,53.673563,3.645997,3.645997,192.896669
16.647503,0.375972,39.828207,4.006193,4.006193,155.756015
11.743762,0.229379,31.865964,3.798735,3.798735,292.984922
16.405132,0.430629,36.281539,3.986642,3.986642,187.406553
17.595035,0.333156,39.918800,3.936209,3.936209,158.500882
14.335474,0.290339,44.782413,3.768431,3.768431,159.988644
10.747078,0.162818,27.789177,3.883345,3.883345,131.909544
14.064431,0.247171,36.438501,2.557088,2.557088,157.546918
16.060136,0.370885,52.022470,4.224949,4.224949,192.093940
19.367793,0.360484,47.093449,3.129575,3.129575,183.304838
16.126313,0.335940,40.974461,4.299733,4.299733,175.317155
16.308202,0.342373,41.211424,4.819196,4.819196,180.088606
16.274474,0.330564,37.943384,6.157836,6.157836,179.775802
14.736536,0.287843,35.380920,3.062054,3.062054,158.326640
9.354645,0.139137,21.844752,6.629106,6.629106,148.430965
8.570507,0.152961,18.863883,2.773090,2.773090,121.995436
17.328120,0.333636,49.122914,3.864336,3.864336,181.008746
15.693827,0.227779,48.957953,2.826691,2.826691,184.559222
14.893689,0.236323,46.191358,4.961566,4.961566,170.425830
16.371628,0.201922,44.670892,4.180148,4.180148,168.578224
9.834779,0.046368,0.488070,0.005856,0.005856,10.379169
0.861579,0.161378,1.541843,0.004544,0.004544,2.572960
10.148414,0.258307,2.734050,0.325764,0.325764,31.528744
10.733701,0.395525,4.515000,0.807018,0.807018,39.431722
11.219660,0.340004,15.228989,0.977932,0.977932,58.619321
11.821202,0.430598,16.345739,1.185391,1.185391,68.153039
12.498555,0.396293,22.897213,1.176846,1.176846,84.982496
13.507784,0.447397,28.625412,1.335152,1.335152,97.053814
13.253605,0.474502,34.161064,1.581428,1.581428,103.760906
13.892460,0.430470,37.767285,37.116269,37.116269,148.106320
10.389025,0.232451,2.261884,0.005728,0.005728,12.893248
2.498335,0.476326,6.121644,0.005184,0.005184,9.105073
11.250700,1.181646,11.560272,0.645128,0.645128,65.212394
11.813779,0.717449,15.981223,1.182286,1.182286,69.669218
12.644061,0.471206,20.380093,1.273328,1.273328,85.066209
13.157827,0.626728,24.607570,1.443474,1.443474,93.007876
12.462939,0.681737,28.138046,1.725398,1.725398,101.778322
13.137347,0.628296,32.031982,1.139246,1.139246,107.398806
12.358138,0.542951,32.757463,1.062126,1.062126,111.036325
14.234577,0.639400,36.500198,72.850249,72.850249,209.010342
14.696758,0.566759,39.028965,1.723573,1.723573,113.400353
15.337311,0.550983,40.568312,2.036985,2.036985,122.799350
15.829189,0.555591,42.003786,2.210267,2.210267,131.002748
15.910501,0.569576,42.665490,2.395038,2.395038,137.609230
15.839172,0.517287,43.305466,2.225916,2.225916,142.179143
15.844197,0.485830,45.222738,2.448351,2.448351,155.619951
17.028724,0.452101,46.089053,2.663074,2.663074,158.940408
17.954303,0.477062,47.308652,3.182343,3.182343,166.458037
18.214723,0.420261,48.512859,2.817027,2.817027,288.411906
11.471055,0.308516,27.674456,3.511979,3.511979,140.704565
19.184846,0.395333,53.145525,3.673741,3.673741,189.959353
19.746838,0.410949,55.163438,4.958462,4.958462,202.704152
19.185423,0.418181,51.642178,4.979006,4.979006,202.694872
18.365956,0.441670,51.858693,3.579277,3.579277,218.377147
18.225154,0.402853,49.622345,3.834320,3.834320,211.012959
18.952940,0.457925,53.660603,4.037426,4.037426,214.252295
19.620628,0.471174,53.776668,3.577612,3.577612,211.610279
19.730805,0.487046,56.592000,6.470512,6.470512,223.914015
19.707061,0.457958,53.385015,6.764693,6.764693,224.817259
19.725813,0.460166,52.665583,6.974486,6.974486,225.615285
19.558291,0.452102,54.588647,5.230593,5.230593,233.030097
19.188079,0.418085,53.355223,8.491306,8.491306,253.501232
19.168622,0.453478,51.983750,4.094323,4.094323,224.779434
18.799722,0.520710,51.974150,7.447901,7.447901,230.531314
18.778633,0.571079,50.698711,5.018718,5.018718,225.903928
16.838897,0.606856,53.320535,5.363555,5.363555,227.155336
14.699607,0.612200,50.126991,4.918718,4.918718,222.216427
19.984793,0.652808,53.816061,5.887433,5.887433,232.243719
19.947000,0.637800,53.363351,6.143277,6.143277,232.377065
19.803958,0.631368,53.492985,8.172838,8.172838,235.819763
20.024953,0.620232,53.548666,6.747667,6.747667,235.058538
20.430782,0.728937,58.151059,8.156902,8.156902,242.315205
20.432830,0.738729,53.508697,7.043064,7.043064,236.112599
21.355785,0.710089,54.635719,7.314683,7.314683,247.993930
19.929816,0.531974,42.412080,9.349268,9.349268,220.042703
22.428086,0.619368,48.737854,8.017412,8.017412,230.664019
23.237313,0.563175,54.557446,9.714905,9.714905,243.618901
22.722266,0.463302,44.737516,8.473418,8.473418,225.711350
24.387983,0.543591,47.048457,8.728364,8.728364,229.506981
23.848776,0.416549,45.835002,8.987984,8.987984,229.662343
24.342095,0.511142,53.980991,10.863911,10.863911,245.927441
23.856457,0.441990,50.897592,9.693496,9.693496,277.254647
23.770376,0.484230,47.315692,11.324140,11.324140,233.711673
24.184973,0.476326,52.505581,10.193567,10.193567,239.683524
24.641843,0.508646,52.859697,11.980245,11.980245,242.112706
24.572049,0.484294,52.837521,12.140663,12.140663,243.030445
24.561586,0.496486,56.850211,11.851827,11.851827,251.231763
22.583961,0.410341,41.818536,14.971386,14.971386,733.883523
19.573907,0.877323,53.819549,13.034850,13.034850,243.230800
17.114485,0.683401,42.557681,11.077866,11.077866,221.425377
16.099752,0.869995,55.380368,12.018998,12.018998,238.734360
15.713763,0.865835,45.135985,11.703442,11.703442,218.215545
15.221021,0.912651,56.209787,11.483215,11.483215,235.981974
14.961018,0.820266,52.038439,11.460782,11.460782,224.745674
12.589244,0.945484,49.803531,10.137054,10.137054,166.998716
12.501596,0.937163,52.566318,6.493393,6.493393,156.720925
12.641821,0.980620,52.059848,11.110922,11.110922,217.906165
12.089942,1.073710,51.152988,8.025444,8.025444,210.926686
11.527183,0.940620,50.911289,4.372183,4.372183,204.869107
12.172311,0.963628,51.517089,7.901986,7.901986,206.582952
12.684030,0.740745,53.464409,8.284007,8.284007,215.141619
13.365638,0.723017,51.955206,7.790529,7.790529,212.702324
11.458575,0.663496,50.287217,6.857493,6.857493,211.301379
13.486856,0.833834,47.942997,7.296731,7.296731,209.969843
13.829452,0.776074,47.755698,6.550225,6.550225,212.774582
13.925421,0.725929,49.614921,6.077931,6.077931,215.055569
14.338355,0.765769,49.031074,5.877385,5.877385,215.986622
14.852057,0.734409,51.357662,7.972387,7.972387,222.343500
11.655153,0.829898,48.420922,4.609593,4.609593,146.164345
11.706418,0.850602,51.549089,5.079232,5.079232,145.863030
11.246636,0.755882,54.260578,5.361155,5.361155,145.556722
12.201656,0.672808,52.738352,5.434564,5.434564,143.077459
11.882643,0.592360,55.613363,4.291478,4.291478,145.038347
12.213047,0.599208,50.469299,5.192161,5.192161,136.367103
12.499291,0.553191,52.617006,4.345142,4.345142,143.219988
12.312985,0.543591,50.450419,7.280666,7.280666,200.623102
12.322393,0.615239,47.775442,7.116184,7.116184,189.892696
11.836915,0.719305,47.995541,4.267029,4.267029,117.159184
13.986958,0.846986,46.490882,3.761583,3.761583,145.923830
11.048265,0.826666,42.168461,3.052198,3.052198,111.814094
11.316620,1.079854,39.176135,3.522092,3.522092,118.881638
11.713714,1.183375,40.306645,3.541036,3.541036,114.595057
11.878452,1.191599,42.001642,3.971633,3.971633,118.887750
11.113674,1.122990,40.820732,3.254025,3.254025,115.623422
11.290636,1.147247,45.894682,2.761251,2.761251,118.940903
12.075830,1.251375,44.895663,2.841764,2.841764,119.437997
11.098058,1.245072,44.849485,2.488639,2.488639,120.754813
12.587357,1.306832,46.836710,3.129287,3.129287,123.177916
12.721470,1.213135,47.828435,3.203976,3.203976,122.358289
13.227909,1.169390,51.504065,5.339778,5.339778,170.157540
13.742667,1.059181,50.598965,4.427287,4.427287,170.708426
13.499464,1.217039,48.365914,5.731335,5.731335,130.190035
12.876064,1.397233,52.183689,3.821488,3.821488,161.316534
11.738002,1.279056,49.534888,3.014406,3.014406,130.136722
11.435662,1.664213,48.767294,2.378205,2.378205,132.070154
11.633584,1.944152,47.998517,2.442462,2.442462,136.629154
11.796723,1.622708,43.840385,3.631373,3.631373,147.355912
12.114806,1.341329,41.866665,2.423934,2.423934,127.249166
12.408219,1.452658,42.327694,3.911665,3.911665,154.628163
12.716446,1.200879,43.900898,4.145203,4.145203,148.940220
11.533775,0.915436,44.725260,4.340502,4.340502,152.849612
12.681277,0.956524,41.615654,4.576217,4.576217,144.620966
13.190596,0.984172,47.459598,3.370954,3.370954,154.775109
12.943745,0.878507,48.896192,4.681306,4.681306,160.132039
13.311397,0.830698,47.310509,3.718350,3.718350,163.169740
13.280006,0.873034,47.915572,2.904388,2.904388,167.275296
13.534568,0.946316,47.990453,4.186164,4.186164,176.107182
13.991278,0.980076,47.302796,5.048767,5.048767,179.888797
14.742520,0.930283,49.311493,4.805564,4.805564,197.783900
12.823967,1.043885,34.055496,3.820591,3.820591,162.951946
15.140892,0.759465,49.646506,4.483704,4.483704,217.753779
9.123122,0.689448,27.934076,5.561829,5.561829,163.475025
14.334994,0.784586,40.624985,5.883145,5.883145,192.382968
10.556323,0.563751,31.271781,4.554521,4.554521,167.938056
7.888834,0.417893,26.593707,7.412764,7.412764,195.466270
9.741433,0.595495,31.461607,7.279067,7.279067,176.086477
12.715038,0.550887,40.205684,6.725268,6.725268,197.239701
10.116094,0.421413,33.361055,5.177217,5.177217,179.027154
13.980654,0.560423,44.137604,5.398403,5.398403,196.535627
12.494523,0.416773,40.981438,9.779065,9.779065,197.145075
11.250540,0.551878,39.455595,5.600422,5.600422,195.177051
12.135671,0.397317,39.939536,5.747624,5.747624,204.591088
8.749037,0.377156,31.575689,7.333595,7.333595,185.655492
10.918056,0.381092,38.123194,5.619590,5.619590,195.868611
11.184971,0.349093,39.594348,5.949578,5.949578,200.978467
10.805638,0.341636,36.362020,7.897282,7.897282,207.647478
9.365300,0.306180,33.676195,4.987006,4.987006,200.796672
10.360929,0.334180,36.121281,9.823258,9.823258,206.182147
9.478774,0.311811,35.230263,7.774721,7.774721,204.670801
8.700140,0.282307,36.229187,8.933391,8.933391,228.817405
9.141778,0.328644,43.180249,7.861186,7.861186,215.978206
8.601611,0.428294,42.361135,6.856725,6.856725,214.694574
6.387984,0.427045,24.012715,6.392368,6.392368,186.766899
7.759104,0.467558,29.051273,7.286043,7.286043,203.855719
13.761707,0.493255,52.776720,8.629323,8.629323,255.019203
13.244293,0.527398,53.379096,6.777332,6.777332,238.237746
14.467892,0.481414,51.964454,6.794804,6.794804,230.116621
15.972199,0.423077,60.246669,6.875414,6.875414,249.931716
9.115665,0.258852,30.058485,6.757268,6.757268,201.532170
17.994944,0.331268,55.055469,6.731027,6.731027,234.588805
8.833613,0.236323,29.389166,6.516017,6.516017,204.552719
18.244899,0.445445,56.317469,10.312257,10.312257,257.241759
11.795507,0.338660,35.572762,6.814901,6.814901,206.177604
8.986224,0.279619,24.519601,7.086073,7.086073,200.618207
11.205963,0.258691,32.422195,8.825870,8.825870,207.092079
9.308884,0.246819,30.702110,6.702964,6.702964,194.267696
12.450107,0.234851,40.411414,8.867566,8.867566,209.782097
19.442994,0.345220,64.336512,6.290638,6.290638,254.546877
11.462447,0.368100,34.546190,6.347471,6.347471,203.432322
8.597611,0.389541,25.872034,7.401884,7.401884,193.010272
10.371969,0.299492,32.880601,7.350844,7.350844,197.066771
14.040143,0.311140,51.047899,9.155826,9.155826,221.837959
14.362355,0.476422,46.516258,7.139001,7.139001,217.339119
14.552501,0.335780,46.524387,7.187226,7.187226,219.738605
20.810723,0.377860,57.749550,9.276147,9.276147,232.756046
19.890136,0.438789,59.869193,7.351068,7.351068,232.920305
21.094054,0.480710,60.211021,9.602936,9.602936,237.067428
20.936260,0.489926,55.610068,9.842618,9.842618,230.222510
21.706254,0.522983,52.647502,9.666744,9.666744,225.485972
20.597920,0.496998,53.086197,9.364916,9.364916,224.860172
21.467883,0.437542,52.067367,9.392308,9.392308,223.243480
9.451381,0.303940,26.975823,9.418357,9.418357,181.123276
20.624352,0.492007,59.495203,9.653496,9.653496,232.729806
20.195772,0.539078,58.082739,6.981527,6.981527,230.534835
21.401866,0.473958,57.704302,14.017519,14.017519,233.320758
20.258556,0.312004,58.131635,10.075165,10.075165,229.752969
16.431372,0.365893,58.615737,9.923835,9.923835,234.831400
16.154121,0.430790,52.672943,12.288696,12.288696,220.257267
21.965681,0.514183,58.074642,10.219520,10.219520,233.383799
22.109619,0.574311,57.568076,13.115043,13.115043,264.445848
