#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,21.891092,4.354967,0.004864,11.059788,7.260988,0.002944,30.947655
1413394881655760384.000000,0.000000,0.000000,18.272039,5.069664,0.069537,5.076480,5.937899,0.000928,27.143639
1413394881705760512.000000,0.000000,0.000000,17.563198,5.933259,0.082593,6.046124,5.945835,0.000896,27.324729
1413394881755760384.000000,0.000000,0.000000,18.242151,7.619616,0.093729,4.860285,5.697128,0.001152,29.902010
1413394881805760512.000000,0.000000,0.000000,16.518609,7.943588,0.100065,4.435384,6.124302,0.540839,28.559369
1413394881855760384.000000,0.000000,0.000000,16.719476,10.081375,0.120706,2.531072,5.927114,0.001088,31.080488
1413394881905760512.000000,0.000000,0.000000,18.642828,10.057247,0.110369,4.365687,5.701064,0.001024,33.012961
1413394881955760384.000000,0.000000,0.000000,18.175525,9.943965,0.118178,4.432408,5.663048,0.001280,32.987713
1413394882005760512.000000,0.000000,0.000000,18.034340,10.139328,0.095937,4.135348,5.168769,0.000928,32.500763
1413394882055760384.000000,0.000000,0.000000,18.009764,10.007358,0.117281,4.083988,5.362499,0.001152,32.354265
1413394882105760512.000000,0.000000,0.000000,17.992067,10.293442,0.117858,3.328970,4.956671,0.462598,32.781566
1413394882155760384.000000,0.000000,0.000000,19.036977,10.149920,0.120034,4.348919,5.273410,0.000992,33.269285
1413394882205760512.000000,0.000000,0.000000,16.942166,10.026975,0.117634,3.914609,4.291734,0.001184,31.076201
1413394882255760384.000000,0.000000,0.000000,17.883810,10.112224,0.121090,3.368139,4.849757,0.000992,32.224503
1413394882305760512.000000,0.000000,0.000000,17.110648,10.046111,0.122626,3.378379,4.453944,0.000992,31.495278
1413394882355760384.000000,0.000000,0.000000,17.189242,10.183968,0.117762,2.902981,4.314422,0.001024,31.685265
1413394882405760512.000000,0.000000,0.000000,19.888315,10.339683,0.119009,2.660258,4.338231,0.564807,34.330354
1413394882455760384.000000,0.000000,0.000000,17.386652,10.098816,0.121249,3.731983,6.857623,0.001312,31.626576
1413394882505760512.000000,0.000000,0.000000,17.310394,9.709882,0.120386,4.318742,5.730313,0.001376,31.167754
1413394882555760384.000000,0.000000,0.000000,19.008688,10.359043,0.117538,4.185077,5.797770,0.001376,33.600616
1413394882605760512.000000,0.000000,0.000000,18.431817,9.909693,0.122754,4.020595,5.750921,0.001248,32.446106
1413394882655760384.000000,0.000000,0.000000,17.610078,9.939933,0.112546,3.377579,5.318691,0.001152,31.881875
1413394882705760512.000000,0.000000,0.000000,19.371221,9.841692,0.113730,3.023719,5.491717,0.513799,33.491751
1413394882755760384.000000,0.000000,0.000000,18.461353,9.967902,0.118946,3.914034,6.262607,0.001056,32.643069
1413394882805760512.000000,0.000000,0.000000,18.708684,10.020287,0.122273,4.535609,6.553107,0.001184,32.962625
1413394882855760384.000000,0.000000,0.000000,17.421085,9.928413,0.120770,3.779216,6.454930,0.001088,31.486382
1413394882905760512.000000,0.000000,0.000000,20.527428,10.160736,0.121250,3.620333,6.429874,0.001056,34.987739
1413394882955760384.000000,0.000000,0.000000,19.459670,10.354563,0.120322,3.338218,6.069837,0.488647,33.942989
1413394883005760512.000000,0.000000,0.000000,17.029719,6.113261,0.113282,4.111860,7.240732,0.000992,27.255193
1413394883055760384.000000,0.000000,0.000000,17.135928,9.784092,0.114306,3.955314,6.691572,0.001248,31.120778
1413394883105760512.000000,0.000000,0.000000,18.121701,10.075136,0.124097,3.603949,6.649780,0.001408,32.791615
1413394883155760384.000000,0.000000,0.000000,18.780430,10.267554,0.122241,3.515244,6.415857,0.001024,33.182179
1413394883205760512.000000,0.000000,0.000000,19.057521,9.931325,0.120098,3.638766,6.048684,0.539879,33.100195
1413394883255760384.000000,0.000000,0.000000,16.487632,10.038015,0.121634,4.121108,7.246076,0.001312,30.912039
1413394883305760512.000000,0.000000,0.000000,18.703404,10.136449,0.120289,3.738127,6.232847,0.001504,33.329541
1413394883355760384.000000,0.000000,0.000000,18.106149,10.323683,0.116193,3.460172,6.576179,0.001120,32.683389
1413394883405760512.000000,0.000000,0.000000,19.256147,9.824125,0.115969,3.127975,6.243055,0.001120,33.370534
1413394883455760384.000000,0.000000,0.000000,17.552990,10.120448,0.114946,2.937829,6.077293,0.472934,31.778034
1413394883505760512.000000,0.000000,0.000000,16.778676,9.913885,0.115650,3.021702,6.140334,0.000992,31.056073
1413394883555760384.000000,0.000000,0.000000,17.709664,4.576090,0.122786,3.145864,5.972363,0.001152,26.524304
1413394883605760512.000000,0.000000,0.000000,18.108741,10.025726,0.120033,3.222184,5.679496,0.001024,32.310680
1413394883655760384.000000,0.000000,0.000000,17.917923,10.136416,0.147170,2.729186,5.585543,0.001408,32.632509
1413394883705760512.000000,0.000000,0.000000,20.370818,10.142016,0.116770,2.876772,5.201602,0.562727,34.788407
1413394883755760384.000000,0.000000,0.000000,19.345429,9.690362,0.120354,3.541580,5.248131,0.001056,33.181476
1413394883805760512.000000,0.000000,0.000000,17.130008,6.508851,0.121857,2.352093,5.159746,0.000992,28.056483
1413394883855760384.000000,0.000000,0.000000,18.546955,10.009150,0.119266,2.031673,5.040192,0.001248,32.806591
1413394883905760512.000000,0.000000,0.000000,17.717792,10.160321,0.119681,1.803191,4.614298,0.001088,32.146358
1413394883955760384.000000,0.000000,0.000000,19.288084,9.804540,0.116353,1.542419,4.293782,0.636488,33.422278
1413394884005760512.000000,0.000000,0.000000,16.253485,10.441796,0.120194,1.665941,4.000338,0.001184,31.159722
1413394884055760384.000000,0.000000,0.000000,19.193106,9.823356,0.115169,0.049537,6.405393,0.661064,33.483815
1413394884105760512.000000,0.000000,0.000000,19.570167,9.801179,0.116994,0.093537,8.245160,0.644521,33.699594
1413394884155760384.000000,0.000000,0.000000,17.596766,10.250786,0.113729,0.084417,8.064646,0.538951,32.150422
1413394884205760512.000000,0.000000,0.000000,18.611563,10.084639,0.125217,0.048609,8.578572,0.485222,33.056930
1413394884255760384.000000,0.000000,0.000000,18.646092,10.151008,0.123106,0.058080,4.886366,0.470630,32.965729
1413394884305760512.000000,0.000000,0.000000,18.413385,9.876445,0.120257,0.049888,5.334628,0.325668,32.996833
