#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,21.835994,7.432256,0.004192,17.313440,13.303276,0.002976,34.214714
1413393212305760512.000000,0.000000,0.000000,18.998422,9.796414,0.083457,16.609110,13.305196,0.001024,32.876617
1413393212355760384.000000,0.000000,0.000000,19.504444,12.151229,0.067040,10.447591,10.802924,0.000960,35.852560
1413393212405760512.000000,0.000000,0.000000,18.558608,14.084886,0.080769,9.579356,8.522094,0.837451,36.567544
1413393212455760384.000000,0.000000,0.000000,17.505794,16.164177,0.101313,11.987867,8.409869,0.001184,37.759880
1413393212505760512.000000,0.000000,0.000000,18.148075,19.295641,0.094434,10.912781,11.242482,0.001280,41.674875
1413393212555760384.000000,0.000000,0.000000,17.139582,19.202072,0.119042,10.314533,11.591254,0.001120,40.750543
1413393212605760512.000000,0.000000,0.000000,18.094794,19.164984,0.118562,9.654301,10.200676,0.001184,41.396631
1413393212655760384.000000,0.000000,0.000000,16.316147,19.259577,0.100609,9.682109,9.866848,0.001120,39.868836
1413393212705760512.000000,0.000000,0.000000,17.671813,19.042486,0.105281,9.780223,10.146275,0.634024,40.919857
1413393212755760384.000000,0.000000,0.000000,17.598979,14.544475,0.121665,11.732791,9.372601,0.001056,37.232322
1413393212805760512.000000,0.000000,0.000000,17.135005,19.146008,0.114689,8.934100,9.982689,0.000928,40.356969
1413393212855760384.000000,0.000000,0.000000,17.682949,18.888564,0.107905,16.210834,13.618544,0.902828,41.002354
1413393212905760512.000000,0.000000,0.000000,17.737990,18.841971,0.121954,10.207332,7.196989,0.001280,40.639437
1413393212955760384.000000,0.000000,0.000000,17.717381,19.244248,0.120258,8.689392,9.690589,0.001056,42.777288
1413393213005760512.000000,0.000000,0.000000,18.109674,19.117431,0.116834,9.455578,11.012782,0.001312,42.371876
1413393213055760384.000000,0.000000,0.000000,17.060444,18.972246,0.091361,8.907764,10.231012,0.000832,40.044069
1413393213105760512.000000,0.000000,0.000000,17.343072,19.210904,0.110753,9.485018,11.066959,0.672424,40.858288
1413393213155760384.000000,0.000000,0.000000,18.058985,19.103191,0.107906,11.739383,9.421914,0.001472,41.339798
1413393213205760512.000000,0.000000,0.000000,21.261939,18.826708,0.104386,9.978145,9.349145,0.001408,45.517452
1413393213255760384.000000,0.000000,0.000000,17.425473,12.790918,0.101697,9.352825,11.047951,0.001376,34.441597
1413393213305760512.000000,0.000000,0.000000,18.238668,19.315546,0.119649,8.562607,9.397369,0.001024,41.790396
1413393213355760384.000000,0.000000,0.000000,18.139403,19.056438,0.120161,8.188425,10.163396,0.652457,41.421431
1413393213405760512.000000,0.000000,0.000000,18.899604,19.216761,0.121986,16.711960,15.242309,1.035405,42.403973
1413393213455760384.000000,0.000000,0.000000,20.551337,19.115575,0.116674,10.997390,14.369434,0.001088,43.974937
1413393213505760512.000000,0.000000,0.000000,17.357153,19.114519,0.110433,8.465357,13.341388,0.001408,40.918577
1413393213555760384.000000,0.000000,0.000000,16.516213,18.590192,0.120257,9.342393,13.517454,0.000960,39.385341
1413393213605760512.000000,0.000000,0.000000,17.397664,19.204568,0.117665,9.745022,12.164701,0.001152,40.868880
1413393213655760384.000000,0.000000,0.000000,19.018806,18.938389,0.111874,8.203178,12.858406,0.746058,42.255362
1413393213705760512.000000,0.000000,0.000000,18.125674,19.216856,0.114178,9.105269,11.180849,0.001056,41.432056
1413393213755760384.000000,0.000000,0.000000,18.365134,16.442420,0.120834,7.233885,10.909805,0.001312,40.197928
1413393213805760512.000000,0.000000,0.000000,16.798041,19.252953,0.121442,8.359212,10.759339,0.000992,40.158663
1413393213855760384.000000,0.000000,0.000000,17.136670,15.082307,0.109569,10.237604,13.960181,0.814059,36.240884
1413393213905760512.000000,0.000000,0.000000,19.013397,19.054775,0.114561,14.212024,13.858259,0.002400,42.135584
1413393213955760384.000000,0.000000,0.000000,19.695359,19.122647,0.119938,6.748311,11.227953,0.000960,43.153166
1413393214005760512.000000,0.000000,0.000000,19.566396,18.955924,0.121953,8.028807,11.810393,0.001056,42.829769
1413393214055760384.000000,0.000000,0.000000,17.726117,19.104118,0.119329,7.380128,10.866988,0.001088,41.143892
1413393214105760512.000000,0.000000,0.000000,17.920231,16.421652,0.119969,7.446208,11.123088,0.800298,38.609971
1413393214155760384.000000,0.000000,0.000000,18.217676,19.154103,0.110210,10.996206,12.346879,0.002528,41.633850
1413393214205760512.000000,0.000000,0.000000,19.853440,19.629725,0.109889,6.348594,9.695901,0.001568,43.489842
1413393214255760384.000000,0.000000,0.000000,17.561507,13.569775,0.110370,0.139458,11.417171,0.138594,35.204039
1413393214305760512.000000,0.000000,0.000000,16.551766,18.589617,0.112930,0.108257,12.038940,0.144610,39.167643
1413393214355760384.000000,0.000000,0.000000,26.052176,19.413083,0.104065,0.057665,10.756171,0.562183,49.470015
1413393214405760512.000000,0.000000,0.000000,18.384750,13.464526,0.108961,0.246851,28.000106,0.177507,35.810159
1413393214455760384.000000,0.000000,0.000000,16.079024,18.923829,0.105057,0.160355,24.165592,0.141378,39.041432
1413393214505760512.000000,0.000000,0.000000,16.637591,19.358362,0.112129,0.143010,21.460885,0.135074,40.078342
1413393214555760384.000000,0.000000,0.000000,17.675365,15.932238,0.119713,0.138433,18.721586,0.123970,37.815688
1413393214605760512.000000,0.000000,0.000000,18.054185,13.995285,0.105538,0.139426,18.368621,0.112385,36.085554
1413393214655760384.000000,0.000000,0.000000,18.800691,19.127128,0.111617,0.143394,18.087561,1.031565,42.074272
1413393214705760512.000000,0.000000,0.000000,17.836935,19.128535,0.122946,0.270019,20.944303,0.252899,41.640314
1413393214755760384.000000,0.000000,0.000000,17.559299,17.623460,0.122626,0.155746,19.390042,0.178786,39.229947
1413393214805760512.000000,0.000000,0.000000,19.573437,19.232120,0.112450,0.166562,17.380384,0.113697,42.887915
1413393214855760384.000000,0.000000,0.000000,17.887304,19.197336,0.122914,0.158050,18.260012,0.114594,41.395863
1413393214905760512.000000,0.000000,0.000000,17.976200,19.073815,0.115554,0.154562,18.211787,0.113729,41.175348
