#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,25.494041,3.260140,0.004256,13.364020,5.480491,0.002592,34.693622
1403637130588318976.000000,0.000000,0.000000,26.244548,3.516431,0.089538,4.037622,3.789652,0.000800,33.956012
1403637130638319104.000000,0.000000,0.000000,28.606852,4.711904,0.081633,4.839041,3.794164,0.001120,37.566077
1403637130688318976.000000,0.000000,0.000000,23.540575,5.928625,0.092385,5.134949,3.609649,0.001024,33.406277
1403637130738319104.000000,0.000000,0.000000,23.532575,6.403670,0.119458,5.336360,4.551837,0.001280,35.268606
1403637130788318976.000000,0.000000,0.000000,23.590816,7.017471,0.133634,5.204678,4.970787,0.477350,54.157917
1403637130838319104.000000,0.000000,0.000000,22.747764,5.981393,0.156195,4.045303,6.008593,0.001056,40.970026
1403637130888318976.000000,0.000000,0.000000,23.766497,5.949488,0.113346,5.072293,4.626558,0.000960,42.409118
1403637130938319104.000000,0.000000,0.000000,23.925700,6.391095,0.143649,4.622207,4.268826,0.000896,43.301674
1403637130988318976.000000,0.000000,0.000000,24.795088,6.956862,0.129026,4.858050,5.147718,0.000992,45.869197
1403637131038319104.000000,0.000000,0.000000,21.580676,6.835196,0.190787,5.458794,5.320328,0.001248,43.258314
1403637131088318976.000000,0.000000,0.000000,24.260169,2.928327,0.068001,5.478570,4.499357,0.452742,41.378928
1403637131138319104.000000,0.000000,0.000000,27.824281,6.749147,0.125890,6.053714,5.541707,0.001440,48.652659
1403637131188318976.000000,0.000000,0.000000,21.578949,5.299175,0.132449,5.223463,4.988452,0.000896,40.123519
1403637131238319104.000000,0.000000,0.000000,23.013079,6.809724,0.139521,5.025572,5.579371,0.001344,44.956449
1403637131288318976.000000,0.000000,0.000000,23.386973,6.897981,0.132802,5.392201,4.764096,0.001248,45.439431
1403637131338319104.000000,0.000000,0.000000,24.694350,6.952094,0.130786,5.818670,4.432412,0.448070,46.243379
1403637131388318976.000000,0.000000,0.000000,23.256955,3.434958,0.073921,6.054930,4.108408,0.000960,42.284253
1403637131438319104.000000,0.000000,0.000000,23.376669,7.074944,0.137857,6.147251,5.282696,0.000832,44.859807
1403637131488318976.000000,0.000000,0.000000,23.319196,7.035488,0.137762,5.449258,4.427900,0.000961,45.296261
1403637131538319104.000000,0.000000,0.000000,23.021720,6.901469,0.105058,6.273813,5.165446,0.000928,44.381593
1403637131588318976.000000,0.000000,0.000000,22.484528,7.144289,0.128642,5.571563,4.210745,0.460167,44.559003
1403637131638319104.000000,0.000000,0.000000,25.596475,7.167617,0.143362,4.951971,4.244185,0.000928,47.682662
1403637131688318976.000000,0.000000,0.000000,23.677056,6.936862,0.134146,7.005246,5.510603,0.000992,46.362643
1403637131738319104.000000,0.000000,0.000000,25.562746,6.969727,0.137345,6.720091,5.888144,0.001280,47.196159
1403637131788318976.000000,0.000000,0.000000,24.410379,7.045983,0.153986,5.613804,4.390204,0.001952,47.148638
1403637131838319104.000000,0.000000,0.000000,22.233325,7.075552,0.129986,5.567595,5.183207,0.419942,43.698768
1403637131888318976.000000,0.000000,0.000000,26.700138,6.948830,0.124545,6.452535,5.477994,0.000992,47.525219
1403637131938319104.000000,0.000000,0.000000,22.866870,7.122465,0.135426,6.315094,5.995185,0.001088,46.639191
1403637131988318976.000000,0.000000,0.000000,22.426063,7.027743,0.132834,6.175284,4.674911,0.001216,46.262450
1403637132038319104.000000,0.000000,0.000000,22.771541,7.003071,0.131841,5.915152,5.581452,0.000896,44.340505
1403637132088318976.000000,0.000000,0.000000,24.565997,7.018399,0.131106,6.102291,5.356648,0.443590,47.770087
1403637132138319104.000000,0.000000,0.000000,24.090951,6.942846,0.155426,4.527357,5.485451,0.001376,47.348033
1403637132188318976.000000,0.000000,0.000000,24.025062,7.124448,0.134849,5.856495,5.612812,0.001184,47.772583
1403637132238319104.000000,0.000000,0.000000,23.432317,6.638010,0.139394,6.279093,5.216519,0.001440,45.118627
1403637132288318976.000000,0.000000,0.000000,22.562001,6.903102,0.141122,6.791036,4.969252,0.001024,45.242148
1403637132338319104.000000,0.000000,0.000000,24.334569,6.911485,0.132034,4.948035,4.321595,0.433062,47.643301
1403637132388318976.000000,0.000000,0.000000,23.001719,3.344078,0.077857,4.937859,5.709166,0.001632,40.356322
1403637132438319104.000000,0.000000,0.000000,22.149740,6.975294,0.138370,5.670605,5.372873,0.000992,44.896864
1403637132488318976.000000,0.000000,0.000000,26.012832,4.498301,0.136034,5.837807,5.993809,0.000896,46.553750
1403637132538319104.000000,0.000000,0.000000,25.577978,7.091232,0.130338,5.386248,4.827010,0.001056,48.909494
1403637132588318976.000000,0.000000,0.000000,20.140593,6.337334,0.141473,5.565196,5.829199,0.451814,40.512805
1403637132638319104.000000,0.000000,0.000000,23.248635,6.076979,0.142082,5.437322,4.053591,0.001568,44.426585
1403637132688318976.000000,0.000000,0.000000,23.579679,7.041791,0.144322,2.069244,2.124637,0.000896,46.414420
1403637132738319104.000000,0.000000,0.000000,23.216794,7.266178,0.137442,1.893530,1.743512,0.000608,46.742073
1403637132788318976.000000,0.000000,0.000000,22.937142,2.548259,0.061792,1.997627,1.766552,0.000928,39.701114
1403637132838319104.000000,0.000000,0.000000,23.766786,7.132705,0.132001,1.813944,1.928538,0.198626,46.887226
1403637132888318976.000000,0.000000,0.000000,23.079000,6.969502,0.130113,0.070049,3.648625,0.039265,43.942259
1403637132938319104.000000,0.000000,0.000000,36.702801,2.646052,0.060545,0.042432,3.541744,0.029601,45.754827
1403637132988318976.000000,0.000000,0.000000,27.300274,2.415905,0.057088,0.044448,4.267290,0.030529,40.048574
1403637133038319104.000000,0.000000,0.000000,31.275591,2.375104,0.059041,0.046784,4.151256,0.030656,45.378886
1403637133088318976.000000,0.000000,0.000000,30.975267,2.500482,0.054721,0.056609,4.152472,0.258403,42.351645
1403637133138319104.000000,0.000000,0.000000,23.448894,2.599875,0.058753,0.045921,3.458095,0.026016,38.313575
1403637133188318976.000000,0.000000,0.000000,22.766933,2.501218,0.063489,0.052481,4.279834,0.279044,35.270589
1403637133238319104.000000,0.000000,0.000000,26.690601,2.466626,0.063009,5.048516,0.063425,0.000928,41.307280
1403637133288318976.000000,0.000000,0.000000,26.207075,2.588579,0.063233,13.537015,7.053472,0.001024,42.588481
1403637133338319104.000000,0.000000,0.000000,26.177411,2.623459,0.065217,3.893269,4.638142,0.000992,44.176022
1403637133388318976.000000,0.000000,0.000000,30.288058,2.541987,0.069473,4.985507,5.991954,0.001344,44.445818
1403637133438319104.000000,0.000000,0.000000,28.521058,2.667013,0.066273,3.451022,5.276104,1.075151,39.353844
1403637133488318976.000000,0.000000,0.000000,28.670468,2.520514,0.077473,3.971509,5.646221,0.001248,42.314141
1403637133538319104.000000,0.000000,0.000000,57.415337,2.568195,0.069601,6.379703,7.257602,0.001152,86.607893
1403637133588318976.000000,0.000000,0.000000,16.721411,1.668342,0.053025,4.522941,7.688296,0.001344,26.662889
1403637133638319104.000000,0.000000,0.000000,26.150594,2.419873,0.045313,4.466781,7.769289,0.000928,41.314447
1403637133688318976.000000,0.000000,0.000000,33.796649,2.550146,0.042785,4.363227,7.516422,1.033102,54.523299
1403637133738319104.000000,0.000000,0.000000,32.565561,2.819846,0.055649,3.298349,6.343958,0.001632,43.674384
1403637133788318976.000000,0.000000,0.000000,20.898812,2.816838,0.125377,7.630696,8.707605,0.001312,26.500359
1403637133838319104.000000,0.000000,0.000000,22.174060,9.027418,0.124290,7.041663,8.175055,0.001440,37.733855
1403637133888318976.000000,0.000000,0.000000,22.922678,9.519169,0.139426,5.074117,6.585241,0.000960,57.941553
1403637133938319104.000000,0.000000,0.000000,24.060134,6.789052,0.131298,5.212934,8.600405,1.101134,43.797585
1403637133988318976.000000,0.000000,0.000000,25.266870,9.563554,0.135970,5.423849,7.871563,0.000896,50.025765
1403637134038319104.000000,0.000000,0.000000,23.636736,8.558676,0.141794,9.283486,8.961594,0.000928,45.125796
1403637134088318976.000000,0.000000,0.000000,23.926468,10.651728,0.134754,5.250120,7.592678,0.001504,49.527487
1403637134138319104.000000,0.000000,0.000000,20.751961,8.562452,0.142338,5.571371,9.393759,0.001248,47.383074
1403637134188318976.000000,0.000000,0.000000,20.890490,10.714097,0.139490,4.745888,8.614613,0.831147,48.676275
1403637134238319104.000000,0.000000,0.000000,20.430836,9.556226,0.148386,3.682258,8.318128,0.001024,46.810298
1403637134288318976.000000,0.000000,0.000000,23.130298,11.616381,0.132098,5.330312,9.296926,0.001056,50.938290
1403637134338319104.000000,0.000000,0.000000,23.219355,9.908998,0.103329,3.720819,8.383409,0.001696,48.213389
1403637134388318976.000000,0.000000,0.000000,19.315461,6.988575,0.107458,3.496527,9.142396,0.001248,48.123468
1403637134438319104.000000,0.000000,0.000000,21.922729,10.153482,0.123426,2.867942,8.882169,0.715946,51.796573
1403637134488318976.000000,0.000000,0.000000,24.642510,9.344703,0.107010,2.606435,10.514351,0.001216,49.942757
1403637134538319104.000000,0.000000,0.000000,20.819098,10.955477,0.142594,3.527855,8.080654,0.001152,49.930052
1403637134588318976.000000,0.000000,0.000000,20.518486,10.492750,0.107041,2.832998,8.691222,0.001472,49.801603
1403637134638319104.000000,0.000000,0.000000,19.624842,8.662006,0.124161,2.828326,7.874635,0.001248,50.935378
1403637134688318976.000000,0.000000,0.000000,21.964777,8.528916,0.141538,2.898983,8.010765,0.673097,47.630789
1403637134738319104.000000,0.000000,0.000000,21.152574,8.952410,0.152578,2.626979,7.766218,0.001792,49.343005
1403637134788318976.000000,0.000000,0.000000,17.310955,8.861560,0.144226,3.791956,7.139616,0.001216,43.834866
1403637134838319104.000000,0.000000,0.000000,22.777525,7.852010,0.160034,3.375950,7.921803,0.000768,47.823432
1403637134888318976.000000,0.000000,0.000000,19.007106,5.903312,0.151170,2.659620,6.993791,0.000801,44.044757
1403637134938319104.000000,0.000000,0.000000,23.970149,7.020415,0.168002,2.750405,7.132737,0.920108,47.720583
1403637134988318976.000000,0.000000,0.000000,23.373820,7.590631,0.176962,3.183499,7.351555,0.001056,48.068331
1403637135038319104.000000,0.000000,0.000000,21.390945,7.035231,0.182626,6.480472,9.380063,0.001120,44.653053
1403637135088318976.000000,0.000000,0.000000,23.033848,7.006591,0.128834,5.155558,7.280450,0.001280,48.272654
1403637135138319104.000000,0.000000,0.000000,19.440168,3.817588,0.182339,5.351784,9.137852,0.000864,39.571864
1403637135188318976.000000,0.000000,0.000000,22.914007,6.056562,0.115938,3.841076,6.857949,1.035214,45.252965
1403637135238319104.000000,0.000000,0.000000,23.018168,5.522347,0.144834,4.137336,7.471717,0.001536,44.239479
1403637135288318976.000000,0.000000,0.000000,24.688591,6.931454,0.176387,8.708566,10.739249,0.001344,47.122814
1403637135338319104.000000,0.000000,0.000000,21.711590,7.312195,0.160162,5.936720,9.566722,0.001152,44.812927
1403637135388318976.000000,0.000000,0.000000,21.833096,8.275440,0.169346,5.304168,11.348538,0.000800,45.848845
1403637135438319104.000000,0.000000,0.000000,20.751289,8.779287,0.159010,5.391241,9.263934,0.940941,45.536297
1403637135488318976.000000,0.000000,0.000000,27.781625,8.863800,0.144034,5.940912,10.313132,0.001632,50.575437
1403637135538319104.000000,0.000000,0.000000,23.888868,8.461139,0.157154,8.877816,9.827781,0.097666,46.499446
1403637135588318976.000000,0.000000,0.000000,20.314259,8.725079,0.139809,0.076833,8.424626,0.825740,44.715422
1403637135638319104.000000,0.000000,0.000000,21.428739,5.784334,0.142082,0.083938,12.060611,0.120610,47.465283
1403637135688318976.000000,0.000000,0.000000,18.810655,7.762313,0.139650,0.143202,14.146751,0.704618,43.214122
1403637135738319104.000000,0.000000,0.000000,21.633189,9.543394,0.121474,0.100225,10.851443,0.238787,50.220425
1403637135788318976.000000,0.000000,0.000000,23.004312,8.443922,0.128450,0.179682,13.993854,0.696394,46.474230
1403637135838319104.000000,0.000000,0.000000,21.397218,8.647189,0.131810,0.089762,10.790450,0.129570,46.736729
1403637135888318976.000000,0.000000,0.000000,20.051120,6.485784,0.121346,0.120258,15.287695,0.651433,50.334378
1403637135938319104.000000,0.000000,0.000000,23.332796,6.068274,0.134242,0.080961,11.156055,0.103202,49.075576
1403637135988318976.000000,0.000000,0.000000,20.295954,10.264523,0.123138,0.067041,12.830382,0.644905,51.326967
1403637136038319104.000000,0.000000,0.000000,23.025624,7.452613,0.137122,0.046944,11.134455,0.105122,49.480286
1403637136088318976.000000,0.000000,0.000000,20.063984,7.049312,0.171235,0.077281,14.334978,0.727114,48.526225
1403637136138319104.000000,0.000000,0.000000,19.935694,9.523745,0.100290,0.074113,12.151493,0.102689,52.708522
1403637136188318976.000000,0.000000,0.000000,21.354209,5.332616,0.158818,0.116289,15.206894,0.079745,39.539416
1403637136238319104.000000,0.000000,0.000000,20.853178,6.929310,0.348101,0.069377,14.151616,0.820556,44.939009
1403637136288318976.000000,0.000000,0.000000,22.842741,9.231966,0.144738,0.098113,14.824425,0.245923,51.397464
1403637136338319104.000000,0.000000,0.000000,23.392157,6.751452,0.156866,0.184867,17.140520,0.124002,45.835565
