#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.036546,0.110657,1.294512,0.014976,0.014976,9.469907
6.048809,0.390725,2.439006,0.004608,0.004608,8.887500
5.566916,0.514598,2.947812,0.498310,0.498310,26.780551
5.734310,0.323076,5.854151,0.811850,0.811850,31.155068
6.205516,0.260835,6.566801,0.934156,0.934156,34.733257
6.478127,0.233027,7.746463,1.274096,1.274096,40.432046
6.629457,0.236579,8.423463,1.524819,1.524819,42.692746
6.833747,0.220259,10.453024,2.112602,2.112602,50.825197
7.275897,0.249859,12.554841,2.244155,2.244155,69.651890
7.134072,0.308931,14.056012,80.732698,80.732698,146.582015
7.164791,0.215651,14.651827,2.055546,2.055546,68.432548
7.387578,0.286148,16.041828,2.617408,2.617408,70.229754
6.583825,0.312068,17.821145,2.518207,2.518207,76.837003
7.537404,0.312804,18.448001,2.318557,2.318557,81.922313
6.776786,0.306052,18.668772,2.427037,2.427037,84.720426
7.695998,0.231267,18.588099,2.312412,2.312412,81.135071
8.102179,0.385797,19.012520,2.579936,2.579936,92.290120
7.467099,0.216323,18.764069,2.758978,2.758978,93.230963
7.807871,0.265348,19.699248,3.006501,3.006501,101.598521
7.870304,0.326212,19.929427,2.878371,2.878371,100.502731
7.449819,0.266467,19.317324,3.086374,3.086374,104.534589
7.632222,0.338852,19.712689,4.755066,4.755066,108.134761
7.291097,0.254499,19.435566,4.764891,4.764891,105.976623
7.381594,0.307140,18.110141,3.671501,3.671501,103.970934
7.464731,0.288164,18.616355,3.715854,3.715854,207.431878
7.206936,0.310212,17.463382,3.468011,3.468011,95.306733
7.450747,0.272483,19.396685,3.595883,3.595883,106.563029
7.456667,0.285412,19.349868,3.542891,3.542891,104.698783
7.500827,0.282820,19.747057,3.550731,3.550731,105.476744
7.345305,0.296388,18.705477,3.504459,3.504459,104.986434
7.671325,0.292740,19.121225,2.976484,2.976484,104.406107
7.648221,0.314916,19.833555,3.038149,3.038149,108.062280
7.695742,0.287780,19.278123,2.687489,2.687489,134.115655
7.606397,0.325540,19.038121,2.952516,2.952516,113.490603
7.532860,0.338180,18.966440,2.275548,2.275548,128.347201
7.618013,0.376293,19.517966,3.004837,3.004837,117.077527
7.152632,0.417957,18.374368,2.337725,2.337725,124.992472
7.473339,0.356676,18.260064,3.041797,3.041797,120.029243
7.542685,0.288739,18.598883,3.404841,3.404841,122.212886
7.827200,0.305028,19.013096,3.339849,3.339849,137.894646
7.675325,0.348805,19.559823,3.533643,3.533643,140.092784
8.211844,0.284740,20.423418,3.388010,3.388010,136.276258
8.579112,0.322052,21.290757,3.554860,3.554860,132.629589
8.439047,0.351237,22.080718,3.655532,3.655532,138.912610
8.499079,0.328676,22.613557,4.102706,4.102706,137.462384
8.435047,0.353444,21.584712,3.769486,3.769486,139.314119
8.784939,0.346725,22.680789,4.792667,4.792667,134.447148
9.233969,0.323972,23.123675,5.430626,5.430626,135.642074
9.327954,0.284484,24.736590,5.235264,5.235264,142.256715
9.397427,0.408645,24.875408,6.825556,6.825556,138.788769
9.088303,0.420517,23.520480,3.779342,3.779342,139.216358
8.981326,0.356036,24.917009,5.796807,5.796807,331.452373
8.858604,0.376069,23.829219,7.189016,7.189016,166.841944
8.118724,0.381604,22.969209,4.041329,4.041329,135.008179
7.610877,0.397573,22.479059,5.996905,5.996905,141.302560
7.368890,0.420869,21.923149,6.298541,6.298541,134.555982
6.852084,0.466182,20.023796,6.146795,6.146795,139.356360
6.805587,0.394981,20.103446,6.503024,6.503024,136.859466
6.790995,0.499238,18.442754,7.460763,7.460763,138.777761
7.011029,0.407909,18.575620,7.387738,7.387738,137.667667
7.152759,0.363045,19.174154,5.378018,5.378018,137.105517
6.953397,0.380676,21.780875,5.478915,5.478915,132.365875
6.691762,0.379236,21.973677,5.191775,5.191775,133.636706
6.923765,0.317732,21.672905,4.915996,4.915996,119.658968
7.139159,0.464742,21.399206,3.732205,3.732205,134.751312
6.986549,0.371941,22.092814,4.154707,4.154707,136.281123
8.231077,0.356484,24.079143,5.109055,5.109055,140.883996
8.258789,0.397861,24.739342,4.451479,4.451479,135.587963
8.142404,0.431973,25.027506,4.168595,4.168595,136.313508
7.656605,0.457478,22.927000,5.483523,5.483523,144.410886
7.349114,0.596775,23.030874,4.040242,4.040242,135.814910
8.334470,0.459077,23.782371,2.731458,2.731458,136.950860
9.255089,0.397957,27.383951,4.915708,4.915708,141.906728
9.847769,0.452581,28.604062,4.069490,4.069490,142.487952
10.047899,0.368484,27.059307,4.426806,4.426806,142.619633
10.383551,0.357892,29.214918,4.292789,4.292789,145.444180
9.686038,0.389285,26.278914,4.322005,4.322005,143.068215
8.639562,0.446597,22.590005,5.446083,5.446083,140.508952
7.996802,0.419749,19.492079,4.959805,4.959805,140.427479
7.390074,0.496423,19.747025,3.819502,3.819502,140.571096
7.456891,0.518887,20.781214,4.101554,4.101554,148.647548
11.011654,0.551047,29.001987,3.902959,3.902959,149.073536
12.033716,0.527014,34.656552,5.379458,5.379458,162.835690
13.232610,0.833034,38.008433,5.841799,5.841799,160.699407
14.016619,0.741129,43.099824,8.666090,8.666090,173.594061
15.169209,0.787498,44.941574,10.429184,10.429184,175.730855
17.270355,0.821738,49.015736,8.127139,8.127139,181.375116
16.981616,0.887051,49.153786,6.636433,6.636433,181.496494
