#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008330,3,1,0,719
0.002859,4,1,0,926
0.318577,5,1,0,1163
0.380644,6,1,0,1373
0.454826,7,1,0,1576
0.579224,8,1,0,1785
1.230954,9,1,0,1983
1.621348,10,1,0,2203
1.520252,0,0,0,0
59.169426,3,1,0,799
2.017918,4,1,0,1198
0.001888,5,1,0,1520
0.002767,6,1,0,1862
0.197389,7,1,0,1866
0.383092,8,1,0,1897
0.676546,9,1,0,2252
0.560757,10,1,0,2748
0.901543,0,0,0,0
0.637179,0,0,0,0
0.939292,0,0,0,0
50.491012,0,0,0,0
1.003099,0,0,0,0
1.077937,0,0,0,0
1.971396,0,0,0,0
1.153655,0,0,0,0
1.388894,0,0,0,0
1.705706,0,0,0,0
1.475559,0,0,0,0
1.615723,0,0,0,0
1.810492,0,0,0,0
1.999046,0,0,0,0
2.241685,0,0,0,0
2.949103,0,0,0,0
2.723896,0,0,0,0
2.738034,0,0,0,0
2.893086,0,0,0,0
2.855004,0,0,0,0
2.556941,0,0,0,0
3.630179,0,0,0,0
2.860849,0,0,0,0
2.940450,3,1,0,632
2.746573,4,1,0,846
3.333009,5,1,0,1086
2.832568,6,1,0,1350
0.002086,7,1,0,1590
0.002766,8,1,0,1811
0.452934,9,1,0,2039
0.573962,10,1,0,2283
0.831590,0,0,0,0
0.731213,0,0,0,0
0.686178,3,1,0,870
1.731758,4,1,0,1089
1.087858,5,1,0,1336
48.365998,6,1,0,1575
1.542268,7,1,0,1858
1.707442,8,1,0,2127
0.003230,9,1,0,2338
0.002754,10,1,0,2573
0.377128,0,0,0,0
0.351948,3,1,0,573
0.808900,4,1,0,837
1.121605,5,1,0,1150
1.678402,6,1,0,1470
1.036726,7,1,0,1925
2.581673,8,1,0,2353
72.374462,9,1,0,2704
2.355433,10,1,0,3043
0.003056,0,0,0,0
0.002623,0,0,0,0
0.340550,0,0,0,0
0.536442,0,0,0,0
0.842479,0,0,0,0
0.541548,0,0,0,0
1.021345,0,0,0,0
0.739223,0,0,0,0
0.947160,0,0,0,0
54.032134,0,0,0,0
0.898810,0,0,0,0
1.018215,0,0,0,0
1.061653,0,0,0,0
1.248558,0,0,0,0
1.395150,0,0,0,0
1.405931,0,0,0,0
1.546464,0,0,0,0
1.392049,0,0,0,0
1.570822,0,0,0,0
2.388679,0,0,0,0
2.103706,0,0,0,0
2.044062,0,0,0,0
2.263239,0,0,0,0
2.254395,0,0,0,0
3.790170,0,0,0,0
4.512289,0,0,0,0
2.882146,0,0,0,0
2.871633,0,0,0,0
3.397655,0,0,0,0
2.282287,0,0,0,0
3.883098,0,0,0,0
2.520333,0,0,0,0
3.934827,0,0,0,0
2.214472,0,0,0,0
3.709195,0,0,0,0
2.747799,0,0,0,0
3.664274,0,0,0,0
3.894113,0,0,0,0
5.117943,0,0,0,0
2.658129,0,0,0,0
3.058473,0,0,0,0
2.722960,0,0,0,0
2.258700,0,0,0,0
3.470640,0,0,0,0
4.979927,0,0,0,0
2.313695,0,0,0,0
2.525198,0,0,0,0
2.549082,0,0,0,0
2.833958,0,0,0,0
3.595218,0,0,0,0
2.834764,0,0,0,0
3.177562,0,0,0,0
3.043956,0,0,0,0
4.032433,0,0,0,0
3.840428,0,0,0,0
3.177367,0,0,0,0
2.502635,0,0,0,0
4.149995,0,0,0,0
2.116129,0,0,0,0
2.806536,0,0,0,0
2.594116,0,0,0,0
4.033825,0,0,0,0
2.730535,0,0,0,0
2.885395,0,0,0,0
2.274864,0,0,0,0
2.417094,0,0,0,0
3.084800,0,0,0,0
4.212117,0,0,0,0
3.807539,0,0,0,0
1.332043,0,0,0,0
2.042364,0,0,0,0
3.187077,0,0,0,0
1.892544,0,0,0,0
2.779550,0,0,0,0
2.875022,0,0,0,0
2.903221,0,0,0,0
3.225392,0,0,0,0
3.663708,0,0,0,0
3.131503,0,0,0,0
2.837413,0,0,0,0
3.795460,0,0,0,0
4.808948,0,0,0,0
3.997850,0,0,0,0
3.266202,0,0,0,0
3.982187,0,0,0,0
2.977048,0,0,0,0
5.558265,0,0,0,0
3.315871,0,0,0,0
4.723941,0,0,0,0
4.424078,0,0,0,0
3.973848,0,0,0,0
4.759753,0,0,0,0
3.640842,0,0,0,0
5.002213,0,0,0,0
5.580267,0,0,0,0
4.771569,0,0,0,0
5.859002,0,0,0,0
5.937141,0,0,0,0
4.967584,0,0,0,0
6.756588,0,0,0,0
5.691589,0,0,0,0
7.022991,0,0,0,0
4.295897,0,0,0,0
5.191062,0,0,0,0
5.439425,0,0,0,0
4.257023,0,0,0,0
7.730996,0,0,0,0
4.655137,0,0,0,0
6.115204,0,0,0,0
4.419555,0,0,0,0
7.277082,0,0,0,0
7.734476,0,0,0,0
6.576746,0,0,0,0
5.711669,0,0,0,0
8.838436,0,0,0,0
7.532176,0,0,0,0
7.593120,0,0,0,0
6.028892,0,0,0,0
7.980097,0,0,0,0
7.283537,0,0,0,0
7.981300,0,0,0,0
7.473202,0,0,0,0
7.013559,0,0,0,0
7.897282,0,0,0,0
9.502327,0,0,0,0
9.106838,0,0,0,0
5.602758,0,0,0,0
7.221896,0,0,0,0
7.155706,0,0,0,0
7.117616,0,0,0,0
9.568509,0,0,0,0
13.411263,0,0,0,0
8.557349,0,0,0,0
10.223555,0,0,0,0
8.652358,0,0,0,0
8.196056,0,0,0,0
9.526152,0,0,0,0
11.296895,0,0,0,0
12.193584,0,0,0,0
10.636041,0,0,0,0
10.572826,0,0,0,0
9.532227,0,0,0,0
7.898547,0,0,0,0
11.141602,0,0,0,0
6.689176,0,0,0,0
11.250185,0,0,0,0
7.227046,0,0,0,0
6.677162,0,0,0,0
9.176690,0,0,0,0
10.392246,0,0,0,0
7.923186,0,0,0,0
8.039368,0,0,0,0
7.316755,0,0,0,0
6.255436,0,0,0,0
8.166214,0,0,0,0
10.438910,0,0,0,0
9.148561,0,0,0,0
11.741521,0,0,0,0
9.850631,0,0,0,0
9.100382,0,0,0,0
10.027489,0,0,0,0
6.901003,0,0,0,0
8.804568,0,0,0,0
8.655849,0,0,0,0
8.658234,0,0,0,0
12.547308,0,0,0,0
11.161425,0,0,0,0
12.412240,0,0,0,0
9.956733,0,0,0,0
10.270083,0,0,0,0
12.674661,0,0,0,0
13.961779,0,0,0,0
13.385383,0,0,0,0
12.124582,0,0,0,0
12.169826,0,0,0,0
10.100343,0,0,0,0
15.516013,0,0,0,0
11.917172,0,0,0,0
15.412500,0,0,0,0
18.216779,0,0,0,0
11.943499,0,0,0,0
13.985492,0,0,0,0
12.385988,0,0,0,0
11.066503,0,0,0,0
11.178517,0,0,0,0
9.660540,0,0,0,0
10.066026,0,0,0,0
8.579394,0,0,0,0
8.868907,0,0,0,0
8.826687,0,0,0,0
13.968582,0,0,0,0
10.526126,0,0,0,0
10.055718,0,0,0,0
8.817411,0,0,0,0
9.626047,0,0,0,0
10.848068,0,0,0,0
7.291073,0,0,0,0
8.464708,0,0,0,0
10.549067,0,0,0,0
7.457436,0,0,0,0
8.719211,0,0,0,0
12.788236,0,0,0,0
10.268026,0,0,0,0
9.579771,0,0,0,0
10.750622,0,0,0,0
11.121157,0,0,0,0
8.050518,0,0,0,0
12.366218,0,0,0,0
10.808700,0,0,0,0
10.052704,0,0,0,0
10.771050,0,0,0,0
6.852628,0,0,0,0
10.866206,0,0,0,0
8.664952,0,0,0,0
11.158267,0,0,0,0
8.147525,0,0,0,0
11.375485,0,0,0,0
10.374055,0,0,0,0
11.192296,0,0,0,0
10.800830,0,0,0,0
8.169685,0,0,0,0
10.550888,0,0,0,0
12.948346,0,0,0,0
14.034664,0,0,0,0
9.687649,0,0,0,0
9.963889,0,0,0,0
11.471470,0,0,0,0
8.773237,0,0,0,0
9.109369,0,0,0,0
8.753911,0,0,0,0
9.516651,0,0,0,0
9.994457,0,0,0,0
8.351304,0,0,0,0
7.131847,0,0,0,0
8.139692,0,0,0,0
7.297703,0,0,0,0
8.652594,0,0,0,0
8.176806,0,0,0,0
7.875060,0,0,0,0
9.177460,0,0,0,0
7.158155,0,0,0,0
8.761872,0,0,0,0
4.597027,0,0,0,0
9.518334,0,0,0,0
8.867963,0,0,0,0
6.614771,0,0,0,0
7.439272,0,0,0,0
7.862092,0,0,0,0
7.272200,0,0,0,0
8.656398,0,0,0,0
9.714371,0,0,0,0
11.465048,0,0,0,0
9.819624,0,0,0,0
9.762817,0,0,0,0
7.924158,0,0,0,0
8.419757,0,0,0,0
11.081960,0,0,0,0
8.198742,0,0,0,0
10.898268,0,0,0,0
12.213389,0,0,0,0
9.463136,0,0,0,0
12.343995,0,0,0,0
9.901678,0,0,0,0
14.897238,0,0,0,0
14.106298,0,0,0,0
10.096855,0,0,0,0
13.372593,0,0,0,0
11.814870,0,0,0,0
8.991138,0,0,0,0
9.491993,0,0,0,0
10.947997,0,0,0,0
11.240966,0,0,0,0
7.675456,0,0,0,0
8.175715,0,0,0,0
9.598965,0,0,0,0
8.998113,0,0,0,0
8.315440,0,0,0,0
9.551143,0,0,0,0
8.692602,0,0,0,0
7.490590,0,0,0,0
6.993999,0,0,0,0
7.158730,0,0,0,0
8.098276,0,0,0,0
6.418568,0,0,0,0
6.715614,0,0,0,0
6.138587,0,0,0,0
6.050318,0,0,0,0
7.885842,0,0,0,0
4.503787,0,0,0,0
7.037838,0,0,0,0
6.746664,0,0,0,0
9.466898,0,0,0,0
8.446910,0,0,0,0
9.597785,0,0,0,0
8.499218,0,0,0,0
6.752803,0,0,0,0
6.159358,0,0,0,0
10.392444,0,0,0,0
9.652982,0,0,0,0
9.637113,0,0,0,0
7.161358,0,0,0,0
11.199086,0,0,0,0
10.322185,0,0,0,0
10.874799,0,0,0,0
7.644941,0,0,0,0
10.967821,0,0,0,0
9.149179,0,0,0,0
9.601452,0,0,0,0
6.541096,0,0,0,0
7.202099,0,0,0,0
8.856926,0,0,0,0
9.540338,0,0,0,0
9.268850,0,0,0,0
11.033689,0,0,0,0
9.859657,0,0,0,0
9.947300,0,0,0,0
9.101718,0,0,0,0
9.149552,0,0,0,0
9.211703,0,0,0,0
7.711422,0,0,0,0
9.476225,0,0,0,0
8.385260,0,0,0,0
8.594985,0,0,0,0
9.331940,0,0,0,0
10.345330,0,0,0,0
9.221715,0,0,0,0
9.127911,0,0,0,0
10.168801,0,0,0,0
9.940366,0,0,0,0
10.261278,0,0,0,0
11.164636,0,0,0,0
13.339844,0,0,0,0
12.076322,0,0,0,0
14.501814,0,0,0,0
12.309340,0,0,0,0
12.054874,0,0,0,0
11.981126,0,0,0,0
11.310182,0,0,0,0
11.878875,0,0,0,0
10.950990,0,0,0,0
10.065213,0,0,0,0
9.416316,0,0,0,0
11.028095,0,0,0,0
14.433978,0,0,0,0
14.792910,0,0,0,0
14.078756,0,0,0,0
14.492392,0,0,0,0
14.856713,0,0,0,0
14.812835,0,0,0,0
16.875444,0,0,0,0
17.844417,0,0,0,0
9.668100,0,0,0,0
9.125685,0,0,0,0
9.105214,0,0,0,0
8.680495,0,0,0,0
10.490665,0,0,0,0
8.798764,0,0,0,0
8.305000,0,0,0,0
10.282269,0,0,0,0
9.667605,0,0,0,0
8.695508,0,0,0,0
10.646463,0,0,0,0
13.848390,0,0,0,0
13.457164,0,0,0,0
11.748918,0,0,0,0
10.088119,0,0,0,0
13.683302,0,0,0,0
8.919366,0,0,0,0
9.810995,0,0,0,0
8.655395,0,0,0,0
9.809165,0,0,0,0
10.189672,0,0,0,0
12.657334,0,0,0,0
13.585512,0,0,0,0
20.366613,0,0,0,0
15.083284,0,0,0,0
15.673415,0,0,0,0
13.021366,0,0,0,0
15.821467,0,0,0,0
13.282635,0,0,0,0
11.569346,0,0,0,0
14.024250,0,0,0,0
12.234925,0,0,0,0
10.110527,0,0,0,0
10.852118,0,0,0,0
11.764105,0,0,0,0
12.230656,0,0,0,0
7.975342,0,0,0,0
10.205351,0,0,0,0
10.049826,0,0,0,0
14.651451,0,0,0,0
12.608664,0,0,0,0
15.790882,0,0,0,0
8.675452,0,0,0,0
12.087860,0,0,0,0
12.218326,0,0,0,0
16.273331,0,0,0,0
17.262522,0,0,0,0
16.786862,0,0,0,0
18.812935,0,0,0,0
20.677417,0,0,0,0
17.130905,0,0,0,0
25.612294,0,0,0,0
17.435669,0,0,0,0
20.916030,0,0,0,0
19.194283,0,0,0,0
22.713640,0,0,0,0
19.308413,0,0,0,0
15.379316,0,0,0,0
14.170007,0,0,0,0
14.112958,0,0,0,0
10.179431,0,0,0,0
10.799679,0,0,0,0
13.533727,0,0,0,0
13.594771,0,0,0,0
11.553820,0,0,0,0
12.639496,0,0,0,0
11.386535,0,0,0,0
13.430689,0,0,0,0
11.535307,0,0,0,0
11.054942,0,0,0,0
14.927399,0,0,0,0
15.353217,0,0,0,0
10.724236,0,0,0,0
15.153914,0,0,0,0
14.751953,0,0,0,0
14.247610,0,0,0,0
18.926540,0,0,0,0
11.354515,0,0,0,0
13.370161,0,0,0,0
14.767709,0,0,0,0
11.918361,0,0,0,0
15.525937,0,0,0,0
9.996906,0,0,0,0
12.598921,0,0,0,0
13.202980,0,0,0,0
9.144838,0,0,0,0
10.402373,0,0,0,0
12.959286,0,0,0,0
9.716521,0,0,0,0
12.410542,0,0,0,0
14.844855,0,0,0,0
11.477157,0,0,0,0
17.445161,0,0,0,0
9.603905,0,0,0,0
11.278107,0,0,0,0
11.948891,0,0,0,0
9.160226,0,0,0,0
11.078915,0,0,0,0
13.848873,0,0,0,0
9.585480,0,0,0,0
10.993366,0,0,0,0
7.276596,0,0,0,0
9.522368,0,0,0,0
11.836634,0,0,0,0
10.129934,0,0,0,0
7.332982,0,0,0,0
10.112579,0,0,0,0
7.505448,0,0,0,0
10.875612,0,0,0,0
8.930077,0,0,0,0
8.446440,0,0,0,0
9.226340,0,0,0,0
8.731238,0,0,0,0
5.800236,0,0,0,0
10.676438,0,0,0,0
8.016773,0,0,0,0
8.597481,0,0,0,0
5.802540,0,0,0,0
7.870748,0,0,0,0
8.539197,0,0,0,0
9.214562,0,0,0,0
8.498537,1069081539,1080092059,32288,32288
9.241968,1610612736,1315015907,431744168,1746967577
