#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,16.992842,2.541504,0.007063,5.937731,1.855269,0.001018,21.880891
1403637130588318976.000000,0.000000,0.000000,17.631128,2.787257,0.056867,1.649465,1.318020,0.000332,23.928468
1403637130638319104.000000,0.000000,0.000000,18.639075,2.318301,0.051268,1.610518,1.191190,0.000331,24.049587
1403637130688318976.000000,0.000000,0.000000,17.640299,2.376485,0.047969,1.598347,1.384590,0.000352,23.016975
1403637130738319104.000000,0.000000,0.000000,22.015883,2.433711,0.041635,1.646545,1.554345,0.000367,27.634553
1403637130788318976.000000,0.000000,0.000000,18.827893,3.382499,0.054263,3.711446,4.044209,0.375374,33.259704
1403637130838319104.000000,0.000000,0.000000,17.882480,2.338059,0.093047,1.845550,1.938228,0.000416,26.688479
1403637130888318976.000000,0.000000,0.000000,17.606161,2.420969,0.042456,4.050118,2.195802,0.000933,25.327142
1403637130938319104.000000,0.000000,0.000000,17.863802,2.379598,0.045058,1.505423,1.568230,0.000388,26.179681
1403637130988318976.000000,0.000000,0.000000,17.741076,2.406030,0.052397,1.567576,1.284485,0.000374,26.231024
1403637131038319104.000000,0.000000,0.000000,18.412911,5.229267,0.113501,3.572102,1.575868,0.000388,34.896832
1403637131088318976.000000,0.000000,0.000000,17.264786,2.389530,0.056074,1.695228,1.592928,0.179884,25.871485
1403637131138319104.000000,0.000000,0.000000,19.048265,6.164628,0.119594,2.012349,1.617417,0.000500,34.920915
1403637131188318976.000000,0.000000,0.000000,17.528161,2.446907,0.055177,1.488483,1.510402,0.000692,26.053294
1403637131238319104.000000,0.000000,0.000000,17.657993,2.268151,0.055581,1.776845,1.625046,0.000370,26.129854
1403637131288318976.000000,0.000000,0.000000,19.354971,6.243646,0.101455,1.693440,1.907344,0.000779,34.220785
1403637131338319104.000000,0.000000,0.000000,17.128685,2.508712,0.045038,1.758904,1.324140,0.151465,25.958626
1403637131388318976.000000,0.000000,0.000000,17.031410,3.140032,0.050091,1.968152,1.356854,0.000488,26.562314
1403637131438319104.000000,0.000000,0.000000,17.370594,2.451308,0.046084,1.798606,1.302434,0.000489,25.959765
1403637131488318976.000000,0.000000,0.000000,17.560355,2.468486,0.054324,1.838095,1.690101,0.000387,25.889258
1403637131538319104.000000,0.000000,0.000000,17.890052,4.942256,0.054870,4.280046,3.878154,0.000869,29.133996
1403637131588318976.000000,0.000000,0.000000,17.797128,3.050486,0.054564,1.753239,1.302376,0.161072,27.159601
1403637131638319104.000000,0.000000,0.000000,17.702873,2.441857,0.057493,1.998859,1.482530,0.000397,26.843178
1403637131688318976.000000,0.000000,0.000000,16.855536,2.246893,0.066153,4.410530,3.304706,0.000700,25.130751
