#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015360,3,1,0,1285
0.004448,4,1,0,1966
0.473062,5,1,0,2540
0.659337,6,1,0,2682
0.753386,7,1,0,2872
1.347314,8,1,0,2963
1.205681,9,1,0,2912
1.716343,10,1,0,3262
1.846393,0,0,0,0
46.359019,0,0,0,0
1.489172,0,0,0,0
1.898809,0,0,0,0
1.979770,0,0,0,0
3.047305,0,0,0,0
2.377184,0,0,0,0
2.589794,0,0,0,0
2.836806,0,0,0,0
3.059913,0,0,0,0
3.147786,0,0,0,0
3.438638,0,0,0,0
3.633136,0,0,0,0
4.841568,0,0,0,0
4.869057,0,0,0,0
4.216729,0,0,0,0
3.984437,0,0,0,0
4.260761,0,0,0,0
3.970485,0,0,0,0
4.115255,0,0,0,0
4.227160,0,0,0,0
3.483375,0,0,0,0
5.271303,0,0,0,0
4.427003,0,0,0,0
4.122743,0,0,0,0
6.075857,0,0,0,0
4.732896,0,0,0,0
4.896770,0,0,0,0
4.926722,0,0,0,0
3.624657,0,0,0,0
5.583978,0,0,0,0
2.245182,0,0,0,0
2.014715,0,0,0,0
2.129724,0,0,0,0
3.130314,0,0,0,0
3.060521,0,0,0,0
2.014651,0,0,0,0
3.178378,0,0,0,0
3.547535,0,0,0,0
3.509583,0,0,0,0
2.284255,0,0,0,0
2.983528,0,0,0,0
2.277279,0,0,0,0
3.537583,0,0,0,0
2.677860,0,0,0,0
3.349517,0,0,0,0
4.100727,0,0,0,0
5.641068,0,0,0,0
4.793600,0,0,0,0
6.839515,0,0,0,0
5.691468,0,0,0,0
6.535479,0,0,0,0
7.657926,0,0,0,0
7.017437,0,0,0,0
5.906735,0,0,0,0
4.622110,0,0,0,0
8.313968,0,0,0,0
6.021136,0,0,0,0
7.392963,0,0,0,0
5.546443,0,0,0,0
6.862172,0,0,0,0
5.759565,0,0,0,0
4.378362,0,0,0,0
5.417257,0,0,0,0
2.794853,0,0,0,0
4.402619,0,0,0,0
2.344383,0,0,0,0
4.092150,0,0,0,0
1.770936,0,0,0,0
2.267903,0,0,0,0
3.466030,0,0,0,0
1.871033,0,0,0,0
2.863750,0,0,0,0
5.000003,0,0,0,0
3.236779,0,0,0,0
5.100197,0,0,0,0
4.596638,0,0,0,0
5.523977,0,0,0,0
6.553400,0,0,0,0
6.621048,0,0,0,0
8.899959,0,0,0,0
12.703305,0,0,0,0
8.412465,0,0,0,0
5.585130,0,0,0,0
8.664532,0,0,0,0
5.021635,0,0,0,0
6.334485,0,0,0,0
5.749517,0,0,0,0
5.545386,0,0,0,0
5.824398,0,0,0,0
9.032441,0,0,0,0
6.025840,0,0,0,0
6.581592,0,0,0,0
7.976138,0,0,0,0
7.618374,0,0,0,0
7.149023,0,0,0,0
7.882730,0,0,0,0
7.510853,0,0,0,0
5.016835,0,0,0,0
8.261455,0,0,0,0
8.315215,0,0,0,0
6.968733,0,0,0,0
9.835299,0,0,0,0
8.717748,0,0,0,0
8.819702,0,0,0,0
8.956312,0,0,0,0
10.982771,0,0,0,0
9.684290,0,0,0,0
10.502317,0,0,0,0
10.617230,0,0,0,0
10.365194,0,0,0,0
7.850281,0,0,0,0
8.737205,0,0,0,0
9.942661,0,0,0,0
17.344648,0,0,0,0
11.720893,0,0,0,0
11.869503,0,0,0,0
13.323570,0,0,0,0
10.745903,0,0,0,0
14.348000,0,0,0,0
13.664215,0,0,0,0
9.886884,0,0,0,0
12.609577,0,0,0,0
