#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.024422,0.064705,0.691018,0.014945,0.014945,9.807218
9.895763,0.114465,1.409493,0.004608,0.004608,11.428457
10.364026,0.146818,1.916316,0.410534,0.410534,25.982273
10.627294,0.140162,2.528901,0.733803,0.733803,32.446657
11.013028,0.062113,3.184431,1.014415,1.014415,35.228811
11.372201,0.051873,3.663158,1.277267,1.277267,40.698972
11.742318,0.052193,4.342432,1.445398,1.445398,48.282412
12.038194,0.043361,5.443313,2.294466,2.294466,43.682888
12.517849,0.054433,6.261757,2.337507,2.337507,61.327341
13.092099,0.048544,7.796564,94.444696,94.444696,159.160920
11.624781,0.049792,6.838310,2.207041,2.207041,53.285526
9.310890,0.070945,0.863245,0.005600,0.005600,10.254616
9.880435,0.232291,1.881948,0.004512,0.004512,12.003730
10.241688,0.380581,9.851218,0.284324,0.284324,40.049362
10.804288,0.448326,14.092337,0.735082,0.735082,65.228999
11.483626,0.521128,15.670216,0.884397,0.884397,63.594286
11.824368,0.595656,20.770228,1.022159,1.022159,71.375170
11.148325,0.595049,15.987085,1.378293,1.378293,67.042658
11.213415,0.373989,17.569701,1.211186,1.211186,68.381462
11.226534,0.311717,27.621466,1.273170,1.273170,81.783324
13.015457,0.511431,34.718531,40.547802,40.547802,134.027011
13.062433,0.520520,35.373900,1.578263,1.578263,93.061283
13.102082,0.540616,32.600227,1.675577,1.675577,88.002841
10.522236,0.429542,25.156437,1.889948,1.889948,81.205300
11.308424,0.363397,28.710922,1.836379,1.836379,91.199528
11.111493,0.305252,25.806399,2.399171,2.399171,85.359729
14.126450,0.250723,32.961065,2.407300,2.407300,101.159484
15.059647,0.399270,44.123150,3.558229,3.558229,134.442121
15.977261,0.315300,44.173967,3.220240,3.220240,132.697263
15.217793,0.520584,40.462904,3.241296,3.241296,117.587247
17.915498,0.679882,48.687985,3.384722,3.384722,140.901513
13.558697,0.394854,41.963982,3.829753,3.829753,131.000246
13.666699,0.368453,31.052781,5.088619,5.088619,128.923447
15.061791,0.327269,33.484113,4.321888,4.321888,118.735552
17.983882,0.313925,50.176264,4.775814,4.775814,151.001918
13.348806,0.400582,45.677413,4.593252,4.593252,257.782381
17.784712,0.488455,53.899999,4.758983,4.758983,153.334946
13.558761,0.278916,40.432663,4.696710,4.696710,129.169083
16.663895,0.423334,48.271020,4.787751,4.787751,148.085107
12.459993,0.206723,32.367039,4.864040,4.864040,118.955907
7.953686,0.109474,20.354829,4.461986,4.461986,90.178937
9.067078,0.090978,23.060213,3.661622,3.661622,94.071570
9.512333,0.061729,0.737803,0.005280,0.005280,10.321049
10.009972,0.207363,1.776474,0.004864,0.004864,12.002193
10.460891,0.367301,2.486693,0.552713,0.552713,30.127551
10.972482,0.276613,3.158222,0.855501,0.855501,34.601569
11.243431,0.134402,3.879929,1.095376,1.095376,42.092368
11.275144,0.091713,4.322400,1.402900,1.402900,44.997627
11.838063,0.081697,5.148749,1.662457,1.662457,38.587004
11.921425,0.048065,5.071115,1.933724,1.933724,65.026852
12.607995,0.050496,6.920583,2.798057,2.798057,48.993462
12.676699,0.058241,6.780261,93.128837,93.128837,155.994440
12.002674,0.053537,6.727044,2.327907,2.327907,54.193284
12.271318,0.016576,6.927398,3.578933,3.578933,69.355652
9.341579,0.078625,0.897005,0.005216,0.005216,10.326553
10.071765,0.195939,1.733082,0.004320,0.004320,12.008306
10.404474,0.279844,2.092447,0.484424,0.484424,29.457269
11.040932,0.191907,2.772041,0.801772,0.801772,35.377805
10.905794,0.082561,3.675319,1.056847,1.056847,37.641454
11.328552,0.089921,3.792633,1.389076,1.389076,40.557753
11.733166,0.096226,4.987466,1.681144,1.681144,39.467626
12.189973,0.086305,5.300015,2.272546,2.272546,62.990950
12.598011,0.058625,6.614114,2.514789,2.514789,68.241172
13.123715,0.063617,7.561712,67.527081,67.527081,125.914923
12.060307,0.075073,6.732484,2.977420,2.977420,63.079047
9.404716,0.064481,0.742827,0.005248,0.005248,10.220952
9.530669,0.205347,1.502550,0.004576,0.004576,11.247206
10.135350,0.421126,2.807658,0.468455,0.468455,28.995565
10.469019,0.373829,10.970243,0.725547,0.725547,44.079853
11.030884,0.467719,15.551494,0.913005,0.913005,60.728100
11.543148,0.577448,19.340639,1.104721,1.104721,65.930610
11.860688,0.613193,23.633694,1.141105,1.141105,78.179687
12.439736,0.620169,28.033120,1.336660,1.336660,85.492499
13.025633,0.619977,31.403986,1.541655,1.541655,96.279603
13.410246,0.496104,36.041654,47.448928,47.448928,145.994516
13.241540,0.481416,39.217989,1.516087,1.516087,96.830236
13.673419,0.647690,45.330144,1.673241,1.673241,119.918194
14.225427,0.566281,39.875695,1.839131,1.839131,106.511403
14.774395,0.630505,49.859587,2.028766,2.028766,139.354961
10.544221,0.433670,36.121240,2.380836,2.380836,108.751021
15.870571,0.533032,51.418522,2.489701,2.489701,131.092791
15.730953,0.454023,33.390287,2.607239,2.607239,129.727523
16.111183,0.478215,44.275952,2.969292,2.969292,260.778810
16.359570,0.585033,55.553112,3.224816,3.224816,162.520905
16.616791,0.643401,55.779643,3.282737,3.282737,154.036236
13.927375,0.417830,42.744122,3.603926,3.603926,141.021067
11.688397,0.593577,43.281922,5.072939,5.072939,150.590712
12.095667,0.465159,34.799972,4.575844,4.575844,135.914911
15.051647,0.464167,32.001723,4.686662,4.686662,139.145743
11.672013,0.752939,39.954512,3.744535,3.744535,151.006622
16.054830,0.604809,50.119559,3.830457,3.830457,171.432941
16.634615,0.697226,50.595086,5.424625,5.424625,213.549118
16.292146,0.740491,51.214647,3.657462,3.657462,198.201786
15.984429,0.611817,52.396233,6.119611,6.119611,201.668078
14.714810,0.582537,39.866095,4.372097,4.372097,169.638515
9.122471,0.322149,24.055013,4.864552,4.864552,143.525200
11.198758,0.421958,28.618472,5.702389,5.702389,155.412704
8.832675,0.407334,24.562124,4.514371,4.514371,144.530623
9.308234,0.340965,25.722077,4.367393,4.367393,153.034172
9.012582,0.371398,24.448458,6.214684,6.214684,161.963809
8.370684,0.371109,23.127287,6.105370,6.105370,154.703989
8.164761,0.395494,21.012343,4.665765,4.665765,150.239795
8.302619,0.426278,21.647585,6.173980,6.173980,160.423594
9.937011,0.528840,30.314881,5.748917,5.748917,185.922948
10.418490,0.525064,30.174784,6.609026,6.609026,179.932299
9.569230,0.535399,26.725293,4.445474,4.445474,170.445406
9.883891,0.534760,31.038604,6.335710,6.335710,183.349534
9.657295,0.533512,28.688841,6.797349,6.797349,184.581936
9.413772,0.602121,27.623769,6.142491,6.142491,174.430682
9.134375,0.750827,29.462197,4.958698,4.958698,185.377660
9.018725,0.788364,24.950610,4.114205,4.114205,173.318889
11.980210,0.959054,32.486370,3.953019,3.953019,194.708327
10.270873,0.762507,26.564106,7.476622,7.476622,181.939337
