#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009639,3,1,0,787
0.002717,4,1,0,1140
0.120920,5,1,0,1334
0.477952,6,1,0,1694
0.572167,7,1,0,1737
0.702279,8,1,0,1917
0.661539,9,1,0,2311
1.018341,10,1,0,2717
1.302697,0,0,0,0
65.226086,0,0,0,0
0.881798,0,0,0,0
0.958670,0,0,0,0
1.456132,0,0,0,0
1.293263,0,0,0,0
1.748169,0,0,0,0
1.526060,0,0,0,0
1.608619,0,0,0,0
1.803057,0,0,0,0
2.087929,0,0,0,0
2.186147,0,0,0,0
2.555255,0,0,0,0
2.963025,0,0,0,0
4.508856,0,0,0,0
2.983784,0,0,0,0
3.079505,0,0,0,0
3.373607,0,0,0,0
2.717404,0,0,0,0
3.054944,0,0,0,0
3.701178,0,0,0,0
3.969796,0,0,0,0
4.225952,0,0,0,0
3.599853,0,0,0,0
2.751081,0,0,0,0
4.032965,3,1,0,1139
3.645417,4,1,0,1431
0.002813,5,1,0,1735
0.002643,6,1,0,2166
0.209816,7,1,0,2547
0.492902,8,1,0,2682
1.266334,9,1,0,2732
1.670688,10,1,0,2845
1.056909,0,0,0,0
2.054843,0,0,0,0
0.841182,0,0,0,0
66.901298,0,0,0,0
1.153285,0,0,0,0
1.055241,0,0,0,0
1.279844,0,0,0,0
1.533685,0,0,0,0
1.766867,0,0,0,0
1.506564,0,0,0,0
1.466951,0,0,0,0
1.686657,0,0,0,0
1.775778,0,0,0,0
2.359810,0,0,0,0
2.619048,0,0,0,0
3.397487,0,0,0,0
3.118077,0,0,0,0
3.199277,0,0,0,0
3.331375,0,0,0,0
2.719678,0,0,0,0
2.634261,0,0,0,0
2.883603,0,0,0,0
3.391521,0,0,0,0
2.708870,0,0,0,0
3.203215,0,0,0,0
2.559399,0,0,0,0
3.284147,0,0,0,0
2.832486,0,0,0,0
3.446739,0,0,0,0
2.276817,0,0,0,0
3.620744,0,0,0,0
2.038279,0,0,0,0
3.759038,0,0,0,0
3.057796,0,0,0,0
2.944576,0,0,0,0
2.872807,0,0,0,0
2.841857,0,0,0,0
2.223109,0,0,0,0
2.629291,0,0,0,0
3.068180,0,0,0,0
2.901746,0,0,0,0
1.932375,0,0,0,0
5.012735,0,0,0,0
1.687879,0,0,0,0
2.199281,0,0,0,0
1.723225,0,0,0,0
2.100657,0,0,0,0
2.651843,0,0,0,0
2.173844,0,0,0,0
