#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,28.177510,2.827594,0.004480,11.389930,2.879979,0.003296,36.264255
1403638127345096960.000000,0.000000,0.000000,20.974394,3.139759,0.087138,2.341379,3.099150,0.001376,28.357705
1403638127395097088.000000,0.000000,0.000000,20.682902,5.569300,0.091233,2.205153,2.758761,0.001441,30.239269
1403638127445096960.000000,0.000000,0.000000,20.384497,6.360512,0.113121,2.250274,2.248962,0.001280,31.106450
1403638127495097088.000000,0.000000,0.000000,18.483125,6.585251,0.126434,2.416260,2.822635,0.447239,29.229974
1403638127545096960.000000,0.000000,0.000000,21.063451,6.600642,0.125602,3.128559,2.995693,0.001216,32.143394
1403638127595097088.000000,0.000000,0.000000,19.023453,6.420896,0.124642,2.820202,2.949228,0.000992,29.642491
1403638127645096960.000000,0.000000,0.000000,20.741943,6.615587,0.121057,2.550086,3.527893,0.001024,31.525016
1403638127695097088.000000,0.000000,0.000000,22.933848,6.546370,0.126146,2.423525,3.134863,0.001216,34.000221
1403638127745096960.000000,0.000000,0.000000,19.717127,6.457665,0.128834,2.388356,3.217456,0.594857,31.003376
1403638127795097088.000000,0.000000,0.000000,19.117310,6.232862,0.123970,3.880666,4.310112,0.001344,29.902144
1403638127845096960.000000,0.000000,0.000000,19.188960,6.449792,0.124834,3.298578,4.497475,0.001152,29.794143
1403638127895097088.000000,0.000000,0.000000,19.726344,6.431744,0.122050,2.864555,3.432244,0.001120,30.627402
1403638127945096960.000000,0.000000,0.000000,21.773798,6.380320,0.123106,2.816042,3.188784,0.001120,32.485127
1403638127995097088.000000,0.000000,0.000000,18.689976,6.588835,0.124386,2.842954,3.406451,0.571848,29.482745
1403638128045096960.000000,0.000000,0.000000,21.791078,6.576675,0.118178,4.216607,3.711191,0.001056,32.743178
1403638128095097088.000000,0.000000,0.000000,18.635383,6.469185,0.120385,3.440371,3.776441,0.001024,29.646972
1403638128145096960.000000,0.000000,0.000000,18.626295,2.992813,0.050593,2.977676,4.215072,0.001152,25.301787
1403638128195097088.000000,0.000000,0.000000,19.274241,6.402080,0.120610,3.153904,4.087165,0.001152,31.233556
1403638128245096960.000000,0.000000,0.000000,21.290239,6.332447,0.122690,2.967021,3.974427,0.641962,31.853053
