#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.471326,0.135906,1.510292,0.014592,0.014592,11.143956
11.161780,0.261507,5.127685,0.005632,0.005632,16.561820
12.172290,0.712713,7.973099,0.369412,0.369412,69.374843
12.713161,0.659465,14.680163,0.898316,0.898316,73.498481
13.884089,0.521574,17.360519,1.126223,1.126223,81.880321
11.648379,0.417222,19.243424,1.465139,1.465139,80.306956
15.518894,0.503143,25.222223,2.321119,2.321119,101.904875
16.086070,0.585320,32.826068,2.257086,2.257086,127.209019
15.276684,0.910092,35.205044,2.482626,2.482626,130.398919
14.277438,0.543431,24.381540,141.184118,141.184118,240.758402
15.655600,0.830635,41.947598,3.602384,3.602384,133.694034
9.855011,0.536711,24.233955,3.514447,3.514447,119.248562
16.340857,0.756234,42.569847,3.970933,3.970933,143.300594
16.223607,0.798283,43.484002,3.984885,3.984885,148.474902
16.481179,0.815659,43.010236,4.615453,4.615453,153.378552
16.570941,0.778122,44.023466,4.762911,4.762911,172.301172
16.493595,0.816523,44.384559,4.961410,4.961410,163.025593
10.593869,0.638825,29.064642,5.201253,5.201253,148.579129
11.181269,0.637512,31.528676,5.777741,5.777741,263.658996
17.667307,0.690281,49.308336,6.498934,6.498934,187.777058
17.876238,0.566728,49.472338,6.609240,6.609240,186.110669
19.187167,0.579144,52.869408,6.667577,6.667577,198.928951
19.296576,0.586504,52.055541,8.610259,8.610259,205.254827
17.961199,0.623368,47.755932,7.014014,7.014014,203.850649
12.498630,0.462758,34.545324,9.660384,9.660384,185.953066
17.627915,0.570311,50.822981,6.889916,6.889916,210.799670
17.185925,0.797739,49.331376,8.662676,8.662676,217.387534
16.838625,0.740681,49.480179,5.907246,5.907246,212.471788
16.821440,0.845388,48.054527,8.436432,8.436432,215.371347
16.635198,1.002797,47.053330,8.388656,8.388656,233.776200
16.915617,0.947757,45.009143,6.462710,6.462710,225.296311
17.663659,0.826955,45.937699,6.666200,6.666200,230.705247
