#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.139874,0.063457,0.713607,0.014912,0.014912,9.944875
9.993131,0.088641,1.540688,0.004928,0.004928,11.632188
10.244910,0.158049,1.960149,0.470885,0.470885,26.931328
10.743667,0.141474,2.568795,0.747976,0.747976,32.364763
11.089334,0.051425,3.361796,1.046603,1.046603,38.338746
11.504859,0.048705,4.013611,1.343502,1.343502,35.662366
11.835390,0.055617,5.387514,1.925268,1.925268,49.363728
12.202979,0.076929,7.356207,2.228536,2.228536,58.782262
12.058657,0.147202,10.762227,1.937077,1.937077,73.804951
12.251747,0.275331,38.635198,48.666793,48.666793,145.084402
11.497371,0.470661,34.856182,2.182583,2.182583,87.253383
10.470289,0.335331,36.233669,1.730738,1.730738,90.139494
10.412688,0.388804,32.536060,1.719122,1.719122,84.272935
11.960736,0.435013,22.082893,2.216184,2.216184,92.255773
12.425189,0.328387,22.101677,2.100567,2.100567,87.241063
14.419611,0.332835,48.324582,2.304281,2.304281,130.936892
15.472102,0.413668,47.653471,2.281176,2.281176,225.308304
15.855466,0.571654,46.013006,2.831454,2.831454,125.770917
14.893983,0.533638,36.244325,2.868159,2.868159,128.513698
13.131276,0.417637,34.062733,2.766493,2.766493,113.178045
17.074679,0.424069,56.209371,3.183010,3.183010,143.193088
17.805727,0.434725,49.637556,4.119404,4.119404,148.985758
18.288036,0.603430,54.545034,4.254318,4.254318,149.409123
11.769790,0.350436,31.441873,4.199053,4.199053,128.407202
14.696829,0.442949,34.856182,3.944555,3.944555,126.267979
14.649437,0.336291,36.330694,4.264014,4.264014,123.194058
16.781844,0.286563,33.940684,4.211437,4.211437,136.392088
17.768735,0.543014,53.618080,4.207469,4.207469,147.157228
19.139214,0.514821,51.918478,4.705139,4.705139,151.777950
16.615954,0.375620,46.604309,4.569937,4.569937,139.868766
16.717460,0.435332,49.710198,4.958773,4.958773,164.207300
17.128728,0.376228,56.750977,4.096620,4.096620,158.016769
17.155704,0.182722,51.149669,4.331663,4.331663,153.966358
15.491335,0.145185,40.731350,4.353679,4.353679,126.369230
17.767551,0.020128,48.332359,3.995083,3.995083,147.412496
18.212452,0.018528,47.220220,4.590354,4.590354,146.450662
18.599080,0.020640,48.539658,4.135276,4.135276,144.246798
18.714025,0.017088,50.769890,4.564369,4.564369,156.692501
18.567336,0.019232,47.575359,4.670706,4.670706,149.037763
18.433607,0.018400,46.317778,4.760243,4.760243,142.799584
18.403430,0.020032,46.222674,4.518801,4.518801,142.248123
18.756682,0.022336,45.909550,4.636786,4.636786,143.491785
16.197902,0.016352,45.675180,4.725651,4.725651,145.186171
18.738249,0.019489,46.078320,4.900917,4.900917,143.886253
16.596275,0.020672,45.168647,3.536838,3.536838,144.219506
17.386299,0.018496,45.124134,4.911061,4.911061,144.359891
19.289744,0.018017,45.037765,5.054998,5.054998,146.228937
17.509213,0.022112,44.842467,5.267737,5.267737,144.425397
19.346801,0.022048,45.671244,3.867466,3.867466,152.392203
19.747765,0.016960,43.507797,5.242552,5.242552,150.042386
16.324144,0.018560,40.655415,5.353850,5.353850,144.275989
9.692073,0.060192,0.689736,0.005824,0.005824,10.451409
9.558663,0.248675,1.382863,0.004800,0.004800,11.199993
10.138989,0.434949,6.457446,0.228258,0.228258,32.944067
10.512369,0.401221,11.109400,0.789448,0.789448,44.572737
11.174873,0.480101,15.076931,1.034059,1.034059,67.054324
11.624637,0.563686,20.143130,1.192365,1.192365,70.074452
11.904224,0.596295,26.952931,1.319631,1.319631,80.770056
12.838475,0.573574,27.422056,1.552945,1.552945,85.804095
13.129230,0.599750,34.516085,1.566001,1.566001,94.241914
13.660212,0.503909,37.198962,44.458560,44.458560,145.035807
13.702036,0.593191,42.432522,1.704242,1.704242,105.027919
14.186937,0.616839,45.139527,1.498448,1.498448,114.068112
14.809825,0.470085,45.932144,1.722898,1.722898,118.692963
15.651209,0.698728,50.131646,2.809406,2.809406,146.512272
15.723850,0.529830,44.508417,2.343097,2.343097,128.682159
15.700906,0.565094,50.121118,2.168503,2.168503,205.788913
11.404252,0.486117,41.593346,2.745118,2.745118,128.846898
16.713781,0.541830,53.333921,2.943968,2.943968,148.987148
16.845174,0.653991,53.852646,2.931615,2.931615,154.911755
17.074457,0.548518,53.393409,3.433477,3.433477,161.192048
16.947352,0.618822,50.589412,3.356068,3.356068,163.561802
17.080184,0.606407,49.629241,4.896789,4.896789,192.559651
16.680948,0.611623,48.979634,4.331343,4.331343,169.093318
16.579155,0.650055,49.201461,3.593959,3.593959,177.609346
17.421149,0.744008,49.353750,5.361530,5.361530,203.290361
16.851991,0.621351,51.110121,3.755273,3.755273,185.410296
16.803766,0.524198,51.006184,5.328601,5.328601,201.306788
17.031928,0.646983,50.750342,4.544242,4.544242,197.519515
16.240432,0.726088,45.932913,4.791188,4.791188,192.743687
15.230885,0.681735,43.239893,5.010902,5.010902,196.223758
15.581321,0.587143,49.977725,6.499783,6.499783,216.133126
15.888204,0.777992,47.253952,7.655699,7.655699,213.313255
15.398631,0.821385,45.033544,5.362746,5.362746,203.071833
14.901345,0.731784,41.179423,4.575889,4.575889,197.687454
12.149219,0.815433,34.079826,6.785738,6.785738,195.912587
10.291567,0.758792,28.681207,5.749182,5.749182,196.535986
9.053186,0.734696,25.128592,3.805737,3.805737,174.805094
9.330501,0.826313,27.386441,4.115149,4.115149,194.249818
13.969079,0.934986,43.158484,6.668232,6.668232,215.713538
12.888363,0.894410,33.923856,4.985078,4.985078,194.003735
14.450492,0.744008,37.789914,3.530822,3.530822,204.054148
12.649482,0.862825,32.631138,3.972427,3.972427,206.778115
10.805590,0.677767,27.301064,4.094988,4.094988,185.996193
13.981143,0.622759,37.086642,5.662653,5.662653,210.757837
15.010051,0.946442,44.044350,5.841599,5.841599,215.930662
7.787796,0.482917,20.053882,7.558962,7.558962,206.710114
7.829237,0.513254,19.131695,7.306255,7.306255,172.196844
10.801781,0.687144,29.152988,7.124813,7.124813,191.134905
9.680617,0.688104,26.070939,4.913654,4.913654,196.791992
9.947884,0.762825,25.852600,6.169219,6.169219,194.635904
9.308517,0.711784,24.624843,5.780319,5.780319,175.184365
12.867307,0.878378,32.368607,7.406321,7.406321,188.731520
14.680736,0.681703,37.784474,6.452102,6.452102,198.541163
