#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,30.639816,3.164418,0.004512,12.785289,5.624156,0.003040,37.977207
1403637130588318976.000000,0.000000,0.000000,26.459772,3.931914,0.091841,5.530107,4.520081,0.001024,34.620338
1403637130638319104.000000,0.000000,0.000000,25.569202,3.971755,0.063809,5.491546,4.938421,0.546885,33.421989
1403637130688318976.000000,0.000000,0.000000,23.273593,5.508475,0.107713,6.398885,4.889332,0.001056,32.797887
1403637130738319104.000000,0.000000,0.000000,24.718281,6.601223,0.120033,5.312377,5.291385,0.413317,36.937291
1403637130788318976.000000,0.000000,0.000000,24.110818,7.068523,0.136609,5.639325,5.822814,0.001312,54.680553
1403637130988318976.000000,0.000000,0.000000,25.279566,7.008107,0.338019,6.185314,4.597170,0.414404,3.224450
1403637131188318976.000000,0.000000,0.000000,23.548988,7.055499,0.362788,5.974176,5.759966,0.001280,3.220419
1403637131388318976.000000,0.000000,0.000000,24.496071,6.925098,0.368772,5.918495,6.311555,0.429828,3.329188
1403637131588318976.000000,0.000000,0.000000,23.528540,7.233806,0.366436,6.328676,6.122017,0.001600,47.401403
1403637131788318976.000000,0.000000,0.000000,23.170392,2.952544,0.172034,6.264067,5.877663,0.423589,3.402373
1403637131988318976.000000,0.000000,0.000000,24.342117,7.037035,0.383044,5.902303,6.010784,0.001344,3.693383
1403637132188318976.000000,0.000000,0.000000,23.834719,7.145101,0.336963,5.753182,6.074369,0.522694,3.777896
1403637132388318976.000000,0.000000,0.000000,23.398523,7.173805,0.327460,6.349892,6.122722,0.001120,46.296592
1403637132588318976.000000,0.000000,0.000000,22.802324,6.899050,0.371780,4.568849,5.744765,0.574598,3.288739
1403637132788318976.000000,0.000000,0.000000,23.968193,7.121740,0.371556,4.911701,5.778046,0.001088,3.219939
1403637132988318976.000000,0.000000,0.000000,23.147064,6.889130,0.369188,3.985995,5.714301,0.000992,3.226915
1403637133188318976.000000,0.000000,0.000000,26.931681,7.156812,0.369796,3.251683,6.050465,1.076428,47.328282
1403637133388318976.000000,0.000000,0.000000,26.758527,7.330094,0.313123,6.677191,7.939797,0.001056,3.806985
1403637133438319104.000000,0.000000,0.000000,24.216707,7.059468,0.125250,3.804776,7.400624,1.270830,3.509158
1403637133638319104.000000,0.000000,0.000000,24.651880,6.980587,0.323523,7.907733,10.816020,0.001376,3.493701
1403637133688318976.000000,0.000000,0.000000,25.599826,7.255342,0.143746,0.067329,11.090039,0.127873,46.600083
1403637133888318976.000000,0.000000,0.000000,23.961569,9.689896,0.366020,0.099841,13.541937,0.136546,3.389733
