#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.077691,0.004976,0.039763,0.009213,0.009213,5.137630
5.074291,0.017780,0.180843,0.003437,0.003437,5.278534
4.943657,0.024926,0.257562,0.003220,0.003220,5.232618
5.194942,0.079945,0.846935,0.002665,0.002665,6.125880
4.849992,0.208576,2.378139,0.002894,0.002894,7.443703
3.626020,0.292878,1.916507,0.182363,0.182363,13.610210
5.471273,0.291148,6.629083,0.881426,0.881426,33.943360
4.056989,0.207659,6.230505,1.158644,1.158644,36.173262
2.343967,0.216695,5.480330,1.213961,1.213961,33.157534
2.441585,0.118340,4.641324,1.160426,1.160426,34.059275
2.303580,0.125111,4.019112,0.656518,0.656518,20.431706
2.118971,0.112258,3.473403,0.618033,0.618033,17.223179
2.487597,0.094035,4.342329,21.193987,21.193987,44.443254
3.679439,0.059326,0.490943,0.002075,0.002075,4.232964
5.041422,0.208736,2.866495,0.002737,0.002737,8.121390
5.471074,0.270517,4.368224,0.543633,0.543633,31.328423
4.165833,0.309967,4.938747,0.654373,0.654373,32.994640
2.079545,0.265985,3.544252,0.398597,0.398597,17.583048
1.322840,0.143988,1.893665,0.458520,0.458520,14.357356
1.141000,0.060012,1.829357,0.483711,0.483711,13.546747
1.234852,0.028276,1.892341,0.959391,0.959391,25.172986
3.894928,0.087738,0.902085,0.002996,0.002996,4.889545
3.059958,0.119744,1.330891,0.001383,0.001383,4.513223
1.398517,0.185002,0.915390,0.178890,0.178890,8.808354
3.131833,0.281661,2.342100,0.375679,0.375679,16.218520
3.337835,0.125458,1.931221,0.384424,0.384424,14.672724
4.373452,0.391242,4.115580,0.395019,0.395019,22.149714
2.522299,0.401532,3.024669,0.276458,0.276458,14.115219
3.199369,0.236428,3.839110,0.424811,0.424811,18.989214
4.373649,0.213785,5.976930,0.348033,0.348033,26.026665
2.981324,0.238305,3.318593,50.210523,50.210523,71.667345
3.627200,0.069692,0.721172,0.003340,0.003340,4.423211
2.608568,0.106437,1.021805,0.001333,0.001333,3.740657
3.052326,0.163296,2.049882,0.120666,0.120666,13.170700
3.204566,0.157781,2.394232,0.431010,0.431010,16.315101
4.463166,0.160820,4.885499,1.067337,1.067337,34.237168
2.511441,0.081894,2.568210,0.661313,0.661313,18.272024
3.907134,0.091875,5.893431,2.213172,2.213172,39.142958
3.838841,0.044825,4.272839,0.935617,0.935617,26.507996
3.959087,0.082258,4.948706,1.121259,1.121259,32.246970
4.175156,0.078889,8.262403,32.244052,32.244052,84.343109
3.334546,0.023868,0.224281,0.001988,0.001988,3.585658
3.218712,0.230979,1.924541,0.002647,0.002647,5.378549
2.842877,0.306877,1.651446,0.198974,0.198974,14.376576
2.517519,0.243712,1.631840,0.361816,0.361816,14.597289
2.245021,0.228192,2.214683,0.195398,0.195398,10.502363
1.613054,0.125654,1.906858,0.266721,0.266721,10.874794
1.555259,0.153667,1.761428,0.250195,0.250195,10.686532
4.738642,0.066165,0.704712,0.003430,0.003430,5.514753
3.254427,0.111235,1.237645,0.001440,0.001440,4.605978
5.383588,0.520466,3.889379,0.764968,0.764968,31.215351
6.307986,0.395398,5.509613,0.469986,0.469986,25.409568
5.596844,0.286831,5.547838,1.117602,1.117602,33.612809
3.699982,0.354423,5.624953,0.673802,0.673802,29.134794
2.383582,0.188143,4.063255,1.577937,1.577937,37.277732
1.660840,0.127460,3.265601,1.133293,1.133293,18.454361
1.520806,0.076102,1.881432,0.562170,0.562170,14.689170
2.105605,0.134004,3.641333,21.744481,21.744481,31.864595
1.766272,0.049355,2.219995,0.206355,0.206355,31.446463
2.731355,0.123177,5.198499,0.371099,0.371099,41.039406
1.928983,0.082905,3.580613,0.249205,0.249205,23.760586
1.882807,0.062589,3.534440,0.332323,0.332323,27.271883
1.877105,0.064627,3.736323,0.444081,0.444081,23.669379
1.038345,0.025988,2.177869,0.563442,0.563442,15.874724
1.547101,0.029449,3.985093,0.917011,0.917011,25.545772
2.189842,0.050031,4.094169,0.525251,0.525251,25.892735
1.194713,0.024740,3.015024,0.876138,0.876138,22.288409
1.661135,0.031585,3.872960,0.808176,0.808176,26.084567
1.646476,0.030682,4.034499,1.277654,1.277654,27.797687
1.083768,0.016157,2.359634,1.270581,1.270581,16.379264
1.521735,0.014055,2.330050,0.947859,0.947859,19.655373
1.290971,0.026991,3.061591,1.132069,1.132069,17.869467
1.076997,0.017052,2.100328,1.096787,1.096787,20.091680
1.566908,0.033763,4.488270,1.594744,1.594744,28.640381
1.963620,0.042573,5.179738,0.966571,0.966571,34.976522
1.475095,0.029672,3.857740,1.240566,1.240566,23.747660
1.254270,0.026956,2.847512,0.857126,0.857126,19.625947
1.394049,0.018623,2.952054,1.027294,1.027294,17.903484
2.213348,0.043266,3.443396,0.858971,0.858971,18.575025
1.246491,0.025290,2.324744,0.925747,0.925747,18.354574
1.733063,0.032502,3.921801,1.061283,1.061283,24.961157
1.579381,0.022342,3.623217,1.248085,1.248085,28.899519
2.495269,0.032146,5.592141,0.849157,0.849157,27.806620
1.637936,0.019994,2.914992,0.724501,0.724501,18.570948
2.461335,0.041183,5.275069,0.831640,0.831640,26.423406
2.181110,0.037412,4.843115,0.872975,0.872975,26.681470
2.174319,0.034650,5.293763,0.798190,0.798190,21.692629
