#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015328,3,1,0,428
0.004928,4,1,0,959
0.240452,5,1,0,1345
0.502247,6,1,0,1768
0.375270,7,1,0,2241
0.924205,8,1,0,2427
1.147888,9,1,0,2646
1.220145,10,1,0,3143
1.362803,0,0,0,0
73.754804,0,0,0,0
1.997307,0,0,0,0
1.043439,0,0,0,0
1.265777,0,0,0,0
1.908506,0,0,0,0
1.705975,0,0,0,0
1.821273,0,0,0,0
2.362048,0,0,0,0
2.042780,0,0,0,0
2.764518,0,0,0,0
2.580388,0,0,0,0
2.560611,0,0,0,0
3.847348,0,0,0,0
3.502288,0,0,0,0
3.924726,0,0,0,0
3.634930,0,0,0,0
3.592754,0,0,0,0
3.510736,0,0,0,0
3.876437,0,0,0,0
3.323118,0,0,0,0
3.474416,0,0,0,0
3.902294,0,0,0,0
3.939990,0,0,0,0
3.969143,0,0,0,0
3.577329,0,0,0,0
3.934870,0,0,0,0
2.612260,0,0,0,0
3.240429,0,0,0,0
4.657088,0,0,0,0
3.216556,0,0,0,0
4.845922,0,0,0,0
2.645028,0,0,0,0
4.265562,0,0,0,0
4.443741,3,1,0,457
4.088920,4,1,0,645
0.005344,5,1,0,1100
0.004640,6,1,0,1456
0.297828,7,1,0,2162
0.586440,8,1,0,2811
0.922604,9,1,0,3233
0.988910,10,1,0,3776
1.280018,0,0,0,0
1.487445,0,0,0,0
1.631351,0,0,0,0
77.173379,0,0,0,0
1.274834,0,0,0,0
1.741240,0,0,0,0
1.846841,0,0,0,0
1.973307,0,0,0,0
2.167453,0,0,0,0
2.457154,0,0,0,0
2.743014,0,0,0,0
2.924456,0,0,0,0
3.051529,0,0,0,0
3.694739,0,0,0,0
3.598258,0,0,0,0
5.151430,0,0,0,0
5.056902,0,0,0,0
5.540172,0,0,0,0
5.096038,0,0,0,0
5.406506,0,0,0,0
4.986085,0,0,0,0
5.147430,0,0,0,0
5.476619,0,0,0,0
4.911363,0,0,0,0
4.349275,0,0,0,0
3.696083,0,0,0,0
4.568126,0,0,0,0
3.150379,0,0,0,0
3.886678,0,0,0,0
4.287802,0,0,0,0
2.805255,0,0,0,0
3.599730,0,0,0,0
4.885283,0,0,0,0
6.373079,0,0,0,0
3.688082,0,0,0,0
5.364842,0,0,0,0
2.818599,0,0,0,0
5.659757,0,0,0,0
4.174553,0,0,0,0
5.629197,0,0,0,0
5.636461,0,0,0,0
5.431531,0,0,0,0
4.244475,0,0,0,0
4.498078,0,0,0,0
8.016109,0,0,0,0
6.931935,0,0,0,0
8.101423,0,0,0,0
10.337742,0,0,0,0
3.693491,0,0,0,0
5.079878,0,0,0,0
8.263345,0,0,0,0
6.416856,0,0,0,0
6.220085,0,0,0,0
4.984868,0,0,0,0
8.158896,0,0,0,0
10.432431,0,0,0,0
5.216679,0,0,0,0
8.350034,0,0,0,0
8.873146,0,0,0,0
10.608561,0,0,0,0
5.561132,0,0,0,0
9.033340,0,0,0,0
5.821264,0,0,0,0
8.937723,0,0,0,0
6.920287,0,0,0,0
8.045423,0,0,0,0
7.193283,0,0,0,0
7.305348,0,0,0,0
7.282756,0,0,0,0
7.107490,0,0,0,0
7.767851,0,0,0,0
9.266399,0,0,0,0
11.171257,0,0,0,0
8.518069,0,0,0,0
9.046588,0,0,0,0
10.189964,0,0,0,0
8.996507,0,0,0,0
9.366784,0,0,0,0
8.783704,0,0,0,0
9.804487,0,0,0,0
14.192899,0,0,0,0
11.949700,0,0,0,0
12.162631,0,0,0,0
11.399356,0,0,0,0
13.975711,0,0,0,0
10.252493,0,0,0,0
14.262467,0,0,0,0
9.287615,0,0,0,0
13.950976,0,0,0,0
10.061834,0,0,0,0
13.317175,0,0,0,0
13.631419,0,0,0,0
10.322254,0,0,0,0
13.150292,0,0,0,0
11.590335,0,0,0,0
13.416952,0,0,0,0
12.167622,0,0,0,0
10.539665,0,0,0,0
9.330592,0,0,0,0
9.052444,0,0,0,0
10.370670,0,0,0,0
5.245800,0,0,0,0
8.360595,0,0,0,0
7.390885,0,0,0,0
7.114913,0,0,0,0
7.325701,0,0,0,0
6.345879,0,0,0,0
4.587455,0,0,0,0
8.981083,0,0,0,0
6.361879,0,0,0,0
7.848203,0,0,0,0
8.316882,0,0,0,0
8.593526,0,0,0,0
7.676361,0,0,0,0
7.190274,0,0,0,0
7.534216,0,0,0,0
10.405038,0,0,0,0
8.434996,0,0,0,0
8.853209,0,0,0,0
7.076353,0,0,0,0
3.375278,0,0,0,0
8.377715,0,0,0,0
9.976585,0,0,0,0
5.154727,0,0,0,0
7.878860,0,0,0,0
8.079375,0,0,0,0
8.393843,0,0,0,0
8.192433,0,0,0,0
7.982925,0,0,0,0
8.072751,0,0,0,0
10.669042,0,0,0,0
10.178988,0,0,0,0
9.426145,0,0,0,0
9.102525,0,0,0,0
9.592483,0,0,0,0
9.235518,0,0,0,0
7.147042,0,0,0,0
7.922445,0,0,0,0
6.493529,0,0,0,0
5.027524,0,0,0,0
6.948959,0,0,0,0
7.280291,0,0,0,0
4.053080,0,0,0,0
7.141730,0,0,0,0
5.881776,0,0,0,0
5.050726,0,0,0,0
8.453236,0,0,0,0
6.683196,0,0,0,0
7.667113,0,0,0,0
7.885452,0,0,0,0
5.314121,0,0,0,0
7.666697,0,0,0,0
7.407525,0,0,0,0
8.817433,0,0,0,0
8.848857,0,0,0,0
8.434003,0,0,0,0
8.542229,0,0,0,0
6.961888,0,0,0,0
7.597544,0,0,0,0
7.525639,0,0,0,0
12.330793,0,0,0,0
9.212926,0,0,0,0
9.627428,0,0,0,0
7.115425,0,0,0,0
7.372325,0,0,0,0
11.028376,0,0,0,0
10.341006,0,0,0,0
9.651109,0,0,0,0
6.555194,0,0,0,0
11.144217,0,0,0,0
6.635867,0,0,0,0
8.315410,0,0,0,0
9.900584,0,0,0,0
9.869703,0,0,0,0
6.639323,0,0,0,0
10.694067,0,0,0,0
7.875692,0,0,0,0
9.728197,0,0,0,0
8.060591,0,0,0,0
7.036288,0,0,0,0
8.086255,0,0,0,0
10.128523,0,0,0,0
9.318335,0,0,0,0
6.687196,0,0,0,0
8.498196,0,0,0,0
7.915052,0,0,0,0
9.288575,0,0,0,0
8.201008,0,0,0,0
9.538018,0,0,0,0
6.916415,0,0,0,0
9.541891,0,0,0,0
7.904781,0,0,0,0
6.996448,0,0,0,0
9.936904,0,0,0,0
11.881603,0,0,0,0
13.222806,0,0,0,0
8.131216,0,0,0,0
8.684344,0,0,0,0
10.078794,0,0,0,0
10.304909,0,0,0,0
9.409281,0,0,0,0
9.434657,0,0,0,0
10.991127,0,0,0,0
8.590645,0,0,0,0
8.876825,0,0,0,0
14.890252,0,0,0,0
8.615862,0,0,0,0
12.869585,0,0,0,0
11.139705,0,0,0,0
11.461597,0,0,0,0
13.042290,0,0,0,0
8.991451,0,0,0,0
11.984292,0,0,0,0
9.636612,0,0,0,0
12.972369,0,0,0,0
12.956721,0,0,0,0
12.765391,0,0,0,0
12.962322,0,0,0,0
17.224908,0,0,0,0
12.894097,0,0,0,0
12.615565,0,0,0,0
15.270609,0,0,0,0
10.326702,0,0,0,0
11.456797,0,0,0,0
14.672969,0,0,0,0
18.099096,0,0,0,0
14.654377,0,0,0,0
14.860652,0,0,0,0
17.582097,0,0,0,0
14.393829,0,0,0,0
12.635693,0,0,0,0
14.529927,0,0,0,0
18.738337,0,0,0,0
9.961000,0,0,0,0
14.997230,0,0,0,0
15.149296,0,0,0,0
18.102713,0,0,0,0
15.419668,0,0,0,0
19.122566,0,0,0,0
16.802534,0,0,0,0
17.459855,0,0,0,0
14.311012,0,0,0,0
19.009349,0,0,0,0
16.007611,0,0,0,0
14.703178,0,0,0,0
14.143650,0,0,0,0
17.911350,0,0,0,0
19.161479,0,0,0,0
19.013636,0,0,0,0
14.418918,0,0,0,0
15.209457,0,0,0,0
15.107087,0,0,0,0
13.442712,0,0,0,0
14.477670,0,0,0,0
14.539783,0,0,0,0
15.889594,0,0,0,0
14.202499,0,0,0,0
18.104728,0,0,0,0
13.089044,0,0,0,0
13.953663,0,0,0,0
13.892383,0,0,0,0
14.270948,0,0,0,0
13.084788,0,0,0,0
13.050451,0,0,0,0
14.550055,0,0,0,0
16.706853,0,0,0,0
14.487910,0,0,0,0
16.671364,0,0,0,0
16.489442,0,0,0,0
19.067077,0,0,0,0
14.896301,0,0,0,0
16.143805,0,0,0,0
18.826018,0,0,0,0
18.234330,0,0,0,0
18.292123,0,0,0,0
18.596287,0,0,0,0
17.019209,0,0,0,0
20.056723,0,0,0,0
18.818562,0,0,0,0
24.374478,0,0,0,0
18.833090,0,0,0,0
20.551450,0,0,0,0
20.479225,0,0,0,0
20.950943,0,0,0,0
17.997366,0,0,0,0
20.721469,0,0,0,0
17.424367,0,0,0,0
15.735640,0,0,0,0
13.780253,0,0,0,0
18.101880,0,0,0,0
18.694816,0,0,0,0
18.543230,0,0,0,0
20.257910,0,0,0,0
19.438827,0,0,0,0
19.535628,0,0,0,0
20.244406,0,0,0,0
19.983922,0,0,0,0
23.256415,0,0,0,0
20.783197,0,0,0,0
19.170695,0,0,0,0
18.355356,0,0,0,0
16.441217,0,0,0,0
14.126082,0,0,0,0
14.578376,0,0,0,0
22.170096,0,0,0,0
17.009385,0,0,0,0
13.658043,0,0,0,0
22.626166,0,0,0,0
18.803362,0,0,0,0
17.529361,0,0,0,0
22.196465,0,0,0,0
23.249759,0,0,0,0
24.476687,0,0,0,0
15.606102,0,0,0,0
22.241425,0,0,0,0
22.562710,0,0,0,0
27.143893,0,0,0,0
14.725418,0,0,0,0
19.131462,0,0,0,0
20.003026,0,0,0,0
17.899798,0,0,0,0
20.833854,0,0,0,0
15.520149,0,0,0,0
21.962317,0,0,0,0
23.845607,0,0,0,0
18.212761,0,0,0,0
27.655963,0,0,0,0
25.643360,0,0,0,0
23.754118,0,0,0,0
19.351433,0,0,0,0
22.013838,0,0,0,0
28.476678,0,0,0,0
26.417898,0,0,0,0
19.492299,0,0,0,0
22.419796,0,0,0,0
29.659479,0,0,0,0
26.907441,0,0,0,0
25.417373,0,0,0,0
27.008242,0,0,0,0
30.170781,0,0,0,0
32.749249,0,0,0,0
26.409578,0,0,0,0
29.288466,0,0,0,0
31.679987,0,0,0,0
29.548821,0,0,0,0
32.129305,0,0,0,0
33.403819,0,0,0,0
27.720380,0,0,0,0
27.801758,0,0,0,0
32.240475,0,0,0,0
33.851441,0,0,0,0
35.924237,0,0,0,0
29.544789,0,0,0,0
29.448788,0,0,0,0
32.736353,0,0,0,0
34.297366,0,0,0,0
28.453863,135561312,145,1257411059,758663023
33.982194,65535,0,-1063464847,1080400504
30.608356,0,801099584,-982781101,2005509209
29.478772,0,65535,1078672958,1080694400
