#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.148382,0.034784,0.393766,0.015328,0.015328,9.603652
9.400577,0.109922,1.092143,0.004928,0.004928,10.612754
9.701541,0.229603,5.866992,0.240452,0.240452,26.846416
10.081386,0.255460,15.494964,0.502247,0.502247,50.160272
11.209657,0.382630,14.971981,0.375270,0.375270,59.199180
11.888771,0.383717,16.961064,0.924205,0.924205,68.947153
12.294856,0.405798,21.746506,1.147888,1.147888,80.903061
12.078502,0.353285,17.238348,1.220145,1.220145,81.490782
12.507915,0.298692,18.224762,1.362803,1.362803,85.889594
13.928575,0.229315,30.590756,73.754804,73.754804,173.159143
14.897932,0.266500,33.737262,1.997307,1.997307,101.913781
12.271497,0.257443,24.274317,1.043439,1.043439,81.327132
12.009093,0.310948,29.404308,1.265777,1.265777,101.063978
17.037898,0.438662,41.821053,1.908506,1.908506,137.697344
19.671758,0.270116,32.598175,1.705975,1.705975,133.358181
17.102667,0.271588,31.024969,1.821273,1.821273,122.935990
18.963492,0.232995,39.718049,2.362048,2.362048,139.590874
15.158480,0.239587,29.817433,2.042780,2.042780,128.565219
18.123384,0.310245,34.701468,2.764518,2.764518,149.566083
10.569265,0.180643,24.818420,2.580388,2.580388,117.294153
20.330327,0.338437,46.466621,2.560611,2.560611,161.918957
11.749121,0.136930,31.293005,3.847348,3.847348,138.343913
15.223505,0.214115,37.833543,3.502288,3.502288,147.548040
12.913361,0.211043,31.940566,3.924726,3.924726,139.514042
13.032371,0.237891,33.512716,3.634930,3.634930,143.048810
21.498887,0.391685,52.752148,3.592754,3.592754,183.788153
16.249791,0.340293,46.013655,3.510736,3.510736,182.863980
14.699722,0.327684,33.687374,3.876437,3.876437,353.836917
17.022281,0.359077,36.476469,3.323118,3.323118,187.031013
16.828391,0.293060,39.419709,3.474416,3.474416,150.473840
15.647286,0.195363,38.010473,3.902294,3.902294,148.392563
15.119888,0.243683,36.121648,3.939990,3.939990,146.997344
13.190677,0.263396,33.501931,3.969143,3.969143,144.197594
24.087563,0.522247,61.957713,3.577329,3.577329,190.662071
23.433377,0.374501,59.118187,3.934870,3.934870,186.965764
15.123568,0.396069,45.170412,2.612260,2.612260,180.478155
14.972237,0.395750,39.185721,3.240429,3.240429,175.743114
15.941627,0.302084,38.376366,4.657088,4.657088,167.145173
9.193662,0.126210,21.333349,3.216556,3.216556,142.948457
10.338318,0.146658,22.094511,4.845922,4.845922,142.776678
17.267597,0.211235,48.726428,2.645028,2.645028,185.944918
16.361888,0.158882,47.157831,4.265562,4.265562,190.433203
16.941096,0.182755,46.779521,4.443741,4.443741,192.910677
16.270911,0.174050,41.874078,4.088920,4.088920,169.242833
9.802247,0.045600,0.505479,0.005344,0.005344,10.362734
9.586436,0.134306,1.217040,0.004640,0.004640,10.945622
