#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.018048,0.014809,0.141831,0.005357,0.005357,4.183880
6.545106,0.062785,0.694582,0.002566,0.002566,7.307453
6.904249,0.085602,1.068984,0.151577,0.151577,14.422778
5.303903,0.050557,0.755432,0.103068,0.103068,9.854014
4.335531,0.052499,0.973905,0.127010,0.127010,9.881175
7.655729,0.096688,13.510469,0.428880,0.428880,39.194893
6.866881,0.177093,16.843637,0.230040,0.230040,48.957284
8.617841,0.205509,17.431981,0.658102,0.658102,57.273380
9.540580,0.303981,21.093529,0.661777,0.661777,54.727915
7.716456,0.132379,25.439880,41.930101,41.930101,111.311383
8.379796,0.104680,24.838135,0.416475,0.416475,70.634845
9.106717,0.132217,16.085534,0.698565,0.698565,69.089454
12.287793,0.287594,20.663515,0.711984,0.711984,84.111277
6.707133,0.095139,13.728155,0.947474,0.947474,63.350159
7.021614,0.209105,15.986219,0.970259,0.970259,73.650069
9.645374,0.137032,18.349291,1.465177,1.465177,81.785638
8.432138,0.073710,12.855772,0.975290,0.975290,72.595679
7.284095,0.059583,14.400529,1.134000,1.134000,82.491334
8.827379,0.091285,17.908449,1.553768,1.553768,88.327878
10.310485,0.076982,17.661928,1.769085,1.769085,100.836635
9.640579,0.083137,17.979859,1.689432,1.689432,101.829287
10.162775,0.150436,23.253427,2.902951,2.902951,128.718692
9.467694,0.116194,19.785258,2.347448,2.347448,130.409551
11.540334,0.129874,25.580859,2.899375,2.899375,129.750043
7.801894,0.057700,18.979433,2.204787,2.204787,109.019367
8.367707,0.073039,20.373105,2.691910,2.691910,123.194960
8.474487,0.098032,25.986060,2.707915,2.707915,124.199856
8.133134,0.111273,18.898176,2.617536,2.617536,112.713017
7.601178,0.116098,18.406207,2.697754,2.697754,130.780550
16.894473,0.266238,35.684008,2.808842,2.808842,279.792093
10.658555,0.129131,25.783248,2.637931,2.637931,115.963380
17.227832,0.230032,41.472658,2.536442,2.536442,149.390792
19.382934,0.478944,31.262013,2.753938,2.753938,142.492268
8.622884,0.096120,20.512559,2.118029,2.118029,115.386824
17.720615,0.276835,35.695165,2.806200,2.806200,150.117627
9.448473,0.144164,32.336552,2.394741,2.394741,142.469120
9.263259,0.130592,20.062923,2.961020,2.961020,132.708461
11.447540,0.126187,20.558664,4.859158,4.859158,146.563155
19.405122,0.170790,28.599858,3.151884,3.151884,177.152316
15.893729,0.250615,31.648675,3.870215,3.870215,184.657366
11.586182,0.201256,27.051089,3.903636,3.903636,172.216145
8.797144,0.134451,20.394385,4.862665,4.862665,148.028615
8.116216,0.070519,17.208695,3.084728,3.084728,152.696659
7.055366,0.080411,15.240116,5.196884,5.196884,125.416299
7.774615,0.067375,14.795897,2.578522,2.578522,115.678041
7.238212,0.054179,19.001078,4.005529,4.005529,121.715329
12.378902,0.053785,35.160446,3.552341,3.552341,143.014128
7.953739,0.053346,0.344445,0.003568,0.003568,8.357295
5.321739,0.042797,0.347840,0.001613,0.001613,5.715147
3.979475,0.041720,0.368811,0.109058,0.109058,7.516833
6.489014,0.077321,1.188759,0.201158,0.201158,15.647069
6.417530,0.013220,1.167888,0.488630,0.488630,16.517017
7.817033,0.010513,0.851221,0.270376,0.270376,12.695323
4.444385,0.011249,0.954857,0.468404,0.468404,13.326048
8.565600,0.019533,2.647476,0.747128,0.747128,24.586611
8.156628,0.021603,2.720531,0.795683,0.795683,24.319766
8.562844,0.013703,3.094160,27.779446,27.779446,53.786507
9.156101,0.016250,3.740680,0.699325,0.699325,64.385780
6.600224,0.051079,0.203263,0.001658,0.001658,6.857983
7.670503,0.073418,0.715022,0.002690,0.002690,8.463370
5.985174,0.070838,0.712858,0.217860,0.217860,12.885355
7.895391,0.081905,1.288831,0.408149,0.408149,16.476955
7.150464,0.013906,0.933919,0.735659,0.735659,14.661644
7.261484,0.017653,1.850425,0.338368,0.338368,17.515055
5.678131,0.009342,0.819655,0.301119,0.301119,13.727458
8.262270,0.013889,2.650039,0.725868,0.725868,26.082420
7.164189,0.018770,2.623259,0.612294,0.612294,22.811534
8.776356,0.018313,3.234610,47.595995,47.595995,86.095072
5.390761,0.007834,1.454328,0.505345,0.505345,18.500917
8.849365,0.006426,3.929273,1.258934,1.258934,45.103812
9.140692,0.006370,4.615982,0.499719,0.499719,45.331430
5.351934,0.003573,2.149778,0.629089,0.629089,25.074213
5.620566,0.006113,2.861104,0.709635,0.709635,29.022625
8.308815,0.006604,4.504579,1.071129,1.071129,45.184341
7.339256,0.008821,2.644919,0.836526,0.836526,31.889212
5.677198,0.008117,3.704965,0.774416,0.774416,28.633744
6.995463,0.012356,5.896105,1.002894,1.002894,41.077147
5.387982,0.032525,5.278696,1.833490,1.833490,39.726842
6.361126,0.070558,15.077950,0.575450,0.575450,59.897991
6.674550,0.101066,14.808842,1.445527,1.445527,66.196184
7.665185,0.166993,18.226079,1.698760,1.698760,80.006685
11.285532,0.480313,18.448693,1.743650,1.743650,72.681378
12.796510,0.253655,39.924863,1.387471,1.387471,108.992930
7.895390,0.167628,24.665479,1.725762,1.725762,91.830368
7.288238,0.151439,17.947629,1.625745,1.625745,75.309200
9.213815,0.184926,27.432192,1.996397,1.996397,88.489356
7.564949,0.129907,19.292845,1.700502,1.700502,83.847480
7.577927,0.125577,35.358497,2.079977,2.079977,106.706014
13.216389,0.254618,23.150611,1.878567,1.878567,96.786413
7.819207,0.138528,26.539939,1.909938,1.909938,112.471822
10.428513,0.164141,22.413390,2.618489,2.618489,97.040515
9.535677,0.148861,25.544091,1.768799,1.768799,117.999856
9.672072,0.219427,22.802351,1.988942,1.988942,103.727677
7.049215,0.140795,19.309407,2.271319,2.271319,96.838920
7.302404,0.131338,20.878088,2.278195,2.278195,124.309849
8.275948,0.144201,18.059696,2.259261,2.259261,104.740007
9.020713,0.188886,25.052367,2.060610,2.060610,119.724750
7.846313,0.188198,27.659366,2.487778,2.487778,117.825060
6.835478,0.177446,17.357877,2.624742,2.624742,102.476981
7.083979,0.151704,15.845852,2.466701,2.466701,117.116187
14.485114,0.321546,28.895035,2.679764,2.679764,124.189695
13.804270,0.271429,33.413521,3.728036,3.728036,145.932801
8.567885,0.176198,22.498419,2.870953,2.870953,122.521957
9.239777,0.222367,22.144443,2.959622,2.959622,314.805113
6.648737,0.218688,16.114821,3.025664,3.025664,131.386014
6.481622,0.155049,18.902960,2.966859,2.966859,124.558402
8.731584,0.207338,18.080655,3.325554,3.325554,131.078946
6.496946,0.196597,15.777579,2.497955,2.497955,128.311779
8.080537,0.216561,16.223957,4.311360,4.311360,130.067743
7.027208,0.257167,16.833612,3.053103,3.053103,128.928480
