#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014593,3,1,0,2099
0.004417,4,1,0,2659
0.473446,5,1,0,3155
1.427090,6,1,0,3634
1.526355,7,1,0,4187
2.170588,3,1,0,2115
1.856312,4,1,0,2272
0.006112,5,1,0,2781
0.004512,6,1,0,2960
0.802443,7,1,0,3303
1.163631,8,1,0,3633
1.574388,9,1,0,4138
1.138639,10,1,0,4139
1.243120,0,0,0,0
1.706262,0,0,0,0
1.536532,0,0,0,0
77.576711,0,0,0,0
2.440415,0,0,0,0
2.758340,0,0,0,0
3.013191,0,0,0,0
3.278922,0,0,0,0
3.471948,0,0,0,0
4.105749,0,0,0,0
4.044724,0,0,0,0
4.413465,0,0,0,0
5.255364,0,0,0,0
6.544468,0,0,0,0
5.902828,0,0,0,0
6.739510,0,0,0,0
6.596693,0,0,0,0
6.679126,0,0,0,0
5.428710,0,0,0,0
6.361938,0,0,0,0
4.273303,0,0,0,0
6.019149,0,0,0,0
7.849989,0,0,0,0
5.223619,0,0,0,0
6.663094,0,0,0,0
4.842558,0,0,0,0
2.890821,0,0,0,0
4.696828,0,0,0,0
6.313297,0,0,0,0
6.045742,0,0,0,0
6.132975,0,0,0,0
7.724132,0,0,0,0
6.192272,0,0,0,0
5.584808,0,0,0,0
6.819160,0,0,0,0
7.140444,0,0,0,0
8.315979,0,0,0,0
6.900057,0,0,0,0
7.830405,0,0,0,0
6.552981,0,0,0,0
6.893465,0,0,0,0
7.771460,0,0,0,0
7.815845,0,0,0,0
7.883334,0,0,0,0
8.036840,0,0,0,0
8.998228,0,0,0,0
5.606569,0,0,0,0
7.718564,0,0,0,0
7.828773,0,0,0,0
10.346181,0,0,0,0
5.524743,0,0,0,0
7.111932,0,0,0,0
7.605986,0,0,0,0
7.625698,0,0,0,0
8.713968,0,0,0,0
5.925613,0,0,0,0
5.237316,0,0,0,0
4.103637,0,0,0,0
6.936121,0,0,0,0
7.195005,0,0,0,0
7.355711,0,0,0,0
8.894579,0,0,0,0
11.280081,0,0,0,0
11.215441,0,0,0,0
9.991905,0,0,0,0
10.509223,0,0,0,0
12.895206,0,0,0,0
9.678525,0,0,0,0
