#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.736953,0.010146,0.105247,0.006536,0.006536,5.879502
4.339590,0.056089,0.439071,0.002683,0.002683,4.840183
3.760110,0.097455,0.723170,0.113737,0.113737,8.878062
2.771142,0.036536,0.453431,0.064158,0.064158,5.728732
2.542087,0.037058,1.402072,0.093334,0.093334,7.248238
3.911808,0.080055,4.533493,0.285248,0.285248,19.357280
4.273221,0.107468,4.031866,0.197067,0.197067,15.427346
4.480528,0.134804,3.926771,0.254111,0.254111,16.988639
4.609995,0.124157,7.131686,0.458761,0.458761,29.560563
5.557613,0.122234,9.088201,22.975228,22.975228,64.510166
5.061342,0.130454,6.356793,0.561630,0.561630,26.627708
2.866320,0.052089,4.027370,0.501342,0.501342,19.356386
3.743872,0.042103,4.042103,0.611645,0.611645,23.120126
2.890318,0.048562,4.051782,0.479106,0.479106,25.975305
3.929141,0.054631,5.652772,1.104294,1.104294,30.657221
5.324441,0.069810,8.587811,0.771912,0.771912,48.125266
9.405786,0.177343,17.334939,0.637456,0.637456,63.970655
10.221950,0.127860,19.961472,1.212828,1.212828,74.255700
5.406675,0.050141,10.010041,0.645949,0.645949,50.140628
6.047138,0.060960,11.002519,0.753797,0.753797,58.451890
5.528966,0.069705,12.135666,0.899253,0.899253,65.284853
9.316302,0.122483,17.420448,1.848608,1.848608,86.670709
6.762141,0.091219,13.668862,1.356171,1.356171,68.287136
6.247606,0.086254,11.559030,1.604553,1.604553,65.784035
6.100236,0.078183,12.025853,1.533831,1.533831,132.725959
6.533694,0.072046,11.817979,1.425470,1.425470,69.268561
7.570542,0.077895,14.069807,1.477283,1.477283,79.296882
7.103175,0.070316,12.903966,1.491611,1.491611,68.418572
6.015572,0.072381,13.523098,1.430803,1.430803,78.105292
7.032171,0.062588,13.165552,1.495526,1.495526,80.049693
7.289174,0.084668,14.203707,1.653295,1.653295,76.230862
12.084780,0.193810,29.034487,2.043077,2.043077,100.644817
6.708787,0.090453,14.324838,1.319520,1.319520,72.444983
7.073039,0.155413,23.039093,1.688851,1.688851,108.018463
7.039692,0.083004,13.176344,1.384846,1.384846,70.603360
7.492917,0.092304,14.459889,1.049336,1.049336,74.502858
8.986095,0.079849,16.549633,1.787957,1.787957,84.687313
5.856493,0.078699,12.140795,1.816040,1.816040,74.233785
