#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.041912,0.043105,0.479078,0.014656,0.014656,9.591008
9.401436,0.118210,0.927500,0.004736,0.004736,10.456714
9.519998,0.150274,1.513044,0.211362,0.211362,20.798579
9.987268,0.163074,2.408064,0.331909,0.331909,25.731989
10.079206,0.154082,3.193482,0.433414,0.433414,23.079154
10.346089,0.169571,20.530192,0.559335,0.559335,64.564056
11.473752,0.341093,26.889124,0.416710,0.416710,76.011824
12.317091,0.433798,30.266801,0.594184,0.594184,87.339654
12.827306,0.578216,30.314706,1.068366,1.068366,92.564011
10.533739,0.295588,28.307863,62.155480,62.155480,150.651501
14.669090,0.273348,35.543703,1.216528,1.216528,100.443123
14.414079,0.259332,36.898985,1.831481,1.831481,106.032286
12.056480,0.241411,24.093760,1.364050,1.364050,84.259101
13.362066,0.321636,28.608603,1.497364,1.497364,96.743715
11.671163,0.240899,23.522872,1.671062,1.671062,93.004657
12.440645,0.188322,25.939064,1.815864,1.815864,103.092055
8.958103,0.180547,18.012302,2.061627,2.061627,90.264333
18.302579,0.247107,40.928319,2.174108,2.174108,143.723697
14.409695,0.176322,37.142157,2.379328,2.379328,136.000523
19.151678,0.228547,33.092470,2.571042,2.571042,142.045755
22.877967,0.261123,53.117792,2.776613,2.776613,186.349158
23.217140,0.245123,40.557722,4.673982,4.673982,169.495655
24.956843,0.247107,42.429747,3.564943,3.564943,193.652775
23.994174,0.194498,50.776610,4.119511,4.119511,176.071550
13.966617,0.183683,37.541298,3.873107,3.873107,153.438034
24.134560,0.353892,50.526590,4.270329,4.270329,196.495885
22.106149,0.381093,47.076848,4.317881,4.317881,186.785388
23.864188,0.405126,59.769560,3.743154,3.743154,321.538278
23.687322,0.343300,60.300671,4.128951,4.128951,209.591834
24.909354,0.452870,62.641310,4.283641,4.283641,210.148162
24.235778,0.467398,66.011979,3.078825,3.078825,204.205779
24.494564,0.441926,57.740446,3.539055,3.539055,209.431992
21.850210,0.309316,41.802218,3.882707,3.882707,184.889555
26.019929,0.405222,45.004052,4.167960,4.167960,200.063773
24.972555,0.356965,41.795722,5.551050,5.551050,201.961397
28.667644,0.288100,56.181257,3.981813,3.981813,221.606330
26.723810,0.331972,51.038341,5.964271,5.964271,219.973604
22.306056,0.271684,45.229143,6.132562,6.132562,215.165381
26.439614,0.329157,54.688373,7.709382,7.709382,252.116398
13.857880,0.388069,30.915385,5.293254,5.293254,171.320703
17.917837,0.164962,38.301276,5.681195,5.681195,147.165086
17.481960,0.222019,43.702979,5.435496,5.435496,158.791481
15.952596,0.186594,47.240531,6.363700,6.363700,192.218708
9.825250,0.046849,0.503175,0.004960,0.004960,10.384042
9.663808,0.136578,0.997453,0.005248,0.005248,10.806799
9.827618,0.139874,1.271185,0.302756,0.302756,23.742971
10.174023,0.130466,1.856057,0.544519,0.544519,26.617601
10.310921,0.052577,2.225533,0.760010,0.760010,25.250831
10.520588,0.043424,2.488737,0.774794,0.774794,27.443148
10.816527,0.037664,2.828774,0.853835,0.853835,28.928991
11.095859,0.035776,3.407757,0.929484,0.929484,34.363079
11.236021,0.032608,3.725522,1.151760,1.151760,34.761485
11.571065,0.038273,4.527036,44.492013,44.492013,81.615322
11.922366,0.041664,4.958850,1.413267,1.413267,50.428988
9.143642,0.042816,0.486215,0.006080,0.006080,9.682561
9.583839,0.125794,0.978509,0.004448,0.004448,10.696718
9.871875,0.155554,1.342450,0.498758,0.498758,23.720219
10.162534,0.142370,1.820472,0.661096,0.661096,22.689228
10.270377,0.043328,2.048923,0.717193,0.717193,24.435556
10.538476,0.025440,2.532193,0.793163,0.793163,26.861444
10.779375,0.039169,2.923463,0.857835,0.857835,29.303365
