#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.987159,0.006187,0.056735,0.008674,0.008674,5.064934
4.381385,0.081788,0.853826,0.003333,0.003333,5.322822
4.369682,0.109658,1.823645,0.002062,0.002062,6.307111
6.088730,0.198863,2.763910,0.188389,0.188389,20.412301
3.818785,0.100306,4.099542,0.344217,0.344217,19.916995
4.482258,0.100828,4.450945,0.466807,0.466807,24.897588
5.038038,0.093411,6.108070,1.398375,1.398375,47.920327
4.742174,0.079695,7.833604,1.092106,1.092106,49.279271
4.532961,0.053893,8.579680,0.974632,0.974632,45.522618
7.411137,0.078998,15.021126,1.005593,1.005593,64.245798
7.415756,0.109011,18.054921,45.669969,45.669969,114.739728
6.999430,0.055359,11.588526,1.767635,1.767635,55.047719
4.959732,0.040840,7.900913,1.251267,1.251267,39.906075
4.452362,0.032385,7.183205,3.191205,3.191205,41.453043
4.707641,0.025202,7.408128,0.865075,0.865075,45.705821
4.639365,0.025455,7.457053,1.724536,1.724536,48.495916
4.486741,0.024340,8.388514,1.265191,1.265191,51.187933
4.287205,0.024492,8.632145,1.139286,1.139286,60.013673
7.985426,0.049543,11.480068,1.365355,1.365355,69.079862
6.924968,0.066594,12.880368,1.564987,1.564987,71.736629
6.846129,0.062589,14.112636,1.654192,1.654192,76.917246
5.576000,0.049410,10.454268,1.640600,1.640600,68.796515
5.636579,0.037853,12.302853,2.246260,2.246260,74.122958
5.749250,0.030781,12.892206,2.120530,2.120530,77.122263
9.792158,0.051303,20.442785,4.224421,4.224421,96.286785
4.798753,0.023010,10.150739,1.928323,1.928323,64.997533
6.996803,0.026934,23.404757,2.538652,2.538652,98.538746
4.733732,0.048858,12.281497,1.764954,1.764954,82.035212
6.338195,0.107914,26.071761,2.843704,2.843704,107.732751
7.845251,0.112828,22.009572,2.185164,2.185164,104.478249
4.468397,0.088826,11.266593,2.615504,2.615504,95.895297
7.774652,0.137891,20.176009,1.896714,1.896714,91.086995
9.521177,0.125001,34.620396,4.008993,4.008993,183.936220
5.992921,0.088465,15.868759,1.513658,1.513658,76.649917
7.238960,0.100972,17.269057,2.052537,2.052537,82.000957
4.323180,0.049936,10.169401,1.480217,1.480217,61.454924
7.321199,0.043817,21.013752,1.198280,1.198280,94.750749
4.612414,0.069073,8.367216,1.545239,1.545239,64.418516
4.595472,0.051111,8.467336,1.690697,1.690697,69.419453
4.629598,0.037501,9.402957,1.524963,1.524963,41.835987
6.071594,0.060899,11.508218,2.754391,2.754391,57.628339
5.796756,0.049506,12.295301,2.811672,2.811672,57.792905
5.003905,0.053025,10.256033,2.696224,2.696224,64.405371
2.769238,0.018975,5.207485,1.495299,1.495299,34.976520
4.650542,0.036749,7.295262,1.919266,1.919266,37.393725
4.178028,0.002747,6.927870,2.141491,2.141491,43.607300
2.209040,0.001812,4.617678,0.978154,0.978154,31.313570
4.214518,0.011943,6.288196,1.163826,1.163826,45.899623
4.479743,0.003726,8.538209,1.040781,1.040781,49.233060
4.776200,0.002643,10.798758,1.806043,1.806043,61.237166
