#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.964165,0.018415,0.183707,0.004145,0.004145,4.174737
4.180810,0.023462,0.455606,0.001041,0.001041,4.661780
7.742017,0.097888,1.466382,0.137636,0.137636,17.114312
6.917505,0.039705,0.762881,0.232084,0.232084,12.877057
8.201892,0.012292,1.008363,0.292493,0.292493,15.469951
5.520236,0.016587,1.249506,0.483774,0.483774,18.168944
8.790062,0.027526,3.684203,1.242899,1.242899,36.032288
10.122569,0.044119,5.235586,1.874559,1.874559,37.296645
6.277903,0.050580,3.380779,0.768360,0.768360,27.235653
8.517677,0.081124,26.193871,62.767786,62.767786,129.931971
7.510764,0.180543,10.924357,1.398059,1.398059,42.485607
5.805933,0.121887,11.410776,1.295045,1.295045,44.043742
9.731324,0.295886,23.316714,0.870793,0.870793,67.286955
6.061537,0.143455,6.550680,1.302266,1.302266,60.747608
8.098999,0.162820,11.412747,1.457263,1.457263,55.244008
10.699294,0.220065,23.508453,1.461548,1.461548,73.776697
8.980428,0.126365,18.969110,1.315638,1.315638,149.570781
6.283394,0.148026,14.277162,1.664637,1.664637,67.049412
5.677453,0.121874,11.191186,1.534228,1.534228,65.174669
8.275007,0.180331,17.186857,1.694931,1.694931,72.778604
5.038519,0.093464,9.416418,1.823505,1.823505,64.411619
6.782637,0.084416,15.585539,3.465277,3.465277,84.312579
7.865374,0.111564,18.513690,2.480976,2.480976,74.107404
12.255359,0.280081,35.472085,2.756543,2.756543,101.524272
8.390177,0.167728,24.065729,2.827076,2.827076,98.594136
7.122232,0.130024,15.319812,2.670112,2.670112,72.226485
5.488026,0.093475,12.470614,2.814014,2.814014,68.900283
4.789993,0.098459,10.628497,2.803650,2.803650,66.321054
7.456672,0.092058,13.730346,2.537927,2.537927,67.557669
9.854048,0.105863,26.599274,5.752552,5.752552,98.880415
6.288870,0.099996,15.757821,2.703474,2.703474,74.788378
13.101226,0.230518,30.163158,2.869459,2.869459,101.594961
7.648705,0.167553,17.998505,2.572849,2.572849,76.245255
12.717689,0.164227,35.320757,4.996294,4.996294,113.289366
6.075544,0.069856,13.911399,2.708559,2.708559,66.670272
6.957572,0.045749,13.996700,2.619682,2.619682,73.894979
12.937388,0.072112,18.287619,3.858964,3.858964,82.073896
7.884645,0.040585,16.561740,2.524783,2.524783,74.523384
4.483468,0.017165,0.184341,0.001432,0.001432,4.687410
6.350000,0.060752,0.573388,0.001526,0.001526,6.987165
9.140997,0.191366,1.622185,0.537585,0.537585,23.820304
5.461871,0.075563,0.941194,0.333035,0.333035,13.853199
7.661253,0.025523,1.065088,0.507022,0.507022,15.019275
9.749391,0.032736,3.046204,1.476421,1.476421,36.481552
6.042039,0.010298,1.502704,0.720480,0.720480,19.086911
10.730313,0.022350,3.039727,1.913113,1.913113,41.890924
9.193061,0.019043,4.255465,1.247436,1.247436,26.984930
7.102035,0.018153,3.262178,80.689808,80.689808,103.343498
11.591879,0.025770,6.812738,2.651774,2.651774,63.542851
11.161087,0.008419,7.139378,2.898311,2.898311,66.181360
11.450021,0.007723,7.624804,1.923329,1.923329,99.652623
9.886912,0.003367,6.142066,2.234273,2.234273,98.077384
6.967199,0.003518,3.948875,2.949625,2.949625,43.030843
7.925520,0.004294,4.647554,2.579973,2.579973,56.845501
7.397546,0.003319,4.584577,2.782930,2.782930,49.519081
14.811434,0.009970,9.441683,3.204758,3.204758,124.680679
13.997963,0.004761,9.727427,3.344669,3.344669,120.506549
14.464829,0.008931,11.038364,4.179408,4.179408,87.606340
13.684736,0.006295,14.122291,6.229919,6.229919,92.282505
6.980536,0.041768,0.452117,0.003027,0.003027,7.478839
8.334849,0.095475,1.158948,0.004057,0.004057,9.596262
7.134479,0.158955,4.100934,0.298650,0.298650,23.415907
7.015504,0.142901,4.282750,0.436639,0.436639,23.585469
7.241355,0.216651,9.230644,0.664578,0.664578,38.372998
9.610750,0.374849,16.417656,0.946270,0.946270,59.542640
8.298007,0.208130,6.952461,1.073233,1.073233,42.299773
5.680024,0.215566,8.226262,0.788888,0.788888,31.907330
10.438303,0.291854,21.758423,0.947508,0.947508,61.118072
6.775800,0.147010,10.529837,42.346093,42.346093,87.063760
11.352839,0.364189,18.681807,0.771909,0.771909,57.504202
9.643211,0.244952,19.362379,0.997333,0.997333,66.152471
7.240479,0.214530,15.361459,1.087011,1.087011,66.758322
7.558393,0.168819,15.183391,1.107260,1.107260,63.012434
11.231729,0.347512,35.435823,1.434535,1.434535,189.584567
5.960889,0.159297,14.341767,1.374640,1.374640,68.334929
9.698953,0.204570,27.940904,1.531865,1.531865,89.395871
11.726895,0.377208,34.502382,1.817553,1.817553,94.861788
9.228366,0.272422,32.976925,1.689770,1.689770,101.739518
10.782002,0.173167,15.864999,1.921266,1.921266,87.293344
7.624311,0.217701,15.812143,1.770362,1.770362,113.329008
6.954616,0.184650,14.357280,1.918220,1.918220,89.780571
12.055104,0.287362,36.487283,3.235569,3.235569,134.027763
7.225822,0.227755,14.623527,2.271141,2.271141,112.991419
9.175913,0.206709,20.962203,2.125443,2.125443,112.005714
9.387391,0.247015,19.186635,2.985752,2.985752,137.389572
10.922983,0.352379,30.857860,2.276411,2.276411,123.540532
7.264449,0.161899,13.125189,2.403713,2.403713,110.879194
7.396612,0.262542,18.218922,3.692656,3.692656,114.958641
12.259591,0.325673,20.978508,3.999810,3.999810,125.324961
6.927410,0.198654,17.952993,3.566638,3.566638,117.003433
7.680363,0.251056,16.696892,4.300232,4.300232,129.882236
10.966671,0.423081,33.570114,3.784201,3.784201,150.702746
